t,step,label,ts
81,19,19_cb_advances,1757768216128462794
82,19,19_cb_advances,1757768216142413150
83,19,19_cb_advances,1757768216153928387
84,19,19_cb_advances,1757768216166647055
85,19,19_cb_advances,1757768216180875033
86,19,19_cb_advances,1757768216194799065
87,19,19_cb_advances,1757768216208691303
88,19,19_cb_advances,1757768216221537735
89,19,19_cb_advances,1757768216233908997
90,19,19_cb_advances,1757768216246598996
91,19,19_cb_advances,1757768216258937219
92,19,19_cb_advances,1757768216271897566
93,19,19_cb_advances,1757768216283968611
94,19,19_cb_advances,1757768216297484902
95,19,19_cb_advances,1757768216312285175
96,19,19_cb_advances,1757768216325368032
97,19,19_cb_advances,1757768216339799654
98,19,19_cb_advances,1757768216352194806
99,19,19_cb_advances,1757768216364590754
100,19,19_cb_advances,1757768216376259749
101,19,19_cb_advances,1757768216388227967
102,19,19_cb_advances,1757768216399484093
103,19,19_cb_advances,1757768216415888010
104,19,19_cb_advances,1757768216430634758
105,19,19_cb_advances,1757768216457253164
106,19,19_cb_advances,1757768216475501887
107,19,19_cb_advances,1757768216493842190
108,19,19_cb_advances,1757768216514025546
109,19,19_cb_advances,1757768216533676451
110,19,19_cb_advances,1757768216549900736
111,19,19_cb_advances,1757768216564525792
112,19,19_cb_advances,1757768216580849884
113,19,19_cb_advances,1757768216596798694
114,19,19_cb_advances,1757768216617079908
115,19,19_cb_advances,1757768216633154075
116,19,19_cb_advances,1757768216652136963
117,19,19_cb_advances,1757768216668447398
118,19,19_cb_advances,1757768216687122786
119,19,19_cb_advances,1757768216709034491
120,19,19_cb_advances,1757768216723391073
121,19,19_cb_advances,1757768216739807450
122,19,19_cb_advances,1757768216757005610
123,19,19_cb_advances,1757768216772896618
124,19,19_cb_advances,1757768216789015272
125,19,19_cb_advances,1757768216803781414
126,19,19_cb_advances,1757768216821436876
127,19,19_cb_advances,1757768216839480372
128,19,19_cb_advances,1757768216855485409
129,19,19_cb_advances,1757768216870975020
130,19,19_cb_advances,1757768216886793912
131,19,19_cb_advances,1757768216901306878
132,19,19_cb_advances,1757768216918998362
133,19,19_cb_advances,1757768216933000450
134,19,19_cb_advances,1757768216947805145
135,19,19_cb_advances,1757768216962671653
136,19,19_cb_advances,1757768216976996743
137,19,19_cb_advances,1757768216995093605
138,19,19_cb_advances,1757768217011705095
139,19,19_cb_advances,1757768217028344271
140,19,19_cb_advances,1757768217043589487
141,19,19_cb_advances,1757768217058229258
142,19,19_cb_advances,1757768217074000814
143,19,19_cb_advances,1757768217089351632
144,19,19_cb_advances,1757768217102005909
145,19,19_cb_advances,1757768217117241362
146,19,19_cb_advances,1757768217131685940
147,19,19_cb_advances,1757768217146603761
148,19,19_cb_advances,1757768217161821051
149,19,19_cb_advances,1757768217175240434
150,19,19_cb_advances,1757768217189474119
151,19,19_cb_advances,1757768217202827775
152,19,19_cb_advances,1757768217217595625
153,19,19_cb_advances,1757768217233345451
154,19,19_cb_advances,1757768217249526682
155,19,19_cb_advances,1757768217264392369
156,19,19_cb_advances,1757768217279237757
157,19,19_cb_advances,1757768217293461224
158,19,19_cb_advances,1757768217306475262
159,19,19_cb_advances,1757768217321359777
160,19,19_cb_advances,1757768217337941437
161,19,19_cb_advances,1757768217352541188
162,19,19_cb_advances,1757768217367678288
163,19,19_cb_advances,1757768217381308684
164,19,19_cb_advances,1757768217398258078
165,19,19_cb_advances,1757768217412845278
166,19,19_cb_advances,1757768217429339052
167,19,19_cb_advances,1757768217444716335
168,19,19_cb_advances,1757768217463962723
169,19,19_cb_advances,1757768217476836145
170,19,19_cb_advances,1757768217490099797
171,19,19_cb_advances,1757768217506541316
172,19,19_cb_advances,1757768217521417971
173,19,19_cb_advances,1757768217537088713
174,19,19_cb_advances,1757768217553259776
175,19,19_cb_advances,1757768217566910111
176,19,19_cb_advances,1757768217581400235
177,19,19_cb_advances,1757768217597230518
178,19,19_cb_advances,1757768217611834497
179,19,19_cb_advances,1757768217626459058
180,19,19_cb_advances,1757768217646795641
181,19,19_cb_advances,1757768217663308846
182,19,19_cb_advances,1757768217679792108
183,19,19_cb_advances,1757768217702418170
184,19,19_cb_advances,1757768217721522386
185,19,19_cb_advances,1757768217738532288
186,19,19_cb_advances,1757768217756301117
187,19,19_cb_advances,1757768217770590436
188,19,19_cb_advances,1757768217788373998
189,19,19_cb_advances,1757768217804647453
190,19,19_cb_advances,1757768217831510388
191,19,19_cb_advances,1757768217851749389
192,19,19_cb_advances,1757768217871989311
193,19,19_cb_advances,1757768217894240848
194,19,19_cb_advances,1757768217910840464
195,19,19_cb_advances,1757768217929346384
196,19,19_cb_advances,1757768217947697023
197,19,19_cb_advances,1757768217967424892
198,19,19_cb_advances,1757768217983057828
199,19,19_cb_advances,1757768218001227271
200,19,19_cb_advances,1757768218018484045
201,19,19_cb_advances,1757768218038598961
202,19,19_cb_advances,1757768218054587557
203,19,19_cb_advances,1757768218074692752
204,19,19_cb_advances,1757768218090510475
205,19,19_cb_advances,1757768218111575120
206,19,19_cb_advances,1757768218134353321
207,19,19_cb_advances,1757768218152793706
208,19,19_cb_advances,1757768218170011701
209,19,19_cb_advances,1757768218184009928
210,19,19_cb_advances,1757768218203148143
211,19,19_cb_advances,1757768218222945010
212,19,19_cb_advances,1757768218242949327
213,19,19_cb_advances,1757768218259050276
214,19,19_cb_advances,1757768218274465979
215,19,19_cb_advances,1757768218291030513
216,19,19_cb_advances,1757768218307303166
217,19,19_cb_advances,1757768218321897529
218,19,19_cb_advances,1757768218342111433
219,19,19_cb_advances,1757768218357748172
220,19,19_cb_advances,1757768218372224105
221,19,19_cb_advances,1757768218390335723
222,19,19_cb_advances,1757768218407690819
223,19,19_cb_advances,1757768218426060458
224,19,19_cb_advances,1757768218442427153
225,19,19_cb_advances,1757768218463673099
226,19,19_cb_advances,1757768218481845095
227,19,19_cb_advances,1757768218512160591
228,19,19_cb_advances,1757768218528586180
229,19,19_cb_advances,1757768218546000125
230,19,19_cb_advances,1757768218564584285
231,19,19_cb_advances,1757768218581579233
232,19,19_cb_advances,1757768218596170738
233,19,19_cb_advances,1757768218614084800
234,19,19_cb_advances,1757768218632445364
235,19,19_cb_advances,1757768218648577149
236,19,19_cb_advances,1757768218666626457
237,19,19_cb_advances,1757768218680373123
238,19,19_cb_advances,1757768218695970695
239,19,19_cb_advances,1757768218714979010
240,19,19_cb_advances,1757768218728954481
241,19,19_cb_advances,1757768218742679450
242,19,19_cb_advances,1757768218756423606
243,19,19_cb_advances,1757768218772058466
244,19,19_cb_advances,1757768218786999202
245,19,19_cb_advances,1757768218803401369
246,19,19_cb_advances,1757768218817962349
247,19,19_cb_advances,1757768218836102161
248,19,19_cb_advances,1757768218849928787
249,19,19_cb_advances,1757768218867090066
250,19,19_cb_advances,1757768218885961071
251,19,19_cb_advances,1757768218903479919
252,19,19_cb_advances,1757768218922406269
253,19,19_cb_advances,1757768218939774028
254,19,19_cb_advances,1757768218957488058
255,19,19_cb_advances,1757768218979858296
256,19,19_cb_advances,1757768218998839392
257,19,19_cb_advances,1757768219016929503
258,19,19_cb_advances,1757768219039542940
259,19,19_cb_advances,1757768219059691515
260,19,19_cb_advances,1757768219079433304
261,19,19_cb_advances,1757768219098000272
262,19,19_cb_advances,1757768219116090636
263,19,19_cb_advances,1757768219139350535
264,19,19_cb_advances,1757768219155681945
265,19,19_cb_advances,1757768219177324112
266,19,19_cb_advances,1757768219193989992
267,19,19_cb_advances,1757768219211794023
268,19,19_cb_advances,1757768219230637195
269,19,19_cb_advances,1757768219247839198
270,19,19_cb_advances,1757768219265146312
271,19,19_cb_advances,1757768219283885656
272,19,19_cb_advances,1757768219300761328
273,19,19_cb_advances,1757768219317727790
274,19,19_cb_advances,1757768219337076072
275,19,19_cb_advances,1757768219355927754
276,19,19_cb_advances,1757768219371312827
277,19,19_cb_advances,1757768219390707522
278,19,19_cb_advances,1757768219410546145
279,19,19_cb_advances,1757768219427159030
280,19,19_cb_advances,1757768219443084705
281,19,19_cb_advances,1757768219460214714
282,19,19_cb_advances,1757768219479916896
283,19,19_cb_advances,1757768219496463472
284,19,19_cb_advances,1757768219531231241
285,19,19_cb_advances,1757768219574981366
286,19,19_cb_advances,1757768219595401374
287,19,19_cb_advances,1757768219616985866
288,19,19_cb_advances,1757768219637211280
289,19,19_cb_advances,1757768219655251352
290,19,19_cb_advances,1757768219672093491
291,19,19_cb_advances,1757768219690059598
292,19,19_cb_advances,1757768219708192205
293,19,19_cb_advances,1757768219728222258
294,19,19_cb_advances,1757768219745530972
295,19,19_cb_advances,1757768219762024918
296,19,19_cb_advances,1757768219776515728
297,19,19_cb_advances,1757768219790465879
298,19,19_cb_advances,1757768219802918955
299,19,19_cb_advances,1757768219816928380
300,19,19_cb_advances,1757768219831356455
301,19,19_cb_advances,1757768219843256393
302,19,19_cb_advances,1757768219856270011
303,19,19_cb_advances,1757768219868248721
304,19,19_cb_advances,1757768219880202162
305,19,19_cb_advances,1757768219892136833
306,19,19_cb_advances,1757768219904148215
307,19,19_cb_advances,1757768219916583150
308,19,19_cb_advances,1757768219929887157
309,19,19_cb_advances,1757768219942179377
310,19,19_cb_advances,1757768219955708266
311,19,19_cb_advances,1757768219968407430
312,19,19_cb_advances,1757768219982154106
313,19,19_cb_advances,1757768219994500612
314,19,19_cb_advances,1757768220007165394
315,19,19_cb_advances,1757768220021931044
316,19,19_cb_advances,1757768220035818297
317,19,19_cb_advances,1757768220046402442
318,19,19_cb_advances,1757768220063291500
319,19,19_cb_advances,1757768220073879518
320,19,19_cb_advances,1757768220092196471
321,19,19_cb_advances,1757768220106073138
322,19,19_cb_advances,1757768220120304577
323,19,19_cb_advances,1757768220132840786
324,19,19_cb_advances,1757768220145827194
325,19,19_cb_advances,1757768220157518030
326,19,19_cb_advances,1757768220169596719
327,19,19_cb_advances,1757768220180836620
328,19,19_cb_advances,1757768220195129594
329,19,19_cb_advances,1757768220206073599
330,19,19_cb_advances,1757768220219714963
331,19,19_cb_advances,1757768220232974175
332,19,19_cb_advances,1757768220244009108
333,19,19_cb_advances,1757768220256275933
334,19,19_cb_advances,1757768220267872964
335,19,19_cb_advances,1757768220282361710
336,19,19_cb_advances,1757768220295122671
337,19,19_cb_advances,1757768220312689516
338,19,19_cb_advances,1757768220328684320
339,19,19_cb_advances,1757768220347138033
340,19,19_cb_advances,1757768220359979267
341,19,19_cb_advances,1757768220372824499
342,19,19_cb_advances,1757768220385018574
343,19,19_cb_advances,1757768220397809962
344,19,19_cb_advances,1757768220409147425
345,19,19_cb_advances,1757768220423465963
346,19,19_cb_advances,1757768220436523851
347,19,19_cb_advances,1757768220449662861
348,19,19_cb_advances,1757768220462017227
349,19,19_cb_advances,1757768220473268084
350,19,19_cb_advances,1757768220486562330
351,19,19_cb_advances,1757768220500757233
352,19,19_cb_advances,1757768220513981876
353,19,19_cb_advances,1757768220529178134
354,19,19_cb_advances,1757768220548085684
355,19,19_cb_advances,1757768220562522688
356,19,19_cb_advances,1757768220573683125
357,19,19_cb_advances,1757768220585883940
358,19,19_cb_advances,1757768220597176157
359,19,19_cb_advances,1757768220610173868
360,19,19_cb_advances,1757768220623598629
361,19,19_cb_advances,1757768220634753165
362,19,19_cb_advances,1757768220646937483
363,19,19_cb_advances,1757768220658938569
364,19,19_cb_advances,1757768220670464991
365,19,19_cb_advances,1757768220683056509
366,19,19_cb_advances,1757768220696584130
367,19,19_cb_advances,1757768220708419091
368,19,19_cb_advances,1757768220719755080
369,19,19_cb_advances,1757768220733926187
370,19,19_cb_advances,1757768220747111445
371,19,19_cb_advances,1757768220760681956
372,19,19_cb_advances,1757768220772145438
373,19,19_cb_advances,1757768220781403631
374,19,19_cb_advances,1757768220793545089
375,19,19_cb_advances,1757768220805438465
376,19,19_cb_advances,1757768220816681492
377,19,19_cb_advances,1757768220827753484
378,19,19_cb_advances,1757768220840493392
379,19,19_cb_advances,1757768220855631492
380,19,19_cb_advances,1757768220869668617
381,19,19_cb_advances,1757768220882327329
382,19,19_cb_advances,1757768220895324835
383,19,19_cb_advances,1757768220906979131
384,19,19_cb_advances,1757768220917724198
385,19,19_cb_advances,1757768220930216627
386,19,19_cb_advances,1757768220941836451
387,19,19_cb_advances,1757768220953411156
388,19,19_cb_advances,1757768220964893116
389,19,19_cb_advances,1757768220973469046
390,19,19_cb_advances,1757768220981933767
391,19,19_cb_advances,1757768220990115698
392,19,19_cb_advances,1757768221000072499
393,19,19_cb_advances,1757768221007875475
394,19,19_cb_advances,1757768221015286996
395,19,19_cb_advances,1757768221024221878
396,19,19_cb_advances,1757768221033085030
397,19,19_cb_advances,1757768221042327161
398,19,19_cb_advances,1757768221052212644
399,19,19_cb_advances,1757768221063037098
400,19,19_cb_advances,1757768221074527369
401,19,19_cb_advances,1757768221085102170
402,19,19_cb_advances,1757768221097645814
403,19,19_cb_advances,1757768221109563516
404,19,19_cb_advances,1757768221121456062
405,19,19_cb_advances,1757768221131585822
406,19,19_cb_advances,1757768221142898361
407,19,19_cb_advances,1757768221152315296
408,19,19_cb_advances,1757768221163470203
409,19,19_cb_advances,1757768221173806634
410,19,19_cb_advances,1757768221185554240
411,19,19_cb_advances,1757768221196010667
412,19,19_cb_advances,1757768221207596640
413,19,19_cb_advances,1757768221219156553
414,19,19_cb_advances,1757768221231669457
415,19,19_cb_advances,1757768221243532282
416,19,19_cb_advances,1757768221255222295
417,19,19_cb_advances,1757768221266682686
418,19,19_cb_advances,1757768221278196338
419,19,19_cb_advances,1757768221289039635
420,19,19_cb_advances,1757768221302034155
421,19,19_cb_advances,1757768221313988980
422,19,19_cb_advances,1757768221326965025
423,19,19_cb_advances,1757768221340508736
424,19,19_cb_advances,1757768221351903208
425,19,19_cb_advances,1757768221361701473
426,19,19_cb_advances,1757768221371498108
427,19,19_cb_advances,1757768221384950606
428,19,19_cb_advances,1757768221397230504
429,19,19_cb_advances,1757768221409610853
430,19,19_cb_advances,1757768221422715313
431,19,19_cb_advances,1757768221433483925
432,19,19_cb_advances,1757768221445876652
433,19,19_cb_advances,1757768221456134824
434,19,19_cb_advances,1757768221469837109
435,19,19_cb_advances,1757768221480424808
436,19,19_cb_advances,1757768221491133148
437,19,19_cb_advances,1757768221501344680
438,19,19_cb_advances,1757768221511696423
439,19,19_cb_advances,1757768221522806677
440,19,19_cb_advances,1757768221535041861
441,19,19_cb_advances,1757768221548203598
442,19,19_cb_advances,1757768221559304735
443,19,19_cb_advances,1757768221570911544
444,19,19_cb_advances,1757768221583117047
445,19,19_cb_advances,1757768221593745758
446,19,19_cb_advances,1757768221604182124
447,19,19_cb_advances,1757768221617632845
448,19,19_cb_advances,1757768221630519426
449,19,19_cb_advances,1757768221642134590
450,19,19_cb_advances,1757768221652485710
451,19,19_cb_advances,1757768221664520221
452,19,19_cb_advances,1757768221674481002
453,19,19_cb_advances,1757768221685786890
454,19,19_cb_advances,1757768221698473867
455,19,19_cb_advances,1757768221708088299
456,19,19_cb_advances,1757768221718355844
457,19,19_cb_advances,1757768221730082618
458,19,19_cb_advances,1757768221741288965
459,19,19_cb_advances,1757768221752587923
460,19,19_cb_advances,1757768221761912444
461,19,19_cb_advances,1757768221773939273
462,19,19_cb_advances,1757768221784102145
463,19,19_cb_advances,1757768221795091258
464,19,19_cb_advances,1757768221805376878
465,19,19_cb_advances,1757768221817929428
466,19,19_cb_advances,1757768221829280458
467,19,19_cb_advances,1757768221841838513
468,19,19_cb_advances,1757768221854650827
469,19,19_cb_advances,1757768221866395738
470,19,19_cb_advances,1757768221876515857
471,19,19_cb_advances,1757768221888973866
472,19,19_cb_advances,1757768221901908518
473,19,19_cb_advances,1757768221913040430
474,19,19_cb_advances,1757768221923693172
475,19,19_cb_advances,1757768221936427817
476,19,19_cb_advances,1757768221948108925
477,19,19_cb_advances,1757768221961574200
478,19,19_cb_advances,1757768221973994302
479,19,19_cb_advances,1757768221987238219
480,19,19_cb_advances,1757768221997067720
481,19,19_cb_advances,1757768222010317593
482,19,19_cb_advances,1757768222022361740
483,19,19_cb_advances,1757768222033709490
484,19,19_cb_advances,1757768222044439264
485,19,19_cb_advances,1757768222055740916
486,19,19_cb_advances,1757768222069245523
487,19,19_cb_advances,1757768222080487233
488,19,19_cb_advances,1757768222091072781
489,19,19_cb_advances,1757768222102261648
490,19,19_cb_advances,1757768222110860010
491,19,19_cb_advances,1757768222119037865
492,19,19_cb_advances,1757768222128173010
493,19,19_cb_advances,1757768222138740180
494,19,19_cb_advances,1757768222148054236
495,19,19_cb_advances,1757768222157537613
496,19,19_cb_advances,1757768222168127542
497,19,19_cb_advances,1757768222177207594
498,19,19_cb_advances,1757768222187156593
499,19,19_cb_advances,1757768222196733480
500,19,19_cb_advances,1757768222209099767
501,19,19_cb_advances,1757768222222350523
502,19,19_cb_advances,1757768222235278122
503,19,19_cb_advances,1757768222246093901
504,19,19_cb_advances,1757768222256289023
505,19,19_cb_advances,1757768222267913162
506,19,19_cb_advances,1757768222280146654
507,19,19_cb_advances,1757768222291827144
508,19,19_cb_advances,1757768222304471513
509,19,19_cb_advances,1757768222316429882
510,19,19_cb_advances,1757768222331791938
511,19,19_cb_advances,1757768222347557251
512,19,19_cb_advances,1757768222360169307
513,19,19_cb_advances,1757768222371156445
514,19,19_cb_advances,1757768222382087320
515,19,19_cb_advances,1757768222392562593
516,19,19_cb_advances,1757768222403468273
517,19,19_cb_advances,1757768222414062888
518,19,19_cb_advances,1757768222427076814
519,19,19_cb_advances,1757768222440582310
520,19,19_cb_advances,1757768222451568575
521,19,19_cb_advances,1757768222465656453
522,19,19_cb_advances,1757768222478907529
523,19,19_cb_advances,1757768222490666474
524,19,19_cb_advances,1757768222502356717
525,19,19_cb_advances,1757768222513263900
526,19,19_cb_advances,1757768222526594589
527,19,19_cb_advances,1757768222538017191
528,19,19_cb_advances,1757768222549912300
529,19,19_cb_advances,1757768222562019367
530,19,19_cb_advances,1757768222570893262
531,19,19_cb_advances,1757768222582878128
532,19,19_cb_advances,1757768222593891812
533,19,19_cb_advances,1757768222605991231
534,19,19_cb_advances,1757768222616665293
535,19,19_cb_advances,1757768222628776549
536,19,19_cb_advances,1757768222639467274
537,19,19_cb_advances,1757768222652150944
538,19,19_cb_advances,1757768222663904049
539,19,19_cb_advances,1757768222674408573
540,19,19_cb_advances,1757768222685797560
541,19,19_cb_advances,1757768222699317832
542,19,19_cb_advances,1757768222709327768
543,19,19_cb_advances,1757768222723532538
544,19,19_cb_advances,1757768222736379748
545,19,19_cb_advances,1757768222748685256
546,19,19_cb_advances,1757768222759461366
547,19,19_cb_advances,1757768222771070907
548,19,19_cb_advances,1757768222784178292
549,19,19_cb_advances,1757768222794375054
550,19,19_cb_advances,1757768222806721407
551,19,19_cb_advances,1757768222818915620
552,19,19_cb_advances,1757768222829087641
553,19,19_cb_advances,1757768222839070921
554,19,19_cb_advances,1757768222846961582
555,19,19_cb_advances,1757768222857576240
556,19,19_cb_advances,1757768222869650929
557,19,19_cb_advances,1757768222880962680
558,19,19_cb_advances,1757768222890377597
559,19,19_cb_advances,1757768222898430746
560,19,19_cb_advances,1757768222911100872
561,19,19_cb_advances,1757768222927406535
562,19,19_cb_advances,1757768222943708795
563,19,19_cb_advances,1757768222957082179
564,19,19_cb_advances,1757768222968060773
565,19,19_cb_advances,1757768222981575584
566,19,19_cb_advances,1757768222992181441
567,19,19_cb_advances,1757768223005218447
568,19,19_cb_advances,1757768223016159016
569,19,19_cb_advances,1757768223026648824
570,19,19_cb_advances,1757768223037570373
571,19,19_cb_advances,1757768223048550545
572,19,19_cb_advances,1757768223059976958
573,19,19_cb_advances,1757768223071056148
574,19,19_cb_advances,1757768223082102881
575,19,19_cb_advances,1757768223092484735
576,19,19_cb_advances,1757768223104855615
577,19,19_cb_advances,1757768223117162499
578,19,19_cb_advances,1757768223129130662
579,19,19_cb_advances,1757768223143298284
580,19,19_cb_advances,1757768223154549338
581,19,19_cb_advances,1757768223170176760
582,19,19_cb_advances,1757768223181351808
583,19,19_cb_advances,1757768223192342399
584,19,19_cb_advances,1757768223201842148
585,19,19_cb_advances,1757768223211698698
586,19,19_cb_advances,1757768223223013262
587,19,19_cb_advances,1757768223235100421
588,19,19_cb_advances,1757768223251038904
589,19,19_cb_advances,1757768223263629593
590,19,19_cb_advances,1757768223278626918
591,19,19_cb_advances,1757768223290883104
592,19,19_cb_advances,1757768223306923304
593,19,19_cb_advances,1757768223321103034
594,19,19_cb_advances,1757768223337057492
595,19,19_cb_advances,1757768223351436387
596,19,19_cb_advances,1757768223367572785
597,19,19_cb_advances,1757768223380453558
598,19,19_cb_advances,1757768223394159639
599,19,19_cb_advances,1757768223409682108
600,19,19_cb_advances,1757768223423277087
601,19,19_cb_advances,1757768223433562534
602,19,19_cb_advances,1757768223446563257
603,19,19_cb_advances,1757768223459976760
604,19,19_cb_advances,1757768223473908867
605,19,19_cb_advances,1757768223487511984
606,19,19_cb_advances,1757768223500397128
607,19,19_cb_advances,1757768223514943577
608,19,19_cb_advances,1757768223527773362
609,19,19_cb_advances,1757768223540447539
610,19,19_cb_advances,1757768223552098972
611,19,19_cb_advances,1757768223564681315
612,19,19_cb_advances,1757768223576068099
613,19,19_cb_advances,1757768223590557323
614,19,19_cb_advances,1757768223625008605
615,19,19_cb_advances,1757768223642789800
616,19,19_cb_advances,1757768223685456168
617,19,19_cb_advances,1757768223703542121
618,19,19_cb_advances,1757768223716031972
619,19,19_cb_advances,1757768223726642369
620,19,19_cb_advances,1757768223743867587
621,19,19_cb_advances,1757768223756335173
622,19,19_cb_advances,1757768223768594881
623,19,19_cb_advances,1757768223780225197
624,19,19_cb_advances,1757768223793002166
625,19,19_cb_advances,1757768223805846410
626,19,19_cb_advances,1757768223818268802
627,19,19_cb_advances,1757768223830549883
628,19,19_cb_advances,1757768223841701413
629,19,19_cb_advances,1757768223855426893
630,19,19_cb_advances,1757768223868137054
631,19,19_cb_advances,1757768223880676230
632,19,19_cb_advances,1757768223891063266
633,19,19_cb_advances,1757768223902861415
634,19,19_cb_advances,1757768223913863770
635,19,19_cb_advances,1757768223925976234
636,19,19_cb_advances,1757768223945439098
637,19,19_cb_advances,1757768223963480900
638,19,19_cb_advances,1757768223976219270
639,19,19_cb_advances,1757768223989552725
640,19,19_cb_advances,1757768224003579041
641,19,19_cb_advances,1757768224015861494
642,19,19_cb_advances,1757768224032939826
643,19,19_cb_advances,1757768224080842625
644,19,19_cb_advances,1757768224092585449
645,19,19_cb_advances,1757768224114336699
646,19,19_cb_advances,1757768224127547038
647,19,19_cb_advances,1757768224142613482
648,19,19_cb_advances,1757768224154926778
649,19,19_cb_advances,1757768224165495057
650,19,19_cb_advances,1757768224177546162
651,19,19_cb_advances,1757768224188320741
652,19,19_cb_advances,1757768224199818785
653,19,19_cb_advances,1757768224212350251
654,19,19_cb_advances,1757768224225323820
655,19,19_cb_advances,1757768224237226920
656,19,19_cb_advances,1757768224250818147
657,19,19_cb_advances,1757768224265053691
658,19,19_cb_advances,1757768224278211359
659,19,19_cb_advances,1757768224290867209
660,19,19_cb_advances,1757768224303747128
661,19,19_cb_advances,1757768224317321981
662,19,19_cb_advances,1757768224332230139
663,19,19_cb_advances,1757768224346525872
664,19,19_cb_advances,1757768224355406239
665,19,19_cb_advances,1757768224363390065
666,19,19_cb_advances,1757768224372673466
667,19,19_cb_advances,1757768224382969566
668,19,19_cb_advances,1757768224390716985
669,19,19_cb_advances,1757768224400004533
670,19,19_cb_advances,1757768224409830824
671,19,19_cb_advances,1757768224420239847
672,19,19_cb_advances,1757768224430069858
673,19,19_cb_advances,1757768224442865017
674,19,19_cb_advances,1757768224453554321
675,19,19_cb_advances,1757768224464861606
676,19,19_cb_advances,1757768224474887023
677,19,19_cb_advances,1757768224486713269
678,19,19_cb_advances,1757768224498854869
679,19,19_cb_advances,1757768224510603928
680,19,19_cb_advances,1757768224523103804
681,19,19_cb_advances,1757768224534122101
682,19,19_cb_advances,1757768224545375611
683,19,19_cb_advances,1757768224556635874
684,19,19_cb_advances,1757768224568528473
685,19,19_cb_advances,1757768224578290156
686,19,19_cb_advances,1757768224589367379
687,19,19_cb_advances,1757768224597882807
688,19,19_cb_advances,1757768224609399916
689,19,19_cb_advances,1757768224620006694
690,19,19_cb_advances,1757768224630711635
691,19,19_cb_advances,1757768224644118943
692,19,19_cb_advances,1757768224655403052
693,19,19_cb_advances,1757768224665441513
694,19,19_cb_advances,1757768224676769307
695,19,19_cb_advances,1757768224686011319
696,19,19_cb_advances,1757768224697266877
697,19,19_cb_advances,1757768224708751411
698,19,19_cb_advances,1757768224721892646
699,19,19_cb_advances,1757768224733413924
