t,step,label,ts
143,19,19_cb_advances,1757762630081003948
144,19,19_cb_advances,1757762630091706076
145,19,19_cb_advances,1757762630101938572
146,19,19_cb_advances,1757762630112128976
147,19,19_cb_advances,1757762630122187612
148,19,19_cb_advances,1757762630132675371
149,19,19_cb_advances,1757762630142944622
150,19,19_cb_advances,1757762630153517765
151,19,19_cb_advances,1757762630163416144
152,19,19_cb_advances,1757762630174501461
153,19,19_cb_advances,1757762630186573809
154,19,19_cb_advances,1757762630197470910
155,19,19_cb_advances,1757762630207915022
156,19,19_cb_advances,1757762630217766459
157,19,19_cb_advances,1757762630226881642
158,19,19_cb_advances,1757762630238834645
159,19,19_cb_advances,1757762630250544363
160,19,19_cb_advances,1757762630261660733
161,19,19_cb_advances,1757762630271821056
162,19,19_cb_advances,1757762630284182870
163,19,19_cb_advances,1757762630296535694
164,19,19_cb_advances,1757762630308821625
165,19,19_cb_advances,1757762630318224021
166,19,19_cb_advances,1757762630330944114
167,19,19_cb_advances,1757762630341989091
168,19,19_cb_advances,1757762630352660342
169,19,19_cb_advances,1757762630364964414
170,19,19_cb_advances,1757762630376375194
171,19,19_cb_advances,1757762630387610904
172,19,19_cb_advances,1757762630399511108
173,19,19_cb_advances,1757762630410209628
174,19,19_cb_advances,1757762630420256376
175,19,19_cb_advances,1757762630431454990
176,19,19_cb_advances,1757762630443375230
177,19,19_cb_advances,1757762630455936714
178,19,19_cb_advances,1757762630465355608
179,19,19_cb_advances,1757762630474839428
180,19,19_cb_advances,1757762630484744455
181,19,19_cb_advances,1757762630496068459
182,19,19_cb_advances,1757762630505895972
183,19,19_cb_advances,1757762630517100379
184,19,19_cb_advances,1757762630526797773
185,19,19_cb_advances,1757762630537777556
186,19,19_cb_advances,1757762630547098375
187,19,19_cb_advances,1757762630559711364
188,19,19_cb_advances,1757762630570201146
189,19,19_cb_advances,1757762630581578695
190,19,19_cb_advances,1757762630593360760
191,19,19_cb_advances,1757762630604828552
192,19,19_cb_advances,1757762630616578656
193,19,19_cb_advances,1757762630628246226
194,19,19_cb_advances,1757762630640166500
195,19,19_cb_advances,1757762630652104725
196,19,19_cb_advances,1757762630664220181
197,19,19_cb_advances,1757762630676392708
198,19,19_cb_advances,1757762630690703381
199,19,19_cb_advances,1757762630704612381
200,19,19_cb_advances,1757762630715608867
201,19,19_cb_advances,1757762630726055320
202,19,19_cb_advances,1757762630738120080
203,19,19_cb_advances,1757762630747702577
204,19,19_cb_advances,1757762630759547926
205,19,19_cb_advances,1757762630771393519
206,19,19_cb_advances,1757762630782405388
207,19,19_cb_advances,1757762630791369730
208,19,19_cb_advances,1757762630804060114
209,19,19_cb_advances,1757762630813704407
210,19,19_cb_advances,1757762630823959738
211,19,19_cb_advances,1757762630836274050
212,19,19_cb_advances,1757762630846048773
213,19,19_cb_advances,1757762630855478994
214,19,19_cb_advances,1757762630865432780
215,19,19_cb_advances,1757762630876041104
216,19,19_cb_advances,1757762630885039132
217,19,19_cb_advances,1757762630894703422
218,19,19_cb_advances,1757762630904974984
219,19,19_cb_advances,1757762630916717933
220,19,19_cb_advances,1757762630927449723
221,19,19_cb_advances,1757762630937890281
222,19,19_cb_advances,1757762630949449053
223,19,19_cb_advances,1757762630961298281
224,19,19_cb_advances,1757762630975642307
225,19,19_cb_advances,1757762630986877475
226,19,19_cb_advances,1757762630996610472
227,19,19_cb_advances,1757762631007415642
228,19,19_cb_advances,1757762631018963057
229,19,19_cb_advances,1757762631029258807
230,19,19_cb_advances,1757762631040349523
231,19,19_cb_advances,1757762631050787967
232,19,19_cb_advances,1757762631062512694
233,19,19_cb_advances,1757762631073732347
234,19,19_cb_advances,1757762631084643126
235,19,19_cb_advances,1757762631096257991
236,19,19_cb_advances,1757762631106496489
237,19,19_cb_advances,1757762631118958758
238,19,19_cb_advances,1757762631131390077
239,19,19_cb_advances,1757762631146081541
240,19,19_cb_advances,1757762631158742491
241,19,19_cb_advances,1757762631170000161
242,19,19_cb_advances,1757762631181315286
243,19,19_cb_advances,1757762631191862915
244,19,19_cb_advances,1757762631202645488
245,19,19_cb_advances,1757762631214554624
246,19,19_cb_advances,1757762631228036098
247,19,19_cb_advances,1757762631240755990
248,19,19_cb_advances,1757762631253123841
249,19,19_cb_advances,1757762631265799411
250,19,19_cb_advances,1757762631280508411
251,19,19_cb_advances,1757762631293260217
252,19,19_cb_advances,1757762631306118394
253,19,19_cb_advances,1757762631318715552
254,19,19_cb_advances,1757762631330189232
255,19,19_cb_advances,1757762631344067848
256,19,19_cb_advances,1757762631354827822
257,19,19_cb_advances,1757762631365772222
258,19,19_cb_advances,1757762631375454502
259,19,19_cb_advances,1757762631385798102
260,19,19_cb_advances,1757762631397941154
261,19,19_cb_advances,1757762631409160132
262,19,19_cb_advances,1757762631419738457
263,19,19_cb_advances,1757762631430598223
264,19,19_cb_advances,1757762631441029579
265,19,19_cb_advances,1757762631452746369
266,19,19_cb_advances,1757762631462176511
267,19,19_cb_advances,1757762631473537579
268,19,19_cb_advances,1757762631485329871
269,19,19_cb_advances,1757762631496610924
270,19,19_cb_advances,1757762631508325468
271,19,19_cb_advances,1757762631517998396
272,19,19_cb_advances,1757762631528367084
273,19,19_cb_advances,1757762631538722307
274,19,19_cb_advances,1757762631549723072
275,19,19_cb_advances,1757762631558769601
276,19,19_cb_advances,1757762631567888029
277,19,19_cb_advances,1757762631575969162
278,19,19_cb_advances,1757762631583625263
279,19,19_cb_advances,1757762631590694285
280,19,19_cb_advances,1757762631599367717
281,19,19_cb_advances,1757762631606440644
282,19,19_cb_advances,1757762631614915051
283,19,19_cb_advances,1757762631625935506
284,19,19_cb_advances,1757762631637122255
285,19,19_cb_advances,1757762631648054012
286,19,19_cb_advances,1757762631658008198
287,19,19_cb_advances,1757762631668162799
288,19,19_cb_advances,1757762631677308494
289,19,19_cb_advances,1757762631690331867
290,19,19_cb_advances,1757762631703465255
291,19,19_cb_advances,1757762631715291748
292,19,19_cb_advances,1757762631726432271
293,19,19_cb_advances,1757762631739999006
294,19,19_cb_advances,1757762631752817007
295,19,19_cb_advances,1757762631763725994
296,19,19_cb_advances,1757762631775141403
297,19,19_cb_advances,1757762631787626715
298,19,19_cb_advances,1757762631801519543
299,19,19_cb_advances,1757762631811625794
300,19,19_cb_advances,1757762631824700677
301,19,19_cb_advances,1757762631838345703
302,19,19_cb_advances,1757762631849861584
303,19,19_cb_advances,1757762631861075937
304,19,19_cb_advances,1757762631873099597
305,19,19_cb_advances,1757762631884088114
306,19,19_cb_advances,1757762631896471281
307,19,19_cb_advances,1757762631906264651
308,19,19_cb_advances,1757762631917261766
309,19,19_cb_advances,1757762631928661437
310,19,19_cb_advances,1757762631940686374
311,19,19_cb_advances,1757762631951521711
312,19,19_cb_advances,1757762631964299079
313,19,19_cb_advances,1757762631976658112
314,19,19_cb_advances,1757762631989166308
315,19,19_cb_advances,1757762632003819925
316,19,19_cb_advances,1757762632014512096
317,19,19_cb_advances,1757762632026040019
318,19,19_cb_advances,1757762632034914272
319,19,19_cb_advances,1757762632042532326
320,19,19_cb_advances,1757762632052434639
321,19,19_cb_advances,1757762632062543720
322,19,19_cb_advances,1757762632071722748
323,19,19_cb_advances,1757762632082974736
324,19,19_cb_advances,1757762632093741063
325,19,19_cb_advances,1757762632104816192
326,19,19_cb_advances,1757762632115517793
327,19,19_cb_advances,1757762632127199393
328,19,19_cb_advances,1757762632137762144
329,19,19_cb_advances,1757762632148878507
330,19,19_cb_advances,1757762632161361277
331,19,19_cb_advances,1757762632176446933
332,19,19_cb_advances,1757762632189195287
333,19,19_cb_advances,1757762632203571839
334,19,19_cb_advances,1757762632218797654
335,19,19_cb_advances,1757762632229372492
336,19,19_cb_advances,1757762632240566153
337,19,19_cb_advances,1757762632250735068
338,19,19_cb_advances,1757762632263468000
339,19,19_cb_advances,1757762632273993131
340,19,19_cb_advances,1757762632284938323
341,19,19_cb_advances,1757762632295015496
342,19,19_cb_advances,1757762632305869485
343,19,19_cb_advances,1757762632316185754
344,19,19_cb_advances,1757762632328869856
345,19,19_cb_advances,1757762632340712354
346,19,19_cb_advances,1757762632352191727
347,19,19_cb_advances,1757762632363431089
348,19,19_cb_advances,1757762632375774088
349,19,19_cb_advances,1757762632387846070
350,19,19_cb_advances,1757762632398490916
351,19,19_cb_advances,1757762632408608994
352,19,19_cb_advances,1757762632418235790
353,19,19_cb_advances,1757762632430585268
354,19,19_cb_advances,1757762632445491895
355,19,19_cb_advances,1757762632456476179
356,19,19_cb_advances,1757762632467191019
357,19,19_cb_advances,1757762632479704858
358,19,19_cb_advances,1757762632488709408
359,19,19_cb_advances,1757762632497426073
360,19,19_cb_advances,1757762632509311973
361,19,19_cb_advances,1757762632518940970
362,19,19_cb_advances,1757762632527729933
363,19,19_cb_advances,1757762632536353329
364,19,19_cb_advances,1757762632543644984
365,19,19_cb_advances,1757762632553270827
366,19,19_cb_advances,1757762632561388536
367,19,19_cb_advances,1757762632572606933
368,19,19_cb_advances,1757762632584645066
369,19,19_cb_advances,1757762632594836721
370,19,19_cb_advances,1757762632606336653
371,19,19_cb_advances,1757762632617859458
372,19,19_cb_advances,1757762632626826055
373,19,19_cb_advances,1757762632634502005
374,19,19_cb_advances,1757762632643351519
375,19,19_cb_advances,1757762632652281103
376,19,19_cb_advances,1757762632663038966
377,19,19_cb_advances,1757762632672691573
378,19,19_cb_advances,1757762632683275521
379,19,19_cb_advances,1757762632695194091
380,19,19_cb_advances,1757762632706541634
381,19,19_cb_advances,1757762632716191844
382,19,19_cb_advances,1757762632726934429
383,19,19_cb_advances,1757762632738910148
384,19,19_cb_advances,1757762632749097800
385,19,19_cb_advances,1757762632760193893
386,19,19_cb_advances,1757762632776370672
387,19,19_cb_advances,1757762632792778486
388,19,19_cb_advances,1757762632806590099
389,19,19_cb_advances,1757762632817110388
390,19,19_cb_advances,1757762632826858199
391,19,19_cb_advances,1757762632840304664
392,19,19_cb_advances,1757762632850416320
393,19,19_cb_advances,1757762632860573625
394,19,19_cb_advances,1757762632871123259
395,19,19_cb_advances,1757762632881993292
396,19,19_cb_advances,1757762632891450245
397,19,19_cb_advances,1757762632901186983
398,19,19_cb_advances,1757762632909579659
399,19,19_cb_advances,1757762632919198202
400,19,19_cb_advances,1757762632926448829
401,19,19_cb_advances,1757762632935119120
402,19,19_cb_advances,1757762632941714258
403,19,19_cb_advances,1757762632949979977
404,19,19_cb_advances,1757762632959435342
405,19,19_cb_advances,1757762632968298106
406,19,19_cb_advances,1757762632978654156
407,19,19_cb_advances,1757762632986881821
408,19,19_cb_advances,1757762632995416798
409,19,19_cb_advances,1757762633004575940
410,19,19_cb_advances,1757762633012516467
411,19,19_cb_advances,1757762633019522330
412,19,19_cb_advances,1757762633026385761
413,19,19_cb_advances,1757762633036398355
414,19,19_cb_advances,1757762633044640974
415,19,19_cb_advances,1757762633054287618
416,19,19_cb_advances,1757762633068745493
417,19,19_cb_advances,1757762633082776904
418,19,19_cb_advances,1757762633139747158
419,19,19_cb_advances,1757762633155089672
420,19,19_cb_advances,1757762633164204332
421,19,19_cb_advances,1757762633174273630
422,19,19_cb_advances,1757762633184193652
423,19,19_cb_advances,1757762633193105391
424,19,19_cb_advances,1757762633203925782
425,19,19_cb_advances,1757762633212813705
426,19,19_cb_advances,1757762633222033394
427,19,19_cb_advances,1757762633232398945
428,19,19_cb_advances,1757762633243965532
429,19,19_cb_advances,1757762633253144888
430,19,19_cb_advances,1757762633263901548
431,19,19_cb_advances,1757762633272929796
432,19,19_cb_advances,1757762633282933061
433,19,19_cb_advances,1757762633295489827
434,19,19_cb_advances,1757762633305854354
435,19,19_cb_advances,1757762633315804323
436,19,19_cb_advances,1757762633324799652
437,19,19_cb_advances,1757762633338927380
438,19,19_cb_advances,1757762633348189786
439,19,19_cb_advances,1757762633358132726
440,19,19_cb_advances,1757762633366740819
441,19,19_cb_advances,1757762633375736882
442,19,19_cb_advances,1757762633384736807
443,19,19_cb_advances,1757762633394316364
444,19,19_cb_advances,1757762633403707596
445,19,19_cb_advances,1757762633411858610
446,19,19_cb_advances,1757762633420371470
447,19,19_cb_advances,1757762633430076136
448,19,19_cb_advances,1757762633439605844
449,19,19_cb_advances,1757762633445734908
450,19,19_cb_advances,1757762633450800513
451,19,19_cb_advances,1757762633458141882
452,19,19_cb_advances,1757762633464923480
453,19,19_cb_advances,1757762633472511707
454,19,19_cb_advances,1757762633480062181
455,19,19_cb_advances,1757762633487017201
456,19,19_cb_advances,1757762633497164815
457,19,19_cb_advances,1757762633505314414
458,19,19_cb_advances,1757762633511864636
459,19,19_cb_advances,1757762633518747342
460,19,19_cb_advances,1757762633526272341
461,19,19_cb_advances,1757762633534242478
462,19,19_cb_advances,1757762633541857093
463,19,19_cb_advances,1757762633550277669
464,19,19_cb_advances,1757762633559275676
465,19,19_cb_advances,1757762633564751098
466,19,19_cb_advances,1757762633573607400
467,19,19_cb_advances,1757762633583361615
468,19,19_cb_advances,1757762633590939501
469,19,19_cb_advances,1757762633598966693
470,19,19_cb_advances,1757762633607667931
471,19,19_cb_advances,1757762633615062993
472,19,19_cb_advances,1757762633622263955
473,19,19_cb_advances,1757762633630753656
474,19,19_cb_advances,1757762633638946300
475,19,19_cb_advances,1757762633646229171
476,19,19_cb_advances,1757762633656866801
477,19,19_cb_advances,1757762633665708763
478,19,19_cb_advances,1757762633673441177
479,19,19_cb_advances,1757762633681378634
480,19,19_cb_advances,1757762633690908131
481,19,19_cb_advances,1757762633698742278
482,19,19_cb_advances,1757762633705243459
483,19,19_cb_advances,1757762633717259545
484,19,19_cb_advances,1757762633726483171
485,19,19_cb_advances,1757762633733045173
486,19,19_cb_advances,1757762633743651608
487,19,19_cb_advances,1757762633751173978
488,19,19_cb_advances,1757762633759584714
489,19,19_cb_advances,1757762633768335739
490,19,19_cb_advances,1757762633777699193
491,19,19_cb_advances,1757762633786324126
492,19,19_cb_advances,1757762633794528629
493,19,19_cb_advances,1757762633802233177
494,19,19_cb_advances,1757762633809432954
495,19,19_cb_advances,1757762633816993102
496,19,19_cb_advances,1757762633823935212
497,19,19_cb_advances,1757762633830894249
498,19,19_cb_advances,1757762633838583830
499,19,19_cb_advances,1757762633847444095
500,19,19_cb_advances,1757762633857470711
501,19,19_cb_advances,1757762633865271574
502,19,19_cb_advances,1757762633874201947
503,19,19_cb_advances,1757762633886280693
504,19,19_cb_advances,1757762633897313806
505,19,19_cb_advances,1757762633907286555
506,19,19_cb_advances,1757762633917136122
507,19,19_cb_advances,1757762633925141468
508,19,19_cb_advances,1757762633934915401
509,19,19_cb_advances,1757762633943238263
510,19,19_cb_advances,1757762633950022307
511,19,19_cb_advances,1757762633963998591
512,19,19_cb_advances,1757762633977804290
513,19,19_cb_advances,1757762633994982891
514,19,19_cb_advances,1757762634006806582
515,19,19_cb_advances,1757762634020237336
516,19,19_cb_advances,1757762634029212152
517,19,19_cb_advances,1757762634040201832
518,19,19_cb_advances,1757762634050655524
519,19,19_cb_advances,1757762634059612598
520,19,19_cb_advances,1757762634070358742
521,19,19_cb_advances,1757762634080695982
522,19,19_cb_advances,1757762634090420602
523,19,19_cb_advances,1757762634100429867
524,19,19_cb_advances,1757762634110383090
525,19,19_cb_advances,1757762634121148388
526,19,19_cb_advances,1757762634130612859
527,19,19_cb_advances,1757762634139302110
528,19,19_cb_advances,1757762634146050349
529,19,19_cb_advances,1757762634153589270
530,19,19_cb_advances,1757762634160846392
531,19,19_cb_advances,1757762634168744409
532,19,19_cb_advances,1757762634178639831
533,19,19_cb_advances,1757762634187085351
534,19,19_cb_advances,1757762634194072670
535,19,19_cb_advances,1757762634200527578
536,19,19_cb_advances,1757762634208589431
537,19,19_cb_advances,1757762634216960917
538,19,19_cb_advances,1757762634225703884
539,19,19_cb_advances,1757762634233266722
540,19,19_cb_advances,1757762634241526035
541,19,19_cb_advances,1757762634250907067
542,19,19_cb_advances,1757762634258996678
543,19,19_cb_advances,1757762634266604051
544,19,19_cb_advances,1757762634273557058
545,19,19_cb_advances,1757762634281127998
546,19,19_cb_advances,1757762634287833168
547,19,19_cb_advances,1757762634294625532
548,19,19_cb_advances,1757762634303299966
549,19,19_cb_advances,1757762634312563717
550,19,19_cb_advances,1757762634322998554
551,19,19_cb_advances,1757762634333653620
552,19,19_cb_advances,1757762634346278268
553,19,19_cb_advances,1757762634356536272
554,19,19_cb_advances,1757762634368118668
555,19,19_cb_advances,1757762634378074051
556,19,19_cb_advances,1757762634390006792
557,19,19_cb_advances,1757762634401790120
558,19,19_cb_advances,1757762634411902748
559,19,19_cb_advances,1757762634421974605
560,19,19_cb_advances,1757762634431944237
561,19,19_cb_advances,1757762634443219640
562,19,19_cb_advances,1757762634452969218
563,19,19_cb_advances,1757762634461207740
564,19,19_cb_advances,1757762634469648759
565,19,19_cb_advances,1757762634479465742
566,19,19_cb_advances,1757762634489949910
567,19,19_cb_advances,1757762634499321545
568,19,19_cb_advances,1757762634508196631
569,19,19_cb_advances,1757762634517350795
570,19,19_cb_advances,1757762634525324812
571,19,19_cb_advances,1757762634532941880
572,19,19_cb_advances,1757762634541780804
573,19,19_cb_advances,1757762634550627477
574,19,19_cb_advances,1757762634559881129
575,19,19_cb_advances,1757762634568870970
576,19,19_cb_advances,1757762634577927932
577,19,19_cb_advances,1757762634588797513
578,19,19_cb_advances,1757762634598449512
579,19,19_cb_advances,1757762634608600445
580,19,19_cb_advances,1757762634617850314
581,19,19_cb_advances,1757762634626997855
582,19,19_cb_advances,1757762634637745670
583,19,19_cb_advances,1757762634648760436
584,19,19_cb_advances,1757762634660713031
585,19,19_cb_advances,1757762634672074352
586,19,19_cb_advances,1757762634682779152
587,19,19_cb_advances,1757762634691868552
588,19,19_cb_advances,1757762634702008778
589,19,19_cb_advances,1757762634710397586
590,19,19_cb_advances,1757762634721136324
591,19,19_cb_advances,1757762634731771088
592,19,19_cb_advances,1757762634742752082
593,19,19_cb_advances,1757762634750571030
594,19,19_cb_advances,1757762634758536294
595,19,19_cb_advances,1757762634767905414
596,19,19_cb_advances,1757762634779054656
597,19,19_cb_advances,1757762634787984166
598,19,19_cb_advances,1757762634796660792
599,19,19_cb_advances,1757762634806428026
600,19,19_cb_advances,1757762634815101379
601,19,19_cb_advances,1757762634822788469
602,19,19_cb_advances,1757762634831564796
603,19,19_cb_advances,1757762634841446223
604,19,19_cb_advances,1757762634850663967
605,19,19_cb_advances,1757762634858698766
606,19,19_cb_advances,1757762634866942502
607,19,19_cb_advances,1757762634875650913
608,19,19_cb_advances,1757762634884186411
609,19,19_cb_advances,1757762634893397145
610,19,19_cb_advances,1757762634902220039
611,19,19_cb_advances,1757762634911535750
612,19,19_cb_advances,1757762634918454201
613,19,19_cb_advances,1757762634924957571
614,19,19_cb_advances,1757762634933950829
615,19,19_cb_advances,1757762634944768642
616,19,19_cb_advances,1757762634954458344
617,19,19_cb_advances,1757762634961069001
618,19,19_cb_advances,1757762634968260718
619,19,19_cb_advances,1757762634977228278
620,19,19_cb_advances,1757762634985931231
621,19,19_cb_advances,1757762634994138490
622,19,19_cb_advances,1757762635002651905
623,19,19_cb_advances,1757762635010505373
624,19,19_cb_advances,1757762635018163328
625,19,19_cb_advances,1757762635028907416
626,19,19_cb_advances,1757762635038712844
627,19,19_cb_advances,1757762635048285387
628,19,19_cb_advances,1757762635056316731
629,19,19_cb_advances,1757762635064820300
630,19,19_cb_advances,1757762635077221165
631,19,19_cb_advances,1757762635094048769
632,19,19_cb_advances,1757762635109802329
633,19,19_cb_advances,1757762635123441254
634,19,19_cb_advances,1757762635136899920
635,19,19_cb_advances,1757762635149809371
636,19,19_cb_advances,1757762635161097086
637,19,19_cb_advances,1757762635172420330
638,19,19_cb_advances,1757762635184791289
639,19,19_cb_advances,1757762635195457022
640,19,19_cb_advances,1757762635208085754
641,19,19_cb_advances,1757762635219664936
642,19,19_cb_advances,1757762635230488831
643,19,19_cb_advances,1757762635244661015
644,19,19_cb_advances,1757762635256554715
645,19,19_cb_advances,1757762635272681490
646,19,19_cb_advances,1757762635284207122
647,19,19_cb_advances,1757762635296687454
648,19,19_cb_advances,1757762635308256145
649,19,19_cb_advances,1757762635321032266
650,19,19_cb_advances,1757762635334497985
651,19,19_cb_advances,1757762635349590708
652,19,19_cb_advances,1757762635360368523
653,19,19_cb_advances,1757762635375009480
654,19,19_cb_advances,1757762635388916294
655,19,19_cb_advances,1757762635404450798
656,19,19_cb_advances,1757762635414237244
657,19,19_cb_advances,1757762635423470580
658,19,19_cb_advances,1757762635433967305
659,19,19_cb_advances,1757762635444581757
660,19,19_cb_advances,1757762635456446546
661,19,19_cb_advances,1757762635467562857
662,19,19_cb_advances,1757762635478717656
663,19,19_cb_advances,1757762635488085467
664,19,19_cb_advances,1757762635497707731
665,19,19_cb_advances,1757762635507146729
666,19,19_cb_advances,1757762635515392440
667,19,19_cb_advances,1757762635524182569
668,19,19_cb_advances,1757762635533052601
669,19,19_cb_advances,1757762635542068629
670,19,19_cb_advances,1757762635551166960
671,19,19_cb_advances,1757762635561627441
672,19,19_cb_advances,1757762635569288758
673,19,19_cb_advances,1757762635578025334
674,19,19_cb_advances,1757762635587345322
675,19,19_cb_advances,1757762635598308478
676,19,19_cb_advances,1757762635609778367
677,19,19_cb_advances,1757762635620558827
678,19,19_cb_advances,1757762635631302438
679,19,19_cb_advances,1757762635641667323
680,19,19_cb_advances,1757762635653214558
681,19,19_cb_advances,1757762635663432109
682,19,19_cb_advances,1757762635675706882
683,19,19_cb_advances,1757762635684995712
684,19,19_cb_advances,1757762635693411192
685,19,19_cb_advances,1757762635704410925
686,19,19_cb_advances,1757762635713708011
687,19,19_cb_advances,1757762635723449344
688,19,19_cb_advances,1757762635733065002
689,19,19_cb_advances,1757762635744381317
690,19,19_cb_advances,1757762635754610486
691,19,19_cb_advances,1757762635763434312
692,19,19_cb_advances,1757762635773359715
693,19,19_cb_advances,1757762635782396240
694,19,19_cb_advances,1757762635793959876
695,19,19_cb_advances,1757762635802913318
696,19,19_cb_advances,1757762635813376564
697,19,19_cb_advances,1757762635821652242
698,19,19_cb_advances,1757762635831126059
699,19,19_cb_advances,1757762635840829124
