t,step,label,ts
107,19,19_cb_advances,1757768229554077463
108,19,19_cb_advances,1757768229570921557
109,19,19_cb_advances,1757768229591061057
110,19,19_cb_advances,1757768229607532259
111,19,19_cb_advances,1757768229649141126
112,19,19_cb_advances,1757768229671987084
113,19,19_cb_advances,1757768229692105184
114,19,19_cb_advances,1757768229709062035
115,19,19_cb_advances,1757768229724302982
116,19,19_cb_advances,1757768229737944978
117,19,19_cb_advances,1757768229753526667
118,19,19_cb_advances,1757768229769675262
119,19,19_cb_advances,1757768229783940729
120,19,19_cb_advances,1757768229799417243
121,19,19_cb_advances,1757768229816240734
122,19,19_cb_advances,1757768229835607051
123,19,19_cb_advances,1757768229865182194
124,19,19_cb_advances,1757768229889774445
125,19,19_cb_advances,1757768229908625992
126,19,19_cb_advances,1757768229927544270
127,19,19_cb_advances,1757768229946776960
128,19,19_cb_advances,1757768229962059818
129,19,19_cb_advances,1757768229976932240
130,19,19_cb_advances,1757768229994237281
131,19,19_cb_advances,1757768230007398233
132,19,19_cb_advances,1757768230021033690
133,19,19_cb_advances,1757768230037152137
134,19,19_cb_advances,1757768230060188510
135,19,19_cb_advances,1757768230079778520
136,19,19_cb_advances,1757768230098830125
137,19,19_cb_advances,1757768230132000436
138,19,19_cb_advances,1757768230152927864
139,19,19_cb_advances,1757768230169522205
140,19,19_cb_advances,1757768230200393172
141,19,19_cb_advances,1757768230229229772
142,19,19_cb_advances,1757768230254001980
143,19,19_cb_advances,1757768230272817616
144,19,19_cb_advances,1757768230305144001
145,19,19_cb_advances,1757768230347278695
146,19,19_cb_advances,1757768230365493335
147,19,19_cb_advances,1757768230391531559
148,19,19_cb_advances,1757768230407778400
149,19,19_cb_advances,1757768230422984861
150,19,19_cb_advances,1757768230436778618
151,19,19_cb_advances,1757768230466873107
152,19,19_cb_advances,1757768230521442426
153,19,19_cb_advances,1757768230556874379
154,19,19_cb_advances,1757768230574797004
155,19,19_cb_advances,1757768230592414499
156,19,19_cb_advances,1757768230607707086
157,19,19_cb_advances,1757768230624182345
158,19,19_cb_advances,1757768230647340894
159,19,19_cb_advances,1757768230687078940
160,19,19_cb_advances,1757768230734707544
161,19,19_cb_advances,1757768230757600936
162,19,19_cb_advances,1757768230806775238
163,19,19_cb_advances,1757768230832717476
164,19,19_cb_advances,1757768230870398152
165,19,19_cb_advances,1757768230937052647
166,19,19_cb_advances,1757768230960219288
167,19,19_cb_advances,1757768230981580770
168,19,19_cb_advances,1757768231004698277
169,19,19_cb_advances,1757768231030988151
170,19,19_cb_advances,1757768231049004049
171,19,19_cb_advances,1757768231063598730
172,19,19_cb_advances,1757768231079891124
173,19,19_cb_advances,1757768231094265134
174,19,19_cb_advances,1757768231111365431
175,19,19_cb_advances,1757768231126699389
176,19,19_cb_advances,1757768231142578420
177,19,19_cb_advances,1757768231160710720
178,19,19_cb_advances,1757768231174845314
179,19,19_cb_advances,1757768231191183842
180,19,19_cb_advances,1757768231207526998
181,19,19_cb_advances,1757768231223199625
182,19,19_cb_advances,1757768231238592349
183,19,19_cb_advances,1757768231253480043
184,19,19_cb_advances,1757768231268584080
185,19,19_cb_advances,1757768231286325048
186,19,19_cb_advances,1757768231303249818
187,19,19_cb_advances,1757768231319613372
188,19,19_cb_advances,1757768231347532269
189,19,19_cb_advances,1757768231371545970
190,19,19_cb_advances,1757768231386060897
191,19,19_cb_advances,1757768231402034596
192,19,19_cb_advances,1757768231412329226
193,19,19_cb_advances,1757768231425453020
194,19,19_cb_advances,1757768231438329953
195,19,19_cb_advances,1757768231449995038
196,19,19_cb_advances,1757768231461812891
197,19,19_cb_advances,1757768231474444906
198,19,19_cb_advances,1757768231507312915
199,19,19_cb_advances,1757768231537559309
200,19,19_cb_advances,1757768231592653528
201,19,19_cb_advances,1757768231626019169
202,19,19_cb_advances,1757768231639282894
203,19,19_cb_advances,1757768231652297098
204,19,19_cb_advances,1757768231681555414
205,19,19_cb_advances,1757768231704004281
206,19,19_cb_advances,1757768231728615095
207,19,19_cb_advances,1757768231764885835
208,19,19_cb_advances,1757768231786846215
209,19,19_cb_advances,1757768231806146291
210,19,19_cb_advances,1757768231822446796
211,19,19_cb_advances,1757768231848649033
212,19,19_cb_advances,1757768231871514523
213,19,19_cb_advances,1757768231888164351
214,19,19_cb_advances,1757768231905874339
215,19,19_cb_advances,1757768231927938178
216,19,19_cb_advances,1757768231942016809
217,19,19_cb_advances,1757768231954281216
218,19,19_cb_advances,1757768231972060687
219,19,19_cb_advances,1757768231987326690
220,19,19_cb_advances,1757768232001428297
221,19,19_cb_advances,1757768232020859771
222,19,19_cb_advances,1757768232043089941
223,19,19_cb_advances,1757768232074706842
224,19,19_cb_advances,1757768232126534848
225,19,19_cb_advances,1757768232162958737
226,19,19_cb_advances,1757768232181249331
227,19,19_cb_advances,1757768232199933037
228,19,19_cb_advances,1757768232216681937
229,19,19_cb_advances,1757768232236524322
230,19,19_cb_advances,1757768232252631849
231,19,19_cb_advances,1757768232271063462
232,19,19_cb_advances,1757768232287641674
233,19,19_cb_advances,1757768232304821515
234,19,19_cb_advances,1757768232320100072
235,19,19_cb_advances,1757768232336197076
236,19,19_cb_advances,1757768232351143196
237,19,19_cb_advances,1757768232372331047
238,19,19_cb_advances,1757768232388868055
239,19,19_cb_advances,1757768232404157996
240,19,19_cb_advances,1757768232422554718
241,19,19_cb_advances,1757768232444797537
242,19,19_cb_advances,1757768232464631974
243,19,19_cb_advances,1757768232487511888
244,19,19_cb_advances,1757768232516408812
245,19,19_cb_advances,1757768232531782309
246,19,19_cb_advances,1757768232545659249
247,19,19_cb_advances,1757768232563274060
248,19,19_cb_advances,1757768232577318166
249,19,19_cb_advances,1757768232590429123
250,19,19_cb_advances,1757768232607380769
251,19,19_cb_advances,1757768232624752939
252,19,19_cb_advances,1757768232638104250
253,19,19_cb_advances,1757768232656827096
254,19,19_cb_advances,1757768232672888388
255,19,19_cb_advances,1757768232688843743
256,19,19_cb_advances,1757768232706209101
257,19,19_cb_advances,1757768232723335625
258,19,19_cb_advances,1757768232740412757
259,19,19_cb_advances,1757768232758150056
260,19,19_cb_advances,1757768232782229085
261,19,19_cb_advances,1757768232801427370
262,19,19_cb_advances,1757768232817443120
263,19,19_cb_advances,1757768232832312792
264,19,19_cb_advances,1757768232846882911
265,19,19_cb_advances,1757768232864296877
266,19,19_cb_advances,1757768232881246280
267,19,19_cb_advances,1757768232897551142
268,19,19_cb_advances,1757768232912907050
269,19,19_cb_advances,1757768232926724641
270,19,19_cb_advances,1757768232944668443
271,19,19_cb_advances,1757768232962264799
272,19,19_cb_advances,1757768232979630349
273,19,19_cb_advances,1757768232995724498
274,19,19_cb_advances,1757768233009781443
275,19,19_cb_advances,1757768233025549796
276,19,19_cb_advances,1757768233044327256
277,19,19_cb_advances,1757768233070713361
278,19,19_cb_advances,1757768233094089378
279,19,19_cb_advances,1757768233116946743
280,19,19_cb_advances,1757768233132362815
281,19,19_cb_advances,1757768233147361076
282,19,19_cb_advances,1757768233168464297
283,19,19_cb_advances,1757768233183118178
284,19,19_cb_advances,1757768233199504369
285,19,19_cb_advances,1757768233219834164
286,19,19_cb_advances,1757768233236707533
287,19,19_cb_advances,1757768233253069027
288,19,19_cb_advances,1757768233273655851
289,19,19_cb_advances,1757768233287448407
290,19,19_cb_advances,1757768233305842146
291,19,19_cb_advances,1757768233320233959
292,19,19_cb_advances,1757768233337118084
293,19,19_cb_advances,1757768233353328911
294,19,19_cb_advances,1757768233368098965
295,19,19_cb_advances,1757768233386413425
296,19,19_cb_advances,1757768233402984036
297,19,19_cb_advances,1757768233419628363
298,19,19_cb_advances,1757768233432563455
299,19,19_cb_advances,1757768233447339602
300,19,19_cb_advances,1757768233460718651
301,19,19_cb_advances,1757768233476266328
302,19,19_cb_advances,1757768233490523798
303,19,19_cb_advances,1757768233503501994
304,19,19_cb_advances,1757768233515847088
305,19,19_cb_advances,1757768233527611576
306,19,19_cb_advances,1757768233540687428
307,19,19_cb_advances,1757768233553146692
308,19,19_cb_advances,1757768233564118589
309,19,19_cb_advances,1757768233576883763
310,19,19_cb_advances,1757768233588479474
311,19,19_cb_advances,1757768233602166283
312,19,19_cb_advances,1757768233618597040
313,19,19_cb_advances,1757768233633876177
314,19,19_cb_advances,1757768233646947208
315,19,19_cb_advances,1757768233663945989
316,19,19_cb_advances,1757768233680559402
317,19,19_cb_advances,1757768233697548930
318,19,19_cb_advances,1757768233710026617
319,19,19_cb_advances,1757768233723556880
320,19,19_cb_advances,1757768233735888930
321,19,19_cb_advances,1757768233751216188
322,19,19_cb_advances,1757768233763030041
323,19,19_cb_advances,1757768233778812074
324,19,19_cb_advances,1757768233790776463
325,19,19_cb_advances,1757768233802367912
326,19,19_cb_advances,1757768233814503045
327,19,19_cb_advances,1757768233827099682
328,19,19_cb_advances,1757768233837774357
329,19,19_cb_advances,1757768233852758888
330,19,19_cb_advances,1757768233862722578
331,19,19_cb_advances,1757768233874371020
332,19,19_cb_advances,1757768233888733169
333,19,19_cb_advances,1757768233899660465
334,19,19_cb_advances,1757768233910099646
335,19,19_cb_advances,1757768233922380682
336,19,19_cb_advances,1757768233931591739
337,19,19_cb_advances,1757768233943348372
338,19,19_cb_advances,1757768233961447351
339,19,19_cb_advances,1757768233984155506
340,19,19_cb_advances,1757768234009209403
341,19,19_cb_advances,1757768234038485700
342,19,19_cb_advances,1757768234052144084
343,19,19_cb_advances,1757768234063888530
344,19,19_cb_advances,1757768234080524237
345,19,19_cb_advances,1757768234092836787
346,19,19_cb_advances,1757768234105968089
347,19,19_cb_advances,1757768234118929396
348,19,19_cb_advances,1757768234133082256
349,19,19_cb_advances,1757768234145515391
350,19,19_cb_advances,1757768234190589956
351,19,19_cb_advances,1757768234226978914
352,19,19_cb_advances,1757768234262117029
353,19,19_cb_advances,1757768234277026496
354,19,19_cb_advances,1757768234298612162
355,19,19_cb_advances,1757768234310476059
356,19,19_cb_advances,1757768234341598412
357,19,19_cb_advances,1757768234355893198
358,19,19_cb_advances,1757768234375300071
359,19,19_cb_advances,1757768234390164569
360,19,19_cb_advances,1757768234404544659
361,19,19_cb_advances,1757768234417396618
362,19,19_cb_advances,1757768234447492897
363,19,19_cb_advances,1757768234465014856
364,19,19_cb_advances,1757768234477452253
365,19,19_cb_advances,1757768234495828873
366,19,19_cb_advances,1757768234520658957
367,19,19_cb_advances,1757768234534607237
368,19,19_cb_advances,1757768234553573447
369,19,19_cb_advances,1757768234567529879
370,19,19_cb_advances,1757768234581388310
371,19,19_cb_advances,1757768234599561526
372,19,19_cb_advances,1757768234612824406
373,19,19_cb_advances,1757768234629685820
374,19,19_cb_advances,1757768234642049705
375,19,19_cb_advances,1757768234659613392
376,19,19_cb_advances,1757768234673438900
377,19,19_cb_advances,1757768234692414723
378,19,19_cb_advances,1757768234706280710
379,19,19_cb_advances,1757768234730106814
380,19,19_cb_advances,1757768234743864435
381,19,19_cb_advances,1757768234757192149
382,19,19_cb_advances,1757768234773137875
383,19,19_cb_advances,1757768234797872394
384,19,19_cb_advances,1757768234855234378
385,19,19_cb_advances,1757768234870045821
386,19,19_cb_advances,1757768234886443305
387,19,19_cb_advances,1757768234900843655
388,19,19_cb_advances,1757768234912607111
389,19,19_cb_advances,1757768234925496778
390,19,19_cb_advances,1757768234938534545
391,19,19_cb_advances,1757768234950010557
392,19,19_cb_advances,1757768234962744665
393,19,19_cb_advances,1757768234973086599
394,19,19_cb_advances,1757768234985110111
395,19,19_cb_advances,1757768234999205702
396,19,19_cb_advances,1757768235012226581
397,19,19_cb_advances,1757768235030958035
398,19,19_cb_advances,1757768235048209095
399,19,19_cb_advances,1757768235067881256
400,19,19_cb_advances,1757768235078946645
401,19,19_cb_advances,1757768235089487221
402,19,19_cb_advances,1757768235108556481
403,19,19_cb_advances,1757768235118849087
404,19,19_cb_advances,1757768235134702676
405,19,19_cb_advances,1757768235144969005
406,19,19_cb_advances,1757768235158660003
407,19,19_cb_advances,1757768235169815389
408,19,19_cb_advances,1757768235180739092
409,19,19_cb_advances,1757768235192686388
410,19,19_cb_advances,1757768235205444618
411,19,19_cb_advances,1757768235216214926
412,19,19_cb_advances,1757768235227190218
413,19,19_cb_advances,1757768235237932201
414,19,19_cb_advances,1757768235248235823
415,19,19_cb_advances,1757768235258601287
416,19,19_cb_advances,1757768235270160385
417,19,19_cb_advances,1757768235280517132
418,19,19_cb_advances,1757768235293956215
419,19,19_cb_advances,1757768235305805073
420,19,19_cb_advances,1757768235317585564
421,19,19_cb_advances,1757768235327357871
422,19,19_cb_advances,1757768235337742447
423,19,19_cb_advances,1757768235346728394
424,19,19_cb_advances,1757768235358207107
425,19,19_cb_advances,1757768235368108115
426,19,19_cb_advances,1757768235378524362
427,19,19_cb_advances,1757768235390219936
428,19,19_cb_advances,1757768235399913130
429,19,19_cb_advances,1757768235410222377
430,19,19_cb_advances,1757768235421823605
431,19,19_cb_advances,1757768235435357300
432,19,19_cb_advances,1757768235445758146
433,19,19_cb_advances,1757768235455987652
434,19,19_cb_advances,1757768235468370909
435,19,19_cb_advances,1757768235478148279
436,19,19_cb_advances,1757768235488581372
437,19,19_cb_advances,1757768235499737984
438,19,19_cb_advances,1757768235509249082
439,19,19_cb_advances,1757768235520513259
440,19,19_cb_advances,1757768235532589128
441,19,19_cb_advances,1757768235542547413
442,19,19_cb_advances,1757768235554750998
443,19,19_cb_advances,1757768235563458301
444,19,19_cb_advances,1757768235573786501
445,19,19_cb_advances,1757768235584539319
446,19,19_cb_advances,1757768235594102983
447,19,19_cb_advances,1757768235603349856
448,19,19_cb_advances,1757768235613949206
449,19,19_cb_advances,1757768235624173479
450,19,19_cb_advances,1757768235635309816
451,19,19_cb_advances,1757768235646317825
452,19,19_cb_advances,1757768235657124834
453,19,19_cb_advances,1757768235667120995
454,19,19_cb_advances,1757768235678401140
455,19,19_cb_advances,1757768235689651751
456,19,19_cb_advances,1757768235700092885
457,19,19_cb_advances,1757768235710903788
458,19,19_cb_advances,1757768235723498175
459,19,19_cb_advances,1757768235733448388
460,19,19_cb_advances,1757768235741695021
461,19,19_cb_advances,1757768235751640313
462,19,19_cb_advances,1757768235762435430
463,19,19_cb_advances,1757768235773145740
464,19,19_cb_advances,1757768235780685282
465,19,19_cb_advances,1757768235788299733
466,19,19_cb_advances,1757768235797873458
467,19,19_cb_advances,1757768235806366863
468,19,19_cb_advances,1757768235815036050
469,19,19_cb_advances,1757768235826403582
470,19,19_cb_advances,1757768235836383659
471,19,19_cb_advances,1757768235844692081
472,19,19_cb_advances,1757768235852652027
473,19,19_cb_advances,1757768235867354653
474,19,19_cb_advances,1757768235879894156
475,19,19_cb_advances,1757768235902701323
476,19,19_cb_advances,1757768235922712451
477,19,19_cb_advances,1757768235935524248
478,19,19_cb_advances,1757768235946646133
479,19,19_cb_advances,1757768235955544553
480,19,19_cb_advances,1757768235968702437
481,19,19_cb_advances,1757768235979209435
482,19,19_cb_advances,1757768235990793430
483,19,19_cb_advances,1757768235999810966
484,19,19_cb_advances,1757768236010149533
485,19,19_cb_advances,1757768236019335619
486,19,19_cb_advances,1757768236029844967
487,19,19_cb_advances,1757768236040663575
488,19,19_cb_advances,1757768236051006667
489,19,19_cb_advances,1757768236061060372
490,19,19_cb_advances,1757768236072385746
491,19,19_cb_advances,1757768236083078726
492,19,19_cb_advances,1757768236094494653
493,19,19_cb_advances,1757768236104527503
494,19,19_cb_advances,1757768236115838037
495,19,19_cb_advances,1757768236127395700
496,19,19_cb_advances,1757768236138433141
497,19,19_cb_advances,1757768236148411210
498,19,19_cb_advances,1757768236157753624
499,19,19_cb_advances,1757768236168538483
500,19,19_cb_advances,1757768236178890182
501,19,19_cb_advances,1757768236189127323
502,19,19_cb_advances,1757768236200788099
503,19,19_cb_advances,1757768236211717144
504,19,19_cb_advances,1757768236224873292
505,19,19_cb_advances,1757768236234565622
506,19,19_cb_advances,1757768236245226119
507,19,19_cb_advances,1757768236254503526
508,19,19_cb_advances,1757768236266891529
509,19,19_cb_advances,1757768236277143281
510,19,19_cb_advances,1757768236286885561
511,19,19_cb_advances,1757768236302780150
512,19,19_cb_advances,1757768236314289718
513,19,19_cb_advances,1757768236325105208
514,19,19_cb_advances,1757768236337646056
515,19,19_cb_advances,1757768236348115826
516,19,19_cb_advances,1757768236358447386
517,19,19_cb_advances,1757768236368493991
518,19,19_cb_advances,1757768236379416450
519,19,19_cb_advances,1757768236388688956
520,19,19_cb_advances,1757768236399763038
521,19,19_cb_advances,1757768236409070019
522,19,19_cb_advances,1757768236418581828
523,19,19_cb_advances,1757768236429509186
524,19,19_cb_advances,1757768236439345378
525,19,19_cb_advances,1757768236449034345
526,19,19_cb_advances,1757768236458738865
527,19,19_cb_advances,1757768236467183256
528,19,19_cb_advances,1757768236476423578
529,19,19_cb_advances,1757768236486149425
530,19,19_cb_advances,1757768236495180538
531,19,19_cb_advances,1757768236504030644
532,19,19_cb_advances,1757768236512080401
533,19,19_cb_advances,1757768236519665075
534,19,19_cb_advances,1757768236527420902
535,19,19_cb_advances,1757768236536824290
536,19,19_cb_advances,1757768236546186652
537,19,19_cb_advances,1757768236554668876
538,19,19_cb_advances,1757768236564495094
539,19,19_cb_advances,1757768236574425255
540,19,19_cb_advances,1757768236584463914
541,19,19_cb_advances,1757768236595935766
542,19,19_cb_advances,1757768236607774171
543,19,19_cb_advances,1757768236620547705
544,19,19_cb_advances,1757768236634077542
545,19,19_cb_advances,1757768236645360645
546,19,19_cb_advances,1757768236656129307
547,19,19_cb_advances,1757768236668883097
548,19,19_cb_advances,1757768236681147374
549,19,19_cb_advances,1757768236691587484
550,19,19_cb_advances,1757768236700936773
551,19,19_cb_advances,1757768236712085216
552,19,19_cb_advances,1757768236720689668
553,19,19_cb_advances,1757768236731544727
554,19,19_cb_advances,1757768236744295209
555,19,19_cb_advances,1757768236758216515
556,19,19_cb_advances,1757768236768160743
557,19,19_cb_advances,1757768236779099666
558,19,19_cb_advances,1757768236787685174
559,19,19_cb_advances,1757768236798096631
560,19,19_cb_advances,1757768236809433435
561,19,19_cb_advances,1757768236820044995
562,19,19_cb_advances,1757768236831691158
563,19,19_cb_advances,1757768236843376426
564,19,19_cb_advances,1757768236853271277
565,19,19_cb_advances,1757768236866274870
566,19,19_cb_advances,1757768236876451455
567,19,19_cb_advances,1757768236886724905
568,19,19_cb_advances,1757768236899274892
569,19,19_cb_advances,1757768236911702578
570,19,19_cb_advances,1757768236923170044
571,19,19_cb_advances,1757768236935211343
572,19,19_cb_advances,1757768236946057723
573,19,19_cb_advances,1757768236959181798
574,19,19_cb_advances,1757768236969006268
575,19,19_cb_advances,1757768236977535458
576,19,19_cb_advances,1757768236986389628
577,19,19_cb_advances,1757768236994427381
578,19,19_cb_advances,1757768237005576797
579,19,19_cb_advances,1757768237013864540
580,19,19_cb_advances,1757768237023254091
581,19,19_cb_advances,1757768237035617288
582,19,19_cb_advances,1757768237047338624
583,19,19_cb_advances,1757768237056353413
584,19,19_cb_advances,1757768237071221502
585,19,19_cb_advances,1757768237083452909
586,19,19_cb_advances,1757768237095934869
587,19,19_cb_advances,1757768237105923038
588,19,19_cb_advances,1757768237115445996
589,19,19_cb_advances,1757768237126554951
590,19,19_cb_advances,1757768237136398095
591,19,19_cb_advances,1757768237147285438
592,19,19_cb_advances,1757768237158257047
593,19,19_cb_advances,1757768237170496596
594,19,19_cb_advances,1757768237180897014
595,19,19_cb_advances,1757768237191591912
596,19,19_cb_advances,1757768237205748000
597,19,19_cb_advances,1757768237216974267
598,19,19_cb_advances,1757768237229622170
599,19,19_cb_advances,1757768237240997614
600,19,19_cb_advances,1757768237251420389
601,19,19_cb_advances,1757768237262717051
602,19,19_cb_advances,1757768237273877420
603,19,19_cb_advances,1757768237285060956
604,19,19_cb_advances,1757768237300122266
605,19,19_cb_advances,1757768237314520637
606,19,19_cb_advances,1757768237326427118
607,19,19_cb_advances,1757768237338480103
608,19,19_cb_advances,1757768237349936927
609,19,19_cb_advances,1757768237362831413
610,19,19_cb_advances,1757768237378380032
611,19,19_cb_advances,1757768237390953195
612,19,19_cb_advances,1757768237406391445
613,19,19_cb_advances,1757768237419781094
614,19,19_cb_advances,1757768237434020781
615,19,19_cb_advances,1757768237444934743
616,19,19_cb_advances,1757768237455891451
617,19,19_cb_advances,1757768237469223194
618,19,19_cb_advances,1757768237482579771
619,19,19_cb_advances,1757768237496363212
620,19,19_cb_advances,1757768237509986304
621,19,19_cb_advances,1757768237523482810
622,19,19_cb_advances,1757768237538947641
623,19,19_cb_advances,1757768237551334127
624,19,19_cb_advances,1757768237562276879
625,19,19_cb_advances,1757768237576299160
626,19,19_cb_advances,1757768237589404710
627,19,19_cb_advances,1757768237604357409
628,19,19_cb_advances,1757768237617444660
629,19,19_cb_advances,1757768237632430814
630,19,19_cb_advances,1757768237643676362
631,19,19_cb_advances,1757768237655355361
632,19,19_cb_advances,1757768237668317639
633,19,19_cb_advances,1757768237682748441
634,19,19_cb_advances,1757768237696296659
635,19,19_cb_advances,1757768237711457666
636,19,19_cb_advances,1757768237728191628
637,19,19_cb_advances,1757768237742502522
638,19,19_cb_advances,1757768237753972770
639,19,19_cb_advances,1757768237766472052
640,19,19_cb_advances,1757768237781062830
641,19,19_cb_advances,1757768237794699415
642,19,19_cb_advances,1757768237807172507
643,19,19_cb_advances,1757768237818577299
644,19,19_cb_advances,1757768237830868738
645,19,19_cb_advances,1757768237845185363
646,19,19_cb_advances,1757768237857960370
647,19,19_cb_advances,1757768237870179609
648,19,19_cb_advances,1757768237883204028
649,19,19_cb_advances,1757768237898023827
650,19,19_cb_advances,1757768237912940859
651,19,19_cb_advances,1757768237925129547
652,19,19_cb_advances,1757768237937766267
653,19,19_cb_advances,1757768237947979234
654,19,19_cb_advances,1757768237958681171
655,19,19_cb_advances,1757768237971723705
656,19,19_cb_advances,1757768237982299020
657,19,19_cb_advances,1757768237995209355
658,19,19_cb_advances,1757768238006192311
659,19,19_cb_advances,1757768238018958531
660,19,19_cb_advances,1757768238032585111
661,19,19_cb_advances,1757768238046590530
662,19,19_cb_advances,1757768238057599615
663,19,19_cb_advances,1757768238070349572
664,19,19_cb_advances,1757768238082709520
665,19,19_cb_advances,1757768238095440292
666,19,19_cb_advances,1757768238108115177
667,19,19_cb_advances,1757768238117918667
668,19,19_cb_advances,1757768238132594869
669,19,19_cb_advances,1757768238143571676
670,19,19_cb_advances,1757768238155345420
671,19,19_cb_advances,1757768238169303854
672,19,19_cb_advances,1757768238181242684
673,19,19_cb_advances,1757768238193678578
674,19,19_cb_advances,1757768238207392232
675,19,19_cb_advances,1757768238222346916
676,19,19_cb_advances,1757768238236378246
677,19,19_cb_advances,1757768238249163223
678,19,19_cb_advances,1757768238262031534
679,19,19_cb_advances,1757768238275855767
680,19,19_cb_advances,1757768238286251374
681,19,19_cb_advances,1757768238299593418
682,19,19_cb_advances,1757768238311991080
683,19,19_cb_advances,1757768238323385721
684,19,19_cb_advances,1757768238336496510
685,19,19_cb_advances,1757768238349843783
686,19,19_cb_advances,1757768238360429864
687,19,19_cb_advances,1757768238373830912
688,19,19_cb_advances,1757768238384782437
689,19,19_cb_advances,1757768238397327934
690,19,19_cb_advances,1757768238410044110
691,19,19_cb_advances,1757768238421311453
692,19,19_cb_advances,1757768238434207991
693,19,19_cb_advances,1757768238447825204
694,19,19_cb_advances,1757768238459968369
695,19,19_cb_advances,1757768238474381012
696,19,19_cb_advances,1757768238486091697
697,19,19_cb_advances,1757768238498183347
698,19,19_cb_advances,1757768238511482302
699,19,19_cb_advances,1757768238523004684
