t,step,label,ts
58,19,19_cb_advances,1757762781917366277
59,19,19_cb_advances,1757762781926162357
60,19,19_cb_advances,1757762781934489595
61,19,19_cb_advances,1757762781942041532
62,19,19_cb_advances,1757762781950867798
63,19,19_cb_advances,1757762781957698221
64,19,19_cb_advances,1757762781963997413
65,19,19_cb_advances,1757762781970417775
66,19,19_cb_advances,1757762781980706837
67,19,19_cb_advances,1757762781989177626
68,19,19_cb_advances,1757762781999000230
69,19,19_cb_advances,1757762782007985937
70,19,19_cb_advances,1757762782018929076
71,19,19_cb_advances,1757762782029724648
72,19,19_cb_advances,1757762782039371505
73,19,19_cb_advances,1757762782051578469
74,19,19_cb_advances,1757762782061354444
75,19,19_cb_advances,1757762782067652827
76,19,19_cb_advances,1757762782078250618
77,19,19_cb_advances,1757762782088197031
78,19,19_cb_advances,1757762782097914882
79,19,19_cb_advances,1757762782106584940
80,19,19_cb_advances,1757762782116471372
81,19,19_cb_advances,1757762782127164357
82,19,19_cb_advances,1757762782138018638
83,19,19_cb_advances,1757762782147699752
84,19,19_cb_advances,1757762782154625695
85,19,19_cb_advances,1757762782162604023
86,19,19_cb_advances,1757762782168857889
87,19,19_cb_advances,1757762782178045826
88,19,19_cb_advances,1757762782188687632
89,19,19_cb_advances,1757762782196595682
90,19,19_cb_advances,1757762782205745961
91,19,19_cb_advances,1757762782214608820
92,19,19_cb_advances,1757762782223692111
93,19,19_cb_advances,1757762782231794946
94,19,19_cb_advances,1757762782243375202
95,19,19_cb_advances,1757762782252350203
96,19,19_cb_advances,1757762782262357398
97,19,19_cb_advances,1757762782272961606
98,19,19_cb_advances,1757762782281770026
99,19,19_cb_advances,1757762782290056144
100,19,19_cb_advances,1757762782302189294
101,19,19_cb_advances,1757762782313721396
102,19,19_cb_advances,1757762782322826917
103,19,19_cb_advances,1757762782332443904
104,19,19_cb_advances,1757762782342281440
105,19,19_cb_advances,1757762782349469860
106,19,19_cb_advances,1757762782358618011
107,19,19_cb_advances,1757762782368396635
108,19,19_cb_advances,1757762782380452587
109,19,19_cb_advances,1757762782387485020
110,19,19_cb_advances,1757762782397439762
111,19,19_cb_advances,1757762782406755830
112,19,19_cb_advances,1757762782417274869
113,19,19_cb_advances,1757762782425073632
114,19,19_cb_advances,1757762782434237414
115,19,19_cb_advances,1757762782443418126
116,19,19_cb_advances,1757762782452195734
117,19,19_cb_advances,1757762782461168394
118,19,19_cb_advances,1757762782468945802
119,19,19_cb_advances,1757762782479277102
120,19,19_cb_advances,1757762782488658728
121,19,19_cb_advances,1757762782497375352
122,19,19_cb_advances,1757762782504225139
123,19,19_cb_advances,1757762782512531200
124,19,19_cb_advances,1757762782519672019
125,19,19_cb_advances,1757762782528371145
126,19,19_cb_advances,1757762782537405491
127,19,19_cb_advances,1757762782547252934
128,19,19_cb_advances,1757762782556834144
129,19,19_cb_advances,1757762782566543875
130,19,19_cb_advances,1757762782575880786
131,19,19_cb_advances,1757762782584332553
132,19,19_cb_advances,1757762782592801598
133,19,19_cb_advances,1757762782601867830
134,19,19_cb_advances,1757762782613402230
135,19,19_cb_advances,1757762782621955632
136,19,19_cb_advances,1757762782629282790
137,19,19_cb_advances,1757762782639728765
138,19,19_cb_advances,1757762782647763493
139,19,19_cb_advances,1757762782655707778
140,19,19_cb_advances,1757762782663441162
141,19,19_cb_advances,1757762782674629401
142,19,19_cb_advances,1757762782681400382
143,19,19_cb_advances,1757762782689582590
144,19,19_cb_advances,1757762782698183127
145,19,19_cb_advances,1757762782708172009
146,19,19_cb_advances,1757762782716547699
147,19,19_cb_advances,1757762782727718250
148,19,19_cb_advances,1757762782733559197
149,19,19_cb_advances,1757762782741172582
150,19,19_cb_advances,1757762782750297718
151,19,19_cb_advances,1757762782758477050
152,19,19_cb_advances,1757762782770015086
153,19,19_cb_advances,1757762782778827426
154,19,19_cb_advances,1757762782788680376
155,19,19_cb_advances,1757762782799751578
156,19,19_cb_advances,1757762782807657393
157,19,19_cb_advances,1757762782814871580
158,19,19_cb_advances,1757762782822728046
159,19,19_cb_advances,1757762782831561758
160,19,19_cb_advances,1757762782842280922
161,19,19_cb_advances,1757762782851199799
162,19,19_cb_advances,1757762782860672796
163,19,19_cb_advances,1757762782874034320
164,19,19_cb_advances,1757762782882568369
165,19,19_cb_advances,1757762782890481741
166,19,19_cb_advances,1757762782902271656
167,19,19_cb_advances,1757762782911770558
168,19,19_cb_advances,1757762782922070764
169,19,19_cb_advances,1757762782929512805
170,19,19_cb_advances,1757762782939598817
171,19,19_cb_advances,1757762782951165073
172,19,19_cb_advances,1757762782958706309
173,19,19_cb_advances,1757762782968202723
174,19,19_cb_advances,1757762782977513904
175,19,19_cb_advances,1757762782986392457
176,19,19_cb_advances,1757762782997051639
177,19,19_cb_advances,1757762783004522389
178,19,19_cb_advances,1757762783013913298
179,19,19_cb_advances,1757762783020460036
180,19,19_cb_advances,1757762783029112756
181,19,19_cb_advances,1757762783036177032
182,19,19_cb_advances,1757762783044137039
183,19,19_cb_advances,1757762783054731850
184,19,19_cb_advances,1757762783063096136
185,19,19_cb_advances,1757762783074362932
186,19,19_cb_advances,1757762783083214186
187,19,19_cb_advances,1757762783092872892
188,19,19_cb_advances,1757762783104213057
189,19,19_cb_advances,1757762783111537256
190,19,19_cb_advances,1757762783119539940
191,19,19_cb_advances,1757762783129071586
192,19,19_cb_advances,1757762783136172099
193,19,19_cb_advances,1757762783145404641
194,19,19_cb_advances,1757762783153586127
195,19,19_cb_advances,1757762783161627504
196,19,19_cb_advances,1757762783167554132
197,19,19_cb_advances,1757762783172712621
198,19,19_cb_advances,1757762783179556753
199,19,19_cb_advances,1757762783185758779
200,19,19_cb_advances,1757762783191629812
201,19,19_cb_advances,1757762783197842763
202,19,19_cb_advances,1757762783203676328
203,19,19_cb_advances,1757762783211964009
204,19,19_cb_advances,1757762783219908639
205,19,19_cb_advances,1757762783229691247
206,19,19_cb_advances,1757762783237930278
207,19,19_cb_advances,1757762783244387145
208,19,19_cb_advances,1757762783251800555
209,19,19_cb_advances,1757762783258287897
210,19,19_cb_advances,1757762783267828387
211,19,19_cb_advances,1757762783274911902
212,19,19_cb_advances,1757762783286448530
213,19,19_cb_advances,1757762783294554399
214,19,19_cb_advances,1757762783302117007
215,19,19_cb_advances,1757762783309821981
216,19,19_cb_advances,1757762783319888946
217,19,19_cb_advances,1757762783328286240
218,19,19_cb_advances,1757762783335548475
219,19,19_cb_advances,1757762783344766717
220,19,19_cb_advances,1757762783351844963
221,19,19_cb_advances,1757762783358523837
222,19,19_cb_advances,1757762783364677635
223,19,19_cb_advances,1757762783371850775
224,19,19_cb_advances,1757762783381553502
225,19,19_cb_advances,1757762783387421873
226,19,19_cb_advances,1757762783393775056
227,19,19_cb_advances,1757762783399436880
228,19,19_cb_advances,1757762783407089059
229,19,19_cb_advances,1757762783413145768
230,19,19_cb_advances,1757762783422642032
231,19,19_cb_advances,1757762783429376320
232,19,19_cb_advances,1757762783437065006
233,19,19_cb_advances,1757762783445287815
234,19,19_cb_advances,1757762783454287516
235,19,19_cb_advances,1757762783465569753
236,19,19_cb_advances,1757762783474359797
237,19,19_cb_advances,1757762783480722399
238,19,19_cb_advances,1757762783486917662
239,19,19_cb_advances,1757762783493290090
240,19,19_cb_advances,1757762783500147280
241,19,19_cb_advances,1757762783507095992
242,19,19_cb_advances,1757762783513628700
243,19,19_cb_advances,1757762783521666998
244,19,19_cb_advances,1757762783529002337
245,19,19_cb_advances,1757762783535279050
246,19,19_cb_advances,1757762783544406412
247,19,19_cb_advances,1757762783550361338
248,19,19_cb_advances,1757762783556491974
249,19,19_cb_advances,1757762783562693077
250,19,19_cb_advances,1757762783571927429
251,19,19_cb_advances,1757762783580128102
252,19,19_cb_advances,1757762783588273972
253,19,19_cb_advances,1757762783597410665
254,19,19_cb_advances,1757762783605208509
255,19,19_cb_advances,1757762783614934453
256,19,19_cb_advances,1757762783623168897
257,19,19_cb_advances,1757762783631192672
258,19,19_cb_advances,1757762783641243399
259,19,19_cb_advances,1757762783648279491
260,19,19_cb_advances,1757762783657480886
261,19,19_cb_advances,1757762783663743250
262,19,19_cb_advances,1757762783683213044
263,19,19_cb_advances,1757762783693111090
264,19,19_cb_advances,1757762783704064115
265,19,19_cb_advances,1757762783711156038
266,19,19_cb_advances,1757762783718325119
267,19,19_cb_advances,1757762783724505762
268,19,19_cb_advances,1757762783731454596
269,19,19_cb_advances,1757762783740327110
270,19,19_cb_advances,1757762783749036241
271,19,19_cb_advances,1757762783759265854
272,19,19_cb_advances,1757762783767309051
273,19,19_cb_advances,1757762783775155068
274,19,19_cb_advances,1757762783782502211
275,19,19_cb_advances,1757762783790119172
276,19,19_cb_advances,1757762783798806330
277,19,19_cb_advances,1757762783808493568
278,19,19_cb_advances,1757762783818624501
279,19,19_cb_advances,1757762783827503625
280,19,19_cb_advances,1757762783835708907
281,19,19_cb_advances,1757762783846495221
282,19,19_cb_advances,1757762783857605863
283,19,19_cb_advances,1757762783870423431
284,19,19_cb_advances,1757762783883008476
285,19,19_cb_advances,1757762783892719677
286,19,19_cb_advances,1757762783901453433
287,19,19_cb_advances,1757762783909413961
288,19,19_cb_advances,1757762783918660146
289,19,19_cb_advances,1757762783926265698
290,19,19_cb_advances,1757762783933811912
291,19,19_cb_advances,1757762783941405248
292,19,19_cb_advances,1757762783951736129
293,19,19_cb_advances,1757762783960744625
294,19,19_cb_advances,1757762783970120970
295,19,19_cb_advances,1757762783980178531
296,19,19_cb_advances,1757762783990010276
297,19,19_cb_advances,1757762783998630825
298,19,19_cb_advances,1757762784007834811
299,19,19_cb_advances,1757762784016529193
300,19,19_cb_advances,1757762784025621388
301,19,19_cb_advances,1757762784033306454
302,19,19_cb_advances,1757762784042042421
303,19,19_cb_advances,1757762784051516832
304,19,19_cb_advances,1757762784059943407
305,19,19_cb_advances,1757762784069192941
306,19,19_cb_advances,1757762784079762561
307,19,19_cb_advances,1757762784088749801
308,19,19_cb_advances,1757762784095479261
309,19,19_cb_advances,1757762784103577066
310,19,19_cb_advances,1757762784113204523
311,19,19_cb_advances,1757762784122504219
312,19,19_cb_advances,1757762784132284581
313,19,19_cb_advances,1757762784141222859
314,19,19_cb_advances,1757762784149364935
315,19,19_cb_advances,1757762784157036538
316,19,19_cb_advances,1757762784164059447
317,19,19_cb_advances,1757762784173587626
318,19,19_cb_advances,1757762784180760609
319,19,19_cb_advances,1757762784188854298
320,19,19_cb_advances,1757762784198405653
321,19,19_cb_advances,1757762784207696262
322,19,19_cb_advances,1757762784216443508
323,19,19_cb_advances,1757762784225951870
324,19,19_cb_advances,1757762784234316592
325,19,19_cb_advances,1757762784241122970
326,19,19_cb_advances,1757762784251551389
327,19,19_cb_advances,1757762784260956809
328,19,19_cb_advances,1757762784267902435
329,19,19_cb_advances,1757762784278789138
330,19,19_cb_advances,1757762784289645234
331,19,19_cb_advances,1757762784297013235
332,19,19_cb_advances,1757762784304468953
333,19,19_cb_advances,1757762784310949648
334,19,19_cb_advances,1757762784320600622
335,19,19_cb_advances,1757762784328142285
336,19,19_cb_advances,1757762784334817888
337,19,19_cb_advances,1757762784341978473
338,19,19_cb_advances,1757762784350422826
339,19,19_cb_advances,1757762784357951263
340,19,19_cb_advances,1757762784367546023
341,19,19_cb_advances,1757762784376201223
342,19,19_cb_advances,1757762784386740022
343,19,19_cb_advances,1757762784396059093
344,19,19_cb_advances,1757762784407333830
345,19,19_cb_advances,1757762784417887595
346,19,19_cb_advances,1757762784425464254
347,19,19_cb_advances,1757762784434642988
348,19,19_cb_advances,1757762784445299509
349,19,19_cb_advances,1757762784454636635
350,19,19_cb_advances,1757762784461420422
351,19,19_cb_advances,1757762784468700080
352,19,19_cb_advances,1757762784476330301
353,19,19_cb_advances,1757762784485744811
354,19,19_cb_advances,1757762784492915195
355,19,19_cb_advances,1757762784499758004
356,19,19_cb_advances,1757762784508923606
357,19,19_cb_advances,1757762784515821442
358,19,19_cb_advances,1757762784523684420
359,19,19_cb_advances,1757762784531334923
360,19,19_cb_advances,1757762784539256944
361,19,19_cb_advances,1757762784549085056
362,19,19_cb_advances,1757762784555385771
363,19,19_cb_advances,1757762784562732011
364,19,19_cb_advances,1757762784567680045
365,19,19_cb_advances,1757762784574382383
366,19,19_cb_advances,1757762784582397916
367,19,19_cb_advances,1757762784590613168
368,19,19_cb_advances,1757762784597997754
369,19,19_cb_advances,1757762784605651074
370,19,19_cb_advances,1757762784612693236
371,19,19_cb_advances,1757762784620184769
372,19,19_cb_advances,1757762784628423631
373,19,19_cb_advances,1757762784634650179
374,19,19_cb_advances,1757762784641288139
375,19,19_cb_advances,1757762784648490254
376,19,19_cb_advances,1757762784657213587
377,19,19_cb_advances,1757762784665735395
378,19,19_cb_advances,1757762784672325098
379,19,19_cb_advances,1757762784683080781
380,19,19_cb_advances,1757762784692091991
381,19,19_cb_advances,1757762784698488036
382,19,19_cb_advances,1757762784705871103
383,19,19_cb_advances,1757762784715890030
384,19,19_cb_advances,1757762784724184471
385,19,19_cb_advances,1757762784732997987
386,19,19_cb_advances,1757762784740440735
387,19,19_cb_advances,1757762784751323751
388,19,19_cb_advances,1757762784761030248
389,19,19_cb_advances,1757762784768823863
390,19,19_cb_advances,1757762784778672631
391,19,19_cb_advances,1757762784787129741
392,19,19_cb_advances,1757762784796133405
393,19,19_cb_advances,1757762784805069758
394,19,19_cb_advances,1757762784818551623
395,19,19_cb_advances,1757762784826409577
396,19,19_cb_advances,1757762784836693107
397,19,19_cb_advances,1757762784848532422
398,19,19_cb_advances,1757762784857705947
399,19,19_cb_advances,1757762784864637298
400,19,19_cb_advances,1757762784871886928
401,19,19_cb_advances,1757762784880460841
402,19,19_cb_advances,1757762784888665744
403,19,19_cb_advances,1757762784898585621
404,19,19_cb_advances,1757762784908592993
405,19,19_cb_advances,1757762784919021233
406,19,19_cb_advances,1757762784931713210
407,19,19_cb_advances,1757762784949241297
408,19,19_cb_advances,1757762784964383741
409,19,19_cb_advances,1757762784974922963
410,19,19_cb_advances,1757762784988139878
411,19,19_cb_advances,1757762784996853697
412,19,19_cb_advances,1757762785009127677
413,19,19_cb_advances,1757762785018154877
414,19,19_cb_advances,1757762785027924632
415,19,19_cb_advances,1757762785037748546
416,19,19_cb_advances,1757762785047521580
417,19,19_cb_advances,1757762785057493522
418,19,19_cb_advances,1757762785063530934
419,19,19_cb_advances,1757762785073150266
420,19,19_cb_advances,1757762785079644424
421,19,19_cb_advances,1757762785088689117
422,19,19_cb_advances,1757762785099368771
423,19,19_cb_advances,1757762785106687144
424,19,19_cb_advances,1757762785115151639
425,19,19_cb_advances,1757762785124259989
426,19,19_cb_advances,1757762785133808625
427,19,19_cb_advances,1757762785141579821
428,19,19_cb_advances,1757762785150682493
429,19,19_cb_advances,1757762785156979463
430,19,19_cb_advances,1757762785167667832
431,19,19_cb_advances,1757762785174220321
432,19,19_cb_advances,1757762785186123060
433,19,19_cb_advances,1757762785197305869
434,19,19_cb_advances,1757762785203681370
435,19,19_cb_advances,1757762785214135700
436,19,19_cb_advances,1757762785222893526
437,19,19_cb_advances,1757762785231360844
438,19,19_cb_advances,1757762785239507187
439,19,19_cb_advances,1757762785248584858
440,19,19_cb_advances,1757762785255765142
441,19,19_cb_advances,1757762785264333961
442,19,19_cb_advances,1757762785273708795
443,19,19_cb_advances,1757762785286439800
444,19,19_cb_advances,1757762785296893511
445,19,19_cb_advances,1757762785307380707
446,19,19_cb_advances,1757762785317138807
447,19,19_cb_advances,1757762785326256495
448,19,19_cb_advances,1757762785333514181
449,19,19_cb_advances,1757762785342354641
450,19,19_cb_advances,1757762785350309881
451,19,19_cb_advances,1757762785358194476
452,19,19_cb_advances,1757762785365788481
453,19,19_cb_advances,1757762785372070041
454,19,19_cb_advances,1757762785377570212
455,19,19_cb_advances,1757762785386278413
456,19,19_cb_advances,1757762785394888002
457,19,19_cb_advances,1757762785403080933
458,19,19_cb_advances,1757762785409326514
459,19,19_cb_advances,1757762785417428722
460,19,19_cb_advances,1757762785424445067
461,19,19_cb_advances,1757762785434882101
462,19,19_cb_advances,1757762785443098749
463,19,19_cb_advances,1757762785453815358
464,19,19_cb_advances,1757762785461183502
465,19,19_cb_advances,1757762785467863995
466,19,19_cb_advances,1757762785475895069
467,19,19_cb_advances,1757762785483319556
468,19,19_cb_advances,1757762785491681393
469,19,19_cb_advances,1757762785499481312
470,19,19_cb_advances,1757762785505438637
471,19,19_cb_advances,1757762785511397870
472,19,19_cb_advances,1757762785519101656
473,19,19_cb_advances,1757762785526766014
474,19,19_cb_advances,1757762785533752914
475,19,19_cb_advances,1757762785540061497
476,19,19_cb_advances,1757762785547047040
477,19,19_cb_advances,1757762785555017933
478,19,19_cb_advances,1757762785562502271
479,19,19_cb_advances,1757762785571091484
480,19,19_cb_advances,1757762785581825052
481,19,19_cb_advances,1757762785588677736
482,19,19_cb_advances,1757762785595708178
483,19,19_cb_advances,1757762785603097510
484,19,19_cb_advances,1757762785611546253
485,19,19_cb_advances,1757762785621497775
486,19,19_cb_advances,1757762785631141742
487,19,19_cb_advances,1757762785640128997
488,19,19_cb_advances,1757762785647720848
489,19,19_cb_advances,1757762785657072833
490,19,19_cb_advances,1757762785665416346
491,19,19_cb_advances,1757762785674636371
492,19,19_cb_advances,1757762785685070340
493,19,19_cb_advances,1757762785696081846
494,19,19_cb_advances,1757762785705760824
495,19,19_cb_advances,1757762785713269291
496,19,19_cb_advances,1757762785721539798
497,19,19_cb_advances,1757762785730141540
498,19,19_cb_advances,1757762785738983246
499,19,19_cb_advances,1757762785746977826
500,19,19_cb_advances,1757762785756655563
501,19,19_cb_advances,1757762785766794954
502,19,19_cb_advances,1757762785776215773
503,19,19_cb_advances,1757762785786768751
504,19,19_cb_advances,1757762785794997654
505,19,19_cb_advances,1757762785803916305
506,19,19_cb_advances,1757762785816119061
507,19,19_cb_advances,1757762785825656426
508,19,19_cb_advances,1757762785836898910
509,19,19_cb_advances,1757762785848039358
510,19,19_cb_advances,1757762785856778414
511,19,19_cb_advances,1757762785865510758
512,19,19_cb_advances,1757762785873936499
513,19,19_cb_advances,1757762785885470765
514,19,19_cb_advances,1757762785893948891
515,19,19_cb_advances,1757762785902980339
516,19,19_cb_advances,1757762785911625757
517,19,19_cb_advances,1757762785919970126
518,19,19_cb_advances,1757762785929481979
519,19,19_cb_advances,1757762785939020324
520,19,19_cb_advances,1757762785947757734
521,19,19_cb_advances,1757762785956659748
522,19,19_cb_advances,1757762785965388386
523,19,19_cb_advances,1757762785972888239
524,19,19_cb_advances,1757762785979901095
525,19,19_cb_advances,1757762785990423221
526,19,19_cb_advances,1757762786001696287
527,19,19_cb_advances,1757762786013642604
528,19,19_cb_advances,1757762786023204363
529,19,19_cb_advances,1757762786031940333
530,19,19_cb_advances,1757762786040404997
531,19,19_cb_advances,1757762786050770920
532,19,19_cb_advances,1757762786061181019
533,19,19_cb_advances,1757762786071383078
534,19,19_cb_advances,1757762786080672475
535,19,19_cb_advances,1757762786090720404
536,19,19_cb_advances,1757762786099641745
537,19,19_cb_advances,1757762786107461761
538,19,19_cb_advances,1757762786118029888
539,19,19_cb_advances,1757762786127069277
540,19,19_cb_advances,1757762786135217997
541,19,19_cb_advances,1757762786143933094
542,19,19_cb_advances,1757762786152496601
543,19,19_cb_advances,1757762786161454092
544,19,19_cb_advances,1757762786168664028
545,19,19_cb_advances,1757762786179773834
546,19,19_cb_advances,1757762786190831065
547,19,19_cb_advances,1757762786200540862
548,19,19_cb_advances,1757762786207966835
549,19,19_cb_advances,1757762786215513933
550,19,19_cb_advances,1757762786221843388
551,19,19_cb_advances,1757762786230307911
552,19,19_cb_advances,1757762786238670367
553,19,19_cb_advances,1757762786251657163
554,19,19_cb_advances,1757762786259710384
555,19,19_cb_advances,1757762786269001173
556,19,19_cb_advances,1757762786279665022
557,19,19_cb_advances,1757762786286963703
558,19,19_cb_advances,1757762786295632149
559,19,19_cb_advances,1757762786306773820
560,19,19_cb_advances,1757762786315195407
561,19,19_cb_advances,1757762786328301485
562,19,19_cb_advances,1757762786335669596
563,19,19_cb_advances,1757762786342667819
564,19,19_cb_advances,1757762786348388431
565,19,19_cb_advances,1757762786355624683
566,19,19_cb_advances,1757762786363610986
567,19,19_cb_advances,1757762786372253213
568,19,19_cb_advances,1757762786379538515
569,19,19_cb_advances,1757762786388911969
570,19,19_cb_advances,1757762786397368698
571,19,19_cb_advances,1757762786406185957
572,19,19_cb_advances,1757762786415274593
573,19,19_cb_advances,1757762786424751285
574,19,19_cb_advances,1757762786432152223
575,19,19_cb_advances,1757762786439832965
576,19,19_cb_advances,1757762786449129499
577,19,19_cb_advances,1757762786458988093
578,19,19_cb_advances,1757762786466367180
579,19,19_cb_advances,1757762786477457963
580,19,19_cb_advances,1757762786487518674
581,19,19_cb_advances,1757762786497195481
582,19,19_cb_advances,1757762786507445922
583,19,19_cb_advances,1757762786515769460
584,19,19_cb_advances,1757762786523305756
585,19,19_cb_advances,1757762786532537240
586,19,19_cb_advances,1757762786540815988
587,19,19_cb_advances,1757762786549627955
588,19,19_cb_advances,1757762786556804597
589,19,19_cb_advances,1757762786565295328
590,19,19_cb_advances,1757762786573555480
591,19,19_cb_advances,1757762786580297780
592,19,19_cb_advances,1757762786590933431
593,19,19_cb_advances,1757762786598475476
594,19,19_cb_advances,1757762786609294883
595,19,19_cb_advances,1757762786621475881
596,19,19_cb_advances,1757762786633201131
597,19,19_cb_advances,1757762786644752638
598,19,19_cb_advances,1757762786657472309
599,19,19_cb_advances,1757762786672030438
600,19,19_cb_advances,1757762786682578456
601,19,19_cb_advances,1757762786694955003
602,19,19_cb_advances,1757762786705165730
603,19,19_cb_advances,1757762786714133684
604,19,19_cb_advances,1757762786723881290
605,19,19_cb_advances,1757762786733266157
606,19,19_cb_advances,1757762786742267031
607,19,19_cb_advances,1757762786749610015
608,19,19_cb_advances,1757762786761563917
609,19,19_cb_advances,1757762786770846129
610,19,19_cb_advances,1757762786783713672
611,19,19_cb_advances,1757762786793978183
612,19,19_cb_advances,1757762786806193730
613,19,19_cb_advances,1757762786814192213
614,19,19_cb_advances,1757762786823092296
615,19,19_cb_advances,1757762786834147916
616,19,19_cb_advances,1757762786843309294
617,19,19_cb_advances,1757762786854163390
618,19,19_cb_advances,1757762786861650436
619,19,19_cb_advances,1757762786869951178
620,19,19_cb_advances,1757762786880949241
621,19,19_cb_advances,1757762786890345758
622,19,19_cb_advances,1757762786897834740
623,19,19_cb_advances,1757762786907794226
624,19,19_cb_advances,1757762786915044273
625,19,19_cb_advances,1757762786924247121
626,19,19_cb_advances,1757762786931673763
627,19,19_cb_advances,1757762786942925465
628,19,19_cb_advances,1757762786953793153
629,19,19_cb_advances,1757762786964510656
630,19,19_cb_advances,1757762786976651233
631,19,19_cb_advances,1757762786987473475
632,19,19_cb_advances,1757762786996354350
633,19,19_cb_advances,1757762787005957818
634,19,19_cb_advances,1757762787014229730
635,19,19_cb_advances,1757762787025008863
636,19,19_cb_advances,1757762787037107837
637,19,19_cb_advances,1757762787048587394
638,19,19_cb_advances,1757762787058169212
639,19,19_cb_advances,1757762787069958881
640,19,19_cb_advances,1757762787078223893
641,19,19_cb_advances,1757762787089429562
642,19,19_cb_advances,1757762787095651817
643,19,19_cb_advances,1757762787103375537
644,19,19_cb_advances,1757762787111979928
645,19,19_cb_advances,1757762787121470624
646,19,19_cb_advances,1757762787130069722
647,19,19_cb_advances,1757762787139348718
648,19,19_cb_advances,1757762787149330381
649,19,19_cb_advances,1757762787158685539
650,19,19_cb_advances,1757762787166666256
651,19,19_cb_advances,1757762787174948240
652,19,19_cb_advances,1757762787184374638
653,19,19_cb_advances,1757762787195037796
654,19,19_cb_advances,1757762787203906001
655,19,19_cb_advances,1757762787212086810
656,19,19_cb_advances,1757762787222739519
657,19,19_cb_advances,1757762787229572278
658,19,19_cb_advances,1757762787237845731
659,19,19_cb_advances,1757762787246690209
660,19,19_cb_advances,1757762787255684705
661,19,19_cb_advances,1757762787265644531
662,19,19_cb_advances,1757762787274973799
663,19,19_cb_advances,1757762787284222174
664,19,19_cb_advances,1757762787292485312
665,19,19_cb_advances,1757762787300032060
666,19,19_cb_advances,1757762787308708393
667,19,19_cb_advances,1757762787318062233
668,19,19_cb_advances,1757762787326757244
669,19,19_cb_advances,1757762787337143022
670,19,19_cb_advances,1757762787345380293
671,19,19_cb_advances,1757762787354114437
672,19,19_cb_advances,1757762787362160610
673,19,19_cb_advances,1757762787371998960
674,19,19_cb_advances,1757762787380901078
675,19,19_cb_advances,1757762787392194041
676,19,19_cb_advances,1757762787401958622
677,19,19_cb_advances,1757762787409621675
678,19,19_cb_advances,1757762787417004961
679,19,19_cb_advances,1757762787425310156
680,19,19_cb_advances,1757762787432338370
681,19,19_cb_advances,1757762787441811291
682,19,19_cb_advances,1757762787450039295
683,19,19_cb_advances,1757762787459723975
684,19,19_cb_advances,1757762787467101501
685,19,19_cb_advances,1757762787476056139
686,19,19_cb_advances,1757762787485094174
687,19,19_cb_advances,1757762787493903697
688,19,19_cb_advances,1757762787503441893
689,19,19_cb_advances,1757762787512298712
690,19,19_cb_advances,1757762787523316445
691,19,19_cb_advances,1757762787530885393
692,19,19_cb_advances,1757762787537787734
693,19,19_cb_advances,1757762787545045547
694,19,19_cb_advances,1757762787553114238
695,19,19_cb_advances,1757762787559923915
696,19,19_cb_advances,1757762787567400360
697,19,19_cb_advances,1757762787576755195
698,19,19_cb_advances,1757762787583645182
699,19,19_cb_advances,1757762787591051010
