1,13.579702853164937,13.623010486381526,13.619357034663802,13.605187667434228,13.59371719404276,13.60846065731294,13.595104863412166,13.589456846050881,13.605534751777618,13.605475396999605,13.60294936803437,13.580424799124621,13.598148336816696,13.62319570236161,13.603533544826856,13.594179983154865,13.586415338708381,13.621944181202535,13.588044268608055,13.600880326995721,13.58595952680198,13.59107198172618,13.589619376214165,13.58765831173308,13.5898240150532,13.605826482084431,13.602272179302775,13.588467303901654,13.608340451986873,13.596317467538194,13.5898809649227,13.616230251170292,13.645059196769086,13.611998954942221,13.588725786609867,13.618525799383367,13.588171446554242,13.587600239814433,13.580270757705215,13.580790844452657,13.579456090613538,13.602304141865435,13.589048476381166,13.582519716354614,13.5780754680316,13.583697317134625,13.582347345026326,13.6041846372487,13.601979917545043,13.586277332759815,13.608789190556806,13.587466532768945,13.596621527219199,13.588658070554873,13.607096454935308,13.58483910328378,13.587612906317014,13.377330545989867,13.582611314177765,13.644677844725948,13.600114613930344,13.587862751948439,13.581896749379588,13.612852981868336,13.586563172960869,13.608220779190678,13.607104011840207,13.605593497369084,13.590586193864649,13.5948811578312,13.586516819196667,13.583060298327146,13.595031600733428,13.591673611478411,13.58745276856907,13.606412889845702,13.583784061338985,13.605604168477232,13.59413165657453,13.589305316455638,13.608106539747135
40,8.015867281667964,1.112399675329684,30.9177312891383,9.653103114270253,7.0012444248110395,13.244628564332173,20.165071460781185,8.930327140292395,28.336352138739038,12.49889262943557,8.870514505616885,29.84242029158145,27.39527741703458,22.131882241131358,34.72513629790996,22.7883478138057,15.717427505882744,21.13560059641823,38.07857865120881,8.449826021121813,35.364963306095696,17.861758453569205,14.062564883522201,20.524977438018624,26.10994865321466,15.223598830007383,6.373605559569312,36.53988875710223,25.298684796675307,20.209425700288264,26.512409848057487,11.518799582024837,26.978036545315163,17.130293974586547,20.898083513968054,24.63453106900569,8.484100496516096,25.99860661558392,27.68268342258201,20.70503118012736,31.47486308841175,39.92811221731628,33.044358646083815,18.890149135700536,38.90036169900643,24.8794167948977,12.148880624097341,13.825708312104513,15.069399073413809,9.479056990159068,34.68125672896079,25.736659270083855,37.99156630281392,21.095311062015906,19.109546791726135,33.10486903657389,37.02256870397877,12.54240056161576,1.1799748362416933,8.490538826986644,25.15548219163273,19.055954055849956,38.67031142357727,11.772906537840655,11.85461588921903,23.973232188910536,32.37307527117149,23.88272155759482,21.13912482123771,20.528423179128076,21.331735211011047,9.740984175509652,14.5191482016124,21.907859669056037,23.94967591877626,16.234643582336904,33.50969114893898,10.979591846016522,28.878250038891057,28.620519172493747,18.221471535122056
80,10.231617908518302,1.2439227933064212,3.295245277099628,14.172764569196696,18.874414479567058,21.226473422065368,9.993902892207709,14.828801668686724,9.266090001965363,9.603618457797978,10.093274210148905,17.36747316142394,15.123858226425504,13.06944404672646,19.419025245996174,12.438125630723048,2.520409722201331,12.241777094736182,1.3979168259334527,27.38909395194053,17.012966962959126,13.9552110855731,14.718862257479232,17.336035729585017,11.033547601630449,13.249364141005842,13.01190472842239,14.852927403114599,14.611699205593888,21.137081619926725,18.299526204839765,1.397801609279059,1.3974729040161211,35.52219844334411,1.721763825043278,10.14715809743785,10.556657546283144,14.6173203768609,18.699530759900767,13.114431013688893,17.590010854524287,1.40794651706111,21.100574597805874,11.734031616450492,20.447725532896367,9.939851768190278,19.006212103410725,10.050047775782838,31.131491951913638,10.165136187418206,3.634300027283772,10.20386703808207,9.3265759802035,2.434369412887262,12.933475964029029,18.524748733165072,20.93735682131121,14.49839117810106,11.450751831207425,16.135944766769974,14.938196264176307,13.696887105372326,15.711058176621314,15.043269356709155,13.197500647814866,15.836327498213208,27.64544403840864,13.2227958752615,11.054025484146159,2.169243532197508,30.10324060161921,9.823861087199367,1.3979185943836026,18.8769103797924,6.333553117548442,14.026788780217142,10.213781455850606,14.851450408967981,1.3283954449243003,24.390238591941365,21.942216807081863
120,14.072815941181268,17.177320448394937,23.72135299062174,28.28396559348381,14.296936245690272,23.66288993964529,16.053277597476296,14.082280274462207,28.354868991644054,25.558041329077202,16.648070557188234,12.023241936178298,16.324387619361012,21.96412850217485,17.926900661658053,1.712501901686877,1.7308788673413105,27.642659383898852,11.932181243263384,15.471353734678736,18.58977332769111,15.91396986157822,1.7127281726515153,28.42907134426076,15.070895315419802,39.47162674093643,8.677062289803153,30.373612632200654,33.68317474576547,11.774451441030092,34.38952128601393,24.164319858588026,25.616675504730686,17.378778783579648,1.7208806261190066,1.7133089525862117,11.473996807907335,14.668334096636066,1.7135165879584766,11.888445280179806,20.741571893637364,25.06194288153052,5.116533226903205,11.192723739024036,27.27029451188315,5.911706510625142,24.868219015076704,11.230339631497426,18.77970459234752,44.09630079102976,29.247553080288114,11.968805243453367,11.617444399332946,6.214400694984228,1.7130542767582655,16.024002562632,18.650575324331292,25.90772829145044,16.358142853847802,12.230155176502986,11.804199762016175,23.679281183538826,1.5766320282247583,11.40116537419782,15.380209090561124,21.352908310932186,15.943198290655797,19.414497309195667,12.165392472251373,12.365420714023543,16.561670782450943,46.123562561731674,11.919439878659126,27.205271976175624,17.987967344276704,42.457689190601435,33.44108439211632,14.033089792861322,11.902405537138666,1.713539044088557,36.80813851882166
160,26.296404972681383,29.76880402470919,25.00827905774085,18.502625071687042,30.567833981960014,17.76423488966307,24.722381150163088,44.871198323375566,25.933001613033788,25.785611527517016,40.09068611635891,26.901662564185173,15.55622243691269,51.303513761291406,44.39136187135612,32.04316177626794,15.604257016589713,30.15165471647856,22.82992736518272,30.49120064830932,41.17057798690429,15.697288766676952,16.35259931619161,17.808011633462254,51.70779774254953,38.72987914191884,2.1844842846450696,26.00941190424023,23.751948367683557,24.832331460276368,39.72845884284429,1.818933526612763,38.37529868878504,16.7283897866991,39.28722606004842,24.81085739439236,26.694615563404454,20.88392073653869,34.246087448946156,27.93718888818466,26.16240603848103,16.59370813507565,27.819761385411155,38.100273658205026,14.940525339176018,25.628088156052858,16.007685815232044,14.451888909150913,18.906936969115975,7.553226835548955,23.006120092451173,41.52857108501375,18.110122853857856,50.21072265816751,22.743927724378175,20.659742204412193,6.800356373843844,29.50939616576893,16.558415293259472,23.047009817091308,31.101747314754938,27.196745670473643,62.47540131313722,22.03513967160444,34.96528277028197,18.406539577815522,28.791473185236207,16.260626427829425,30.367874074003566,17.93870240285132,1.9706954528116416,28.114416745123382,35.95357150755295,29.69738345811118,24.94522268770674,41.96136641084467,15.35396567381345,21.963965667502688,2.171469685943132,25.755838626226982,38.32332346081991
200,44.769753402249634,43.7709657682239,66.96672712592772,47.868002309166336,63.53063650476693,50.27384604288817,20.882598450613923,50.431027994476985,20.41959379856069,20.70895909887416,68.67014632764402,24.773705409660508,37.00781000424492,34.098271928051396,40.486208548771856,50.75162372165101,2.7402766218580816,21.98607209282494,19.55742642988308,25.823546880807573,54.82359424228641,49.37414283083133,44.156218555665426,20.133981873190102,31.713930655340448,22.828378027015066,43.698741335993745,36.38795929063042,20.144778043381468,22.143422327523716,23.076701059055395,22.950790088139357,27.620320813668013,21.018909810936535,34.51320468914732,39.41334647559415,42.552975551724835,2.2053284045197565,54.109725662444376,20.70328541058159,47.3392080949123,38.033346640525224,19.45538078417985,32.20307184286801,21.718740619065066,41.164843613172806,47.423606813707224,24.72259474604606,38.80989633282307,22.616213447495912,22.42809092781926,21.12348600326183,39.47495369844245,87.22386163202816,38.08977738042196,43.108683724331314,26.214684936452535,54.09076898405128,28.952281239495832,51.33475490558635,31.558978938405396,20.143235110147995,37.34593964374145,23.02223185564839,67.24374957601758,2.7220694210803966,39.94517087630653,24.2793513694462,59.56129051735843,36.63588408585339,46.576373332293485,7.9000663422712964,44.76664972705728,48.216467763160225,35.676045813596055,20.674178307632474,52.60519010316186,29.181208018126704,34.08458869919964,20.394854030477816,26.77095893619704
240,24.947716945455163,25.141717498262132,62.62394311455167,45.80206844529278,34.750471606800275,47.077734522544795,25.323599898662703,26.98233362676787,38.379161993274444,55.38941499589765,23.049798712850116,24.902841340207534,59.001456840552265,57.44100542914779,45.24997197146594,25.92585292777781,38.128694375313714,25.443308819413865,56.94882160801674,46.182327227355614,25.392322914910224,30.264359125330806,24.73694591864745,26.55751603025753,59.57139904488234,21.157682607866974,35.03770878900973,41.97136269850562,62.22817438040956,24.79584425402127,37.92049823037526,27.679835516506074,25.10392360343166,88.37465895817108,64.1093616904275,24.393032221516247,49.62516677476496,37.2836761100341,42.55465666954623,35.40643922038927,43.10450607132776,51.59206383714503,37.42431660457703,23.07198342954916,40.82875685068835,28.983582708641677,38.79454348257894,3.2674250489322443,3.272060572936089,26.053278428119846,25.04212677583528,36.43340199572827,28.37107744261217,50.775654198949105,40.811848856303065,25.482520901114288,51.50839915557705,33.42868781119034,25.253436457970512,31.522302781238277,62.97376641416075,43.43188879736675,57.6229697676292,70.775440589452,34.33348147076879,26.457793448142944,92.33529402770509,25.146536337159944,38.13111747566979,25.579252873520897,42.094991946031115,3.2718146617267005,58.48973623459081,25.18240097184637,34.41659123003645,33.846483420747425,56.442377563853384,25.873461978847416,26.78329730181313,44.94551351158166,9.447263216134134
280,6.881283065104126,62.770014914522335,4.233503011012078,30.635968785272514,84.42771221400875,64.58112410145617,41.500697838424024,4.0157516897570025,61.69827531826645,29.049873511723575,3.7717764734520154,30.267229903129532,30.756001159693632,50.85386355731224,44.31808904760726,48.117472454255335,81.07085941893224,4.227586000035953,37.73040364308234,14.565079832307315,30.382488170142942,48.35668844276269,30.177577135473122,37.67922884487262,59.06828553711066,4.227575698583289,33.477663962230785,73.88029470577165,30.766351911502788,29.31758159078822,83.70538481388446,43.46336170644615,44.980800875590404,30.203198728354344,37.66985675370652,40.44633647893913,30.360000112742426,64.52947426222904,53.518774577163626,31.141108533743953,32.45972703908738,41.84208418342144,40.92243165311905,46.67155182464846,65.79879112442369,82.08580696657172,31.290674191484918,55.55268679569758,42.6426298826573,46.70418180781927,95.74334047829893,34.80964187267491,4.227616330743794,42.43962198864277,51.05407484534382,57.69205066496096,58.98761387373013,59.421412670890476,4.227624751294118,57.20114512588806,30.412186375915205,25.011217163310043,29.439538944757768,4.227720636367911,54.47126887437294,34.584801504730336,4.227588369715154,37.597977148156495,29.52444880942396,28.892410423729405,52.176201638937414,3.5489540285369685,83.98190794813532,43.74528542141799,4.2248911571845005,38.41128283653017,61.0044052414039,45.345166969538965,45.618610544455436,28.863640808988457,4.2236934617892095
320,65.23402066984788,75.03679302292508,146.19070950912118,4.763851874728487,5.402682291269857,43.78884602145412,72.09186561720624,41.93784671115982,52.36977616559361,49.129971300716754,68.7287994674587,61.35655601032039,77.17778984435819,5.485270563925195,125.06737512999716,109.31307951394301,5.485386891159489,133.85799428022608,40.021809196912784,114.1948445009618,5.046416113110635,87.32480053514062,79.75266926740744,50.103291766379115,79.67617959221785,61.73633328348828,39.17378610659836,101.80042515579093,61.71530679823268,71.83719095525979,45.90314476843991,82.52864931254382,65.92523201121497,59.12342869034423,40.25281440373542,76.65376530994334,39.30810003970653,51.157644136030605,90.92937365685727,47.615827875322715,5.486753042101699,57.95442461383246,15.245933290821563,65.33912658612238,73.53417798064915,78.67581320389166,67.63377650823621,38.89601298651372,40.59419748409554,60.15234481808576,66.05445575685061,39.38790249549122,64.12874037611364,78.4616544917769,40.86093695271516,66.28462192345022,103.10079665567656,111.37815736979503,100.2361124051669,97.98440132771742,78.23973563834706,78.58210952194837,59.70832393516558,127.46216091388447,86.65567289535667,89.52255375225815,4.756888108058514,46.08596008588201,68.1131629195938,71.070785296916,90.03938219253143,80.72461662449797,50.38860446045673,50.060063149853036,74.83747351361126,17.796692499386022,39.89109803367934,91.35539492182106,96.41696546214237,78.04457923166385,58.97917641717284
360,49.55260159553434,111.42837500747603,86.39633658210195,44.15024640168416,110.10165903699854,104.63243961620812,49.83299915884869,92.48694974578919,65.97247829530166,103.56313180654506,52.565350809185524,85.63111658617493,53.66745803184767,71.57223414324707,6.816511537707717,102.25164771175999,6.124962584597247,58.0190005400468,66.34065388677419,6.816697165704855,103.51714250071373,111.70376733588196,76.50197797715201,6.144997999225775,93.88301667465865,198.70113654258074,56.696758556583774,37.34717279576274,6.814501720649973,132.82364366700125,49.81325559809155,97.08303154108091,65.8158584244747,5.308312429473863,48.34994681276706,50.50706387967135,83.20665071004721,51.84405727083295,79.47952841576148,93.1729714924056,101.38066418295213,86.48797672353905,91.1049916518059,49.585664961817756,52.0017289817544,83.11233610579455,131.34953546660162,144.9014047364658,59.353122574186585,5.847679970579819,50.80831214555508,55.95282305304507,60.48205434492337,81.8062361323098,21.268431632537585,100.53009823255304,51.80134775427486,64.83360887227074,95.16932148344377,63.38924506458321,6.905154358536937,126.30466503530923,106.94418498408481,113.64201199112539,91.44621370254248,144.42858146742026,62.87709869632032,63.84043714575694,126.31238980160917,60.42356266476319,48.17895864564431,48.58110746841487,112.8461898235662,107.27408295674292,6.544894676774688,129.1332679312627,95.8454182273219,5.988929730295401,50.43655943259872,66.76832883263016,60.537989381432936
