1,262.5107330842181,262.52109397014294,262.55429803078283,262.759430601478,262.5733100607905,262.55225678913956,262.5609804878904,262.81888814280813,262.52851981287733,262.7286117815145
2,290.0349845309786,237.3307434952859,290.1018491749244,237.64224672235832,287.8690885417964,263.7836927364411,211.18759215282654,264.19830505084263,290.5119216373362,264.26180346557965
3,301.33497872363057,264.9813045969346,291.81649917109434,256.381922681733,299.32443233142976,265.1511696746877,185.8383805219708,265.99224847520827,256.67358768974987,215.4834634188062
4,250.75337070560994,267.68087979362735,312.8923736732548,241.5814598326066,310.3245444769745,242.73651391362546,196.25047000852624,281.55686160597566,217.25456281404945,241.22959561843322
5,191.61982398703975,296.4262659514969,323.8376928954918,286.98385948597877,322.4233414880635,292.41116678689764,258.5055892757433,301.5290170580856,285.6093139739389,285.0333962448134
6,288.1149924599892,308.030708399343,334.92298596835593,297.7110647272693,334.4709469560463,285.11259067946764,248.07220075413963,316.8082567858816,299.8648816007184,154.57452517866915
7,302.03050398877554,282.09355511879835,344.65701773032185,216.81586713766495,329.52685943984073,314.9341374762241,268.76320670257184,329.6108811115145,311.5855643749353,206.97797610994513
8,312.83207163069073,322.76820133719787,356.7285653695303,295.5058732673413,353.7862099171749,319.96464761393673,285.59903519026074,261.9202350554447,251.97295070047477,187.1146591304746
9,323.7056022110448,289.0313055529477,371.43351613147314,247.27456558715534,368.91960616671736,332.67582584034267,295.76738313092943,275.878817035521,311.6859077357398,146.13525479454282
10,336.5973211133423,334.1686412709652,384.00967064371196,272.61756939357065,293.64069216815966,344.7644519978861,306.8176100270974,329.1318524024677,322.3657423700718,93.630996487865
11,349.45517709072436,318.4844122085356,396.69835027907885,203.74031885171772,341.24192041168726,355.1326738707348,230.2055248565531,327.49773712247287,330.2964965386098,44.60508765654872
12,359.6800058854267,327.303948775206,410.1867337757571,284.34714157133556,366.36103804353303,282.59972297787664,301.42278280974483,194.53253455144755,300.34563376399296,149.7426786549743
13,342.44349459770757,330.46813758696993,432.06284562338107,180.8515889088368,388.1424243452406,316.90364194145707,287.17234620847887,210.83766876812314,293.9831250787082,0.0
14,352.38407330510745,366.90272646537323,446.71215275876426,200.88442850306595,405.22741278939657,360.2142329339582,205.77531448096858,293.10698465670765,192.8708947922451,31.240901100328898
15,273.07055493348514,262.26007558815485,359.0176870816447,268.92424432747987,386.4607035623662,376.41873361508567,305.8956896248788,312.32655606979034,316.61462355980564,18.20094729000243
16,368.246855734649,319.35100884917256,448.1300163420345,271.79246313182324,423.35091050337246,383.1646200219055,315.6494807160257,187.45407790965754,141.15994009929292,0.0
17,368.45678847216817,301.3689666256232,469.1666149633027,279.43475108135374,229.25007926564203,357.003164916554,147.1451855994763,297.63039417966013,254.59538423627393,0.0
18,269.3363027738302,361.33894168764635,483.57045332115956,290.5314210412363,395.1606670598901,385.8898673879096,122.8095185804783,309.50055639935096,295.72045066171864,4.418567190001651
19,326.15858543835475,174.45625866782493,427.6257000467315,308.80200553693953,410.11577396536427,353.37923819003095,183.26456313555613,322.26161896163234,300.54096895745255,17.94989629631295
20,248.2056431396932,203.27368399028305,498.21935085129894,185.02225117921145,422.76047847843,413.8175857046328,237.46585466264253,284.6683670274436,244.75982052961552,95.68332074739212
21,111.40522381240179,305.5931388800999,513.8796935278756,275.13241927439907,436.00395570284417,336.7642148880894,190.53408767324822,243.9731599576348,299.7477185103256,63.43603911308204
22,83.39560662663209,182.7444901756624,529.454345971141,300.29773678742475,447.43211281675656,366.97553996139726,173.71215953065519,320.2130302780628,315.40897369129254,88.4769508689842
23,65.51094191695782,47.377173052141686,555.4926783739805,270.81743099966457,471.10244786453103,420.7394267876095,186.85151860422286,328.4382423372322,326.1174048556549,64.66920087215745
24,160.278473379913,92.9950196054624,562.3005074368785,307.11525183757584,485.9240424486556,434.65807305703,109.8540129574788,284.67983716157954,170.34732875398294,89.7075493739118
25,205.9983502332533,151.88218098283997,593.5445967902439,321.36968680547915,501.37441626294896,448.5424694519689,199.6241652518176,336.3889217407888,302.68531593378367,93.68463709617964
26,212.3764124660378,191.9286634674426,609.6633125871499,331.5356402256118,516.1264988468527,460.66357571252115,208.33676107371028,286.2586938475247,307.09184207374403,94.07775082822513
