1,13.595357344896108,13.581358888984614,13.58716171528928,13.584173755572644,13.598119100140721,13.595426278233884,13.590701807851783,13.595830857422339,13.629572256294994,13.60945636290066,13.593006920256187,13.59348690045318,13.593805470584176,13.58244686041807,13.617359785399138,13.608481290574332,13.591615578706318,13.60342297691137,13.59989603374764,13.612187568614157,13.591655863526304,13.593485349411534,13.592147015792456,13.585100387720587,13.582999276217862,13.594549070525257,13.595038142391168,13.581484264614796,13.584529573775797,13.59175223146992,13.588281888299305,13.607341481823633,13.600708290736012,13.592491245554761,13.589602144142201,13.590378600254585,13.60631395350245,13.646259158728657,13.598613179295343,13.600554080783605,13.598548988112963,13.607578138889199,13.600264232791364,13.593876541982329,13.583978556774081,13.582095110415615,13.58695934890524,13.605373900763771,13.59235445090502,13.59285304649622,13.593510206565666,13.582879314081316,13.588645368301364,13.5860521412196,13.375466735855854,13.584944057809754,13.584773709317329,13.586243374738226,13.597816954139198,13.58165396873226,13.605704298176105,13.586676086330572,13.626464883490158,13.593580438110598,13.582618912138887,13.603889091102445,13.586093103501156,13.589734715214517,13.589759566385784,13.591324699261287,13.589404293471562,13.587601965391045,13.614957365900892,13.643322636202042,13.596892430345093,13.580618206102809,13.60887140949154,13.587650851996496,13.604344772322007,13.576219484645444,13.606452702607362
40,29.042808851187907,1.0091371193473515,8.81226474750325,7.898976805789621,21.431190702560507,1.0678875731785706,29.93060958583618,17.109236330158907,31.12821315445771,11.771868861741915,28.196731459476393,14.621509372094867,16.440383708876734,17.794847176631173,12.11946444728505,26.999489507777767,10.178327513390336,9.575420709634987,16.473093315322018,20.152634658172506,0.9794819659022295,19.859674357449027,23.270788852979017,1.1646287408123739,13.230126134666731,3.4237167902723904,11.147713167062651,23.513864032859928,29.29714790778069,21.774415052046265,20.129063624963877,23.464407175544753,9.350268031011662,4.101234296404876,7.548103768931645,14.507350306596884,5.451967487483061,21.415983479689867,14.95962697682068,1.1795252052967857,20.779523006353333,13.905426770710953,19.093840942237392,6.791388802150362,16.582493816564828,26.048565524801937,31.201081550588196,24.36325338997942,7.839854888636065,9.144738236305843,16.40148543146281,19.29876218872322,36.36103027740643,7.644412211556769,16.52566392343792,15.484485659808374,3.7555296318080065,18.42698085019669,8.06827442804044,1.1885438246229296,13.376583825964662,6.014848619263158,21.922291043400943,32.76948426499998,28.125814972735967,1.370018201019096,16.274725210584958,1.1885649576884476,13.952236377421837,18.185988861761754,22.634520575311427,20.894799282510817,26.37900259026746,15.7059452429532,11.268835373371019,27.75690872766368,18.38718191219767,18.702695070452716,11.211864795334822,20.648582356618718,0.8654036619969883
80,9.436317124913028,11.657045771737934,7.166867695713526,20.73345878274806,16.53853137786804,17.22010704327761,24.241103647983124,1.3134685649247364,11.540224286922847,1.3134424333244041,10.942692759643627,10.582009208852654,18.174945450879836,16.35594672732801,15.22941335544628,1.2525356609003475,10.334911763607264,1.3128721692239902,15.952878860112676,1.3133802515083142,1.312439331764618,31.102454046261563,14.694349822554951,10.584107326666494,12.108577806051242,7.379860292257812,11.926109552057147,2.416669070210484,17.285806342880413,11.344645382681234,20.25988922261628,1.2118695199618845,16.19896753641298,10.168286155852506,11.517587460095596,23.4213596850001,3.7112931453489866,12.264078505424695,13.6036735202093,1.3141974339174698,21.688253959921035,26.156052082948953,1.3133802499935059,17.490822866519764,1.3134230989878066,1.3202245142024733,17.85814482979,12.54643221122837,1.3210739447186608,1.6725477932343482,1.1589937302875208,1.3263599593229267,20.50029509786843,20.114679022354174,2.5164549051393514,12.005571959419065,10.636313723666678,9.356457468544043,17.319284706978337,11.115751217546228,12.963661054251723,18.260507975165797,6.94481196862795,25.135417285523463,15.372209864148509,12.24415521592367,22.972673371013986,13.824824908369829,20.161232185934153,1.0561117887635647,7.929790993078944,18.086082576083186,2.6670835431639213,20.61824478734189,3.073988630240388,15.585243200301829,11.846010151301735,18.29621308245452,7.272608109754386,15.35157414735125,16.177968818125727
120,30.810911642870387,10.802165759786753,1.353343981022705,14.978300031125345,4.218509812441251,36.60791397127574,10.238839148030902,9.134762607819997,59.40075311358713,12.482644565514509,15.75272393982004,4.8616190877256615,17.078156241118904,33.34845579988298,17.06804235186079,13.639110725079938,16.621139364684264,19.100377222127584,13.343105033193428,22.58571228360021,19.441404839117055,19.194274573087004,15.961510299192232,28.79435621536625,8.947592122422098,6.634175283697009,27.315228084782024,26.746578260536445,41.470018443347996,1.6134627334554918,33.85870903101728,14.877369414952742,18.704619161234092,1.6240499815678795,2.1213842072279303,22.963262490515856,11.923444806495729,26.751839671583934,14.721816080191118,9.325043295077503,10.560693328596075,4.510011265844106,21.326104115121495,23.71704792976249,10.7804336893227,37.147136514080714,2.2633107817967972,39.78021067587717,1.6133253703804358,1.6134511588441758,32.4462427919071,34.663015775901854,13.396609918472588,28.41461740816285,1.969709778881684,33.11989430562791,34.68606774918815,4.348218581216792,28.427671806872635,1.612614503187743,32.180928273411865,35.91006096089522,38.748749636365254,10.557392385572403,13.400438812404062,33.72535615604686,17.139599608835972,17.36903001929455,3.3984731695126214,27.341333545671787,18.52190355093156,1.613449622366942,26.359402640829742,10.912503750721608,20.86817786099529,14.907753992422508,7.688752436285406,15.583955362429116,24.813538127642914,35.095211638096686,4.412281416453843
160,23.942785051159973,17.701842587616856,31.662134333232565,31.20498363159952,36.24672451884971,41.45377877980288,32.14444626329916,32.558747691622756,2.105340467847616,14.369059083951278,2.104853704439825,31.44816992012694,31.396282396377742,45.37395670319753,41.25367011272334,20.963262307456482,34.28420409413312,12.567534997430482,33.369195413012214,24.56883145926152,14.80763859501138,18.892203683924496,18.733633567346796,16.475133867241716,25.738213281301086,25.207468702596795,29.42990756882993,30.521408695508896,45.741909962249686,24.127728731188984,14.243299133954242,35.32957252688726,17.33745267402695,21.808844096897204,35.08733210712178,25.324076463484428,19.480425434300102,14.317201145610703,23.806592039425702,36.4428811234462,23.756922703344515,2.504780110114812,34.66033725382704,42.37659045521916,32.18204083000639,34.503010689351726,18.55973335120664,14.52389632137471,50.92234243285798,21.658545744532756,37.23126209091687,41.668426783263634,38.62787417299181,31.464152842638157,16.0185008354573,28.020451264945507,25.733309881124107,45.00346047457869,31.520510805688573,15.741053754115569,26.954267113417398,31.923503387482597,26.309312776265955,32.56609511637026,31.489105669187392,18.86043163727992,41.17023776533076,32.208472197483964,18.048488413805003,23.941174438734244,11.22060385830503,32.30953806363215,34.71221626870106,14.429735884029107,14.55688963361203,14.348710298391218,33.96025452133942,53.46464857182349,15.838315407565684,37.10726186464427,34.82797648670904
200,54.09034766663521,38.06012353037813,44.1188360603788,30.42390385517917,80.98113136949867,48.570466504542196,44.48326929026491,59.54027638106176,59.368621764307946,56.272884438916,26.8577635644751,40.60276959945016,83.70039925913471,36.580138110750006,59.076787052027626,48.03764966253852,82.07677500194305,47.21041311137152,69.86681826179617,51.3458500638623,74.46660694470135,63.78475356677934,47.59664465031267,22.465464820175818,39.5113576273977,54.65805046436672,55.28097067434186,58.89223970077979,58.2319940320679,21.517879749082685,39.83358142455087,71.36962875666649,61.690347077463414,59.140441998808726,27.319774588932717,31.15035721090113,51.364548764529985,61.17802028568558,48.75611164763716,52.096398990361656,62.776365639254905,50.15086051121746,56.32370181889334,59.7774588687293,80.4697799601735,69.26512837749169,79.4517699008624,64.70211973285134,57.04114770868549,32.66158168872985,27.719384064677726,100.4016784176072,57.127174939297184,58.48440553160225,73.90183859333499,37.35280235268834,55.097310310452265,68.50783842620552,78.09333663790868,55.358475155685824,40.989771325718586,78.74422015463696,39.09150769801413,37.375681844305525,63.70026982400212,62.29226567922947,73.43289466794506,65.13205231514154,72.97390839543245,65.46956578512794,68.26559506752358,40.166131632748716,93.24607724440907,40.446799519204724,54.91697618098812,67.86203572284178,79.4047668271363,52.3881477808059,52.42071443806687,42.83530057773613,51.76300532944291
240,88.75768909197501,29.351116216184227,29.151825642199512,35.60661533034093,33.76630788791275,41.56511979109059,49.636075399919925,69.2354374967289,57.58259207861134,91.88553205061247,71.00632164283512,35.89374304391663,60.415898406747,72.09527198678643,34.08015008033077,73.42660051209393,73.37320671348269,55.747527440053844,129.1992320842607,19.88958389015923,103.21323130782235,76.20290545411814,48.26328571031047,116.63413742447226,126.15873561600726,40.79609490017192,43.61114516677865,28.69553199467576,69.52667031441665,38.19221993101405,98.6286462548664,61.40748478749714,67.6782556393209,49.69453116816793,47.01725907983162,63.083861254604344,37.334061576028915,42.10824690212155,32.17207379189991,75.21630492125449,39.757722621767904,70.41204790721476,78.41322426586804,65.7300627089093,48.072963492824876,36.25786036026567,53.813294283035724,30.835442750965267,41.36712080727491,63.90015129227659,78.99143411624308,104.00895341060642,54.69571756402297,74.05845145503432,93.04147034231649,39.43854654930935,91.35287169280015,128.34175335567676,128.09952563122778,71.50582955107407,56.38738221099663,27.753651156613245,127.52142398893936,87.23864136488909,34.67274863924332,46.00327453865587,139.7617078747916,49.781526449676235,30.752952540202596,96.89816052236746,102.62937645575731,66.40248539816893,41.44864605261904,73.31283423672548,29.911925993455963,89.12344785008808,37.188010914736935,29.18387876566775,88.82895847955467,27.635409829884544,55.519986803793095
280,56.774521078801925,40.756373253490295,59.520359877070234,72.56723904928876,104.83285295202121,4.650890225997876,91.06746718774885,39.37475673485333,52.68624970239534,83.55726111704811,51.60270862433147,66.56663413278889,73.58611851026586,95.33997213578941,42.11177840048337,87.92461596694505,49.7656771007191,162.31741191346555,55.16950402625565,54.36646119499375,98.32743702683749,68.56364574222562,67.73907970233539,75.95012462408846,77.61773825201578,81.45194035651487,42.94697507713874,39.41640709413137,114.5285173214639,128.78209104992834,78.2854605602755,39.819100462365505,83.70983855526109,54.85809811398529,54.54541709852601,65.5332462460091,74.96761106512298,60.10263398382622,41.158298814981336,54.92686599607582,189.24697900005827,60.90865746945734,161.3991123710891,69.27964304477972,86.08383847493968,64.15131682161578,38.13765331379966,79.4941618742332,39.23652445823234,153.80920088018576,116.59440103700028,38.94830377778133,65.20358421593158,42.74633921777264,103.9895079968051,92.739420824823,39.31932558038027,89.72334285522138,59.48017845739612,39.320325917689296,40.87787456676355,58.77028438548779,39.784790476676285,47.51632614747671,96.26621089750981,95.74628080624649,116.73965201681446,108.42695469292255,59.14204597833745,10.68935340775145,118.54693162523229,14.236001104130223,93.87335461084,61.14347500588164,59.3961845528426,65.07664407137108,68.54854212270872,37.564674938380286,36.99405973480549,39.727384172111115,148.65969384001664
320,57.24476329280275,136.0355643444978,64.14249745583538,110.16659248770348,119.95908941092858,109.14130491754953,76.24714216509166,59.482589686249874,78.61696480929653,34.1983091689699,70.11587082118044,114.11465503834056,107.04591612844541,56.43224544726687,52.456249072478215,240.54215288745905,56.01590683583424,120.19124380646583,6.1859565050838015,52.24183591678973,53.141824410286034,107.06658298354162,64.93884856822706,80.63721994479455,67.64806477018412,136.13854045405083,91.49387149750814,218.7401087820002,269.0857722403048,50.86800144132387,81.40433230231395,145.11847901724727,127.47183462792995,6.2721227801518715,56.83295447081718,56.502904974395335,166.8036477971686,137.94434759971406,140.9523778871385,51.2226011546645,61.49241488200197,59.66893686275357,65.92467368797716,27.177801016231594,105.14523569946093,138.28761004336263,58.321265189842435,54.787710152075626,145.56288760541852,143.98431979815655,142.07331435794242,61.507938014812616,56.7228906869226,81.4435066470191,103.2773580460965,87.02101779306294,65.36167573460772,68.491405716408,67.84493604440816,112.78367802011647,56.74649417389787,5.706022012495743,61.24940181194816,129.35036726004256,177.35985266780597,233.1398902314118,34.88344826439637,25.23265061188931,59.36105102709822,118.82428525102438,33.36520323438538,80.6102118208359,121.27577522957282,66.7507698843886,74.60587704407602,194.78564245484804,143.37713315904767,155.1158252074008,148.19229687498242,107.62583074623736,77.63261487932867
360,96.34238303737881,123.62075261638202,97.30242396821791,129.97725100902096,99.57962050753821,84.87639757316165,9.145596646035225,85.93457223245997,117.74844458028798,127.29273735323315,8.610293543004696,73.31086777043438,64.55897419888606,152.49213864851177,68.48454964540123,110.86092343238367,66.65243337313696,92.83745327839131,61.698139246286146,132.8457330680312,100.55152731414044,69.86001688419805,66.65332668671704,113.6850227642549,150.0860023674932,65.3136752592155,123.53056550319542,88.80927661012642,21.419406156502994,66.63335648832589,66.56149371593307,161.99922818993468,115.78700355411355,66.80341657470885,153.60351738698913,87.06767510801076,9.120666172568882,69.07630488019612,234.23120068293076,67.31043076863399,119.3368884261254,193.6854706403677,134.40343869266135,122.38165973237791,86.23532519532439,164.96350692533093,126.71002632744653,197.35265729306332,125.91886055588535,138.29118861045566,76.28549084379327,51.5512039948293,111.79083945757456,183.4304334979515,68.47421992808616,70.37450266183023,178.59082949277408,7.6033853532365665,171.0205891470566,85.55067320447527,87.33160881261487,69.81696461175751,64.15957393318627,97.06567875712753,119.4211651056962,194.78298085208226,70.91687915843481,9.171767558048264,65.3379393213209,67.33889356948328,31.926414798178797,111.55637086795679,196.58136369693787,135.28724699638485,109.09799333670202,128.7876434483224,85.93995846190295,179.7368531680365,100.2050555880477,66.95961720156477,67.5645284189072
