1,0.0,2495.470834076629,0.0,259.64996233167295,-650.7666609488284,0.0,0.0,0.0
2,0.0,2434.165784501114,0.0,262.10810866989056,-590.0870356522228,0.0,0.0,0.0
3,0.0,2371.7402345470127,0.0,287.45451616388124,-559.8044212276159,0.0,0.0,0.0
4,0.0,2193.5281731381606,0.0,410.9079823409086,-508.0603317074163,0.0,0.0,0.0
5,0.0,2414.161985550344,0.0,153.7904875127286,-474.94476653984975,0.0,0.0,0.0
6,0.0,2469.5605410101516,0.0,231.55826751262816,-613.6613291826212,0.0,0.0,0.0
7,0.0,2278.6112693601162,0.0,442.7522252424668,-634.6083396424016,0.0,0.0,0.0
8,0.0,2538.49034741386,0.0,171.6181731519901,-627.2267865334748,0.0,0.0,0.0
9,0.0,2378.376028256426,0.0,280.2540492746523,-584.1574308356671,0.0,0.0,0.0
10,0.0,2286.2080843666326,0.0,375.3694233061049,-584.5607887062663,0.0,0.0,0.0
11,0.0,2388.295274907659,0.0,227.90797661298552,-533.9517307223089,0.0,0.0,0.0
12,0.0,2246.4917844548404,0.0,434.1712532717949,-592.2827949367934,0.0,0.0,0.0
13,0.0,2316.643295029837,0.0,377.5249284515513,-603.1129266123572,0.0,0.0,0.0
14,0.0,2335.2006803093973,0.0,437.9204569195997,-688.49542978277,0.0,0.0,0.0
15,0.0,2355.26413473545,0.0,493.97378810163764,-770.0193963302264,0.0,0.0,0.0
16,0.0,2724.023119394995,0.0,240.96201191921043,-879.7440937562802,0.0,0.0,0.0
17,0.0,2476.7426501167997,0.0,553.0515154866449,-940.5157001137602,0.0,0.0,0.0
18,0.0,2521.7927434399526,0.0,471.4863444479982,-900.9329765527401,0.0,0.0,0.0
19,0.0,2370.8503650937446,0.0,560.4004955605179,-844.2418625989645,0.0,0.0,0.0
20,0.0,2265.724463055743,0.0,596.2363927186072,-780.3189677567115,0.0,0.0,0.0
21,0.0,2417.6186468244778,0.0,458.24349255604864,-798.7653983871473,0.0,0.0,0.0
22,0.0,2520.0544843000803,0.0,355.4278929413787,-794.962035649684,0.0,0.0,0.0
23,0.0,2464.799322549502,0.0,364.8152852710259,-761.362950132378,0.0,0.0,0.0
24,0.0,2411.7704529314424,0.0,427.89800496457354,-773.0814941507529,0.0,0.0,0.0
25,0.0,2655.4374244430874,0.0,96.88090694986536,-698.7564535673886,0.0,0.0,0.0
26,0.0,2577.52537435818,0.0,233.17952641549942,-755.8481329132434,0.0,0.0,0.0
27,0.0,2431.182439739622,0.0,347.8251707505276,-717.5452200628864,0.0,0.0,0.0
28,0.0,2673.614299553367,0.0,100.86412344892403,-716.4468689138956,0.0,0.0,0.0
29,0.0,2400.1861161453967,0.0,369.7686229601547,-720.5277917202047,0.0,0.0,0.0
30,0.0,2243.8271623434325,0.0,459.473727255644,-652.2697120643488,0.0,0.0,0.0
31,0.0,2663.7971485468897,0.0,172.581962359074,-778.5675990110842,0.0,0.0,0.0
32,0.0,2268.918360962035,0.0,583.5020083974887,-795.4032039361452,0.0,0.0,0.0
33,0.0,2408.9594533927193,0.0,271.77597580464715,-761.9846262022029,0.0,0.0,0.0
34,0.0,2094.882378802032,0.0,511.23562752626333,-683.0454615071725,0.0,0.0,0.0
35,0.0,1925.3740353629837,0.0,578.0490314152246,-632.9686527965398,0.0,0.0,0.0
36,0.0,1883.4861288658599,0.0,533.5404446117554,-567.5968513438137,0.0,0.0,0.0
37,0.0,2094.006354753346,0.0,662.1822687906222,-896.6112963679018,0.0,0.0,0.0
38,0.0,2227.912226594184,0.0,587.5600051395252,-956.6854396596208,0.0,0.0,0.0
39,0.0,2004.751931297109,0.0,782.2879228430625,-798.8392378835201,0.0,0.0,0.0
40,0.0,2237.2623789538015,0.0,620.0783500611789,-862.287796517137,0.0,0.0,0.0
41,0.0,2500.642758624294,0.0,295.66620107578444,-812.6839966200404,0.0,0.0,0.0
42,0.0,2442.936785113221,0.0,437.10121763290897,-895.6870727819596,0.0,0.0,0.0
43,0.0,2625.0898302674063,0.0,251.7953676387246,-890.3143953767124,0.0,0.0,0.0
44,0.0,2457.554377654177,0.0,429.50819898299073,-900.275407194175,0.0,0.0,0.0
45,0.0,2522.583355284976,0.0,368.0591004907801,-907.0937438622217,0.0,0.0,0.0
46,0.0,2681.8825532682395,0.0,183.25161238170895,-874.9155124581767,0.0,0.0,0.0
47,0.0,2507.517608804259,0.0,405.8149716793019,-916.2863561888114,0.0,0.0,0.0
48,0.0,2606.578180807918,0.0,268.30612700288725,-877.8653906443149,0.0,0.0,0.0
49,0.0,2317.405531224206,0.0,624.3522375992849,-949.6012443269644,0.0,0.0,0.0
50,0.0,2490.3431099550535,0.0,450.9376481187134,-951.3462736533634,0.0,0.0,0.0
