1,5341.610629709741,5316.431382254973,5366.71702369244,5291.312712681367,5517.615224499824
2,4883.809092263617,4766.466183733396,4894.503671815811,4768.001314460261,4943.546482897863
3,3997.257930705529,4373.033921436759,3976.644397476885,4633.5620661815265,5214.621250609332
4,3823.67794545707,4860.096844631811,4467.708554933742,4618.591175018035,5202.16550592514
5,3715.4069663077735,4867.96734129851,5313.468245731917,4575.442906177945,5053.968534095258
6,4068.641369327695,4546.634914294866,5797.9048432234395,4530.319479133887,4721.27784299138
7,4280.337174834062,4048.9865857177765,5550.540258687966,4835.315548123138,4135.652027906678
8,4640.234601386665,3837.985173354804,5715.564600845147,5381.349031478971,3959.0088302358167
9,4596.295553407801,4275.244580607819,5112.296473401023,5040.824422757458,3437.7479222525276
10,4578.5845107496925,4530.727017525017,4466.901160063076,4860.779318016755,3900.7651878291786
11,4767.765316642963,4604.981557483487,3902.6130742563337,4624.840287714038,4114.869238294878
12,5066.724576800468,4564.262611750924,3766.582084578734,4552.024469085091,4267.636899055004
13,5120.132472740209,4512.392949480757,3149.368141041624,4388.722607333774,4241.326760363557
14,5737.599299371085,4448.260921012768,2928.561116074366,4348.4191904741965,4279.260499969979
15,6121.353648354628,4061.5538627961705,2564.8635206607605,4192.885175596036,4428.940536933753
16,6489.0946850398395,3920.384837182975,2150.737247871305,4202.873003958216,4953.396874553938
17,6968.105650383552,3814.4085984835556,2054.0959336858723,3952.829983350319,4353.2821745104275
18,7368.3469395278125,3817.8119348616606,2062.723262848659,3572.3651580385654,4201.703166100949
19,7568.874720131959,3868.441599064454,2286.0070063432827,3040.3074548567683,3872.6781284626754
20,7464.778240415707,4066.619748433653,2256.416029231636,2831.0480563680057,3466.7751265899196
21,7210.579650547077,4129.038123335714,2666.1000615578514,2540.879030024525,3056.0987019107633
22,6762.963774470609,4058.6239324456224,2931.5406675728937,2324.0893001830846,2662.626172411099
23,6456.513829902379,4212.544017529174,3208.9253138136855,2056.220810941952,2439.7645202612152
24,6039.262441705188,4059.369769898991,3729.920615914079,1653.0529510953347,2245.420421466464
25,5969.926954598228,4083.419978316418,4335.256236613774,1457.8931250662338,2027.669738153383
26,5263.320724033569,4432.682781009684,5006.945776806583,1242.1955204752144,1752.5938475240816
27,4703.052674961829,4665.67805287545,6073.35426602018,1047.578160732278,1427.220042531737
28,4305.286939244859,4726.588140135752,6431.4841743168945,782.8216099069651,1435.044194777789
29,4277.617845473927,4570.920399686436,6092.513672053417,662.4088962152307,1788.8706233382607
30,4146.227288009183,3986.5525288217195,6081.575725698477,510.4043040014445,2224.489455531681
31,4506.124011861513,3475.8747594018737,6410.066176400197,621.1732535189167,2190.491436617686
32,4729.91278838311,3511.030408585695,6393.009412761894,792.9777859679152,2229.2181692085883
