1,5.470804373002678
2,5.336378337439061
3,5.022582531123938
4,5.158095338270597
5,5.3101845430869625
6,5.287271559624534
7,5.165341360582046
8,5.240286294144967
9,5.372618052438861
10,5.3861507270408095
11,5.373247774238251
12,5.295648158280933
13,5.188931297983517
14,5.350716882353838
15,5.108563940284367
16,5.156353504547313
17,5.174760612296113
18,5.104932965740876
19,5.090823220237023
20,5.122312126750622
21,5.025961344630598
22,4.969086745374898
23,5.011239332709314
24,5.109904652586237
25,5.005552909388107
26,5.093021658597426
27,5.019140712231083
28,5.030807887474324
29,5.167997320453074
30,5.06243056159764
31,4.934839805031147
32,5.069343122425073
33,4.906628537377471
34,4.931226703373551
35,5.005151640562108
36,4.879964000236193
37,4.7742880398700365
38,4.856524521743408
39,4.781156242896521
40,4.685990186351853
41,4.633325622430574
42,4.671674832476592
43,4.578163356310883
44,4.772430913152917
45,4.648466568223084
46,4.632361928609739
47,4.702248335847698
48,4.613561377522426
49,4.544668823271923
50,4.6122268640719755
51,4.578880813827571
52,4.569509292578983
53,4.631641186957342
54,4.629418872301257
55,4.579876984979008
56,4.716107465156256
57,4.633851471373395
58,4.646641522117835
59,4.7477303081534625
60,4.8012707829432175
61,4.695220786113941
62,4.8953454580956866
63,4.93471427012029
64,4.972542942083174
65,5.037600238575905
66,5.177948521518821
67,5.08201303376211
68,5.124090359659149
69,5.216193195914776
70,5.266779380911272
71,5.241494347107034
72,5.379756277513839
73,5.370368772147935
74,5.337128287941985
75,5.421810490620076
76,5.36733026140252
77,5.47268112028727
78,5.458206073827586
79,5.568715155025419
80,5.627904333982937
81,5.553473138266472
82,5.682468526003372
83,5.7304826139552025
84,5.718452762820968
85,5.833616022476101
86,5.945432445637393
87,5.912387929266367
88,5.8570357246751925
89,5.948624557194857
90,6.05572085279439
91,6.2447100373339515
92,6.1835721768937795
93,6.334956784634139
94,6.267933081144296
95,6.431639693576856
96,6.302634214976523
97,6.478988060103233
98,6.616337751925522
99,6.591084919054786
100,6.717450979856663
101,6.77581783487597
102,6.8519574985718945
103,6.992999400701886
104,7.05490248841342
105,7.01459661361458
106,7.143564564430475
107,7.13853846593842
108,7.33576471693049
109,7.1861934212287
110,7.545828615424962
111,7.623154788714529
112,7.7171218039615965
113,7.778683205335009
114,7.762343048476055
115,7.892166326893516
116,7.7963822938654515
117,8.029270633370999
118,8.123288436209187
119,8.085927613528423
120,8.03358400615317
121,8.219794019321714
122,8.119378692057335
123,8.204523869791242
124,8.380012838775677
125,8.338141477773895
126,8.589912946829378
127,8.532395300653217
128,8.737570206062367
129,8.601917524687307
130,8.827285479569905
131,8.714844423943058
132,8.997406263176773
133,9.037069784036122
134,9.057599970375524
135,9.271308060531894
136,9.187593115983528
137,9.120154215293438
138,9.392646281657846
139,9.518918476301415
140,9.475224508401075
141,9.636537987909612
142,9.508356680647447
143,9.74738060472873
144,9.691275425156228
145,9.575280316949776
146,9.87367947544299
147,10.066430584069948
148,10.021613556438817
149,10.34239929879242
150,10.621378359955152
151,10.5524371100852
152,10.576228734160813
153,10.781933269100469
154,10.595535754040748
155,10.97200353734219
156,10.762691023924239
157,10.832611811694914
158,10.88782882300486
159,11.162722731437047
160,11.350966968411877
161,11.495310076993979
162,11.366365880552037
163,11.713518626631803
164,11.830211245602195
165,11.704201960585825
166,12.001777793587106
167,11.773126329454568
168,12.129118145808405
169,12.196611556545845
170,12.317024466454189
171,12.422979830852091
172,12.408239439034626
173,12.671207608769278
174,12.54220561216499
175,12.440359630047256
176,12.691014308473262
177,12.954368836307907
178,12.964855323300903
179,13.007122303224303
180,13.251826470378775
181,13.319408322974844
182,13.246951376076144
183,13.605971033885124
184,13.734960791581004
185,13.562055207089628
186,13.946499699437329
187,14.237384110050282
188,14.354379740781047
189,14.267472177788912
190,14.698006465546408
191,14.647937401765008
192,14.200485649698619
193,14.81036453421794
194,14.539764292412658
195,14.986543702227914
196,15.040763606824289
197,14.926954011377251
198,15.449070982331408
199,15.401419302294707
200,15.997453533479284
201,15.752710729331312
202,16.0147033414685
203,16.003506992045892
204,16.173658790073723
205,16.21218820172081
206,16.540129981363524
207,16.920194063701388
208,16.848872651132975
209,17.109265336979885
210,16.93986096215593
211,17.157888250893258
212,17.024865595193912
213,17.35989878716283
214,17.324682082149643
215,17.673851918967976
216,17.576954296891543
217,18.228974298957265
218,18.249750525886114
219,18.36899506256001
220,19.02973004384597
221,19.298126741178052
222,19.030874339055664
223,19.744680757698575
224,19.687505695768298
225,19.503184036902972
226,20.19222380959776
227,19.96553470479052
228,20.523430153456076
229,20.82579255566085
230,20.810150500592037
231,20.605783322200217
232,21.036078199883715
233,21.33491429233966
234,21.168404319237915
235,21.031716505097037
236,21.529873669176457
237,21.192222388776067
238,22.06200739613361
239,22.117222285277627
240,22.466447847669244
241,22.987032214584445
242,23.003172248757103
243,22.994761616986956
244,23.358062704368518
245,23.118101341978633
246,23.074742665955508
247,23.8033555949932
248,24.300462445509986
249,24.414162608981194
250,24.165643264761737
251,24.92824605982186
252,25.155619107859184
253,24.9641913442271
254,24.88625792167959
255,25.092036243606643
256,24.992964981216254
257,24.825647753651573
258,25.367359153155526
259,25.439864914729338
260,25.62493212684588
261,26.544273318448674
262,27.222194876882657
263,26.72533259790009
264,26.97334369430148
265,27.3717324061734
266,27.082836000178972
267,27.69892464758308
268,28.33637492693118
269,28.38680036450297
270,28.774824491618364
271,28.9707937662959
272,28.82479431268309
273,28.212360950891167
274,29.015124918794413
275,28.109928537826097
276,28.111831721560446
277,28.796121133964412
278,29.35556053573918
279,28.22282956062421
280,30.125110552297937
281,30.548316569989503
282,30.908425733655257
283,31.96065087696527
284,31.726446228302898
285,32.79354861012477
286,32.539294991901215
287,33.4817058718833
288,33.587582079510895
289,34.636835349076584
290,35.15207979452706
291,35.357715172855514
292,36.48742159326118
293,36.12155533455983
294,35.630364622263045
295,35.06197580322257
296,34.53861872569337
297,35.346808074661
298,35.16600274757023
299,35.01834938638285
300,35.39786398977735
301,35.93357153019558
302,37.0214339952813
303,37.58708988964512
304,38.09501991091848
305,38.801681654630634
306,38.68884090052912
307,38.336072351284166
308,39.196405041570046
309,39.17244717013179
310,38.614798091634725
311,39.514736904382055
312,39.92236607223194
313,39.55901285964369
314,39.10767349692781
315,40.060650005993416
316,40.35528452134805
317,39.87080332060798
318,41.19870424289442
319,40.66507185231958
320,41.97630761321897
321,41.9340248954008
322,42.79278749614527
323,42.71139712299047
324,43.69594866705733
325,43.05087928278351
326,43.9032974600492
327,44.074482149336966
328,44.099491037396724
329,45.014501673797604
330,44.69783013083095
331,44.18904288645779
332,45.64765740703178
333,46.173014161169874
334,45.429248849505115
335,45.57162522621628
336,46.54691352150642
337,46.050602190556724
338,47.429624083475936
339,47.67978128868283
340,48.49368989035652
341,49.44577341993186
342,49.294611382049396
343,49.29309056338407
344,48.71917320800111
345,50.23321131322691
346,49.06903027133499
347,50.64336959964762
348,52.18536985382701
349,50.71554944398178
350,51.81854185982048
351,53.18245739294939
352,53.587351576874646
353,55.05697094253582
354,53.19832055706033
355,53.76214058876882
356,54.41388192580797
357,54.836811249313016
358,54.799333267418966
