35,88.0,368.0,78.0,102.0,180.0,131.0,253.0,60.0,120.0,307.0
36,132.0,325.0,94.0,178.0,187.0,55.0,260.0,3.0,120.0,320.0
37,133.0,420.0,0.0,158.0,193.0,18.0,151.0,38.0,127.0,327.0
38,116.0,419.0,47.0,182.0,200.0,14.0,106.0,59.0,127.0,333.0
39,35.0,392.0,31.0,187.0,116.0,9.0,194.0,0.0,133.0,325.0
40,115.0,315.0,45.0,193.0,140.0,20.0,216.0,0.0,140.0,312.0
41,120.0,385.0,60.0,200.0,177.0,31.0,218.0,0.0,140.0,316.0
42,120.0,416.0,42.0,155.0,155.0,17.0,229.0,40.0,115.0,295.0
43,127.0,373.0,64.0,176.0,179.0,47.0,233.0,53.0,139.0,271.0
44,127.0,415.0,27.0,187.0,187.0,47.0,240.0,53.0,102.0,191.0
45,133.0,383.0,60.0,202.0,193.0,53.0,247.0,60.0,138.0,137.0
46,140.0,392.0,41.0,207.0,200.0,53.0,253.0,60.0,137.0,221.0
47,140.0,430.0,54.0,110.0,207.0,53.0,260.0,56.0,143.0,123.0
48,139.0,447.0,41.0,91.0,213.0,60.0,221.0,64.0,147.0,228.0
49,148.0,163.0,57.0,166.0,220.0,60.0,259.0,67.0,142.0,159.0
50,153.0,339.0,60.0,122.0,155.0,51.0,249.0,54.0,158.0,175.0
51,160.0,234.0,60.0,103.0,212.0,62.0,271.0,66.0,86.0,213.0
52,160.0,260.0,67.0,154.0,219.0,67.0,263.0,39.0,100.0,151.0
53,113.0,261.0,57.0,160.0,149.0,23.0,284.0,16.0,134.0,209.0
54,91.0,305.0,26.0,160.0,150.0,52.0,293.0,31.0,140.0,213.0
55,143.0,181.0,57.0,167.0,151.0,58.0,300.0,48.0,147.0,216.0
56,88.0,217.0,60.0,165.0,143.0,60.0,307.0,53.0,103.0,224.0
57,139.0,227.0,60.0,154.0,141.0,26.0,313.0,53.0,144.0,142.0
58,140.0,147.0,43.0,174.0,180.0,54.0,327.0,53.0,147.0,180.0
59,147.0,144.0,42.0,180.0,187.0,0.0,275.0,60.0,153.0,174.0
60,103.0,196.0,26.0,187.0,193.0,0.0,325.0,60.0,152.0,148.0
61,143.0,226.0,49.0,193.0,193.0,23.0,333.0,60.0,161.0,80.0
62,77.0,233.0,29.0,200.0,200.0,44.0,347.0,67.0,156.0,141.0
63,130.0,240.0,39.0,148.0,207.0,47.0,299.0,67.0,164.0,155.0
64,133.0,246.0,26.0,103.0,213.0,47.0,331.0,67.0,173.0,135.0
65,140.0,254.0,46.0,129.0,220.0,53.0,265.0,73.0,177.0,164.0
66,147.0,260.0,47.0,167.0,227.0,53.0,232.0,73.0,183.0,112.0
67,147.0,267.0,19.0,91.0,151.0,53.0,319.0,2.0,187.0,162.0
68,153.0,273.0,41.0,45.0,215.0,60.0,324.0,78.0,193.0,122.0
69,160.0,237.0,47.0,25.0,220.0,60.0,294.0,67.0,200.0,158.0
70,160.0,276.0,41.0,59.0,227.0,60.0,335.0,65.0,158.0,116.0
71,167.0,227.0,30.0,54.0,233.0,67.0,340.0,69.0,196.0,109.0
72,173.0,280.0,0.0,49.0,240.0,67.0,275.0,73.0,200.0,66.0
73,151.0,287.0,0.0,44.0,247.0,67.0,299.0,61.0,207.0,32.0
74,176.0,251.0,46.0,73.0,253.0,73.0,193.0,72.0,213.0,18.0
75,165.0,289.0,51.0,73.0,155.0,73.0,240.0,47.0,220.0,0.0
76,171.0,300.0,53.0,80.0,214.0,80.0,299.0,43.0,84.0,46.0
77,91.0,276.0,53.0,80.0,237.0,80.0,232.0,50.0,196.0,60.0
78,141.0,297.0,53.0,87.0,247.0,80.0,295.0,50.0,131.0,67.0
79,154.0,211.0,60.0,87.0,253.0,87.0,224.0,63.0,128.0,67.0
80,147.0,296.0,60.0,25.0,183.0,86.0,289.0,53.0,109.0,67.0
81,164.0,256.0,60.0,75.0,244.0,88.0,300.0,67.0,98.0,65.0
82,145.0,297.0,67.0,80.0,233.0,45.0,307.0,67.0,147.0,75.0
83,123.0,173.0,67.0,80.0,253.0,43.0,313.0,58.0,147.0,73.0
84,159.0,175.0,67.0,87.0,260.0,78.0,320.0,69.0,146.0,80.0
85,167.0,119.0,73.0,87.0,267.0,80.0,333.0,73.0,160.0,80.0
86,134.0,139.0,73.0,93.0,267.0,80.0,340.0,73.0,167.0,87.0
87,122.0,160.0,76.0,93.0,244.0,87.0,347.0,69.0,158.0,27.0
88,157.0,190.0,49.0,100.0,282.0,38.0,360.0,78.0,169.0,68.0
89,119.0,204.0,38.0,100.0,255.0,76.0,367.0,80.0,173.0,72.0
90,154.0,184.0,12.0,107.0,285.0,57.0,380.0,39.0,179.0,25.0
91,148.0,209.0,42.0,64.0,290.0,76.0,387.0,70.0,141.0,68.0
92,115.0,213.0,50.0,35.0,253.0,57.0,400.0,30.0,180.0,67.0
93,96.0,220.0,53.0,68.0,297.0,76.0,413.0,67.0,75.0,0.0
94,142.0,227.0,53.0,19.0,307.0,80.0,420.0,67.0,91.0,13.0
95,7.0,233.0,60.0,30.0,273.0,80.0,433.0,73.0,135.0,52.0
96,94.0,238.0,60.0,58.0,260.0,84.0,447.0,73.0,101.0,48.0
97,113.0,249.0,5.0,28.0,306.0,90.0,460.0,53.0,65.0,53.0
98,113.0,222.0,33.0,52.0,313.0,93.0,473.0,73.0,1.0,53.0
99,120.0,251.0,49.0,53.0,320.0,93.0,425.0,46.0,71.0,53.0
100,120.0,203.0,47.0,16.0,304.0,100.0,451.0,48.0,20.0,5.0
101,127.0,147.0,43.0,45.0,336.0,100.0,468.0,66.0,37.0,52.0
102,71.0,162.0,50.0,53.0,340.0,107.0,496.0,67.0,65.0,43.0
103,74.0,164.0,53.0,53.0,260.0,87.0,507.0,31.0,67.0,47.0
104,108.0,50.0,53.0,53.0,289.0,107.0,520.0,62.0,73.0,47.0
105,113.0,43.0,53.0,53.0,210.0,78.0,533.0,67.0,73.0,53.0
106,113.0,144.0,60.0,60.0,308.0,102.0,547.0,67.0,73.0,53.0
107,101.0,147.0,60.0,60.0,297.0,107.0,560.0,17.0,80.0,53.0
108,99.0,153.0,60.0,60.0,266.0,113.0,573.0,56.0,80.0,60.0
109,113.0,153.0,67.0,67.0,317.0,108.0,593.0,50.0,87.0,53.0
110,111.0,160.0,47.0,56.0,244.0,118.0,607.0,57.0,87.0,44.0
111,122.0,167.0,25.0,64.0,211.0,120.0,620.0,60.0,93.0,56.0
112,127.0,173.0,16.0,67.0,111.0,127.0,628.0,60.0,93.0,60.0
113,127.0,173.0,46.0,73.0,88.0,117.0,652.0,40.0,100.0,60.0
114,133.0,180.0,47.0,27.0,213.0,88.0,667.0,60.0,53.0,67.0
115,140.0,187.0,0.0,66.0,220.0,76.0,687.0,24.0,28.0,67.0
116,140.0,193.0,53.0,67.0,227.0,113.0,567.0,19.0,79.0,67.0
117,147.0,200.0,53.0,19.0,233.0,96.0,687.0,6.0,25.0,73.0
118,153.0,202.0,53.0,25.0,240.0,76.0,707.0,6.0,54.0,5.0
119,153.0,212.0,32.0,49.0,230.0,48.0,677.0,52.0,67.0,68.0
120,24.0,156.0,55.0,12.0,250.0,52.0,730.0,0.0,67.0,60.0
121,30.0,204.0,6.0,41.0,253.0,51.0,747.0,38.0,73.0,40.0
122,62.0,212.0,31.0,53.0,260.0,16.0,727.0,55.0,58.0,60.0
123,93.0,203.0,26.0,60.0,267.0,24.0,724.0,0.0,8.0,60.0
124,97.0,173.0,5.0,28.0,273.0,57.0,782.0,6.0,15.0,67.0
125,100.0,212.0,4.0,52.0,280.0,0.0,797.0,19.0,5.0,30.0
126,107.0,220.0,68.0,53.0,293.0,1.0,823.0,36.0,17.0,57.0
127,33.0,227.0,23.0,60.0,275.0,66.0,834.0,54.0,0.0,47.0
128,94.0,233.0,57.0,42.0,178.0,53.0,860.0,51.0,57.0,16.0
129,93.0,118.0,0.0,58.0,273.0,60.0,887.0,60.0,53.0,51.0
130,85.0,177.0,28.0,13.0,250.0,60.0,907.0,11.0,43.0,53.0
131,0.0,211.0,13.0,54.0,283.0,60.0,933.0,49.0,47.0,53.0
132,71.0,173.0,31.0,60.0,287.0,67.0,759.0,53.0,57.0,53.0
133,53.0,213.0,30.0,60.0,145.0,0.0,921.0,53.0,45.0,60.0
134,71.0,103.0,25.0,59.0,178.0,55.0,946.0,60.0,55.0,60.0
135,52.0,96.0,17.0,68.0,246.0,37.0,967.0,41.0,60.0,60.0
136,74.0,79.0,43.0,67.0,252.0,48.0,816.0,58.0,60.0,67.0
137,73.0,148.0,40.0,35.0,205.0,53.0,889.0,61.0,60.0,67.0
138,80.0,142.0,47.0,41.0,255.0,53.0,823.0,60.0,67.0,55.0
139,80.0,14.0,43.0,42.0,244.0,53.0,958.0,67.0,64.0,60.0
140,80.0,17.0,51.0,55.0,150.0,60.0,910.0,67.0,70.0,72.0
141,87.0,127.0,53.0,60.0,151.0,60.0,801.0,67.0,73.0,73.0
142,87.0,107.0,53.0,38.0,222.0,60.0,900.0,73.0,73.0,73.0
143,93.0,113.0,53.0,21.0,122.0,67.0,937.0,73.0,80.0,43.0
144,93.0,113.0,60.0,47.0,205.0,67.0,732.0,80.0,74.0,70.0
145,100.0,120.0,60.0,53.0,213.0,67.0,861.0,51.0,79.0,73.0
146,100.0,120.0,60.0,53.0,220.0,73.0,864.0,76.0,87.0,73.0
147,107.0,127.0,67.0,53.0,227.0,73.0,852.0,80.0,87.0,80.0
148,107.0,133.0,67.0,60.0,187.0,80.0,944.0,80.0,93.0,80.0
149,113.0,133.0,67.0,59.0,226.0,80.0,967.0,44.0,93.0,87.0
150,113.0,140.0,73.0,52.0,154.0,80.0,899.0,76.0,100.0,87.0
151,120.0,147.0,73.0,62.0,161.0,52.0,949.0,80.0,100.0,93.0
152,120.0,147.0,66.0,1.0,211.0,82.0,1005.0,80.0,100.0,56.0
153,116.0,153.0,74.0,0.0,181.0,79.0,879.0,87.0,107.0,55.0
154,68.0,160.0,45.0,0.0,212.0,88.0,1014.0,87.0,41.0,61.0
155,38.0,160.0,59.0,2.0,209.0,87.0,1040.0,93.0,30.0,81.0
156,20.0,167.0,69.0,15.0,224.0,93.0,926.0,93.0,48.0,80.0
157,39.0,173.0,73.0,56.0,227.0,93.0,869.0,100.0,50.0,87.0
158,23.0,74.0,62.0,60.0,91.0,100.0,1032.0,95.0,71.0,87.0
159,0.0,149.0,78.0,60.0,132.0,96.0,1060.0,84.0,73.0,35.0
160,0.0,89.0,80.0,67.0,185.0,104.0,1087.0,17.0,73.0,31.0
161,0.0,141.0,80.0,67.0,155.0,54.0,1080.0,11.0,80.0,67.0
162,33.0,120.0,87.0,67.0,182.0,78.0,1133.0,73.0,80.0,23.0
163,69.0,74.0,87.0,24.0,114.0,84.0,1156.0,67.0,87.0,22.0
164,26.0,15.0,93.0,32.0,141.0,77.0,1046.0,0.0,87.0,55.0
165,60.0,72.0,93.0,57.0,128.0,41.0,1178.0,16.0,93.0,60.0
166,60.0,99.0,39.0,60.0,165.0,80.0,1081.0,57.0,93.0,60.0
167,67.0,30.0,88.0,60.0,84.0,87.0,1205.0,60.0,100.0,55.0
168,34.0,83.0,87.0,60.0,150.0,87.0,1143.0,60.0,100.0,65.0
169,60.0,87.0,93.0,67.0,124.0,78.0,1244.0,20.0,107.0,67.0
170,60.0,22.0,93.0,67.0,149.0,88.0,1273.0,8.0,107.0,0.0
171,67.0,52.0,100.0,36.0,132.0,93.0,1229.0,46.0,113.0,11.0
172,67.0,73.0,85.0,70.0,95.0,55.0,1318.0,20.0,113.0,69.0
173,54.0,73.0,5.0,73.0,95.0,65.0,1202.0,60.0,120.0,73.0
174,63.0,73.0,4.0,73.0,131.0,87.0,1249.0,60.0,120.0,58.0
175,59.0,4.0,34.0,80.0,140.0,14.0,1307.0,67.0,127.0,75.0
176,24.0,0.0,59.0,65.0,140.0,73.0,1231.0,42.0,133.0,80.0
177,0.0,22.0,45.0,82.0,147.0,73.0,1371.0,65.0,65.0,76.0
178,0.0,56.0,55.0,80.0,137.0,73.0,1131.0,67.0,121.0,84.0
179,60.0,58.0,66.0,87.0,149.0,80.0,1229.0,67.0,115.0,87.0
180,60.0,60.0,3.0,87.0,111.0,80.0,1259.0,73.0,125.0,40.0
181,32.0,67.0,5.0,93.0,149.0,80.0,1201.0,30.0,108.0,80.0
182,33.0,67.0,66.0,93.0,132.0,87.0,1360.0,63.0,69.0,0.0
183,8.0,3.0,67.0,100.0,154.0,87.0,1387.0,67.0,32.0,0.0
184,10.0,42.0,73.0,100.0,160.0,93.0,1077.0,67.0,6.0,0.0
185,70.0,75.0,73.0,107.0,46.0,93.0,1369.0,69.0,42.0,69.0
186,73.0,17.0,73.0,71.0,134.0,100.0,1328.0,63.0,70.0,67.0
187,73.0,63.0,80.0,103.0,103.0,100.0,1175.0,75.0,65.0,77.0
188,59.0,67.0,80.0,107.0,67.0,107.0,1379.0,14.0,71.0,80.0
189,67.0,67.0,87.0,24.0,115.0,107.0,1419.0,59.0,77.0,80.0
190,66.0,73.0,87.0,90.0,35.0,111.0,1400.0,67.0,14.0,87.0
191,75.0,73.0,93.0,93.0,99.0,115.0,1129.0,73.0,7.0,87.0
192,76.0,73.0,93.0,93.0,107.0,120.0,1219.0,73.0,0.0,93.0
193,39.0,0.0,100.0,98.0,107.0,113.0,1225.0,72.0,66.0,93.0
194,0.0,35.0,12.0,90.0,98.0,102.0,1387.0,74.0,67.0,100.0
195,18.0,72.0,68.0,99.0,108.0,125.0,1132.0,80.0,67.0,100.0
196,4.0,51.0,50.0,95.0,100.0,78.0,1351.0,80.0,19.0,107.0
197,56.0,49.0,77.0,105.0,86.0,65.0,1404.0,87.0,61.0,107.0
198,60.0,57.0,80.0,7.0,94.0,73.0,1336.0,87.0,60.0,107.0
199,67.0,69.0,80.0,100.0,106.0,94.0,1207.0,82.0,67.0,113.0
200,67.0,73.0,40.0,66.0,101.0,81.0,1417.0,31.0,67.0,71.0
201,73.0,43.0,74.0,87.0,112.0,103.0,1072.0,80.0,67.0,109.0
202,73.0,0.0,63.0,92.0,113.0,107.0,1388.0,24.0,73.0,82.0
203,73.0,21.0,21.0,94.0,120.0,107.0,1121.0,0.0,73.0,104.0
204,54.0,3.0,48.0,4.0,30.0,113.0,1357.0,69.0,3.0,60.0
205,73.0,5.0,62.0,1.0,103.0,113.0,1341.0,80.0,74.0,15.0
206,73.0,74.0,67.0,36.0,70.0,85.0,1407.0,80.0,83.0,85.0
207,80.0,73.0,24.0,9.0,0.0,115.0,1454.0,87.0,25.0,14.0
208,69.0,73.0,0.0,63.0,63.0,120.0,1446.0,87.0,69.0,59.0
209,69.0,19.0,0.0,59.0,74.0,76.0,1520.0,93.0,43.0,31.0
210,82.0,68.0,0.0,74.0,80.0,111.0,1207.0,93.0,6.0,32.0
211,78.0,67.0,63.0,73.0,80.0,113.0,1042.0,100.0,64.0,57.0
212,82.0,73.0,67.0,2.0,80.0,86.0,992.0,100.0,67.0,60.0
213,87.0,73.0,67.0,78.0,87.0,98.0,1089.0,107.0,67.0,60.0
214,93.0,73.0,73.0,60.0,87.0,116.0,925.0,107.0,73.0,67.0
215,93.0,80.0,27.0,60.0,93.0,120.0,934.0,113.0,25.0,67.0
216,100.0,80.0,66.0,47.0,93.0,120.0,1064.0,113.0,61.0,19.0
217,100.0,87.0,67.0,60.0,100.0,127.0,1153.0,120.0,67.0,61.0
218,107.0,87.0,67.0,60.0,100.0,127.0,1200.0,120.0,0.0,60.0
219,107.0,93.0,67.0,67.0,107.0,0.0,1233.0,127.0,58.0,67.0
220,113.0,93.0,42.0,67.0,107.0,57.0,1267.0,133.0,62.0,67.0
221,57.0,8.0,64.0,67.0,113.0,89.0,1136.0,54.0,67.0,67.0
222,103.0,18.0,67.0,73.0,113.0,64.0,1262.0,119.0,39.0,63.0
223,45.0,58.0,73.0,73.0,118.0,42.0,1122.0,120.0,61.0,53.0
224,27.0,43.0,0.0,80.0,101.0,27.0,1104.0,127.0,62.0,70.0
225,81.0,60.0,31.0,80.0,91.0,38.0,1276.0,127.0,36.0,20.0
226,80.0,2.0,55.0,63.0,117.0,11.0,1307.0,133.0,62.0,60.0
227,87.0,2.0,60.0,4.0,103.0,4.0,1299.0,140.0,60.0,60.0
228,87.0,69.0,60.0,80.0,117.0,73.0,1361.0,140.0,67.0,67.0
229,93.0,73.0,67.0,55.0,120.0,32.0,1015.0,147.0,67.0,67.0
230,93.0,20.0,67.0,58.0,127.0,68.0,1092.0,139.0,73.0,67.0
231,68.0,0.0,67.0,60.0,76.0,0.0,1262.0,154.0,32.0,73.0
232,58.0,60.0,50.0,9.0,118.0,55.0,1077.0,160.0,68.0,73.0
233,87.0,60.0,11.0,58.0,115.0,65.0,1288.0,128.0,3.0,0.0
234,64.0,67.0,59.0,60.0,125.0,29.0,1084.0,150.0,0.0,0.0
235,56.0,63.0,67.0,0.0,127.0,15.0,1211.0,104.0,35.0,0.0
236,80.0,20.0,20.0,3.0,60.0,29.0,1278.0,147.0,63.0,0.0
237,75.0,58.0,60.0,64.0,70.0,48.0,1327.0,151.0,60.0,4.0
238,85.0,60.0,60.0,60.0,110.0,16.0,959.0,132.0,67.0,76.0
239,87.0,60.0,67.0,22.0,66.0,44.0,1288.0,109.0,67.0,67.0
240,93.0,67.0,67.0,58.0,100.0,47.0,1320.0,27.0,73.0,23.0
241,37.0,67.0,67.0,6.0,107.0,47.0,1202.0,119.0,73.0,63.0
242,83.0,67.0,73.0,54.0,107.0,47.0,1082.0,120.0,73.0,67.0
243,0.0,50.0,63.0,30.0,113.0,45.0,1309.0,83.0,55.0,67.0
244,17.0,0.0,77.0,32.0,41.0,23.0,1325.0,117.0,58.0,0.0
245,16.0,21.0,80.0,51.0,90.0,45.0,1340.0,29.0,74.0,0.0
246,30.0,69.0,80.0,53.0,102.0,47.0,1395.0,0.0,73.0,67.0
247,4.0,73.0,83.0,35.0,85.0,25.0,1334.0,10.0,80.0,73.0
248,49.0,73.0,84.0,51.0,95.0,42.0,1446.0,88.0,80.0,73.0
249,64.0,0.0,24.0,22.0,100.0,0.0,1448.0,24.0,87.0,0.0
250,40.0,3.0,54.0,44.0,71.0,0.0,1512.0,31.0,87.0,20.0
251,43.0,43.0,69.0,46.0,77.0,0.0,1447.0,36.0,93.0,0.0
252,57.0,74.0,0.0,48.0,34.0,0.0,1234.0,41.0,93.0,64.0
253,41.0,0.0,1.0,23.0,17.0,74.0,1502.0,0.0,100.0,43.0
254,29.0,0.0,13.0,16.0,30.0,29.0,1369.0,0.0,100.0,44.0
255,34.0,0.0,13.0,40.0,26.0,19.0,1535.0,25.0,41.0,11.0
256,15.0,80.0,1.0,16.0,46.0,18.0,1453.0,5.0,24.0,51.0
257,0.0,80.0,18.0,37.0,43.0,32.0,1470.0,60.0,76.0,35.0
258,31.0,64.0,7.0,29.0,0.0,19.0,1273.0,60.0,43.0,49.0
259,63.0,83.0,60.0,38.0,0.0,3.0,1383.0,60.0,70.0,63.0
260,67.0,2.0,67.0,40.0,63.0,33.0,1455.0,67.0,73.0,67.0
261,62.0,19.0,67.0,30.0,0.0,46.0,1553.0,24.0,73.0,73.0
262,72.0,13.0,58.0,0.0,73.0,32.0,1341.0,76.0,80.0,0.0
263,67.0,33.0,69.0,76.0,73.0,62.0,1312.0,80.0,80.0,26.0
264,73.0,67.0,8.0,80.0,27.0,15.0,1329.0,60.0,87.0,26.0
265,73.0,8.0,55.0,67.0,0.0,2.0,1423.0,10.0,39.0,19.0
266,16.0,72.0,70.0,53.0,4.0,50.0,1534.0,70.0,75.0,0.0
267,0.0,49.0,5.0,7.0,13.0,17.0,1573.0,53.0,80.0,49.0
268,97.0,71.0,0.0,100.0,11.0,11.0,1613.0,70.0,25.0,100.0
269,100.0,21.0,81.0,4.0,85.0,28.0,1325.0,77.0,37.0,100.0
270,44.0,3.0,80.0,57.0,35.0,64.0,1505.0,80.0,64.0,26.0
271,16.0,54.0,19.0,20.0,1.0,67.0,1581.0,80.0,67.0,72.0
272,17.0,47.0,65.0,65.0,11.0,73.0,1153.0,87.0,67.0,83.0
273,2.0,5.0,10.0,67.0,61.0,73.0,1466.0,0.0,73.0,54.0
274,62.0,20.0,60.0,67.0,72.0,73.0,1012.0,79.0,63.0,80.0
275,80.0,77.0,80.0,73.0,73.0,80.0,1052.0,81.0,77.0,87.0
276,80.0,80.0,80.0,4.0,80.0,80.0,1045.0,80.0,80.0,58.0
277,87.0,87.0,87.0,31.0,80.0,87.0,980.0,87.0,80.0,82.0
278,87.0,87.0,70.0,58.0,87.0,87.0,605.0,87.0,87.0,87.0
279,93.0,93.0,84.0,60.0,87.0,93.0,1115.0,93.0,87.0,87.0
280,93.0,93.0,87.0,60.0,93.0,93.0,1072.0,93.0,91.0,93.0
281,100.0,100.0,93.0,49.0,93.0,100.0,1050.0,100.0,95.0,93.0
282,86.0,100.0,93.0,65.0,100.0,100.0,1024.0,100.0,100.0,100.0
283,100.0,107.0,100.0,42.0,100.0,107.0,1084.0,107.0,100.0,100.0
284,101.0,107.0,100.0,56.0,107.0,77.0,1157.0,28.0,52.0,107.0
285,107.0,113.0,61.0,42.0,59.0,40.0,1187.0,74.0,79.0,107.0
286,84.0,113.0,93.0,60.0,101.0,90.0,1049.0,91.0,89.0,113.0
287,109.0,120.0,83.0,60.0,79.0,56.0,1160.0,93.0,93.0,113.0
288,113.0,120.0,97.0,67.0,67.0,38.0,1224.0,93.0,100.0,120.0
289,113.0,127.0,100.0,3.0,79.0,73.0,1253.0,40.0,100.0,120.0
290,120.0,133.0,84.0,20.0,95.0,80.0,1287.0,87.0,107.0,23.0
291,120.0,133.0,103.0,58.0,93.0,80.0,1320.0,64.0,25.0,104.0
292,99.0,140.0,107.0,13.0,72.0,47.0,1193.0,83.0,66.0,52.0
293,15.0,147.0,107.0,53.0,95.0,73.0,1076.0,87.0,83.0,48.0
294,60.0,63.0,0.0,36.0,100.0,50.0,1094.0,86.0,87.0,30.0
295,4.0,52.0,25.0,38.0,100.0,47.0,1186.0,61.0,93.0,70.0
296,70.0,110.0,0.0,53.0,48.0,70.0,1274.0,0.0,48.0,0.0
297,72.0,55.0,16.0,47.0,43.0,33.0,1316.0,17.0,85.0,5.0
298,73.0,39.0,2.0,60.0,4.0,21.0,1048.0,44.0,60.0,0.0
299,80.0,88.0,70.0,30.0,78.0,53.0,1298.0,65.0,80.0,57.0
300,80.0,93.0,67.0,57.0,67.0,53.0,1057.0,67.0,87.0,64.0
301,80.0,24.0,67.0,60.0,67.0,60.0,1289.0,67.0,87.0,47.0
302,18.0,76.0,49.0,54.0,73.0,22.0,1327.0,73.0,93.0,67.0
303,69.0,80.0,64.0,59.0,43.0,51.0,1360.0,73.0,64.0,67.0
304,73.0,87.0,67.0,60.0,70.0,53.0,1393.0,2.0,89.0,67.0
305,7.0,87.0,24.0,4.0,73.0,53.0,1427.0,43.0,93.0,73.0
306,66.0,93.0,62.0,46.0,73.0,60.0,1085.0,61.0,93.0,73.0
307,60.0,93.0,67.0,64.0,73.0,60.0,1155.0,67.0,100.0,80.0
308,67.0,100.0,67.0,67.0,62.0,60.0,1367.0,17.0,100.0,25.0
309,67.0,100.0,67.0,67.0,78.0,67.0,1151.0,26.0,107.0,68.0
310,67.0,107.0,73.0,14.0,80.0,67.0,1369.0,51.0,107.0,73.0
311,73.0,107.0,43.0,26.0,80.0,67.0,1407.0,53.0,69.0,58.0
312,51.0,113.0,0.0,60.0,24.0,73.0,1351.0,53.0,81.0,49.0
313,44.0,93.0,0.0,60.0,0.0,18.0,1270.0,38.0,36.0,66.0
314,65.0,72.0,0.0,4.0,0.0,6.0,1305.0,55.0,40.0,73.0
315,24.0,79.0,4.0,7.0,0.0,56.0,1315.0,53.0,10.0,73.0
316,56.0,70.0,66.0,63.0,3.0,80.0,1125.0,16.0,0.0,73.0
317,7.0,82.0,4.0,60.0,74.0,35.0,1394.0,0.0,37.0,14.0
318,0.0,89.0,20.0,67.0,73.0,72.0,978.0,51.0,74.0,52.0
319,16.0,95.0,63.0,67.0,30.0,73.0,1342.0,6.0,45.0,31.0
320,0.0,100.0,67.0,67.0,70.0,8.0,1206.0,67.0,16.0,63.0
321,64.0,28.0,67.0,0.0,73.0,65.0,1367.0,14.0,59.0,67.0
322,67.0,16.0,73.0,64.0,43.0,67.0,1329.0,4.0,60.0,67.0
323,67.0,19.0,73.0,69.0,0.0,6.0,1418.0,49.0,60.0,68.0
324,73.0,70.0,42.0,73.0,0.0,18.0,1453.0,62.0,67.0,72.0
325,73.0,73.0,71.0,46.0,70.0,57.0,1239.0,11.0,67.0,73.0
326,4.0,73.0,24.0,11.0,6.0,60.0,1447.0,61.0,73.0,72.0
327,3.0,80.0,26.0,22.0,61.0,60.0,1398.0,0.0,70.0,51.0
328,38.0,53.0,53.0,0.0,38.0,67.0,1503.0,22.0,61.0,77.0
329,69.0,74.0,18.0,72.0,69.0,67.0,1204.0,64.0,75.0,72.0
