1,5.6434583495575446,5.6438048520101916,5.8671422053850915,5.597557818751895,5.721689188591737,5.637734702511331,5.621853282540925,5.721625504700201,5.604126721792522,5.628982621173964,5.590321213773624,5.6715177982546106,5.6229330367574875,5.6084381759758735,5.474152219678171,5.666165671874756,5.727423815623736,5.597398698175257,5.492412552007113,5.683927672502723,5.548814196468439,5.596597402028524,5.748165019250592,5.557528296330767,5.6822347083519915,5.605626988616838,5.711677329590409,5.629420452715929,5.653953397500182,5.831335897466528,5.607389610756861,5.584429213448904,5.6813821077175,5.707630216676657,5.650888361336338,5.4010153091510045,5.761119603636719,5.642711237174569,5.598429182002562,5.630811270989193,5.598715384919057,5.59553543549938,5.697066075206998,5.581786870349768,5.5233732631725925,5.677442711506526,5.589488907857621,5.597003826938131,5.755806723805261,5.671830978922532,5.3978516074283895,5.695894152034689,5.409639993534555,5.677076403789968,5.683050187013702,5.580025286454212,5.654718008058868,0.39910247546287814,5.583974493590429,5.6063769058465684,5.661509743392312,5.7287114462831425,5.493233280222624,5.660098153051875,5.626363347107645,5.843944491580044,5.616348163923486,5.5837802189567345,5.679359466953706,5.739850909349677,5.60879167448495,5.598650385063246,5.615459936045138,5.698112856745254,5.521437673968077,5.748313129045183,5.61317836699329,5.641808870693727,5.598460728836835,5.714722701423508,5.743281384310066
40,0.7337113839154378,1.1283305327922935,7.2023543269227694,8.027002055160697,0.7467650987519168,8.021752086594422,7.317292959526947,7.91659250295784,7.254244498339595,7.811231449300905,7.896687020715465,7.416779511038033,7.263339711828499,-0.1364482860207179,6.877156177806663,7.771826422454342,7.885182392468858,7.401182160091266,6.876782524409628,8.541895505815512,6.88101105217118,0.14095124175033336,8.04008712226316,-0.045070530110933094,7.964917462292112,7.68473707988423,0.7158827432960642,7.453120163138621,7.886495606864102,7.768320240923635,7.391615328904992,0.36962385950648957,7.929653402864252,7.408983470848106,7.8854545695847,7.2455661634329545,8.577410276023176,7.333183463129834,7.6778044853353515,8.029468641625133,7.005765245336241,7.371689378803147,7.515201710670859,7.770317121295065,8.310130494922351,7.243671631921599,0.34621387616867705,7.7365593432402795,7.9307495174933145,8.03302111919983,6.514850744691106,7.723908749805576,6.531944634937892,8.367558894315636,7.7504906846756505,7.640249186384612,6.804777961949667,7.580962015147748,1.1895231583665216,8.58263971306436,7.175918824888494,8.092049034860116,6.849227673537494,7.671432147046129,8.014383607180914,-0.23639493597114636,7.473199479139018,7.304766579995231,8.013615597395571,7.327533157057118,7.3231280785834585,8.087021630446849,0.1225149429155481,7.639937584081846,6.974212222667161,0.18278240195308304,6.92034478028864,0.5249716911504656,7.657273888308966,7.40501555635721,7.841800601284408
80,9.379023016617664,1.2690959012921637,0.857813472800643,9.469436391558812,9.401364017695553,8.88032145347843,10.16897374503947,10.030126326033999,9.457861780504597,9.82248350818524,10.249116094387267,9.493435152833563,9.384425193302508,9.874568195562109,0.04268611954519885,9.694493966983813,1.1598066105806812,0.25343696133662896,1.407877674681837,8.4383575052529,9.896804854065069,10.043174049136368,9.66452668462557,9.38950454867292,9.645133365327283,0.38163737256423835,9.212518276649982,9.082829835276542,9.273446635043703,9.650633625723955,8.98585970467198,1.4077899311503057,1.4074937525420803,9.321866021645988,1.1914768051785225,9.539961058386131,9.256751920819386,0.30741516531986135,9.50492024585845,9.823415068413759,9.482336588497002,1.4169165854597514,10.120571435461592,9.617335935663299,-0.21538695929893104,10.130628895512192,9.573528736804079,10.2052563927505,10.163171653543417,10.321867142766482,1.0437931955391382,10.359862803935965,9.542711776639116,1.069848412436919,9.24228558178639,9.053520272798192,8.971849814234414,9.49215582252482,10.51081581059729,-0.03148271260420299,9.605308188654377,9.561855724010035,9.025113310234461,9.622876982324987,9.462391132228948,9.191935547446924,9.140247600949598,9.201653197565664,9.528911295288635,1.0729703811535936,-0.7669816598196786,9.989924890089567,1.4078953401271415,8.929907345812904,0.7966023809061834,9.643257988444825,10.370575364166003,9.13508677572599,1.3451037113349242,8.953759173341844,9.644038721257175
120,11.268029775814297,11.080406276588057,10.731082540770021,10.608234958656805,11.488000977757112,0.16676303439935025,10.711559758742089,10.990335295220618,10.6257506864034,11.779676250404874,10.546530875941265,10.630479189303426,10.993352556653809,12.441194669011384,11.270652117488813,1.7186377982701155,1.7354236613909915,11.536253605532806,0.7883411896901777,11.636907635756994,10.811978273493313,11.353205789339418,1.7192064064873065,11.180672974920128,11.880072058392313,10.801665746335578,1.0042526543361936,11.06960098649981,11.446395929799992,11.93999300066118,11.643932410159106,11.206457477780386,10.859977324406817,11.59557502013873,1.726580676834562,1.719487665712497,11.630018256054692,0.6307206792566273,1.7196759919759557,0.6698322269211776,12.048681743314052,-0.07084340672499145,1.2087237307659209,11.376859002283963,11.413532116507554,1.1444709408884703,11.270680000645413,11.389146637160366,10.593653485610886,12.638234679835204,11.141189698864777,11.00369721989096,11.755263322618527,1.0889654770103068,1.7195013826995735,10.278235575877453,10.81446883108914,11.960301258870619,11.716880747654894,10.858793706543954,11.933590141743814,11.969082398939687,1.5955210496910952,10.879168690918455,10.777782857884239,10.882386084909529,11.329302428220638,11.040638483368618,12.298552316646312,11.129507799238533,11.326760574259197,12.155371632074267,0.783893949586846,10.672114215614126,12.499868019372943,11.761125304885631,12.128844211316071,11.228882760864186,0.786365028051148,1.7196373783618624,11.345511758974272
160,0.3623360151019357,13.511133446253858,15.585206367457264,14.509560745677867,13.788019654232533,13.86978344369382,0.7433204411996037,14.78707301045468,14.43108008313109,13.925376350896077,15.259918729201761,14.634253601389899,15.710959409838406,13.409169405235886,14.659333427244427,13.777819119171768,15.759435396602722,14.477421143566088,14.860092968790344,13.746778786692275,14.162231687740483,15.85270314126528,15.496707157989267,14.807903395842455,15.49050364709675,14.304388791817956,2.1912225473904696,15.04477595804855,14.849667718971705,14.363531515590669,14.694352815265225,1.8594026821999665,13.434878886531102,14.785739165404745,13.70825095424711,13.399911561802792,14.833594840725722,14.220086645207992,14.589120822923336,14.16041002198779,14.91376272190676,14.027613821396567,15.00204698507972,14.041342190734923,14.670729778904347,14.607285915775794,15.342748018018554,0.9912762389560337,14.583968809456673,1.559776919436671,14.321497660903859,14.324795066908452,14.738656706107353,13.50538350353661,14.419827103423154,15.00819114430572,1.7100765006790124,14.523597227693358,14.252761598908286,14.802378470146632,13.988105235538942,14.637309121884078,14.455069397051686,14.251139950582617,14.229868959308511,14.79087866340938,14.668124998442488,14.926204673513412,16.05743666281775,14.505316396778884,1.996783445184056,14.741888058268785,14.146129841965866,14.110902047698382,0.5858833191258541,13.772934150340234,14.13353108090566,0.6206421164204943,2.179377576446263,14.537074003688577,14.04884332038596
200,18.40646793872546,19.203023577222098,17.339909507351386,18.521984573892624,19.034161839079474,19.754154970933293,21.129585440949384,16.767856549601213,20.662609871676505,19.502446284956104,18.445846050846576,19.25688797633537,18.90198716105092,19.467239335597483,18.82953716261439,18.039613024104714,2.7532882898225353,18.41911452670547,19.86841725275242,18.97465105547896,17.905971932360607,18.81757378801287,18.516512246950136,19.048606932703866,18.519302204126163,20.58382422586947,18.986434211296192,18.642768285252906,20.384810988225475,19.235093014639013,18.206849542312476,20.26458016444819,18.814253297047863,21.264074294168015,18.72139100100997,19.34515239108826,18.598022034467405,2.2661687122864382,19.293841016141478,20.94842204949918,17.937623918796685,18.770070378882757,18.887119123217314,19.647324241146183,18.72546681091078,18.07242248826793,19.401626448141123,18.98373920226923,20.160723220270032,19.096829140374133,18.801843749187654,21.374544496477775,18.086121591660145,-3.02242391439008,18.92279290768632,18.193611485768002,19.430381240271345,20.043982784734286,18.81829549286345,18.090717553566336,19.883645246896634,19.08481270932098,18.568381315629182,0.7280824187086341,21.07080191810374,2.736531543701871,19.56832159877115,18.391234143491598,18.27880698823862,18.390392691880383,19.273461166395148,1.726497855176518,19.335788957099382,19.786630548775126,19.65020231453939,20.91854881889845,19.9158103373061,18.47420351817426,19.59081718258131,20.637385866611993,19.609378618349623
240,22.642357786040723,25.53298036185818,23.898995058178386,23.024276047994597,23.927228445097224,23.00803752797885,25.680011898999865,24.07139415374277,22.290286155469936,23.118159674129213,23.39187125781752,25.25083295715542,22.877571470238024,24.263224060924873,23.914377511785624,23.070174161847817,22.57780956714221,25.836238640682954,23.231513516390557,22.976774321046285,25.818445747699975,23.17297750679313,25.085367547832593,26.930338893688926,-0.9952087063545685,1.4255208967484032,23.38943615681479,22.913787102707538,22.527143931743403,25.145690359044124,23.815435940614588,23.49095022990143,25.454364938953127,26.029872359408618,24.16756338987028,24.82563998423158,23.45684374652049,22.997801431057674,22.906901654630165,22.917345350249104,23.482710160807102,26.609195971708438,22.583372122601986,23.27069977439921,23.5293770515692,25.503299946499933,23.269176134210873,3.281657016385109,3.2855471325561143,23.976818843382226,25.421433204494086,20.964400200292893,22.395346450527462,23.147616970806656,21.060884080668387,23.849575542265974,24.25769037170982,23.713129169608997,25.696146984188168,23.249513348426312,27.276514927490396,23.363251940892976,23.475897024175417,22.104319591974402,22.50474812439078,22.39837662555844,25.033649884518432,23.96337409627524,23.681045782317874,25.938857882849533,23.759825737817458,3.2856523168671012,26.155794398017324,25.55276118271544,22.58032718795823,23.823370868249693,22.023100570650964,26.23717218813311,24.012984143061676,24.185932882254146,2.1669030707533663
280,2.9538152093141132,28.827788896503716,4.238170471038224,30.937009451320414,30.92369127041332,29.56273822147636,28.966136359589576,4.037486939361489,34.333412480887674,28.24379118591651,3.268008344918513,30.685121928466348,31.058217574186976,27.774012275328317,29.619580036694632,29.983502748892334,30.679894351601963,4.23271458243644,29.52867339873244,2.654524679207593,30.762816731748682,30.61676819386622,30.502108159010653,1.615936680548073,28.13473530679142,4.2327562097288025,27.82860708383188,34.188930955035936,31.06885153006081,29.6761788485559,33.46818647443794,30.631475773890994,29.377807979492736,30.49918490913596,29.468764978397584,30.043230346421762,30.722365056807124,29.082937654579403,30.917382495278506,31.473398816350603,30.3942346661227,0.9645166433674155,29.570238955014442,29.43279679368703,32.51814603495964,28.765918349002675,31.597985493063195,29.022823140267143,28.397262864001704,30.200980506834053,32.871376134714986,28.94270981373906,4.232506381891824,29.91534481060583,27.796091657453886,28.073188417243685,27.598780491329894,31.041188964028112,4.232514154837045,28.680619238401807,1.8483552616901497,2.0608229081457274,29.819014119644486,4.232602665610988,28.789859062819403,29.148222907228924,4.232716767442653,30.089847856623496,29.899616366172182,29.30163209477771,29.835132758367745,3.607171040702637,29.84631925096108,28.70776519421301,4.230281474012502,29.042828768566554,28.405854920703536,29.341721824181704,30.368254018986,29.26426149389481,4.229125396082367
320,37.19102769997254,37.181782519850614,39.718724627597894,4.819470496582507,5.412719758724088,37.911089822221356,39.312184011659085,36.15949125032418,38.16857896485614,38.002073754725615,37.87610298958582,37.92116847017762,38.28332112516019,5.489399266785246,38.71964699286815,35.13917142573678,5.4895072714064,37.13039008037677,40.47675111019433,38.81784339873568,5.082219583148266,35.88480516392155,39.78335403171553,37.012205474093435,37.28505734249134,36.20983718380773,39.668022620600425,40.21155149516595,0.9938236486685375,39.52886567624584,37.31260841327613,38.44438165067085,36.561205670076035,1.229715329451671,40.646488354566706,34.929566157371916,39.692901839704206,37.646269785509865,38.64286325699802,37.9815457464024,5.490739554107304,38.014709958005284,3.7879876513808335,0.9783818086339906,36.19968953469146,37.27582586077831,35.55330918651828,39.42283296939779,40.99089470375863,37.8306381521965,37.360304933053804,39.7736000341556,36.67319540949073,38.36671337237749,41.26036781207104,38.51084137214057,38.584911370462166,33.72641476033769,38.6739322328533,37.82463393284881,38.520790618849716,38.10092613106979,37.2069763567133,35.70049639168403,39.592307103845485,36.0770033009509,4.813128815781629,39.45163429021428,38.22673181591627,40.79102497539885,38.33296272796409,35.77203599967879,38.04292223575919,38.47715874073745,37.551928542555785,3.724967345101764,40.35212890478044,37.07293262051178,40.67462894489202,37.36538789951487,37.743724338876085
360,50.135927411573846,48.218029138537716,49.80123180912868,3.294069245735895,50.76573087718354,47.90382122688257,50.50041438307419,47.77344572050578,46.85247053872659,45.55284575397158,47.72698141176194,49.67056749838184,45.755808930913986,0.9602174559735577,6.835784303148553,48.57152746012389,6.194241018674479,47.1883319774938,49.5561382468003,6.835890373897785,49.828076060652805,45.32744259295444,48.636966017745365,6.212593872497279,48.61686969445728,48.81287965606742,49.503874040258644,3.7297358473579325,6.83377508909624,48.73459005361226,50.567957977384424,43.66517086799388,47.37450107376304,5.436227084783078,48.98351045872232,51.101008185985876,47.5642727422978,52.45282751752221,49.37965075500509,47.15616805790326,49.78855193749108,50.44226666687685,44.43127847587861,50.4196330425552,52.612132239768215,45.003152786731974,51.79941918019732,51.61167535459474,46.314780283189165,5.9370086157850155,2.193038333062633,48.86835143600027,46.494734036263694,45.936265283142646,4.227598140654065,46.65532579614652,48.61287672824274,45.9487053766788,42.95068576570554,47.21563008742474,6.917904875443469,51.05419405202761,51.2993952250131,51.90107871626801,47.30275438020654,46.91098557397878,49.900628194643545,47.69340586317098,48.7714958082484,47.08835311879177,48.92300304803908,2.0775658580798213,46.54009817748018,44.28936701531822,6.583567444535268,45.04602623127285,46.46613331681121,6.068044653612164,51.11340048303916,47.16882436201477,46.096244044857514
