312,4.0,15.0,0.0,13.0,18.0,148.0,24.0,98.0,131.0,15.0
313,19.0,12.0,6.0,15.0,18.0,153.0,26.0,99.0,48.0,18.0
314,19.0,15.0,0.0,0.0,12.0,158.0,8.0,11.0,121.0,18.0
315,19.0,15.0,4.0,15.0,18.0,161.0,18.0,39.0,126.0,18.0
316,13.0,18.0,15.0,12.0,6.0,166.0,21.0,71.0,128.0,19.0
317,19.0,18.0,18.0,15.0,12.0,171.0,15.0,80.0,107.0,0.0
318,20.0,1.0,18.0,0.0,15.0,175.0,19.0,68.0,131.0,0.0
319,20.0,4.0,13.0,7.0,0.0,171.0,21.0,38.0,133.0,0.0
320,21.0,13.0,18.0,15.0,4.0,181.0,8.0,61.0,138.0,0.0
321,4.0,13.0,19.0,18.0,18.0,60.0,20.0,66.0,140.0,18.0
322,12.0,13.0,19.0,18.0,18.0,67.0,20.0,73.0,144.0,18.0
323,19.0,15.0,11.0,0.0,19.0,120.0,21.0,75.0,148.0,19.0
324,19.0,15.0,19.0,0.0,19.0,87.0,21.0,38.0,152.0,19.0
325,19.0,15.0,19.0,4.0,12.0,135.0,24.0,61.0,151.0,0.0
326,20.0,18.0,19.0,15.0,4.0,87.0,24.0,60.0,159.0,0.0
327,0.0,13.0,20.0,18.0,15.0,112.0,26.0,71.0,131.0,13.0
328,18.0,18.0,7.0,18.0,18.0,131.0,0.0,72.0,160.0,13.0
329,18.0,18.0,19.0,6.0,18.0,87.0,20.0,68.0,133.0,15.0
330,19.0,13.0,19.0,0.0,18.0,124.0,21.0,75.0,161.0,15.0
331,19.0,18.0,20.0,4.0,1.0,131.0,21.0,73.0,166.0,15.0
332,0.0,18.0,20.0,13.0,13.0,133.0,24.0,79.0,132.0,18.0
333,0.0,19.0,0.0,15.0,15.0,92.0,15.0,80.0,167.0,18.0
