1,0.0,0.0,0.0,0.0,0.0,13951.0,-13951.291239999806,0.0
2,0.0,0.0,0.0,0.0,0.0,13143.0,-13143.291239999766,0.0
3,0.0,0.0,0.0,0.0,0.0,12779.0,-12779.291239999853,0.0
4,0.0,0.0,0.0,0.0,0.0,12726.0,-12726.29124000015,0.0
5,0.0,0.0,0.0,0.0,0.0,12926.0,-12926.291240000119,0.0
6,0.0,0.0,0.0,0.0,0.0,12980.0,-12980.291240000279,0.0
7,0.0,0.0,0.0,0.0,0.0,12882.0,-12882.291240000495,0.0
8,0.0,0.0,0.0,0.0,0.0,12866.0,-12866.291240000555,0.0
9,0.0,0.0,0.0,0.0,0.0,12875.0,-12875.291240000312,0.0
10,0.0,0.0,0.0,0.0,0.0,12946.0,-12946.291240000195,0.0
11,0.0,0.0,0.0,0.0,0.0,12906.0,-12906.291240000126,0.0
12,0.0,0.0,0.0,0.0,0.0,12809.0,-12809.291240000228,0.0
13,0.0,0.0,0.0,0.0,0.0,12714.0,-12714.291240000188,0.0
14,0.0,0.0,0.0,0.0,0.0,11277.0,-11899.756571201873,622.4653312014561
15,0.0,0.0,0.0,0.0,0.0,12581.0,-12581.291240000206,0.0
16,0.0,0.0,0.0,0.0,0.0,12481.0,-12481.291240000119,0.0
17,0.0,0.0,0.0,0.0,0.0,12046.0,-12046.291239999886,0.0
18,0.0,0.0,0.0,0.0,0.0,12354.0,-12354.29123999972,0.0
19,0.0,0.0,0.0,0.0,0.0,12290.0,-12290.291239999526,0.0
20,0.0,0.0,0.0,0.0,0.0,10659.0,-11462.860429856117,803.5691898571536
21,0.0,0.0,0.0,0.0,0.0,12286.0,-12286.291239998944,0.0
22,0.0,0.0,0.0,0.0,0.0,12266.0,-12266.291239998744,0.0
23,0.0,0.0,0.0,0.0,0.0,11202.0,-11202.29123999834,0.0
24,0.0,0.0,0.0,0.0,0.0,12003.0,-12003.291239998234,0.0
25,0.0,0.0,0.0,0.0,0.0,12056.0,-12056.29123999833,0.0
26,0.0,0.0,0.0,0.0,0.0,12377.0,-12377.291239998147,0.0
27,0.0,0.0,0.0,0.0,0.0,12257.0,-12257.291239997605,0.0
28,0.0,0.0,0.0,0.0,0.0,12416.0,-12416.29123999734,0.0
29,0.0,0.0,0.0,0.0,0.0,12448.0,-12448.291239996845,0.0
30,0.0,0.0,0.0,0.0,0.0,12456.0,-12456.29123999656,0.0
31,0.0,0.0,0.0,0.0,0.0,12508.0,-12508.29123999667,0.0
32,0.0,0.0,0.0,0.0,0.0,12566.0,-12566.29123999653,0.0
33,0.0,0.0,0.0,0.0,0.0,12666.0,-12666.291239996555,0.0
34,0.0,0.0,0.0,0.0,0.0,12959.0,-12959.29123999699,0.0
35,0.0,0.0,0.0,0.0,0.0,13010.0,-13010.291239997292,0.0
36,0.0,0.0,0.0,0.0,0.0,13079.0,-13079.291239998003,0.0
37,0.0,0.0,0.0,0.0,0.0,12902.0,-12902.291239998382,0.0
38,0.0,0.0,0.0,0.0,0.0,13316.0,-13316.291239998123,0.0
39,0.0,0.0,0.0,0.0,0.0,13462.0,-13462.291239997801,0.0
40,0.0,0.0,0.0,0.0,0.0,13463.0,-13463.29123999761,0.0
41,0.0,0.0,0.0,0.0,0.0,12955.0,-12955.291239997701,0.0
42,0.0,0.0,0.0,0.0,0.0,13499.0,-13499.291239997416,0.0
43,0.0,0.0,0.0,0.0,0.0,13497.0,-13497.291239997623,0.0
44,0.0,0.0,0.0,0.0,0.0,13684.0,-13684.291239997821,0.0
45,0.0,0.0,0.0,0.0,0.0,13813.0,-13813.29123999788,0.0
46,0.0,0.0,0.0,0.0,0.0,13886.0,-13886.291239997823,0.0
47,0.0,0.0,0.0,0.0,0.0,13922.0,-13922.291239998183,0.0
48,0.0,0.0,0.0,0.0,0.0,13872.0,-13872.291239998136,0.0
49,0.0,0.0,0.0,0.0,0.0,13507.0,-13507.291239998496,0.0
50,0.0,0.0,0.0,0.0,0.0,13691.0,-13691.291239998714,0.0
51,0.0,0.0,0.0,0.0,0.0,13745.0,-13745.291239998982,0.0
52,0.0,0.0,0.0,0.0,0.0,13671.0,-13671.291239998744,0.0
53,0.0,0.0,0.0,0.0,0.0,13771.0,-13771.291239998933,0.0
54,0.0,0.0,0.0,0.0,0.0,13997.0,-13997.291239998885,0.0
55,0.0,0.0,0.0,0.0,0.0,14005.0,-14005.291239998913,0.0
56,0.0,0.0,0.0,0.0,0.0,13835.0,-13835.29123999883,0.0
57,0.0,0.0,0.0,0.0,0.0,13747.0,-13747.291239998583,0.0
58,0.0,0.0,0.0,0.0,0.0,13784.0,-13784.291239998716,0.0
59,0.0,0.0,0.0,0.0,0.0,13874.0,-13874.29123999885,0.0
60,0.0,0.0,0.0,0.0,0.0,13940.0,-13940.291239998634,0.0
61,0.0,0.0,0.0,0.0,0.0,13929.0,-13929.29123999874,0.0
62,0.0,0.0,0.0,0.0,0.0,14018.0,-14018.291239998347,0.0
63,0.0,0.0,0.0,0.0,0.0,14364.0,-14364.2912399985,0.0
64,0.0,0.0,0.0,0.0,0.0,14528.0,-14528.291239998483,0.0
65,0.0,0.0,0.0,0.0,0.0,14437.0,-14437.291239998289,0.0
66,0.0,0.0,0.0,0.0,0.0,14627.0,-14627.291239997954,0.0
67,0.0,0.0,0.0,0.0,0.0,14926.0,-14926.291239998127,0.0
68,0.0,0.0,0.0,0.0,0.0,15269.0,-15269.291239998265,0.0
69,0.0,0.0,0.0,0.0,0.0,15380.0,-15380.291239998329,0.0
70,0.0,0.0,0.0,0.0,0.0,15432.0,-15432.29123999876,0.0
71,0.0,0.0,0.0,0.0,0.0,15587.0,-15587.29123999891,0.0
72,0.0,0.0,0.0,0.0,0.0,15013.0,-15013.291239999136,0.0
73,0.0,0.0,0.0,0.0,0.0,15550.0,-15550.29123999902,0.0
74,0.0,0.0,0.0,0.0,0.0,15705.0,-15705.291239999322,0.0
75,0.0,0.0,0.0,0.0,0.0,15670.0,-15670.291239999548,0.0
76,0.0,0.0,0.0,0.0,0.0,15636.0,-15636.291239999204,0.0
77,0.0,0.0,0.0,0.0,0.0,15765.0,-15765.291239999093,0.0
78,0.0,0.0,0.0,0.0,0.0,15374.0,-15374.291239998922,0.0
79,0.0,0.0,0.0,0.0,0.0,15748.0,-15748.291239998285,0.0
80,0.0,0.0,0.0,0.0,0.0,15746.0,-15746.291239998485,0.0
81,0.0,0.0,0.0,0.0,0.0,15775.0,-15775.291239998312,0.0
82,0.0,0.0,0.0,0.0,0.0,15246.0,-15246.29123999828,0.0
83,0.0,0.0,0.0,0.0,0.0,16008.0,-16008.291239998194,0.0
84,0.0,0.0,0.0,0.0,0.0,16145.0,-16145.291239997645,0.0
85,0.0,0.0,0.0,0.0,0.0,16103.0,-16103.291239997503,0.0
86,0.0,0.0,0.0,0.0,0.0,16260.0,-16260.291239997401,0.0
87,0.0,0.0,0.0,0.0,0.0,15108.0,-15483.546165059603,375.25492506176585
88,0.0,0.0,0.0,0.0,0.0,16499.0,-16499.29123999738,0.0
89,0.0,0.0,0.0,0.0,0.0,16426.0,-16426.29123999749,0.0
90,0.0,0.0,0.0,0.0,0.0,16494.0,-16494.291239997656,0.0
91,0.0,0.0,0.0,0.0,0.0,16503.0,-16503.291239997074,0.0
92,0.0,0.0,0.0,0.0,0.0,16463.0,-16463.291239997307,0.0
93,0.0,0.0,0.0,0.0,0.0,16313.0,-16313.29123999739,0.0
94,0.0,0.0,0.0,0.0,0.0,16891.0,-16891.291239997277,0.0
95,0.0,0.0,0.0,0.0,0.0,17164.0,-17164.291239997117,0.0
96,0.0,0.0,0.0,0.0,0.0,17298.0,-17298.291239997074,0.0
97,0.0,0.0,0.0,0.0,0.0,16029.0,-16287.242490839626,257.95125084260116
98,0.0,0.0,0.0,0.0,0.0,17238.0,-17238.29123999725,0.0
99,0.0,0.0,0.0,0.0,0.0,17726.0,-17726.291239996994,0.0
100,0.0,0.0,0.0,0.0,0.0,17613.0,-17613.291239996848,0.0
101,0.0,0.0,0.0,0.0,0.0,16115.0,-16494.49000138993,379.19876139332393
102,0.0,0.0,0.0,0.0,0.0,18015.0,-18015.29123999633,0.0
103,0.0,0.0,0.0,0.0,0.0,17629.0,-17629.291239996546,0.0
104,0.0,0.0,0.0,0.0,0.0,18429.0,-18429.291239996463,0.0
105,0.0,0.0,0.0,0.0,0.0,18435.0,-18435.291239996383,0.0
106,0.0,0.0,0.0,0.0,0.0,18732.0,-18732.291239996364,0.0
107,0.0,0.0,0.0,0.0,0.0,18910.0,-18910.291239996353,0.0
108,0.0,0.0,0.0,0.0,0.0,18956.0,-18956.2912399966,0.0
109,0.0,0.0,0.0,0.0,0.0,19064.0,-19064.291239996583,0.0
110,0.0,0.0,0.0,0.0,0.0,19278.0,-19278.291239996306,0.0
111,0.0,0.0,0.0,0.0,0.0,19022.0,-19022.29123999647,0.0
112,0.0,0.0,0.0,0.0,0.0,19735.0,-19735.29123999655,0.0
113,0.0,0.0,0.0,0.0,0.0,19978.0,-19978.29123999673,0.0
114,0.0,0.0,0.0,0.0,0.0,20025.0,-20025.291239996608,0.0
115,0.0,0.0,0.0,0.0,0.0,19998.0,-19998.291239996368,0.0
116,0.0,0.0,0.0,0.0,0.0,20094.0,-20094.291239996193,0.0
117,0.0,0.0,0.0,0.0,0.0,20170.0,-20170.291239996226,0.0
118,0.0,0.0,0.0,0.0,0.0,19982.0,-19982.291239996204,0.0
119,0.0,0.0,0.0,0.0,0.0,18642.0,-18642.29123999621,0.0
120,0.0,0.0,0.0,0.0,0.0,20352.0,-20352.29123999637,0.0
121,0.0,0.0,0.0,0.0,0.0,18837.0,-18837.29123999602,0.0
122,0.0,0.0,0.0,0.0,0.0,19816.0,-19816.291239996233,0.0
123,0.0,0.0,0.0,0.0,0.0,20248.0,-20248.291239996084,0.0
124,0.0,0.0,0.0,0.0,0.0,20035.0,-20035.291239996004,0.0
125,0.0,0.0,0.0,0.0,0.0,20077.0,-20077.2912399962,0.0
126,0.0,0.0,0.0,0.0,0.0,20265.0,-20265.291239996004,0.0
127,0.0,0.0,0.0,0.0,0.0,18962.0,-18962.29123999599,0.0
128,0.0,0.0,0.0,0.0,0.0,20518.0,-20518.291239995997,0.0
129,0.0,0.0,0.0,0.0,0.0,20435.0,-20435.291239995815,0.0
130,0.0,0.0,0.0,0.0,0.0,20266.0,-20266.291239995455,0.0
131,0.0,0.0,0.0,0.0,0.0,19753.0,-19753.291239995444,0.0
132,0.0,0.0,0.0,0.0,0.0,20499.0,-20499.29123999613,0.0
133,0.0,0.0,0.0,0.0,0.0,20602.0,-20602.29123999655,0.0
134,0.0,0.0,0.0,0.0,0.0,16445.0,-18839.11961057874,2393.828370581986
135,0.0,0.0,0.0,0.0,0.0,20033.0,-20033.29123999748,0.0
136,0.0,0.0,0.0,0.0,0.0,21297.0,-21297.291239997423,0.0
137,0.0,0.0,0.0,0.0,0.0,21631.0,-21631.291239997343,0.0
138,0.0,0.0,0.0,0.0,0.0,22056.0,-22056.29123999692,0.0
139,0.0,0.0,0.0,0.0,0.0,21319.0,-21319.29123999782,0.0
140,0.0,0.0,0.0,0.0,0.0,22766.0,-22766.291239997932,0.0
141,0.0,0.0,0.0,0.0,0.0,22981.0,-22981.291239998172,0.0
142,0.0,0.0,0.0,0.0,0.0,23254.0,-23254.291239997907,0.0
143,0.0,0.0,0.0,0.0,0.0,23384.0,-23384.291239997416,0.0
144,0.0,0.0,0.0,0.0,0.0,23706.0,-23706.29123999733,0.0
145,0.0,0.0,0.0,0.0,0.0,23564.0,-23627.06612491971,62.77488492260392
146,0.0,0.0,0.0,0.0,0.0,24404.0,-24404.29123999722,0.0
147,0.0,0.0,0.0,0.0,0.0,24445.0,-24445.291239997583,0.0
148,0.0,0.0,0.0,0.0,0.0,24940.0,-24940.291239997052,0.0
149,0.0,0.0,0.0,0.0,0.0,24984.0,-24984.291239996943,0.0
150,0.0,0.0,0.0,0.0,0.0,25369.0,-25369.291239996917,0.0
151,0.0,0.0,0.0,0.0,0.0,22986.0,-22986.291239997452,0.0
152,0.0,0.0,0.0,0.0,0.0,25850.0,-25850.291239997878,0.0
153,0.0,0.0,0.0,0.0,0.0,26549.0,-26549.29123999723,0.0
154,0.0,0.0,0.0,0.0,0.0,25620.0,-25620.291239996106,0.0
155,0.0,0.0,0.0,0.0,0.0,27369.0,-27369.291239996423,0.0
156,0.0,0.0,0.0,0.0,0.0,27387.0,-27387.29123999681,0.0
