1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
2,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.6,0.7,0.9,0.7,0.7,0.7,0.7,0.75,0.75,0.8,0.75,0.75,0.7,0.75,0.75,0.7,0.75,0.85,0.75,0.75,0.7500883824022003,0.7500883824022003,0.7001060588826404,0.7500883824022003,0.6501237353630804,0.6501237353630804,0.7500883824022003,0.8000707059217602,0.7500883824022003,0.8500530294413202,0.7,0.75,0.85,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.85,0.75,0.8,0.75,0.85,0.7,0.75,0.75,0.75,0.7000834234184228,0.7500695195153524,0.8000556156122819,0.7500695195153524,0.7500695195153524,0.7500695195153524,0.7500695195153524,0.7000834234184228,0.8000556156122819,0.7000834234184228,0.9,0.8,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.7,0.55,0.7,0.7,0.7,0.65,0.8,0.75,0.7,0.75,0.55,0.35,0.35,0.25,0.35,0.35,0.45
3,0.45,0.6,0.8,0.55,0.65,0.8,0.4,0.9,0.4,0.9,0.55,0.9,0.7,0.9,0.9,0.9,0.9,0.55,0.8,0.65,0.55,0.9,0.9,0.7,0.7,0.9,0.75,0.95,0.9,0.35,0.8001818805723923,0.35059111186027486,0.9000764195485758,0.9000402916759204,0.5504092312878825,0.5504914626847062,0.8001818805723923,0.950045470143098,0.4005456417171768,0.950045470143098,0.9,0.45,0.65,0.45,0.9,0.9,0.4,0.9,0.85,0.9000556266387597,0.9,0.95,0.4,0.95,0.55,0.95,0.9,0.9,0.55,0.65,0.9001016799212871,0.45055923956707916,0.9500417017603531,0.9001016799212871,0.9001016799212871,0.550457559645792,0.5005083996064356,0.9001016799212871,0.9500508399606435,0.9001016799212871,0.9500205478168198,0.9500205478168198,0.9000410956336397,0.6002225065550387,0.4002465738018376,0.6501438347177386,0.9000410956336397,0.9000556266387597,0.7001232869009189,0.3002876694354772,0.7,0.45,0.5003695660076343,0.9,0.55,0.9,0.9,0.9,0.9,0.95,0.35003212435700753,0.9000049422087704,0.2500370665657779,0.20003953767016308,0.10004447987893349,0.1500420087745483,0.1500420087745483,0.4500271821482371,0.20003953767016308,0.2500370665657779
4,0.3,0.9,0.9,0.55,0.9,0.9,0.85,0.95,0.85,0.95,0.85,0.95,0.65,0.95,0.95,0.95,0.95,0.4,0.9,0.9,0.4,0.95,0.95,0.9,0.9,0.9500205478168198,0.25,0.95,0.95,0.20032876506911682,0.9001647191646881,0.2013177533175044,0.9500445155688664,0.9500226149514971,0.30115303415281636,0.8502744487482007,0.9001647191646881,0.950082359582344,0.30115303415281636,0.900116775294452,0.95,0.15062826221297823,0.9,0.4,0.95,0.9500205478168198,0.85,0.95,0.95,0.9500647288313272,0.9,0.95,0.85,0.95,0.5,0.85,0.95,0.95,0.35,0.7,0.9500877214724489,0.35114037914183477,0.8003143870534244,0.9500877214724489,0.9500678494454626,0.2513158220867324,0.35114037914183477,0.9500877214724489,0.5507894932520395,0.9500877214724489,1.0,0.7002464725123969,0.9500410787520661,0.8002589153253088,0.8501232362561985,0.9000821575041323,0.9500410787520661,0.9500647288313272,0.9000821575041323,0.25061618128099217,0.9000739132015269,0.20010104708395687,0.3509601619334242,0.9500063154427473,0.8500189463282419,0.9500063154427473,0.9500063154427473,0.9500063154427473,0.9000126308854947,0.9000126308854947,0.15008401339697913,0.9500049419645282,0.0,0.1000889553615073,0.0,0.0,0.0,0.20007907143245093,0.0,0.0
5,0.0,0.7000378926564839,0.9500063154427473,0.5000631544274731,0.900015696786434,0.9500063154427473,0.5000631544274731,0.9500063154427473,0.5500568389847257,0.9500063154427473,0.75,0.9,0.9,0.75,0.75,0.95,0.95,0.8,0.95,0.9500205478168198,0.35,0.95,0.85,0.95,0.95,0.9500410787520661,0.15062826221297823,1.0,0.95,0.0,0.9501191945790177,0.0,0.9500814064174357,0.950060983831009,0.7505959728950887,0.8503849133633193,0.9501191945790177,1.0,0.7505959728950887,0.900116775294452,0.95,0.0,0.9500369566007634,0.05,0.95,0.8001643150082646,0.6,0.95,0.7501847830038171,0.9501015898429951,0.95,1.0,0.55,1.0,0.2,0.5,0.95,0.9,0.15,0.85,0.9002490971184477,0.2518682283883568,0.9501154373114742,0.9501245485592239,0.8503141175555522,0.050613287657863215,0.15183986297358965,0.6508718399145667,0.3017223186043867,0.9501245485592239,1.0,0.9500615928265347,0.850200826313438,0.9001420558680792,0.6004927426122777,0.9001231856530695,0.9500615928265347,0.9501015898429951,0.9500615928265347,0.0,0.9001477172205268,0.0,0.30154988609120376,0.9000865254233157,0.6503028389816049,0.8501297881349735,0.9500432627116578,0.8501297881349735,0.9500432627116578,1.0,0.0,0.9500433379743962,0.6503033658207735,0.0,0.5587576044203296,0.0,0.5042079895051164,0.0,0.6018374800908132,0.0
6,0.6267315380811289,0.7792991912656089,0.6934218384003396,0.10325117670084762,0.9314526917593835,0.645554702509383,0.6316279310862548,0.9852398181990248,0.10538211835233308,0.9852398181990248,0.5102040816326531,1.0,0.8573771807982238,0.3637043109740972,0.979381443298969,0.9852216748768473,0.9828009828009828,0.7322654462242563,0.691358024691358,0.740977386845614,0.0,0.9828009828009828,0.9572070119445663,0.541871921182266,0.7901234567901234,0.9852414021560071,0.0,1.0,0.9828009828009828,0.0,0.6431433968821301,0.6307329559494451,0.9828481017493169,0.9828215996847386,0.5485774410877614,0.89357201617805,0.7945319939474453,0.9901310322836445,0.665855778396494,0.9852386775669967,0.9852216748768473,0.3338807935692299,0.6425628390136645,0.0,0.9828009828009828,0.6670176857713204,0.8947368421052632,0.9828009828009828,0.5689203737306058,0.9804425448539801,0.9828009828009828,1.0,0.2631578947368421,0.9876543209876543,0.21052631578947367,0.3684210526315789,0.9828009828009828,1.0,0.0,0.8695652173913043,1.0000000000000002,0.10377623363457616,0.9733258475228099,0.985271863345548,0.959705457148905,0.0,0.0,0.5275576621531677,0.21257075060989947,0.9828598700196103,1.0,0.8922392552000525,0.9596786664055668,0.8869827631096819,0.6320566446915801,0.9315248676618975,0.9852473697255949,0.9876903142884076,0.6410193299894765,0.6353806584923729,0.9407329538969301,0.0,0.15574047706346428,0.9975103139383429,0.5200046112254382,0.9596553659096392,0.9828324423687215,0.6620408769099883,0.9975103139383429,0.990112918016125,0.5808417045325323,0.9852488050488701,0.5547814182378533,0.6078096984812871,0.534893445823548,0.0,0.35383983206217606,0.5350659781368275,0.3034712889634569,0.5032808645080923
7,0.5957240642511283,0.7617735862307666,0.9870292192561244,0.0,0.7790595692761714,0.9921762391811872,0.6254531197589102,0.978043202020048,0.777808964711682,1.0,0.43010752688172044,0.8629441624365483,0.8964959332011107,0.10968932307837694,0.746268656716418,1.0,0.8759124087591241,0.5977011494252874,0.9819121447028424,0.6158248200488857,0.6382978723404256,1.0,0.9780355637420701,0.46632124352331605,0.759493670886076,0.9780432254273441,0.0,0.5797101449275363,1.0,0.0,0.883517966944024,0.36650808451383815,0.9733354095337557,1.0,0.7138528805458775,0.89357201617805,0.6147525143804847,1.0000000000000002,0.5291765401028943,0.9091925021025761,1.0,0.24931416705527165,0.4165931954460484,0.43243243243243246,1.0,0.4769295709250003,0.5527638190954773,1.0,0.21717080189006566,1.0,0.9685230024213075,0.679809919308941,0.0,1.0,0.05308566987872901,0.16363308826007283,1.0,0.9732543902659896,0.0,0.8717244713207752,0.9780874620927885,0.15968647556639837,0.9594062753026844,1.0,0.9828688964811876,0.550756380868175,0.11150252659960687,0.2746584183405314,0.0,0.9733267573711911,0.6230586258077035,0.9261432715814171,0.9828577189410359,0.9248391625636261,0.8402372611967829,0.7811459838225243,1.0,1.0,0.5190158574154367,0.5068107177493998,0.84000772963275,0.0555621352915201,0.0,0.829749886511652,0.2178394816635352,0.9780570843947364,0.9733114565278743,0.529878335986931,0.7868210203131141,1.0,0.4139521500524558,0.9756686664659286,0.5827755026995844,0.3307533675875854,0.5328828977175315,0.0,0.49304381017064464,0.42333721236696853,0.4907939264509189,0.3603407165265972
8,0.22588118090164278,0.6656832434835965,0.9293104567302748,0.6217577878269532,0.7025107136934355,0.9361481699723707,0.7878058582010821,1.0000000000000002,0.687114936509111,0.8218281230875042,0.8357101278002889,1.0,0.945805353331962,0.05808325965041069,0.4687925332479405,0.9157438013860432,1.0,0.5251293585076239,0.9314784053319581,0.9524526338057058,0.5581395348837209,0.572364036091723,0.9999999999999999,0.21390374331550802,0.4618566542532943,1.0,0.0,0.8121827411167513,0.6205250596658711,0.43255350390731956,0.8009615564300817,0.5589984486241789,1.0000000000000002,0.6201156173875876,0.750733302475952,0.9430734040022128,0.9525145457931913,1.0000000000000002,0.8247879300573987,0.9999999999999999,0.7692989735359096,0.0,0.9290936971478102,0.4784688995215311,0.7637231503579952,0.441711024803201,0.8465608465608465,0.5776877961097165,0.17249529538335925,0.7172289839075051,0.997624703087886,1.0,0.7058823529411765,1.0,0.0,0.0,0.6229118011128177,1.0,0.0,0.9158269097096695,1.0000000000000002,0.0,0.988296274430147,0.8681791487385537,1.0000000000000002,0.5214501868898176,0.31623270206757786,0.11660861658937684,0.6388043887740642,1.0000000000000002,0.3035432312997043,0.9700870325767043,1.0,0.9226703614703784,0.8612298643328449,0.9525440614517809,0.7700465500177761,0.7156598498976395,0.6442087942492594,0.27434246317014327,1.0000000000000002,0.0,0.563213385345492,0.9950417460927865,0.11578788432306555,1.0,1.0000000000000002,0.16732091207905878,1.0,1.0000000000000002,0.14177895286270598,1.0,0.5794918420477583,0.48607058863994684,0.5297475535257864,0.0,0.3068584044450389,0.235663820524281,0.5195259368542485,0.45484071750047816
9,0.1894747760092153,0.5289063841300438,0.9640244736494666,0.5288257606262401,0.9645971636343404,0.9663200922075508,0.8068737110232858,1.0,0.7379942619096055,0.8067453189723172,0.7096634935458701,1.0,0.9392611118142905,0.0,0.2747865323394487,0.8336497069214386,0.7127867840544239,0.7806909916146282,0.9662961494257543,0.8959075871278318,0.5887187368604723,0.401374982992566,0.8537382137087032,0.1694915254237288,0.0,0.9548334112595048,0.0,0.7770152039159263,1.0,0.3864237671756612,0.9526916682365957,0.5424177900124556,1.0000000000000002,0.45161879181970543,0.7579347343207141,0.9662706717113717,0.9432611314286926,1.0000000000000002,0.324033287747039,0.651935596123817,0.9999999999999999,0.4148575629357586,0.8529466857605827,0.5058013197618606,1.0,0.9092849124911985,0.8545087630442959,0.9999999999999999,0.0,0.5534324444602088,1.0,1.0,0.6173722852374103,1.0,0.5236584569909244,0.0,0.45363424741171615,0.564931114026837,0.383549382253712,0.9639759674085029,0.9976405927204578,0.4581004607727149,0.9999999999999999,1.0,0.7231199100348784,0.23529010087712102,0.10038332081208592,0.7957954786892656,0.5907546397202407,0.8989479711677354,0.053558621216691714,0.7452938051136854,0.8701507341053323,0.9617434391864171,0.659646427896073,0.9663772203217433,0.7584758606210736,0.5522719304286321,0.8927390060317482,0.5228923828277555,0.9781181070523374,0.38531881455924144,0.1957567280272488,1.0000000000000002,0.0,0.761548648042621,1.0000000000000002,0.0,0.9686990649869364,1.0,0.0,0.9503666223766501,0.6117605923620546,0.5191509836197624,0.5691265342993543,0.3442762334606099,0.4959699988530843,0.0,0.5198426026495471,0.4482875219352805
10,0.239850154400105,0.32810501485799276,1.0,0.5204825664366477,0.9205923893521528,0.9571557373258879,0.7609979155631863,1.0,0.749314390659965,0.9999999999999999,0.8296380616501222,1.0,0.9701727648965818,0.6411966766567828,0.11635804910457694,0.9999999999999999,0.299757940862725,0.7590395690086544,1.0,0.9362553370510003,0.3600489974109589,0.5741470539739006,0.9999999999999999,0.0,0.8001316839283223,0.9999999999999999,0.3331782142372972,0.9114765856496219,0.9813430905232784,0.3831443558558979,0.9231127593948844,0.5359875157310486,0.9837427741459281,0.0,0.8050785464685188,0.9525056321838752,0.8853827591117662,1.0000000000000002,0.790147841840869,0.5863291282221529,1.0,0.3859765555880788,0.8962657409890432,0.18279272667592936,1.0,0.7664222919295648,0.7024928557830897,0.9370965663532763,0.0,0.2657946143875619,0.6530041107180441,0.6157087877008878,0.6705619294100063,1.0,0.2567382998183551,0.0,0.2122211882669117,0.9852767422427651,0.35089794083327636,0.9548782881173962,1.0,0.40195384896029995,0.9999999999999999,1.0,0.6591085034489254,0.04982284339013838,0.4126327282602497,0.6940116953922957,0.3382100307981249,0.776341658936665,0.0,1.0,1.0,1.0,0.5340001982287255,0.9572276419428518,0.5102590155975598,0.15946270634860887,0.5503177490259549,0.5470903782907443,1.0000000000000002,0.3547712610520802,0.20562684120765062,0.9860211585263157,0.6478069708153329,0.8984058341150752,1.0000000000000002,0.0,1.0000000000000002,1.0000000000000002,0.0,0.9999999999999999,0.4463466604981093,0.28635800357812946,0.569474673663149,0.26124261096065854,0.3084684851885533,0.41179867213318044,0.5582763556985105,0.51086984852197
