1,780.5984732898014
2,786.5964809232277
3,782.0725225654608
4,777.2354311069998
5,765.858667812457
6,769.2651138625582
7,762.9850687355323
8,751.73189337495
9,758.5046412574641
10,755.1503631196795
11,752.1518128637337
12,756.5836530486528
13,748.3351279542352
14,750.099393593301
15,747.9454238581318
16,743.0334407593574
17,755.2967117531359
18,745.5587543278864
19,747.6526594663264
20,736.521577248087
21,737.185433365091
22,737.2543363483134
23,741.769132995831
24,738.312913104721
25,746.0001850630019
26,770.8354219324482
27,762.8959605541706
28,761.4637810106832
29,785.2068839881192
30,782.0600033940973
31,772.4524407697289
32,785.1064478960548
33,774.2838214761949
34,777.8374456189628
35,770.1527313508469
36,765.2821721760612
37,773.5677343388519
38,772.2280692720536
39,766.7235533880032
40,756.156504586346
41,751.9697768144736
42,770.8866311274716
43,760.950198723479
44,767.97106375677
45,767.5691376144908
46,767.4842473195505
47,784.0796573425122
48,780.6485104413791
49,788.5309258988252
50,771.1926182804073
51,781.0729172380106
52,788.7135027047457
53,780.555838926302
54,775.6642607853001
55,789.6954664996213
56,785.6327317162111
57,776.5045297712068
58,787.5442174870644
59,795.1955497301716
60,783.9484152179368
61,788.4857320495745
62,804.6736664879185
63,802.558917443205
64,819.1430057899644
65,831.7484022326313
66,853.2040386971695
67,864.5728975074462
68,846.6709101771828
69,874.652991951233
70,867.901015825955
71,880.5210594025456
72,871.7535693509462
73,868.824721780436
74,867.950121156024
75,870.4432855786241
76,869.948650057345
77,877.3029025360959
78,885.4258606953255
79,895.3051616202101
80,875.7354922058053
81,874.3145704653733
82,903.6918922017045
83,922.037105289899
84,901.9918518201367
85,905.3651130705643
86,897.9328506423099
87,902.5209747505696
88,901.9665872468292
89,947.0049742221452
90,935.1092716641231
91,942.0214148280295
92,962.9703418623548
93,946.1943212687515
94,964.4726705332979
95,955.84185211534
96,962.4963071937732
97,964.8600959797956
98,969.439017869652
99,978.2003848921087
100,986.6081021068825
101,970.2087166278992
102,979.1534838932769
103,968.6088948976998
104,953.8773961090504
105,967.3333287615567
106,943.7891987165735
107,995.5107765133059
108,984.1199510210228
109,988.6862275156212
110,1002.9123997081902
111,1000.9742037673448
112,1005.0294274377995
113,988.159012540461
114,995.288571965345
115,1010.8585715484511
116,1015.089091841597
117,1031.5349166040762
118,1040.4465909690707
119,1036.086862392395
120,1044.0943615501149
121,1027.7795567205605
122,1027.821813759856
123,1031.7397766629604
124,1027.91593308964
