1,5325.967920087601
2,5546.867680042651
3,5508.472071601603
4,5517.862518893552
5,5387.294484523552
6,5325.689737171604
7,5354.767021071718
8,5345.219959937845
9,5314.938287921896
10,5281.336453494464
11,5225.735036806664
12,5149.895940974241
13,5079.132911382081
14,4992.941942277344
15,4929.875581670721
16,4905.613565987562
17,4816.82700572233
18,4743.858077155373
19,4748.872349381451
20,4695.024556421996
21,4686.641741238944
22,4650.401433581868
23,4606.744203526019
24,4596.597865113698
25,4516.840109673102
26,4503.147861522827
27,4490.869180408318
28,4451.724783887755
29,4484.720155300511
30,4474.325063960679
31,4480.26737908521
32,4494.598469330815
33,4434.599922173078
34,4390.780186296926
35,4441.172363508537
36,4422.3669548933185
37,4467.447569890443
38,4486.546463700475
39,4427.8503994523135
40,4479.21991443384
41,4494.013565694297
42,4492.393802213709
43,4500.950642961195
44,4485.709102547216
45,4532.531178217775
46,4553.920118614195
47,4498.169297084152
48,4536.947846387415
49,4533.273663199277
50,4551.46314139087
51,4603.4145359788035
52,4555.793469050894
53,4630.054529428846
54,4650.72828913952
55,4686.372576391416
56,4665.027357839535
57,4643.804070975186
58,4676.4557600263915
59,4731.223004638747
60,4736.595541219926
61,4813.96151436989
62,4823.049844472421
63,4794.753813791828
64,4912.033450573858
65,4933.143464413502
66,4985.238084208372
67,5059.3704374935505
68,5151.8994754145815
69,5169.604529039153
70,5257.542468137293
71,5290.551637298197
72,5299.381861715618
73,5353.212065963546
74,5398.38644586829
75,5386.164525599685
76,5436.032927973141
77,5428.868592312098
78,5465.480804321126
79,5488.064333370881
80,5495.546539731798
81,5529.02658774073
82,5583.959744554496
83,5640.710401127788
84,5683.429811505353
85,5727.47636547466
86,5766.536330584233
87,5815.1382731718
88,5802.911123783633
89,5860.710245561127
90,5872.525297212304
91,5978.693767241686
92,5987.332710574056
93,6053.179587547833
94,6050.66922847659
95,6122.821404378139
96,6229.592282148103
97,6245.319767200208
98,6259.1212536025405
99,6264.872558346366
100,6316.910220551438
101,6344.455687948268
102,6417.3055290911325
103,6494.602436825056
104,6611.024533288215
105,6548.583668323139
106,6641.1312439407475
107,6707.561725085814
108,6685.411869018568
109,6749.752465812949
110,6813.4325879773705
111,6811.702719720506
112,6897.474022395874
113,6816.63171740502
114,6944.714201069484
115,6916.879928345251
116,6930.091063911946
117,6890.586641304318
118,6930.107050449385
119,6976.382230454717
120,7016.843739687079
121,7108.336315205972
122,7044.025953833894
123,7111.3440930261295
124,7078.340356220901
125,7044.178594289627
126,7115.2250841213
127,7098.927510615553
128,7199.908220022323
129,7257.060438055978
130,7197.651083077527
131,7218.071731342981
132,7307.894260310846
133,7302.251565907554
134,7368.199461533098
135,7442.066820292789
136,7556.035265442573
137,7603.576527121762
138,7669.051835023421
139,7791.037740105369
140,7882.24268873125
141,7957.439290592029
142,7975.680051695744
143,8195.97046278952
144,8143.651067725318
145,8245.073700349842
146,8423.566669666443
147,8373.658819811244
148,8431.020588429841
149,8635.646178571442
150,8695.102806212206
151,8895.082174131574
152,8949.356457550288
153,9145.444800447938
154,9263.466896096166
155,9391.239815849785
156,9389.468731968582
157,9415.326738614634
158,9541.941573511176
159,9687.792981606131
160,9695.842029887886
161,9791.246213528302
162,9907.235836826321
163,9966.237935238183
164,9995.680589051888
165,10098.16197938828
166,10235.000152799563
167,10296.811467832544
168,10489.555879289923
169,10508.408888161752
170,10590.95768021624
171,10674.499556269748
172,10782.278430613549
173,10805.926518333492
174,10915.599896022668
175,11022.994914846873
176,11130.92568245922
177,11129.1064989709
178,11259.336402691551
179,11373.740354542007
180,11480.78302742081
181,11350.290960467224
182,11465.7907220785
183,11500.518463863278
184,11522.436484137232
185,11599.932708877628
186,11643.085649242987
187,11715.740397269932
188,11774.59211848784
189,11955.122848643472
190,12110.813614872677
191,11995.686861602104
192,12137.560335790398
193,12186.699036854332
194,12309.53331969823
195,12389.172888272695
196,12475.654361307217
197,12495.818459591603
198,12668.557993221226
199,12840.774573015102
200,12925.650286974802
201,13028.665850831094
202,13199.375611332656
203,13226.426187699368
204,13328.565911426062
205,13581.22056321373
206,13557.953576009853
207,13771.34684953586
208,13844.162633456348
209,14013.154363963724
210,14131.766571304617
211,14247.82797309654
212,14446.427254454797
213,14469.882387028847
214,14562.28602954459
215,14805.65356729592
216,14726.259481720244
217,14795.25363085802
218,14891.04864970048
219,14958.137583581045
220,15088.456148749108
221,15146.991500448552
222,15331.91710290156
223,15426.36338793194
224,15550.349449242973
225,15654.637613589703
226,15865.557761560873
227,15902.833555831256
228,16182.731801449167
229,16324.538148935342
230,16382.899710655043
231,16621.689686061673
232,16803.469484732348
233,17078.548906433833
234,17312.070100577912
235,17340.294486117804
236,17596.785276703806
237,17746.272787523158
238,17809.057514695818
239,17959.04450013443
240,18328.53755095477
241,18496.93737737444
242,18667.251951941438
243,18599.73867812212
244,18950.44790116853
245,18958.972448869317
246,19005.42634092245
247,19276.40809744715
248,19258.004585045677
249,19533.145917229438
250,19758.27622964575
251,19937.694679202672
252,20118.555292670273
253,20248.795444335625
254,20367.83624242489
255,20701.21645056737
256,20861.01277673313
257,20756.00373099841
258,20966.733584596244
259,21263.117534197307
260,21100.57164905018
261,21321.663306090442
262,21504.298586003344
263,21444.94348157235
264,21644.152315113413
265,21751.107857186464
266,21963.073164169607
267,21960.59237679762
268,22003.719113347353
269,22322.37835870431
270,22675.067492015885
271,22870.3008990985
272,22930.935242380285
273,23228.805552571102
274,23259.802354502714
275,23541.89962287336
276,23817.2098382198
277,24022.178331252755
278,24218.217546529966
279,24443.263929900728
280,24466.543210609463
281,24631.062990175127
282,24727.35048175463
283,24595.531168452948
284,25031.526192412417
285,25558.6467140297
286,25202.658584546574
287,25509.77287180211
288,25706.287190253082
289,25939.360574957096
290,25927.480681186247
291,26069.542533247903
292,26236.550661158773
293,26449.060927191837
294,26426.154891920487
295,26449.298787536685
296,26677.544512064156
297,26510.170328776636
298,26670.995494041435
299,27016.573416298557
300,27343.41530045557
301,27456.723208726813
302,27926.333757344677
303,28188.703650592794
304,28563.921490419216
305,29030.871809278902
306,29215.472321635723
307,29894.759446898996
308,30247.64983039395
309,29937.723400252176
310,30699.67733987668
311,30777.32845199562
312,31059.993120716124
313,31565.21123283819
314,31956.492380457832
315,32654.594777053688
316,33088.50555198854
317,33285.14811565432
318,33788.26797880881
319,33658.17108109056
320,33807.77740668771
321,33975.40812536447
322,34582.737388048015
323,35308.02219569887
324,35510.57794068121
325,35638.17527192282
326,35384.2567172999
327,35815.139058330664
328,36295.483460009826
329,35838.8865391893
330,36099.95359141367
331,36410.413413197304
332,37096.333427373975
333,37009.574513279
334,37623.24960528615
335,38323.58806510266
336,38400.14706782328
337,39112.60820622312
338,38912.64304973159
339,39010.02057774811
340,39362.31224142661
341,39779.96174103788
342,39735.61567541477
343,40941.6694194168
344,41061.14280373569
345,41117.42475737311
346,41191.487439865545
347,41967.74614681972
348,42115.31094400307
349,42495.61154652941
350,42648.98312156627
351,42662.08539594358
352,42419.53456214828
353,42516.17663565237
354,42432.69935797808
355,42267.99034095897
356,42470.4907553427
357,42637.26228285687
358,43228.15061978341
359,43430.3695587402
360,43603.30262016147
361,43730.48998254539
362,43934.789355156034
363,44087.34994741883
364,44490.28898611506
365,44402.47567740095
366,44693.512124608045
367,45195.18129705626
368,45969.95650251596
369,46072.40104725923
370,46784.659767800054
371,46484.32159083634
372,46678.06849940508
373,46732.32924699916
374,46900.05782994196
375,46858.97527229654
376,47486.95277492737
377,47476.4860376573
378,47478.69029245286
379,48761.92073504785
380,48220.86908563329
381,49282.78737669416
382,49131.95850916415
383,48682.9589463374
384,49255.091447221566
385,49329.85552208112
386,49261.05770374506
387,50300.22944540898
388,50148.80477188035
389,49643.58323122046
390,50522.040840894275
391,51337.38047725095
392,51265.93150567107
393,52174.91813393529
394,52766.36949187778
395,53229.05181399271
396,54191.674440876326
397,54269.57864166072
398,54968.58201582418
399,55417.77158575305
400,55428.67947761394
401,55967.642561779154
402,55745.97890950727
403,54829.76551714544
404,54316.14693686582
405,55248.40289134636
406,55949.81038335179
407,55945.634472424856
408,57116.888279646126
409,57166.1926312329
410,58310.08702825464
411,58514.51788735826
412,59002.42476635822
413,59966.878258475714
414,60168.527891785125
415,59755.299459428585
416,60572.65834126818
417,60588.31851257087
418,61536.03428550693
419,61703.19142297326
420,61827.15031781132
421,61841.05126229523
422,62830.75324276385
