1,0.0,12770.655841582411,4218.2695719032545,0.0,0.0,0.0,0.0,0.0
2,0.0,13051.434818356003,4384.033375443536,0.0,0.0,0.0,0.0,0.0
3,0.0,10772.955869204117,4315.4931805977085,0.0,0.0,0.0,0.0,0.0
4,0.0,10476.183915903517,4316.781894035652,0.0,0.0,0.0,0.0,0.0
5,0.0,10718.613645998812,4241.651132594265,0.0,0.0,0.0,0.0,0.0
6,0.0,11105.872498081775,4167.787229017657,0.0,0.0,0.0,0.0,0.0
7,0.0,10979.013624197396,4165.8047247184695,0.0,0.0,0.0,0.0,0.0
8,0.0,10786.993386397657,4169.1913903989025,0.0,0.0,0.0,0.0,0.0
9,0.0,10666.613624193784,4191.05646816534,0.0,0.0,0.0,0.0,0.0
10,0.0,10742.581715335891,4126.421812864104,0.0,0.0,0.0,0.0,0.0
11,0.0,10880.443327871231,4093.0841012093792,0.0,0.0,0.0,0.0,0.0
12,0.0,10923.148414481328,4076.9938330505374,0.0,0.0,0.0,0.0,0.0
13,0.0,11006.400531405583,3992.5453173087553,0.0,0.0,0.0,0.0,0.0
14,0.0,11332.760664831783,3927.3696635249207,0.0,0.0,0.0,0.0,0.0
15,0.0,11255.031422133252,3891.925224907349,0.0,0.0,0.0,0.0,0.0
16,0.0,11114.288942329082,3833.6356694351757,0.0,0.0,0.0,0.0,0.0
17,0.0,11309.234186633119,3794.6783999867253,0.0,0.0,0.0,0.0,0.0
18,0.0,11340.556830375775,3772.734163114496,0.0,0.0,0.0,0.0,0.0
19,0.0,11225.528373874266,3770.5490489653644,0.0,0.0,0.0,0.0,0.0
20,0.0,11129.146438167701,3730.560205818217,0.0,0.0,0.0,0.0,0.0
21,0.0,10762.787259803647,3670.037238642043,0.0,0.0,0.0,0.0,0.0
22,0.0,10743.236177341423,3652.386535324426,0.0,0.0,0.0,0.0,0.0
23,0.0,10316.673640051356,3625.215689812146,0.0,0.0,0.0,0.0,0.0
24,0.0,10098.35629216278,3683.8598406652054,0.0,0.0,0.0,0.0,0.0
25,0.0,9998.965371774912,3673.0654891506047,0.0,0.0,0.0,0.0,0.0
26,0.0,9937.31663721233,3657.5797970950143,0.0,0.0,0.0,0.0,0.0
27,0.0,9699.970297711108,3677.9723258477093,0.0,0.0,0.0,0.0,0.0
28,0.0,9708.694623742806,3683.815881564047,0.0,0.0,0.0,0.0,0.0
29,0.0,9638.833450798886,3572.9970409733355,0.0,0.0,0.0,0.0,0.0
30,0.0,9605.8180462874,3573.104047845104,0.0,0.0,0.0,0.0,0.0
31,0.0,9562.41494154379,3452.38697783623,0.0,0.0,0.0,0.0,0.0
32,0.0,9843.955239759382,3459.839933991844,0.0,0.0,0.0,0.0,0.0
33,0.0,9634.817215940831,3545.60188409052,0.0,0.0,0.0,0.0,0.0
34,0.0,9685.075414949119,3475.763834185852,0.0,0.0,0.0,0.0,0.0
35,0.0,9600.82295877642,3527.34672415278,0.0,0.0,0.0,0.0,0.0
36,0.0,9086.428874250982,3497.325727634117,0.0,0.0,0.0,0.0,0.0
37,0.0,8669.129123338344,3406.3799880587185,0.0,0.0,0.0,0.0,0.0
38,0.0,8646.165449891796,3326.331317325039,0.0,0.0,0.0,0.0,0.0
39,0.0,7981.314942909384,3337.2221513811346,0.0,0.0,0.0,0.0,0.0
40,0.0,8089.649627804478,3331.2983492175867,0.0,0.0,0.0,0.0,0.0
41,0.0,7758.79679320792,3279.241357471628,0.0,0.0,0.0,0.0,0.0
42,0.0,7245.203194241713,3211.711620231963,0.0,0.0,0.0,0.0,0.0
43,0.0,7453.399149208331,3199.91996085384,0.0,0.0,0.0,0.0,0.0
44,0.0,7496.338211717898,3137.6249585006194,0.0,0.0,0.0,0.0,0.0
45,0.0,7137.923764781434,3172.679906538928,0.0,0.0,0.0,0.0,0.0
46,0.0,6646.89670381633,3125.7202511688783,0.0,0.0,0.0,0.0,0.0
47,0.0,6810.847351237431,3032.543972629866,0.0,0.0,0.0,0.0,0.0
48,0.0,6857.685040513595,3041.321647706893,0.0,0.0,0.0,0.0,0.0
49,0.0,6706.495812969554,3045.8018434574137,0.0,0.0,0.0,0.0,0.0
50,0.0,6336.1309685421775,3076.35802710426,0.0,0.0,0.0,0.0,0.0
51,0.0,6456.503288621875,3122.8820539700578,0.0,0.0,0.0,0.0,0.0
52,0.0,6507.599002933535,3120.912482800182,0.0,0.0,0.0,0.0,0.0
53,0.0,6768.432235897275,3056.753147472506,0.0,0.0,0.0,0.0,0.0
54,0.0,6575.058732785008,3029.166482908039,0.0,0.0,0.0,0.0,0.0
55,0.0,6669.604387154129,3086.0604681169607,0.0,0.0,0.0,0.0,0.0
56,0.0,6855.584783757337,3157.4947003339576,0.0,0.0,0.0,0.0,0.0
57,0.0,6836.1776048464435,3118.295534641042,0.0,0.0,0.0,0.0,0.0
58,0.0,7296.583127000083,3091.1532182795763,0.0,0.0,0.0,0.0,0.0
59,0.0,7125.2762838407625,3162.0206403860348,0.0,0.0,0.0,0.0,0.0
60,0.0,6949.73865173954,3174.819457206942,0.0,0.0,0.0,0.0,0.0
61,0.0,6698.829505605838,3170.889686428856,0.0,0.0,0.0,0.0,0.0
62,0.0,6835.059153548709,3182.6918130939757,0.0,0.0,0.0,0.0,0.0
63,0.0,7036.712305208274,3201.6090476842505,0.0,0.0,0.0,0.0,0.0
64,0.0,7211.74794273248,3311.530892011491,0.0,0.0,0.0,0.0,0.0
65,0.0,7094.885255966565,3338.8765422357133,0.0,0.0,0.0,0.0,0.0
66,0.0,7595.207489184296,3271.312474694233,0.0,0.0,0.0,0.0,0.0
67,0.0,7726.917017713427,3407.2669662943686,0.0,0.0,0.0,0.0,0.0
68,0.0,7701.3245956543105,3430.2943492798613,0.0,0.0,0.0,0.0,0.0
69,0.0,7778.56507370989,3610.6386101614244,0.0,0.0,0.0,0.0,0.0
70,0.0,7563.469344714298,3633.971767902179,0.0,0.0,0.0,0.0,0.0
71,0.0,7417.431441332184,3632.9823772728855,0.0,0.0,0.0,0.0,0.0
72,0.0,7675.4043002598855,3560.7576795665204,0.0,0.0,0.0,0.0,0.0
73,0.0,8170.666101950997,3567.0459109331937,0.0,0.0,0.0,0.0,0.0
74,0.0,8563.521887881321,3601.424745485307,0.0,0.0,0.0,0.0,0.0
75,0.0,8811.281898197503,3686.375474553425,0.0,0.0,0.0,0.0,0.0
76,0.0,8676.62847069627,3747.2545583370957,0.0,0.0,0.0,0.0,0.0
77,0.0,8944.776311091342,3692.3734458340027,0.0,0.0,0.0,0.0,0.0
78,0.0,9125.827853010082,3722.5960036448796,0.0,0.0,0.0,0.0,0.0
79,0.0,9314.774751317324,3777.6771453534952,0.0,0.0,0.0,0.0,0.0
80,0.0,9465.192947122778,3781.5950340747127,0.0,0.0,0.0,0.0,0.0
81,0.0,9223.592262140493,3786.9308365344955,0.0,0.0,0.0,0.0,0.0
82,0.0,9536.656397598606,3783.873799703713,0.0,0.0,0.0,0.0,0.0
83,0.0,9555.232132984209,3907.7434854198527,0.0,0.0,0.0,0.0,0.0
84,0.0,9906.7375613034,3899.3624916121344,0.0,0.0,0.0,0.0,0.0
85,0.0,9538.011579394033,3958.2693143148085,0.0,0.0,0.0,0.0,0.0
86,0.0,9957.272241147855,3915.372757498972,0.0,0.0,0.0,0.0,0.0
