1,5285.099975749838,5159.445165953233,5467.241086293799,5285.096238774929,5636.72304290975
2,4744.365864058915,4664.507811368776,5062.978044012756,4813.600365658277,4963.569390196171
3,4459.992548258352,4905.117836452001,4483.588993110818,4500.090895021427,4211.309551787895
4,4902.403965416971,5291.432709906257,4116.414922387072,4254.686045919246,3795.6939381170196
5,4779.091293882783,5262.565385665257,4483.993514815894,4569.284949328619,3931.38445301943
6,4594.930987605452,5054.235299633776,4525.9746938854705,4697.727389466991,4454.54678480708
7,4444.625098801282,4774.625236511151,4936.349103573026,4620.556038533154,4475.3203082676
8,4412.439518226489,4301.293628840697,5131.513689905608,4677.043018851405,4211.37321411311
9,4567.040564173055,3946.059834766693,5189.725551455393,4894.124644312562,4218.322039537836
10,4502.690220596012,4185.239464510305,5009.117072951591,5092.986408264484,4017.2800988570884
11,4304.256079545256,4150.300707081351,4817.05016770707,5035.920694752876,4208.694773627451
12,4166.8798386549,3933.9653757165524,4753.264006472135,4731.773834470913,4585.374891442827
13,4306.251392360802,3503.641005140939,4517.762823449331,4401.753634105165,5069.715722457635
14,4233.60047316646,3657.119628089618,4459.110720626434,3959.81914537866,5092.797669069904
15,4378.75516754189,3563.8003877902156,4385.48856696515,3545.934517852992,4710.521890253219
16,4324.398392467729,3274.1360533142642,4757.0733810777065,3086.8065985740736,4502.164729716484
17,4373.144684509109,3068.899197197067,4957.81949616894,2990.324647717097,4385.690681411587
18,4308.79516055807,2888.148304695166,5292.418480479935,2801.9953770312723,4042.0355973986257
19,4200.236622201952,2746.0276361703454,5660.429433499291,2581.9212970802473,3690.0251862213095
20,3960.278560528315,3105.1929725197992,5942.548100045109,2229.0269692298775,3421.3999028287312
21,3762.1536215528117,3149.0603164253807,6191.192865376189,1859.9250264816815,3063.3904812689866
22,3631.6189898342427,2963.6228071934606,6204.6577588741,1772.825489296372,3062.963735063693
23,3485.277781600349,2921.219760397389,6247.572438800326,1487.857603180013,2923.629905309512
24,2987.8125735236163,2708.4824522270865,5570.741972271185,1320.119594161693,3099.4934070597587
25,2695.1283088261794,2476.705427906525,5428.426307978679,1728.7717654934438,3104.7884958373725
26,3230.003453693423,2526.80682240101,5312.0413692023585,1959.6741263954375,3372.1582707095017
27,3211.0536645155685,2778.7071163763703,4916.748652282421,1961.4514620097007,3009.66246690327
28,3298.696312774393,3161.454534338605,4822.619814326654,1909.8382479983206,2937.9022851294476
29,3571.031718759578,3265.9979613981827,4633.437472415958,1936.8190118289158,2666.7864211317196
30,4019.5166756579483,3070.8134129282594,4381.847224691906,1905.605134295179,2271.7317433873013
31,4418.114798274235,3061.026030477646,4434.5919690646515,1754.8870252791144,1993.7539998506493
32,4744.246046249078,3161.3784610255398,4090.9579109758592,1895.53440951545,2006.531108607673
33,4825.071145079314,3002.25108753531,3982.5495627901973,2287.257791113404,1911.7073882719876
34,5099.110623874092,2894.4129087616957,4033.546114799413,2495.0774515505705,2055.2850156394575
35,4903.78979748957,2737.036811461544,4301.870657402139,2388.1788457384014,2128.0813683133338
36,4692.851385714334,2310.469942722086,4567.625757954516,2164.4339284551866,2271.9999069348173
37,5064.175720183238,2297.001961067842,4725.911890386551,2005.447790177074,2483.9848255744023
38,4680.364267754959,2415.9127217700825,4846.193899914124,1879.8546631807133,2782.086188238967
39,4891.0521215069075,2566.0891898815394,4737.168206392622,1950.70337941852,2698.7996351648335
40,4775.646188467951,2481.7927901071503,4652.917052428616,1731.3784076891152,2641.483287868938
41,4775.862024636904,2567.4706057506337,4447.1172546081425,1525.8439385575105,2540.02944440547
42,4462.205010379435,2851.1630883061875,4264.305801917338,1595.2304716953845,2611.3072683634336
43,4456.594759649283,2908.5910016949956,3832.181359243678,1458.1199403623434,2784.4650349760714
44,4878.606771307884,2805.7257315491497,3632.2938335952886,1321.0887597539052,2867.484459273529
45,4912.579968864277,2530.289427038448,3525.788616653753,1214.6589154310827,3399.057910246558
46,5080.261496331435,2419.456822027031,3213.7506629240897,1193.230538135106,3884.7803836149246
47,5375.423832715782,2361.092114064925,2744.243699832831,1126.6220265435893,3963.5753105220756
48,5554.901973432048,2128.0787384347695,2583.5517441071365,1114.3185001737404,3823.287082631599
49,5624.45551236504,2178.2272824119214,2602.3599629244604,1106.1532839699832,3692.476743473248
50,5184.096241674294,2192.992193277879,2349.7505750413957,1071.5862793764945,3893.0985652770337
51,5056.1381646265945,1914.8736763536167,2815.4089953664698,1037.1293058420827,4155.780607807648
52,5250.637377739331,1640.049889021431,2871.6219145017303,1153.7198280153414,4550.6355310026165
53,5069.807902305642,2178.897645458425,2930.543998148232,1442.3226827855087,4281.310546324878
54,4546.671472645184,2836.3674797135504,3136.9736291777235,1561.7754592800436,3912.5482392491176
55,4233.832058305842,3124.2316230882006,3336.0625276353007,1734.7556393262214,3733.270179198558
56,3922.887286814724,3110.773663419915,3405.1038650303685,1809.1686210267299,3454.700080884251
57,3490.502563582191,3108.0859941473145,3558.9974618921688,1859.520189084892,3413.045849118501
58,3078.6331722254827,3182.1114501741295,3703.255804452834,2034.5836499137301,3230.8919628349927
59,2720.5185690327785,3068.2244172007213,3904.4855552739346,1950.068078238925,3897.236014484957
60,2774.5958176864983,2735.857053117449,4035.46511514789,2054.1582922341277,3985.0232882887253
61,2466.5513924260435,2563.353872612308,4319.68559461271,2082.6320041586355,4079.6817158131935
62,2369.64438051411,2524.996957334527,4356.847726393325,2123.599938183681,5029.769593028934
63,2500.9539168375377,2397.1752666578855,4312.028878074696,2347.146600000822,5065.626791999409
64,3350.0607116329397,2396.840361695602,4369.075450105791,2336.8781834598863,4752.7745522526575
65,3479.7703261608276,2342.8836256432483,4091.9754714628107,2331.6539799847237,4220.7473233730425
66,3454.100748530873,2622.512381282234,4248.188495387623,2143.1739284316777,4274.760113408471
67,3366.045372569325,3272.3023267526323,4034.870885242851,2183.607921609721,4396.926451657326
68,4007.84472915484,3667.048277317234,3976.7540117245944,2130.735952727565,4416.230822533501
69,4255.588053481398,3870.781849750436,3915.248144795946,1943.1076369281725,4301.353141118166
70,4860.756288937611,3797.26854488252,3868.316033405314,1854.4333271760663,3963.556168234279
71,5476.122949536814,3866.191454762871,3976.130093618116,1663.3237217319293,4078.492428303038
72,5610.920434923536,3922.1243996874286,4359.014347028544,1685.9190416477213,3761.357649915936
73,5339.799308587917,3738.2753508559917,3989.08579585674,1929.4914570807423,3419.711786229914
74,5229.919954834495,3860.166487263488,4325.121747099047,2343.8741867656595,3154.317125626863
75,5020.596161221941,4130.981157814245,4541.5329873896,2310.3845051614917,2862.538183780689
76,4668.012824604375,4156.227578373293,5233.415598872524,2275.413564691363,2750.455577960407
77,4277.3315503731565,4773.987278766069,5396.241552258472,2146.28658471151,2995.3991308528034
78,3979.0887835626263,4721.650129023565,5543.990917325585,1961.573005498931,2955.2499926731375
79,3828.2696390056058,4312.430904323342,5646.7993512275325,2126.986292311275,3122.1812814321797
80,3342.6460711287955,3950.4789112482576,5485.687095712881,2464.7264768205137,3934.1847700609724
81,2770.2940833235066,3597.1841418237536,6045.493468840756,2159.5618234047647,4556.292654009583
82,2799.813708531154,3182.6395653322393,6082.626211862033,1860.5160009941178,5007.0307056531565
83,2500.8238258436854,2704.23347464391,6708.848222469993,1921.3793091618932,5253.409308473409
84,2658.9258087553803,2640.3531539757264,6965.684606239368,1812.4015968708381,5181.581223460476
85,3088.4645163424216,2638.8926286197893,6685.553656933447,1698.025573481221,5047.431617235872
86,3548.5602439732115,3254.108069495004,6321.455886602215,1479.5638746160382,4915.907689269195
87,3614.5743553051716,3517.6444900722327,6616.821423321791,1313.3144590461843,5400.037014102145
88,3483.756037887796,3838.197730955561,6528.768011044891,1140.5450832934375,5550.2158639777645
89,3288.623426955278,4091.95916084896,6276.996758702179,1039.1420881681458,5727.711150977614
90,2749.5687614790636,4446.32679900913,6236.448332045088,1049.977751792889,6149.273257614949
91,2366.9360787264886,4977.059757293136,6029.976869198593,928.7151065591839,6500.799994831724
92,2206.541277504182,5101.611092636223,5899.4980115221315,613.1003954301973,6712.828751086062
93,2326.3327133867388,4977.762365522078,6454.063952684883,524.0627573504678,6921.1596586737205
94,2088.673427872477,5013.97696567841,6707.166639804535,449.21919252478585,7170.537105695556
95,2458.188144270155,4919.3759878223655,6544.303101899876,408.7995581331875,7672.375990078435
96,2619.1607272387223,4865.288372656406,6555.619155650859,576.4865095842472,7771.178036203259
97,3211.9235151188154,4558.835161529256,6937.538846330784,730.1958789812847,7693.285241885168
98,3722.619313376641,4029.5367896119947,7141.8184626570055,669.2308066927609,7234.099640856885
99,4580.805263604435,3654.8196366852367,7598.656040451652,621.9461604845893,6783.385374501842
100,4891.13488630035,3602.8899840433246,7491.845329649041,539.8906996250589,6102.313372164312
101,6172.5064025042975,3349.5470566600106,7246.273324887282,521.781458770366,5679.278379820045
102,6639.515258041085,3002.125018701654,7127.279197404958,936.0530910682278,5476.453588873086
103,7758.799589082608,2421.852521699042,6726.82116958197,959.8398841626486,5247.490189060407
104,8429.196296663284,2347.240049678209,6361.802479310847,953.8392259166388,4880.181221688879
105,8091.691224243404,2512.9712004828416,6481.199956589849,920.9303141942326,4442.664005335116
106,8024.483208964329,2741.530623419666,6981.471178453366,1668.9611566141025,4140.963261647786
107,8006.211627863947,2748.538718881381,6743.050995611811,2521.2642061682573,3838.6922630544295
108,7494.937866708618,2626.887181277003,6685.276404167688,3232.033449569361,3891.1737699058667
109,6944.458055532919,3012.398427934747,7576.221823163242,3139.50762075839,4092.5906090652006
110,6095.343940011137,3656.160724509842,8320.749082184762,3346.1751334075157,4131.833092635381
111,6087.372422624043,4188.684170057759,8551.105245903893,3156.0769714694125,4161.919763627167
112,6147.596816580969,4933.123975367664,8856.442389833206,3139.3788186006796,3738.573383819778
113,6075.634156425272,5567.040991748725,8976.271393385723,3331.5636100240145,3421.084011835083
114,6069.706070197992,5921.48770054032,8998.338210706106,3311.127754701168,3476.9602780863393
115,6564.258492443478,5950.712054222015,8051.959158998679,3192.046634338477,3424.320417858133
116,7490.051421961706,5890.462438421504,7365.806663444832,3016.750815958516,3592.987184267992
117,8001.601685096305,5716.093087199698,6804.214964734462,3273.1299439538448,3918.128463581018
118,8151.370428569688,5600.476577770216,5573.809209689361,3586.0043783250544,3927.066425904938
119,8552.172079064014,5341.6019478080625,5400.02720034679,3894.952584481066,3762.449845694405
120,9182.115930228052,5283.362659644324,4986.851516604223,4014.183267494932,3763.847580235608
121,9095.366882590102,5076.021914331473,4673.9590467028775,3538.1002873485886,4075.7473300570514
122,9986.803866112085,4614.253694939113,4245.493912736321,3513.7471491591837,4431.348811529243
123,10219.52584355507,4181.787495960557,3645.965137671382,3819.6836521641653,4470.844666326532
124,9972.366741360696,3650.110590991941,2733.4155649397408,4838.11554231951,4323.672408277119
125,10358.186515657664,3321.7418525746343,2497.9858305246826,4911.1867223530635,4423.307339551142
126,11281.497859646539,3070.6024444421096,2619.5333915993597,4902.972495945048,4484.070034603889
127,12027.376625227362,2756.6391494910754,2854.0073035585688,4654.778199180899,4243.518002967621
128,12673.64325366297,2322.672335380404,3084.097270894594,4475.563670316248,4085.656624576123
129,12678.204303732044,2448.1445392601163,3191.448525589211,4140.329211543052,3708.8716045156825
130,12577.516742349937,2415.534899298703,3282.4197814095223,3800.936496060921,3514.732942869742
131,12807.410068921083,2303.8330492489877,4139.020468221048,3831.207011112669,3325.346309581917
132,12013.737870303554,2124.985471173108,5297.490790315747,3798.5343363969537,2959.0439760640534
133,11973.969337744596,1829.838480318252,6176.529514286962,3535.2050708531797,2745.8203840198225
134,12032.88465731188,1799.5385846978422,6525.067120104082,3277.48344596728,2358.130264554891
135,12345.91409178391,1605.5701242148007,6857.104380657566,3099.1417150002353,2115.376294699802
136,12815.466999294751,1521.2931488350373,7236.669537064771,3336.768461446123,1910.7828236029045
137,13220.32972366374,1656.7211692953595,6815.773263537398,3849.9699750897075,1816.8027162081632
138,13587.354560855587,1674.7218930886963,7403.15454540025,3977.1274801714467,1728.4078307919563
139,13967.382741091664,1642.5856950750879,7260.109111344584,4063.0299664113377,1525.7077826142654
140,14447.120532533612,1987.1271131505016,7759.791000300472,4072.8783085814657,1366.410072887351
141,14595.003929228249,1938.1751270185243,7465.4585023441705,4008.305265422964,1480.372408269049
142,14795.879794812327,1924.9145432405114,7322.011013936029,3672.7550275257736,2039.7020081700457
143,14498.78416273348,2516.191977026503,7194.174334526431,3463.0393314651224,2241.6772626300744
144,15620.801283813526,2636.895117094589,6413.006811527667,3434.017439172701,2361.939702498011
145,16128.57204543484,2772.9111020591813,6022.251914464519,3575.9852077012333,2882.552826005801
146,16458.668174556406,2748.899534790324,5572.69123844587,3579.5420550457047,3439.220873388602
147,15914.858743942723,2263.5002500548344,6612.210390058119,3340.7169946504787,3495.3618512895177
148,16328.635490074545,2246.035320795483,7294.390624565946,3892.7283801322524,3520.009139237052
149,16235.181234458301,2046.017770290966,7374.705076510998,3666.3041100706223,3432.1330857808925
150,15950.139446403053,2469.3417168083247,7211.802027183534,4028.521003173783,3321.8341004702093
151,16363.501222512827,2325.493073734877,6852.7384218234,4589.560336997436,3687.2393010828646
152,15708.883137461735,2098.5768233830677,6531.446883736432,4808.737285462389,4319.190199959194
153,15594.061472390129,1929.1521230374233,7164.74393324951,4501.360723803009,6389.355297555415
154,15015.077278544606,2053.9099081468967,6999.302275042222,4823.040978168243,7311.248023241941
155,15549.254411609785,2178.2349087778066,7143.587490017092,5035.643084541814,7218.097979410982
156,15595.112345009751,1991.651623618746,6654.9545285198255,5315.6506664827275,7356.8756638062005
157,16096.549991988972,2196.477259665752,6616.1734512369585,5377.666138011122,7407.66825808049
158,16532.542200518143,2202.936357148283,6672.576121826361,5391.739136304601,7372.103858270681
159,16676.15819312987,2302.073692727265,7595.290256040504,4922.415233857004,7003.821566038812
160,16457.982855471964,2114.989720030598,9275.087804421637,3974.086206296837,6533.054767419154
161,16274.02583089001,2203.611881997709,10855.439360369486,3423.8870358921567,6021.922057396128
162,16250.162638976448,2165.4720357395063,11715.242019321387,3232.55064743012,5879.843283470094
163,15957.05747033397,2268.6203370213257,12067.296521695323,3879.474033520095,5481.5377476407175
164,15359.914864374625,2743.002109993056,12609.303453960802,4736.7680275535095,5473.378866731456
165,14679.138753763687,2896.3345178100553,12324.004662847812,5393.163483843955,6339.800101046432
166,14457.809229101951,3211.5457567575586,11564.663963153645,5906.168257899657,7334.207443772805
167,14050.480534679553,3119.2760002944933,10411.292257889867,5404.385975111856,7917.654264116265
168,14214.763738435315,2944.486393550718,10429.64368255877,5772.050377190538,8196.729591038265
169,14422.734012047982,2886.5738369705464,10943.251646017154,5709.547114805812,8209.955629863667
170,15351.155390056147,3346.0995350707326,11266.516919001646,5398.9289893637715,8175.257307938897
171,16114.054162024962,4267.387572259708,10988.535422396117,5415.928453443383,7829.465156422028
172,17191.763991103497,4439.894941049907,10939.29969064395,4957.281879097302,8045.501914082176
173,16645.76587676109,4584.11465056648,10378.716731287459,5306.583567468789,9190.626417223932
174,16554.30999851605,4442.133727423688,10294.57673790438,5956.486988422382,10264.487241671663
175,15275.860891321585,4471.91751937166,9479.31685086182,6262.781316413265,10816.401134027072
176,15841.19170659703,4426.905302719558,9047.694078846185,6390.34368611534,12688.61904598431
177,16273.960785698655,4118.9625741528225,8472.25121440212,6492.4464318511855,11981.515418463445
178,16986.190250677904,4278.10159879654,7999.163131907094,6572.158032151997,13070.079247803025
179,17016.981599137103,4055.0120508500027,8383.719312189303,6322.736257137561,13788.227075739302
180,16299.995700748346,3719.555171914014,9544.029288719776,5253.394033063543,14047.015450043407
181,16360.35888424956,3553.9144226541034,10159.95286314251,4406.776029127276,14529.715148430814
182,16189.887570943833,3638.787498340176,9899.354082161452,4029.1966159659237,15579.324201997126
183,14860.419809337112,3369.556913483655,9781.972697263056,3876.526811148614,15645.767903750593
184,14827.672842156991,3992.7444362767505,10622.638162456256,3759.6439727493394,15298.928238684115
185,16134.828093887782,3870.299170892932,10131.843238497202,3735.3113081566376,15400.365767527248
186,16870.659114886945,4200.437044028893,9684.490807224174,4038.4426118426154,15061.448723238615
187,17308.73779434567,4421.785060445929,9215.104663522436,4669.474583316947,14856.029056471714
188,18550.966176543316,4571.171267307158,8085.668763232544,4991.579297007425,14325.481702754429
189,18044.90503142123,5091.888910893142,7209.669455447778,6769.7714891734595,14598.612585033421
190,16168.804877162236,7894.736963028344,6741.9031283424065,7825.237084297592,13828.09299009254
191,15056.643103331708,10103.07995486005,6429.111039503332,7311.377474296026,13249.709038670553
192,13959.294327499107,10818.919869622734,6619.735631246203,8189.335090120759,13938.97143069074
193,12288.741935156675,11227.271083901547,7036.942137813981,9549.48055520963,13654.760523054294
194,10958.61294135453,11530.952613336895,7452.740355843093,9811.748796261916,13501.144831611382
195,9800.610843110628,11610.020067135045,7591.267686004145,10136.37664390624,13885.656321602914
196,8767.14484830459,12207.420403041124,7897.261040850672,9931.113057060675,13913.960396959435
197,8656.850540139314,12408.170809835807,7911.455856903351,9685.087340759323,14401.84780329718
198,8152.782191301535,13596.007583374827,7397.632577840699,9367.780319838414,12722.5599685251
199,8393.623278761737,14307.713372323322,7569.090059592357,9734.820542599578,12865.627881062363
