1,0.0,10789.545899894429,3290.8320830659213,29557.630739421158,-26182.83884873269,0.0,0.0,0.0
2,0.0,8732.310608363372,3672.7750900586384,29690.920815994534,-23658.93443964265,0.0,0.0,0.0
3,0.0,10583.697699433558,3916.882565397234,29788.305731761076,-21985.528575409262,0.0,0.0,0.0
4,0.0,12214.23862097525,4312.381580855897,29822.86074812848,-21809.00124951676,0.0,0.0,0.0
5,0.0,12932.583680171181,4519.858302023185,30015.062770119104,-22501.002983056413,0.0,0.0,0.0
6,0.0,12699.073509958487,4292.662556320775,30433.194106596682,-22756.77851336643,0.0,0.0,0.0
7,0.0,12561.452204363157,4226.352591937977,30646.7209249255,-22651.95049712645,0.0,0.0,0.0
8,0.0,12719.520801724873,3898.936875573919,31023.36879422693,-22186.859277321877,0.0,0.0,0.0
9,0.0,12770.800211729065,3851.2391332686766,31297.838902845586,-22233.926989454972,0.0,0.0,0.0
10,0.0,12717.157123852516,3911.559011907288,31517.618918628603,-22170.15088265601,0.0,0.0,0.0
11,0.0,12492.79464045078,4078.954944793768,31645.139880494327,-21889.14203470095,0.0,0.0,0.0
12,0.0,12269.122432404527,3601.461404816698,31702.236498293052,-21599.977209802568,0.0,0.0,0.0
13,0.0,12106.726363532396,3689.207885086946,31868.624736990514,-21177.42627106569,0.0,0.0,0.0
14,0.0,11783.686230310268,3951.73607903466,31907.964706533123,-20771.867637767384,0.0,0.0,0.0
15,0.0,11608.777005118833,4335.979130932806,31814.572514610012,-19819.76320606968,0.0,0.0,0.0
16,0.0,11393.827331886721,3981.4978583553343,31657.524727349075,-19141.934805959034,0.0,0.0,0.0
17,0.0,11045.125903514278,3820.0857783670804,31514.372013532102,-19035.628668228597,0.0,0.0,0.0
18,0.0,10768.525835347333,3612.8297082797544,31401.87884183633,-18655.152770345303,0.0,0.0,0.0
19,0.0,10614.698750771751,3785.3545567363603,31327.49633752864,-18213.41153530168,0.0,0.0,0.0
20,0.0,10665.411803711293,3623.017140143693,31249.93433361363,-18046.64086530968,0.0,0.0,0.0
21,0.0,10288.015064643027,3375.11434677743,31196.294134643467,-17439.271086010027,0.0,0.0,0.0
22,0.0,10241.840203869395,3700.8979082719648,31117.794575768407,-16849.811392973897,0.0,0.0,0.0
23,0.0,9991.4944807012,4247.63576161661,31125.90374866276,-16258.164073163645,0.0,0.0,0.0
24,0.0,9891.00000967073,3681.7261003207273,30928.33474022851,-14929.713781527047,0.0,0.0,0.0
25,0.0,10119.962364494242,4055.5540269200933,30989.582158412784,-14722.003744148451,0.0,0.0,0.0
26,0.0,10037.678294840714,4020.828448810202,31275.133718002588,-15532.834884845422,0.0,0.0,0.0
27,0.0,9770.583669640766,4359.091416927969,31392.25159692427,-15041.165807833531,0.0,0.0,0.0
28,0.0,9822.786130856204,3904.9879832790916,31649.135694752476,-15368.179423711848,0.0,0.0,0.0
29,0.0,9858.472103920314,4131.4021285198805,31820.540239824295,-15302.37202510932,0.0,0.0,0.0
30,0.0,9614.52513554349,3911.519940064124,32067.808346502316,-14818.658326007215,0.0,0.0,0.0
31,0.0,9738.973299410767,3534.1711878099445,32349.4647017398,-14770.845466413692,0.0,0.0,0.0
32,0.0,9916.468042541603,3436.7406680739905,32501.58967365728,-15050.811657084174,0.0,0.0,0.0
33,0.0,10046.774139347506,3883.8914012217388,32769.09250749493,-15141.171894753641,0.0,0.0,0.0
34,0.0,10134.363666981066,3259.0542437035965,32869.94764467608,-15643.715550509034,0.0,0.0,0.0
35,0.0,10241.543055443264,3294.751525428027,32697.593529568927,-15591.19089197516,0.0,0.0,0.0
36,0.0,10196.562533161425,3779.770358203644,32678.612234141725,-15140.036104778255,0.0,0.0,0.0
37,0.0,10520.288943682557,3452.002930391941,32568.45649363548,-15578.243715437127,0.0,0.0,0.0
38,0.0,10698.3823769322,3401.560602562545,32524.414622932803,-15614.092502591027,0.0,0.0,0.0
39,0.0,10517.85851111013,3622.9074081400927,32489.816496982297,-15773.746275059004,0.0,0.0,0.0
40,0.0,10505.26975623148,3754.692118380358,32295.645965155676,-15211.591450008242,0.0,0.0,0.0
41,0.0,10728.770753840892,3532.665809432759,32164.870917439348,-14872.465855221853,0.0,0.0,0.0
42,0.0,10870.843751798164,3321.6863339516694,32225.734067527836,-14776.934445875648,0.0,0.0,0.0
43,0.0,10692.367502112416,3327.3714018136534,32153.86939639104,-14481.088893834967,0.0,0.0,0.0
44,0.0,10808.682996895122,3304.039332255641,31796.636356720355,-14632.525644225892,0.0,0.0,0.0
45,0.0,10764.865826719482,3050.290954323514,31730.847499524774,-14792.41336818543,0.0,0.0,0.0
46,0.0,10868.319015845647,3237.5138404959525,31772.628387251618,-15024.262543223158,0.0,0.0,0.0
47,0.0,10749.402777139358,3384.644926046186,31773.74041820433,-14881.548631615111,0.0,0.0,0.0
48,0.0,10645.278353226982,3055.7053974970263,32019.615114256274,-14569.225789919325,0.0,0.0,0.0
