1,13.581752802942992,13.578615115952815,13.580474972892388,13.579039186556617,13.578204373134348,13.583026271217031,13.582728535340822,13.58340341967008,13.579614224999458,13.577974582829974,13.5779134710578,13.578760067155176,13.62579691105279,13.622475301716824,13.621775518498147,13.621064912314836,13.37915879263073,13.622797902652177,13.62075594049843,13.620823456214795,13.621669634942082,13.622784555449744,13.621265172429796,13.614062537316013,13.609752864454046,13.610765903842045,13.606465236059229,13.611130900832576,13.612318227623668,13.605948204155544,13.609702716745218,13.607196382145911,13.610829996470397,13.612118063527129,13.611433807272554,13.611798439209688,13.60547210424755,13.608575182519909,13.60704846353611,13.608475369748987,13.60372953505253,13.603411937267024,13.606695899055714,13.606616680393413,13.605593172187724,13.605260268263496,13.604989749670446,13.601711884375742,13.590211126912923,13.594086113517438,13.588357581135568,13.376535951699498,13.590452546736742,13.593396030536905,13.590359309305219,13.589738819922825,13.590928273125357,13.58888545318429,13.590917620366621,13.59165932799051,13.612228020086585,13.608889830635704,13.608757508391722,13.606942375151075,13.606314301990473,13.608475539260644,13.610358018682124,13.609006902372204,13.60889280664389,13.60491609552623,13.610438286401706,13.607354247206631,13.597384743378974,13.598702200286205,13.593617081338888,13.59718505577977,13.596479939259089,13.599479186233216,13.597875846373864,13.596846210678331,13.599622646144221,13.595930550093788,13.595848352817075,13.594496450491722,13.586010337148334,13.585828318683859,13.586107380614703,13.5853025435186,13.58800320636459,13.593022821917602,13.591388210553873,13.587076735048573,13.586248533667831,13.586046265590813,13.586431002708759,13.585591613383137,13.607698773514546,13.60678911502313,13.610520965650002,13.606391210003341,13.607780180301472,13.605386318292421,13.605610760708648,13.604186095897305,13.603801237856405,13.603021559908127,13.597842983061696,13.60824580556242,13.605002662364457,13.605326866974114,13.612030758510508,13.604041308047146,13.605543538579537,13.596889704343564,13.610515026815346,13.605976732393888,13.604664599618738,13.6057974973213,13.598972429729148,13.607289547717956,13.603175101531688,13.604406685150801,13.605680184924736,13.596496870087254,13.603023052431542,13.598144934169536,13.604178488472833,13.601204181310226,13.602782259545346,13.603441821291792,13.608434764049681,13.603467023271422,13.375570636934732,13.578039358199321,13.578899938643415,13.607170745561346,13.57877477157733,13.584937670325175,13.579579164836254,13.578997985955448,13.580120861158585,13.58217827554692,13.578425548563263,13.579519553253109,13.598341566214163,13.601398599570095,13.621899425344056,13.600005177355323,13.59783614396568,13.598180810325657,13.598223257585481,13.597876282166533,13.598237654166812,13.597758929799664,13.599486630037415,13.597967714731396,13.623185317871199,13.624868812087035,13.623330074541316,13.626752994526765,13.624329455768,13.618318328883792,13.618659390107748,13.626722886474592,13.622480973641139,13.630204067559966,13.622576396772708,13.62314315159455,13.609630339743749,13.611493493919763,13.608788768951612,13.613393185101891,13.605902866798576,13.609929183541915,13.612059957187231,13.607681684763152,13.612148607002485,13.611300282017876,13.609028338476392,13.611137359452156,13.59150962412592,13.594732084772161,13.594799681665307,13.595850040578473,13.594938015200803,13.595795933317461,13.592726845544183,13.595926146307992,13.595925302491626,13.592340164895054,13.595230641990408,13.594287112886136,13.578243127819212,13.583027032907374,13.584220551243604,13.58503132989928,13.585670849869636,13.58295494156896,13.585712500643805,13.375926410309596,13.582925044958687,13.584842717408847,13.583214906471595,13.583515099159202,13.626312787280101,13.626825607685582,13.623866369614042,13.623517126989224,13.623393957102529,13.626010531941668,13.62639502790853,13.622964352428248,13.613263740429232,13.624452967474864,13.628102144974077,13.629017282111198,13.592668548651446,13.595105404427052,13.591137399653883,13.593279807526475,13.590830804481804,13.591484000711926,13.587987746164327,13.594091150959583,13.592624639484534,13.594942897564305,13.591424495310232,13.591952763279906,13.600181413960655,13.597532619923285,13.598060663573499,13.598581203496177,13.600060707572261,13.601686296116243,13.598651420112649,13.596833412414215,13.59719030948024,13.596759693234036,13.595760775159324,13.601406060278972,13.376336048607126,13.59177543710577,13.589111322963857,13.587188461790554,13.587888801494447,13.59207190613361,13.591234076941497,13.5913740821257,13.58748573341631,13.584935278996412,13.587292967824785,13.617371866626293,13.59094125121961,13.591078916030053,13.591170261176488,13.591556738447315,13.588146680959477,13.61503313637894,13.59099608727325,13.591127513893756,13.59070852005499,13.590791404337699,13.590875627456416,13.594449397595527,13.578400744721087,13.587119053526138,13.588228051192157,13.583715356241102,13.587921748654518,13.584794855883818,13.584180501009826,13.585749775913282,13.587212746519223,13.58042861382266,13.587427532305869,13.585744314820909,13.589843464043579,13.583121398947872,13.589444846765494,13.590139939061741,13.591355289244856,13.588603558185715,13.589060413132021,13.590971517932392,13.589432843090934,13.376456245001439,13.590996160730636,13.589119036127498,13.585041001228571,13.590940212017907,13.588500990487447,13.589973555165106,13.589770893208353,13.587467445513521,13.587065289695456,13.590009267733702,13.587430896242065,13.587675341686408,13.588645186797798,13.589611630801738,13.60700514763023,13.606129044849862,13.607749871684758,13.607226704862594,13.606832575304525,13.606687347803135,13.60505872663821,13.606813592845773,13.606301706980748,13.608216582842871,13.602830490408234,13.609472351956079,13.598057434008759,13.596899804947775,13.599283629814495,13.59918533258238,13.599874677289588,13.601318302207694,13.598735235676834,13.601025133648704,13.5997862086968,13.600524477318903,13.598320889945747,13.377260446830856,13.585270708140456,13.588461831226263,13.59161206958291,13.586167772964924,13.589565720947531,13.37633881239503,13.589207410423512,13.590980264239532,13.587377769017799,13.587366689142751,13.58861937149101,13.584211768053212,13.607564398212926,13.605947802557154,13.606304909190793,13.61304105490255,13.613983116871067,13.613621512189738,13.608278587189513,13.610679401564123,13.377917066767214,13.607513558954906,13.611562291475867,13.608068244089958,13.59010744381136,13.592517223597262,13.376470913891314,13.592632119295779,13.590528858202207,13.590520184431218,13.589434417648963,13.593038885198673,13.590387425921897,13.589163637824704,13.58892814866354,13.583289985636924,13.59340034131278,13.591475095078295,13.592073184329918,13.589713368467232,13.590698764147884,13.589843666595039,13.59491735276714,13.591539266619712,13.589400082518258,13.590591683134432,13.592107546030126,13.595324130012509,13.616707420583325,13.61664936135768,13.619708904250228,13.616367600847344,13.617765652442834,13.378774505719171,13.61790467040305,13.620410437525049,13.621450237911358,13.621294236765875,13.618027463224406,13.614829281319262,13.380856574109053,13.646167489591036,13.643288042397984,13.640301728064639,13.645520021646135,13.635961856853696,13.642114089682503,13.64369405589185,13.640148176385711,13.644205604194903,13.644771928631789,13.636909617523482,13.612334235054048,13.608396811423797,13.608329391738172,13.612803954306939,13.609228476219121,13.609939746946438,13.6081758021383,13.601441149788561,13.61029510832749,13.613318888766619,13.606808175998095,13.378066604194608,13.584712844049484,13.587828311374016,13.587210668928108,13.587032411647073,13.588039937435429,13.589087255755018,13.588734994458889,13.587618852631937,13.583081130888289,13.587020607606805,13.585244399258134,13.590319159001181,13.622104707447624,13.627220906957017,13.37954227515829,13.6211263821506,13.630574482081188,13.623213828906174,13.630636707777695,13.623611791091779,13.626348778313158,13.635411497250907,13.626560426747567,13.635517985235087,13.583467585300381,13.585504225223177,13.583258909686071,13.584903446442846,13.58446323170444,13.585155275876406,13.584651981876172,13.584677300079644,13.580912097628113,13.584004333821518,13.583111978876083,13.583291364222177,13.587059662592278,13.585982390221604,13.591275474193264,13.588010178264126,13.585324460474183,13.591151170679893,13.587625465582342,13.586210706913883,13.59012058309059,13.588149714447246,13.587972172755125,13.641943516695418,13.577323675891765,13.580548710983432,13.581661694440827,13.584542144815288,13.581967997652658,13.584134606284593,13.580031175460547,13.580473188170522,13.580171842795979,13.580520298907425,13.580675538207192,13.580696851953434,13.585608671590805,13.578902213445456,13.582853843427767,13.583764377809889,13.580486158648478,13.579565219254466,13.580065041089677,13.582461712896766,13.58202133830974,13.580303430635297,13.6222705919488,13.580401662504332,13.580515795036968,13.581158914001275,13.580142856841725,13.580400501950537,13.582291356405953,13.579015664274205,13.581277962119724,13.580549630588248,13.583593602139175,13.580206937826812,13.576371370786354,13.579420680243476,13.604287661053228,13.60250168504005,13.603753484951657,13.603743596915525,13.602194263650263,13.605021514592876,13.603847076259548,13.608293022083725,13.601409252323858,13.599107575642098,13.600246117519605,13.60355880410048,13.590328741815462,13.587611183891674,13.58601386721487,13.587117664490496,13.585542883750676,13.589594145648626,13.591403010775714,13.58623860547001,13.585730697517745,13.586712075652024,13.588062959756593,13.587065134500635,13.582591499882637,13.58306561300223,13.586180941000103,13.583254008781562,13.58563804063908,13.585255488370796,13.582714169238335,13.584128432356527,13.582736968488089,13.586807062341155,13.583264208172164,13.583838393027522,13.581275693895432,13.584094411016537,13.581157762299915,13.579376057301198,13.577701914501,13.580812531756026,13.580104168406036,13.581246723787828,13.582239131001058,13.577028111445337,13.576626532181546,13.574574787729741,13.58296216424053,13.586073510581494,13.582763165581778,13.58105776701297,13.581950043024724,13.583345801831916,13.585020541455059,13.58222997195758,13.375825497034892,13.581234146290189,13.375825497034892,13.58370461153028,13.58129731669514,13.581113481004323,13.583752027902108,13.58245701502394,13.583885501831688,13.582587054432034,13.583035636920394,13.585522987587108,13.582746239531199,13.584676224489817,13.582921285120065,13.585729934002432,13.604904783491405,13.606358601848248,13.605392735548078,13.608901204269387,13.605218630581287,13.604475460344066,13.610011448532687,13.604453141660974,13.604107540681127,13.605700369987561,13.607938249547223,13.605563195593692,13.597411620111762,13.596792005350752,13.601455481553959,13.596824996690291,13.596661441361308,13.59764473444703,13.596324055959837,13.596860293254421,13.601435475047484,13.598736762988876,13.592791475031103,13.598265442955839,13.584442486846006,13.587805305607786,13.588439811932084,13.58432632402889,13.592081911078537,13.584825994996962,13.584663878840601,13.584793616996793,13.587986406506552,13.590733924650058,13.584611780290908,13.586437444117394,13.623280222651388,13.615881172142359,13.616699612133363,13.615356408857009,13.6186024810862,13.616706942146891,13.61755318834933,13.620986987969449,13.619242476279338,13.619272229835145,13.617157170074066,13.616323538554187,13.584328242556847,13.58426104077339,13.58661207680163,13.584612041695431,13.586677342099295,13.58489556013527,13.58748033432924,13.58942738488295,13.58699706508856,13.58345958906353,13.584926454467452,13.586458547517013,13.606525692151163,13.603158374612098,13.607529381475848,13.60248380961842,13.603431492639185,13.605823308249215,13.605439840509595,13.606706186534584,13.603320512842696,13.60432785831238,13.603431165948992,13.606446379983902,13.589305646779795,13.586901008549054,13.58825795045104,13.585038123597604,13.58892289721626,13.588352509826473,13.587783205727343,13.586617658962574,13.591525496286417,13.590570285070633,13.376234205739859,13.58632027860467,13.377733454949176,13.59834483626098,13.604569976554176,13.603061887545952,13.606293844782853,13.604913467611555,13.603936450303763,13.604534365333643,13.607586033799024,13.606263320591383,13.605622458934901,13.608885549345377,13.585253103944833,13.584014280951116,13.587010419138501,13.585411731746017,13.585388757430295,13.586015228982536,13.587170554134367,13.58782600015277,13.587585807400094,13.586609551215313,13.587214625321668,13.613721503014393,13.586498734922886,13.587317358404293,13.588085455499373,13.585517494525128,13.627282118492714,13.587011682608146,13.588727262408877,13.583975845354246,13.586614444381311,13.58120372358362,13.587947174188107,13.58575019544346,13.599884513462223,13.599938145466007,13.600315410106779,13.599245853764643,13.601641743429738,13.594468033338693,13.603869987599209,13.599170136198929,13.603083410585807,13.601896052663019,13.603531585187048,13.619884697570622,13.5881103185779,13.587832282413565,13.587234049356326,13.583667886244552,13.58353131689899,13.581243797455919,13.581075290687709,13.586386119682185,13.58325814029605,13.582738963122205,13.587010666516047,13.582580631959228,13.642291747027837,13.644110084074976,13.645201867068838,13.645877328236356,13.646861543708912,13.607560312789666,13.645563879616308,13.648847042137612,13.644107425712932,13.638933347196073,13.646995154800166,13.645451956288245,13.600871723681339,13.60126912574934,13.597615606950551,13.6005443950522,13.603749631554301,13.59756344579533,13.59762124616679,13.597642593178692,13.598121777515841,13.377217737233533,13.599227660870886,13.599628604868137,13.585041590851096,13.57875294126792,13.584407038355241,13.62879537768785,13.5806880274314,13.58436753447641,13.582951936511801,13.376041199098609,13.58725836589709,13.585525723439225,13.578342608940103,13.586044685883701,13.581228165017196,13.585949281090283,13.585092323789102,13.586831282518002,13.588603116094752,13.58751903619584,13.587193424473943,13.60020145844669,13.585507108748157,13.586961813430056,13.58486039485709,13.583256434557505,13.614467634855513,13.378271878481616,13.378271878481616,13.611887728798067,13.610442993734324,13.611739167030022,13.610150189408381,13.378271878481616,13.61074756946832,13.605700283909675,13.620460751720373,13.608484478153795,13.58813423110006,13.589467031598806,13.587330516941023,13.589614327721868,13.589224069025079,13.587706474955006,13.588221478845004,13.58824997546513,13.590630964604571,13.585292052498803,13.376188650509057,13.58627357049393,13.604878506853066,13.602090358642648,13.603096316454254,13.377390310412459,13.602172526089692,13.600692214105448,13.604365499322556,13.601143947205786,13.598023575515363,13.64742454966195,13.600895872340013,13.604095806395566,13.607531961716784,13.607965827265001,13.610428160889043,13.6081788679958,13.605665361043972,13.60595041013292,13.606106820099193,13.60772012627419,13.60688953159059,13.60730763618047,13.607422688363501,13.600582795903822,13.606832872385572,13.607474200138812,13.609284205900488,13.607424660295086,13.605100270284307,13.606423544625574,13.607086311329974,13.60553698745767,13.605630213362234,13.605776011522481,13.609255730488156,13.608397602415952,13.588116214649872,13.594839495173979,13.589580749286807,13.588886498627604,13.592879136638807,13.590311558717428,13.62330679203772,13.588702138150701,13.592331397065344,13.588307119623646,13.376386932220878,13.589675690609765,13.593159008962603,13.594816512153741,13.37658462770403,13.592068377870385,13.590636543835226,13.590174488785026,13.59571134387842,13.591373224880202,13.592199437569306,13.590340473014656,13.593278652797206,13.592406644246386,13.587316239844625,13.588152984289973,13.587083154503894,13.589867763406652,13.58645696424779,13.590034452213029,13.587265377342103,13.581951583761562,13.585407572659268,13.585927712522658,13.589150891887172,13.586156427028424,13.584862062544776,13.58469221907766,13.584902615918704,13.639824601596073,13.585055617702727,13.586698009152464,13.584301942095127,13.5829451192653,13.585762356316483,13.585075928526791,13.583137059447477,13.585286658060987,13.598294796933784,13.601308609208012,13.595991406312585,13.59820711089459,13.602206141568713,13.595702892845544,13.596494023449367,13.599107895465893,13.597104708488267,13.597628075563962,13.59665384412633,13.596368118563818,13.592663046015886,13.589875929786894,13.5913246841505,13.590149517123457,13.581168986389686,13.589466994037087,13.592140641446314,13.587967481059346,13.585049860483213,13.59145426371018,13.376428677801204,13.590111680873402,13.586449388042297,13.598832820482077,13.594837910414977,13.3765333055354,13.591299991455028,13.59246218216997,13.589460213742129,13.58938393593425,13.587083392377927,13.592369586729108,13.588269419413779,13.592568735742637,13.377499424530992,13.602999674641222,13.602044327546556,13.603153207465986,13.60248368297761,13.604077022873707,13.602497330448502,13.607707488075457,13.596814276352745,13.601739350426627,13.600980386312406,13.601884578144718,13.583833301133815,13.58877922579173,13.582135908918026,13.584018287381205,13.588247187642443,13.58413612791123,13.586222127412544,13.582952298131872,13.58574632286784,13.584771281187352,13.586001320723533,13.580182289809219,13.604348248377814,13.606193537359657,13.603574871433988,13.605532979055436,13.604408320329842,13.60554744780411,13.607865745017747,13.604436948090495,13.60728114472228,13.604214319947584,13.604574881164163,13.60601791411737,13.594200076797897,13.594354104699383,13.59535132022899,13.598548691817228,13.596063052448653,13.59444331603868,13.59763080455861,13.594393097530459,13.595309282652995,13.597876870320658,13.597097103431583,13.594475206311573,13.585831780696617,13.585394541093276,13.589122405887311,13.586553853327064,13.586706525985855,13.58660846700269,13.587466194051316,13.58552658965433,13.577482253695901,13.584772276045825,13.588107640328802,13.585875908086607,13.605187480435923,13.604121522845364,13.602814433109721,13.606810531650751,13.60579898462671,13.60550217101655,13.603180400405233,13.595965850834496,13.605953826402226,13.602735357650346,13.607167934627805,13.60399036732932,13.58440906923801,13.576099372162467,13.58417894353864,13.581521815582118,13.585446322658099,13.58254765442366,13.582322213550064,13.58249096544229,13.585164989701248,13.58360470850799,13.582825867256037,13.581025562434391,13.58696675841002,13.588148808203181,13.588593418954309,13.587944848553528,13.59001834558288,13.586305657949698,13.586910103542948,13.58718282162153,13.58860186489245,13.589161707536755,13.58562773129605,13.587113340290577,13.580886595389314,13.578750391381362,13.576897180792407,13.583502081415807,13.58181167562324,13.580474421558476,13.580823740669782,13.58405577984144,13.578815447998592,13.576719358034673,13.572658957259332,13.579359049196245,13.614960395832545,13.616658495670855,13.6186987246946,13.617458311665164,13.614732762860758,13.614361346292396,13.613577858496445,13.616481354599857,13.614245584389595,13.613670386308971,13.617068341795624,13.61677027057606,13.600846403268607,13.601211705986756,13.595888354209873,13.600635437407366,13.601887797854298,13.601445769977351,13.601807390565293,13.602615420045524,13.602639701726194,13.606541643975186,13.602761009071662,13.603870973253729,13.610566833242281,13.608965787546193,13.608719401752174,13.607651277882795,13.613143940542685,13.608975688551343,13.609397789255361,13.609458559280437,13.613130433624116,13.60770840726317,13.60802189439871,13.61165350190838,13.584036369502835,13.576870112104753,13.580262852195096,13.586783625437874,13.585191133873005,13.583164691715943,13.579926229828926,13.58438578059757,13.58346164441765,13.586738348081889,13.584185698201987,13.58843904609355,13.606035172588385,13.610457722197022,13.605419606904173,13.608638717665379,13.607115047885783,13.60828854725923,13.606943004853546,13.599741473973396,13.605923254693504,13.596523255533103,13.605305584538586,13.607142965427595,13.376958973888964,13.595135177148599,13.596081908451561,13.591252532824415,13.591512268239532,13.603503155319716,13.59477519110159,13.594936509286024,13.601806566962646,13.596368866847985,13.596570346220503,13.596195351720716,13.589988972861585,13.592441422811824,13.585389745493995,13.58981563317148,13.376503669142455,13.591329356696685,13.589247836531174,13.588503610698357,13.376503669142455,13.59091429919759,13.59030320588655,13.588333155146483,13.58014561083206,13.37560223186803,13.57870445120077,13.578333245716788,13.57980107527044,13.57998336209366,13.582960242810232,13.580640951636596,13.57781756022086,13.57937774825899,13.579869559086015,13.37560223186803,13.58667463935538,13.583594449005508,13.630855886289512,13.584036688952043,13.585012296074543,13.583804994421708,13.581816197189301,13.58219669248436,13.584931430651974,13.608498717087308,13.580081653640974,13.587389332896034,13.609403803218637,13.579997446489372,13.572245837796789
