1,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782,319.9999997437782
2,295.2772742985786,297.9032233658732,297.93108964389756,210.851210976622,288.3115358793867,290.06958982948174,285.454924558787,296.7584076462449,360.7999998078336,328.41049151372647,287.21131796072876,265.796489621767,287.4348251995768,286.02944002537447,272.1184093603406,285.445713350615,267.275510785655,315.50697279160454,296.6521111206115,284.39672754680487,278.265572606995,294.0607677596135,291.53876740129704,291.73964450733416,283.23952779773043,288.93227811709994,254.86447062400413,294.1049991905577,250.31910181240028,271.9507221155012,263.44255314422264,281.040111043662,290.25803557260025,291.8253076063916,286.2507163965917,228.6359370342238,303.22778520417495,360.7999998078336,291.7095458512561,300.1806375982124,291.64504103218866,310.38652937946915,261.45470082069653,259.84486462170855,293.8339582112895,273.83447251090536,258.68602656565315,320.0353164426878,282.37448743450983,285.64911804575195,289.35681163309965,286.22705028265284,286.9723082007849,286.0521438241088,271.95066814323644,293.7525614231315,294.2443803520682,279.8885164167393,294.8619735152556,290.9611241732944,294.8114851842132,292.1332704202507,355.28721305074856,297.25061915056847,266.8067833126128,271.51143737361747,292.68655816439946,299.13371656690776,296.89349760412557,283.2433478851933,265.744056119986,282.18951512265915,360.7999998078336,273.4246419464213,266.9992546955458,286.49135338882576,328.1105719905959,287.51481436075176,274.4454532299206,293.0892716973595,309.8814400107553,274.70026343004633,297.79452656089325,270.76572251510527,283.988393615566,260.6798697942545,278.6278720858484,252.09264460114312,281.7608087317398,269.67784341477426,254.06646254074155,274.293144722466,271.9341408289933,157.5387708306679,141.765088403881,132.06608921842593,107.76852034880437,129.9455938217275,135.029959641454,185.4783731709782
3,337.7491553872458,326.9485522866821,356.5043294966113,145.92015433778835,335.32850068676805,218.35281850696475,182.9762408719414,353.1695101291365,375.1143392426736,266.3315166951443,195.67965608360623,352.73707753702035,179.94661447316207,215.245615966046,352.3961897079796,177.57191510747953,352.6573263958303,361.05661030727424,356.57329402482776,135.25352631478933,352.064725023111,291.5539997060452,250.75291622359526,207.0305187456785,139.1827379136474,266.79903788603775,347.8265491496448,356.71063829556596,317.85487659630206,352.4052316672602,350.62592939067207,136.98053486818415,226.37631205621278,216.77851508726698,153.44704708306176,333.01211869638945,361.7043839766607,270.72039012825604,275.53321461550627,185.84187554358925,335.40988883536824,361.31837326132626,235.02046430105065,347.5436591061074,269.42740225440537,352.28931750423897,347.60614547187515,191.18294860599755,175.11197184452092,196.8139162099639,189.22608527232313,178.04042072227355,114.47066627604735,152.99073040226853,352.390895190731,270.209407704098,215.59194969143815,351.962873960297,266.91760451262405,206.30106087781314,317.6196127191565,334.37365398013714,369.8972579653259,356.526682146218,352.6682615296371,352.4145792028183,266.65778150598555,356.42514257965064,293.4658551319819,163.0159356103352,352.7255654468866,143.90886147434367,301.7720391128699,352.31141621114745,352.6578831707535,200.67509600337755,289.61454105647135,184.59981627723957,352.2563724654686,167.7544594813307,361.3456084723843,352.2426326997755,356.4973538054652,352.45478931773806,158.32231128657537,279.7517499394105,352.0308498800999,347.96167096996146,145.45192478715546,352.5134494653049,347.85523961047335,352.26458517910584,352.3917863694401,325.56016416346745,61.853284163063506,66.86364742860891,0.0,103.57809146357238,162.37261540549525,139.35428990680572
4,362.03327378110845,226.89952294036004,366.4069258960553,136.0696600641751,362.4657550685002,335.69705796847876,56.329332068843485,366.6375788416623,385.864433205602,356.7910798501432,262.38510382976096,363.5814869263621,158.4613623929757,197.74228940206478,363.3258210545815,102.97087479078297,363.5216735704695,270.9725279313027,366.4586492922176,135.42449606692543,363.07722254093005,238.295513558315,250.7146043856262,104.4414547972251,318.2621072946197,349.6340628234023,359.8985906358304,366.5616574952712,350.71174611799677,363.33260252404193,363.7714963314026,198.82694056927738,222.61524182799482,249.72450772459092,322.83655509223985,351.88694535726785,375.792627369294,363.96765156793913,349.0168442051046,102.01050626692916,362.276656821003,235.35786728935972,337.0769558020809,359.65774432958057,349.23964925892545,363.21698812817925,359.70460910390636,107.42322944861581,72.77380666274868,322.29410406358744,170.84752905520503,99.80277303688132,244.73787298463753,322.8697682687214,363.30751077984667,349.2153501311315,285.17689412670876,362.98649485702117,349.34475773752035,100.13824734568635,357.6130145265856,362.3257075015123,381.93728286079283,366.40935099646185,363.51553553402624,363.3252737889121,349.453069255202,366.3331963215364,185.64474916977005,0.0,363.5441740851649,48.26022768291418,206.78330644606154,363.2335621583606,363.4934123780651,24.197925890872824,199.41218432319283,54.15442143933549,363.19227934910145,58.6207169318765,320.755125608454,363.1819745248316,366.37301535409887,363.34109198830356,322.657402590877,345.6985626407781,363.023137410075,359.9712532274711,72.66193858197505,363.38508709897866,359.9057690946534,363.2127782711278,363.30817916387855,337.684462509399,0.0,0.0,129.61871142967817,4.3734394129155305,29.02522735821546,300.3569668156761
5,281.670018669349,192.6794468265918,379.34821258243664,279.49749182266214,376.39233446177036,345.3434209026959,0.0,329.44656336522826,399.44134306459665,366.6363280480026,329.4297987794966,377.22913335516677,298.2861794022889,314.53003742307527,377.0373839513313,0.0,377.18427333824724,364.16051119676905,340.06466815053165,114.69620398822586,376.85093506609275,337.44186486525064,299.4884835359148,7.245453331680977,326.7395986313599,361.2685652779469,368.966961137268,379.46426128184856,362.0768277488928,377.0424700534266,347.3869374270884,300.3167057028586,183.02939702599303,225.95688299584776,235.4567099270484,362.9438877915477,386.3731493005673,377.50441744955117,360.7913119274252,0.0,251.82081338906852,355.17266358313816,346.30771685156066,368.74330824718544,360.92973694419413,284.41075034068524,368.7784568279298,27.62090569673856,15.55790633610303,274.59239381036537,78.12896058588589,70.99740127289121,132.89131146266567,265.8304920563575,345.97971560661273,360.9678006378871,195.6261438170008,290.89291275828884,361.0648563426788,99.4236967061378,367.2660489344777,280.7607876420901,396.5092501851331,379.3633012868849,377.19293969005815,377.0502433812226,361.14608998093996,306.31183253662766,117.19503022293628,264.4284813165342,377.1869676440863,0.0,71.71111450789343,376.954008698983,377.14889636376137,0.0,334.4986723921098,0.0,376.92304659203865,3.345690813369032,241.03413830156262,376.9284295463638,379.3217101683142,377.04776764396775,252.4399695148567,358.31587063332364,376.78169244435463,369.0203885733434,8.997955856341662,362.27967308541037,368.98561486052853,335.00267843887184,377.03742241244737,346.81963492158775,228.42015656469957,223.07501766215495,82.41019145224868,0.0,0.0,202.32134185790287
6,146.73319453266225,214.04791157416454,389.0961262499627,286.6987325244393,386.8698645037705,246.79820269696057,0.0,315.8845378135071,409.6566209558902,379.55285969344465,340.6573158977577,387.5068168295104,303.6884541538335,324.1051309444247,387.36300477663383,234.27840547998932,387.4731718168207,343.2301900122206,380.27791597002243,244.81467031848345,387.2231681127049,346.66636546207326,335.9794310369856,0.0,224.12839376382547,375.53639077159545,381.3101876660862,389.18316277452175,154.59662582347403,387.36681935320524,289.8834878301738,166.58808389791676,96.33232447463641,95.6475521137697,323.18799750361995,259.6459233512308,399.82288013582075,387.6713312475586,284.9150063408078,239.23925334482362,235.12184812458156,365.3794976873536,358.7307876386705,359.91658993006587,283.3192052341716,95.16056379341822,325.50651701339643,0.0,0.0,337.6406661142666,73.982087224736,0.0,116.20664384503533,332.5884772280104,383.55058077430164,305.75069636933216,191.18327993935645,214.49439088850295,296.6507493235665,52.47865398746964,307.89445089517926,149.08513559050238,407.48017433112835,389.12071265744225,387.49294145982213,387.3859192281955,263.8938728659114,264.172670658582,180.1561383748583,194.12596342145807,387.4478998934899,223.93141826955855,0.0,387.2731806846624,387.4193464332462,229.0159794481658,298.07193049381925,228.99806876588315,387.2499591044541,0.0,159.4179103963657,387.280219465253,389.0751799317158,387.36972303845596,299.4529668367292,367.8208002804729,387.1425573728045,381.34918873548776,0.0,255.9541736318444,381.46008390165787,378.70799777099404,387.498939565597,359.33559894745224,237.53179531451212,139.10595518817127,0.0,192.94513299181557,202.53699162457715,89.65396627156886
7,91.77363656923097,146.34798067181487,401.96369218180644,175.03121095664733,400.27364573113704,203.62676263199825,0.0,377.29415592120824,292.8206640205946,389.2777432491308,288.3767949012628,400.7696126838302,281.60368269357565,211.0701690098871,400.6596562115357,241.79377092312725,400.7443789243129,296.9610329330573,389.84068576085696,142.85662982396815,400.5610710115,244.92910515652795,272.76456909357455,200.41816567510884,152.2102349721088,386.289695707757,304.3642575129647,359.8890455039625,338.1904491310691,400.66671200923827,222.7636313864367,49.375750793757504,40.79831292816601,80.46585168644543,184.59756108216433,360.48622516869926,409.99655554968854,400.8864929371348,242.946088038349,245.4724581690129,343.0252438208341,215.83063361598028,368.04809072900287,386.1236326849694,171.13352215602023,37.291572983353916,219.0337382480618,203.78435745540273,136.4690632463915,340.64214251070314,37.794960444783754,0.0,251.80514509582792,343.01404061561874,313.1041545961766,197.97407638060542,123.59090828815977,113.93076817503828,285.1971703970671,0.0,299.48942524156166,165.57881826694677,293.95515667362776,371.7743962038123,400.7745734683443,400.6943067946243,277.86395846871125,202.43487093224755,126.61878494221308,138.72346747364693,400.6810872848189,162.30563335082937,0.0,400.55148973220895,400.6596721896361,237.81389133050698,256.2288339362166,229.08261820787317,400.53263169304205,0.0,326.9726362821423,400.59859515298206,401.9469129354661,400.66991769815826,303.77562318704486,350.8502635341225,400.46983675034096,349.0242523410631,0.0,329.407286307395,390.99784510625136,388.8904687406948,400.8989551003949,368.8958190370854,244.85878603166142,219.5985770994735,137.42815903994705,199.7997871974471,168.88726027291088,4.7918102300196495
8,44.88426483069722,111.92854076624498,408.6066913377127,189.63764237077197,410.365596248119,67.75509277561653,0.0,387.59838339362483,262.8714227920294,402.2879647536889,258.15251441765554,307.84959973049683,175.9919986093943,140.44286426522459,410.82271656497034,124.92297541037848,234.86422012072836,375.65791480930756,402.5127631039829,82.8794544121466,410.6148365688845,132.3453749509632,340.52929789023193,112.51437728133847,298.22406908940604,399.91130509107717,371.50241799146335,403.0849990828581,347.2802394773622,410.68987245191414,167.76647399676844,0.0,0.0,0.0,89.84867362108315,374.97320767364704,304.0744201316148,309.3856159681985,172.80527576456026,247.52436549680556,356.2689328656255,324.4851908698586,380.5360680467522,399.9652057147317,42.56881079241495,266.21061961341786,356.14897314949144,213.42489162666945,182.88397765550673,354.16202611901014,194.7029764193329,0.0,261.3667749402646,356.39188505101043,390.8708891835479,344.6829456030434,7.0454662200599785,201.1872031551509,132.7153055675056,148.76467159686402,369.6593557565358,62.9758564573103,334.3878733953826,407.8313211875196,410.9436939590176,410.75837570323085,355.4098081679148,76.19223203277659,64.36195933709979,245.34228813504618,317.7926955142715,15.185263643504157,197.90141645259172,306.6556392507173,410.78048828418673,244.53776654118752,333.93889517723994,217.8272420042873,313.48856365346893,0.0,338.84565387553306,410.77794869603696,388.6636804165273,410.85296017721663,274.9787423415105,386.2240762884682,410.5156346667814,398.9899245561696,110.44851561224095,373.25003315144676,403.86772484748997,402.0902449470805,410.9993051347815,381.61841992023545,255.96559973245098,226.10413150829388,171.24350756813254,205.45588007600713,148.2009668729993,0.0
9,0.0,131.4109321231025,415.46416189594754,109.87373689706592,423.20356305686954,0.0,135.88327374452956,400.8819663429182,225.514574262672,302.0061927762388,341.08296451123374,300.5789765020827,71.98420254851868,288.4509126124549,421.96157066783974,15.51543226104755,385.94600981339687,386.5429698460905,291.84142464339703,4.115084136020357,423.330381928228,77.99000544342292,349.2850390526472,138.66549149813778,306.3157713120813,410.3042864566744,398.4070475731323,286.0531678359896,360.00154263953175,423.06947904628424,64.17243652623532,198.27357751634267,0.0,201.11105977819935,19.361692625150454,385.89611871278305,161.6301912225259,291.52480633844283,83.3912869742237,265.1223932226263,366.59150555724733,254.46702097289105,390.0752981052989,410.57160667835865,0.0,276.6579647100634,366.1872374370507,221.32229347552328,103.87274141462618,365.0632996183562,201.20307401434735,36.72639159766973,273.2449689904232,366.45786387460174,403.0763015585066,329.5393681167691,0.0,70.88765025118965,125.20064803972608,177.17410693319087,367.2466559608832,0.0,399.73875206659017,317.22593662999077,371.84537245038393,422.886728970665,365.92668490457015,71.2903908418809,0.0,179.37805790559747,403.31824854386053,0.0,203.61367180254496,344.55376970975107,413.98977875759226,255.2817785643287,344.10844976206715,245.90114315458146,403.2290273844859,125.45301903259889,348.21818416021006,422.4876850446334,422.8283519080471,423.7541720947974,333.68954138306464,400.0252215216147,395.9403471547106,409.7342056554774,152.96016641857227,384.8749429252641,291.82080700996556,275.0655936732573,423.16180392293455,391.2086115332489,264.44827288848717,236.5588048898413,76.27040236546276,80.09243887824816,206.68013278069745,179.56505455464992
10,0.0,76.08199375109729,421.06417423837013,34.99087234515619,398.1438136380569,228.6633159734885,140.5011071646589,411.05255003916983,196.3692091651692,263.86929768518894,349.67453896549864,391.3920769280698,5.628960723779841,194.99157889775483,431.0562830222501,0.0,398.49746956370126,400.5012811430768,231.62866080145983,0.0,433.8912750785056,96.27580400873043,361.6290402368343,190.1053844120293,267.37047944248593,423.82424367217743,409.3513167206699,161.09693752633046,369.69844237437013,433.3784181228317,0.0,208.16701694720916,0.0,100.84114905413983,0.0,399.627232050422,22.389094279046162,192.77286054515884,23.316374633636855,276.7683731355621,380.06731862078055,347.4701508457741,402.9376171334906,312.0488497069485,111.67281659546022,285.08251357134566,372.2212413638749,227.48789076049226,24.159260709484954,242.20571981202232,92.59064168145395,114.9335160855417,282.3181992447652,379.54646258875226,286.91551110143416,363.8928186826155,183.45311357316683,9.875088963378829,28.567963809751944,146.40824512626648,362.14303045886214,120.50443309773313,410.055934016917,408.1670793619096,425.75059255799135,432.6855568016847,379.634849536996,22.487428199564363,146.58740564190194,245.8770050607113,412.0029883391228,48.28898107107172,66.15995232183676,363.84425495278106,400.8726498570765,263.5130346519193,357.2860805910596,153.39068424497327,411.09337800705924,3.2268319028948156,360.9468160044877,431.9742778636526,431.6161518093726,391.71866117664854,344.3358725164722,410.6272886983151,429.2567795130937,422.1946117923339,159.49701040034836,399.3155348999094,160.18791471025145,395.9418421277059,433.3079121448193,404.1178140808026,276.48364466510975,244.58171934974834,35.25616891555822,191.55242879975808,216.10199522944154,184.39466367224895
