1,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,27.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,27.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,26.0,27.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0
2,26.0,32.0,26.0,27.0,26.0,27.0,26.0,26.0,26.0,26.0,27.0,23.0,26.0,27.0,27.0,26.0,23.0,30.0,26.0,26.0,22.0,23.0,26.0,22.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,29.0,26.0,23.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,20.0,26.0,26.0,27.0,23.0,29.0,22.0,26.0,23.0,23.0,26.0,23.0,22.0,26.0,32.0,26.0,23.0,23.0,23.0,26.0,26.0,26.0,26.0,22.0,23.0,26.0,26.0,26.0,23.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,22.0,29.0,26.0,26.0,26.0,26.0,23.0,20.0,22.0,22.0,13.0,12.0,12.0,16.0,12.0,12.0,10.0
3,19.0,32.0,27.0,27.0,10.0,32.0,16.0,10.0,22.0,23.0,32.0,30.0,20.0,32.0,22.0,23.0,30.0,32.0,19.0,30.0,30.0,30.0,13.0,13.0,30.0,27.0,9.0,19.0,32.0,20.0,17.0,20.0,32.0,30.0,26.0,32.0,16.0,30.0,30.0,16.0,30.0,22.0,30.0,27.0,30.0,30.0,30.0,23.0,32.0,30.0,32.0,30.0,29.0,27.0,30.0,19.0,30.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,16.0,10.0,23.0,19.0,30.0,30.0,19.0,13.0,30.0,30.0,13.0,13.0,10.0,30.0,30.0,27.0,19.0,17.0,12.0,30.0,23.0,19.0,19.0,17.0,10.0,30.0,30.0,30.0,30.0,29.0,6.0,10.0,2.0,3.0,3.0,27.0
4,17.0,33.0,30.0,22.0,0.0,30.0,7.0,27.0,19.0,26.0,32.0,32.0,30.0,32.0,30.0,30.0,32.0,33.0,9.0,32.0,30.0,32.0,29.0,27.0,32.0,30.0,6.0,16.0,17.0,30.0,7.0,30.0,32.0,32.0,17.0,32.0,3.0,32.0,32.0,2.0,32.0,20.0,32.0,13.0,32.0,30.0,32.0,30.0,17.0,32.0,32.0,30.0,29.0,30.0,32.0,29.0,32.0,30.0,32.0,33.0,30.0,32.0,32.0,32.0,9.0,27.0,30.0,29.0,30.0,32.0,23.0,10.0,32.0,32.0,3.0,3.0,0.0,32.0,32.0,16.0,27.0,29.0,3.0,30.0,30.0,9.0,19.0,10.0,0.0,32.0,30.0,30.0,30.0,29.0,0.0,26.0,0.0,0.0,3.0,29.0
5,23.0,29.0,32.0,30.0,22.0,33.0,0.0,29.0,13.0,30.0,33.0,27.0,29.0,33.0,32.0,32.0,32.0,33.0,9.0,22.0,32.0,32.0,17.0,29.0,30.0,32.0,0.0,7.0,30.0,30.0,6.0,17.0,33.0,23.0,13.0,33.0,0.0,23.0,19.0,0.0,32.0,29.0,27.0,29.0,26.0,32.0,30.0,32.0,10.0,23.0,33.0,32.0,26.0,32.0,32.0,30.0,23.0,32.0,19.0,33.0,22.0,29.0,27.0,32.0,2.0,29.0,32.0,30.0,32.0,30.0,29.0,9.0,26.0,30.0,0.0,23.0,22.0,27.0,26.0,12.0,30.0,20.0,0.0,32.0,32.0,0.0,13.0,9.0,22.0,32.0,32.0,32.0,32.0,23.0,12.0,19.0,20.0,19.0,20.0,16.0
6,27.0,20.0,32.0,32.0,23.0,33.0,19.0,13.0,10.0,30.0,33.0,32.0,32.0,33.0,23.0,26.0,33.0,36.0,0.0,17.0,33.0,33.0,16.0,26.0,33.0,23.0,0.0,0.0,29.0,30.0,0.0,12.0,33.0,32.0,20.0,36.0,20.0,32.0,12.0,19.0,33.0,30.0,29.0,12.0,22.0,22.0,30.0,20.0,9.0,32.0,36.0,27.0,12.0,29.0,33.0,27.0,32.0,29.0,10.0,36.0,13.0,32.0,22.0,33.0,0.0,19.0,29.0,17.0,33.0,33.0,26.0,0.0,12.0,33.0,19.0,23.0,23.0,30.0,16.0,13.0,22.0,29.0,19.0,33.0,32.0,0.0,26.0,0.0,23.0,33.0,29.0,32.0,32.0,30.0,6.0,10.0,17.0,20.0,20.0,9.0
7,29.0,19.0,33.0,27.0,13.0,36.0,9.0,27.0,3.0,32.0,36.0,33.0,19.0,36.0,22.0,23.0,33.0,27.0,19.0,13.0,33.0,33.0,17.0,13.0,33.0,32.0,3.0,2.0,32.0,32.0,0.0,3.0,36.0,32.0,26.0,23.0,20.0,32.0,2.0,20.0,36.0,20.0,32.0,27.0,17.0,32.0,33.0,19.0,0.0,32.0,23.0,32.0,12.0,16.0,36.0,30.0,23.0,29.0,2.0,30.0,27.0,33.0,30.0,36.0,17.0,10.0,22.0,9.0,32.0,33.0,27.0,19.0,3.0,33.0,20.0,26.0,17.0,29.0,7.0,0.0,16.0,26.0,20.0,33.0,33.0,17.0,16.0,19.0,23.0,33.0,17.0,33.0,33.0,30.0,0.0,7.0,20.0,20.0,22.0,2.0
8,29.0,30.0,36.0,32.0,22.0,26.0,0.0,27.0,0.0,33.0,36.0,33.0,30.0,33.0,30.0,27.0,33.0,20.0,19.0,27.0,36.0,36.0,7.0,27.0,36.0,32.0,7.0,0.0,32.0,33.0,0.0,0.0,36.0,33.0,27.0,33.0,20.0,33.0,0.0,20.0,20.0,29.0,33.0,27.0,12.0,32.0,36.0,9.0,0.0,33.0,33.0,33.0,26.0,9.0,27.0,32.0,32.0,33.0,0.0,27.0,29.0,36.0,32.0,29.0,17.0,6.0,19.0,0.0,36.0,36.0,27.0,12.0,0.0,36.0,20.0,26.0,23.0,33.0,0.0,20.0,7.0,20.0,20.0,36.0,36.0,19.0,17.0,9.0,26.0,36.0,9.0,36.0,36.0,32.0,13.0,0.0,20.0,22.0,22.0,0.0
9,30.0,23.0,19.0,33.0,23.0,13.0,0.0,29.0,17.0,30.0,36.0,36.0,32.0,27.0,32.0,30.0,33.0,16.0,7.0,27.0,30.0,36.0,2.0,27.0,23.0,33.0,12.0,2.0,33.0,33.0,0.0,19.0,36.0,36.0,16.0,36.0,22.0,33.0,19.0,22.0,33.0,30.0,33.0,29.0,13.0,22.0,26.0,3.0,16.0,36.0,36.0,33.0,16.0,3.0,36.0,29.0,32.0,32.0,19.0,13.0,19.0,22.0,33.0,36.0,19.0,2.0,13.0,20.0,19.0,27.0,20.0,19.0,20.0,33.0,22.0,27.0,23.0,33.0,20.0,13.0,6.0,29.0,20.0,32.0,23.0,9.0,3.0,0.0,17.0,30.0,2.0,20.0,13.0,29.0,9.0,6.0,22.0,19.0,22.0,17.0
10,30.0,30.0,20.0,33.0,23.0,6.0,12.0,26.0,17.0,33.0,36.0,32.0,32.0,36.0,32.0,32.0,33.0,3.0,3.0,29.0,36.0,37.0,0.0,29.0,36.0,36.0,13.0,0.0,36.0,36.0,10.0,19.0,37.0,36.0,7.0,36.0,22.0,36.0,19.0,22.0,33.0,30.0,36.0,29.0,16.0,13.0,19.0,2.0,6.0,36.0,36.0,36.0,6.0,0.0,29.0,33.0,33.0,36.0,19.0,32.0,19.0,12.0,33.0,27.0,12.0,0.0,27.0,22.0,16.0,20.0,29.0,10.0,20.0,36.0,22.0,27.0,26.0,36.0,22.0,20.0,0.0,29.0,22.0,36.0,33.0,0.0,0.0,13.0,23.0,36.0,0.0,13.0,32.0,27.0,3.0,3.0,22.0,22.0,23.0,10.0
11,32.0,30.0,9.0,36.0,26.0,0.0,6.0,19.0,17.0,36.0,36.0,33.0,33.0,33.0,33.0,33.0,36.0,0.0,16.0,23.0,37.0,37.0,16.0,17.0,22.0,19.0,13.0,9.0,20.0,22.0,9.0,19.0,37.0,36.0,0.0,37.0,23.0,23.0,20.0,22.0,36.0,32.0,26.0,30.0,3.0,29.0,9.0,0.0,0.0,37.0,37.0,27.0,0.0,19.0,33.0,26.0,36.0,22.0,20.0,23.0,13.0,6.0,36.0,33.0,19.0,16.0,27.0,16.0,9.0,33.0,30.0,17.0,22.0,37.0,22.0,29.0,20.0,37.0,12.0,20.0,2.0,30.0,22.0,37.0,36.0,13.0,17.0,16.0,26.0,37.0,0.0,30.0,32.0,32.0,0.0,0.0,23.0,22.0,23.0,6.0
12,32.0,32.0,7.0,37.0,22.0,0.0,0.0,9.0,19.0,22.0,36.0,37.0,33.0,36.0,33.0,33.0,36.0,20.0,7.0,29.0,33.0,37.0,7.0,22.0,17.0,33.0,13.0,2.0,22.0,13.0,9.0,20.0,37.0,37.0,19.0,23.0,23.0,20.0,20.0,23.0,37.0,32.0,13.0,30.0,19.0,30.0,0.0,16.0,0.0,37.0,37.0,33.0,0.0,19.0,36.0,16.0,20.0,29.0,10.0,32.0,26.0,0.0,36.0,36.0,17.0,3.0,29.0,22.0,0.0,33.0,30.0,19.0,22.0,37.0,23.0,29.0,26.0,32.0,7.0,20.0,2.0,30.0,23.0,33.0,20.0,16.0,17.0,6.0,26.0,27.0,16.0,30.0,33.0,33.0,10.0,10.0,23.0,23.0,26.0,0.0
13,33.0,26.0,0.0,32.0,26.0,0.0,10.0,6.0,12.0,33.0,36.0,30.0,36.0,37.0,36.0,36.0,36.0,20.0,0.0,30.0,33.0,37.0,0.0,27.0,30.0,29.0,16.0,0.0,10.0,6.0,2.0,20.0,37.0,33.0,9.0,36.0,26.0,32.0,22.0,23.0,30.0,33.0,32.0,32.0,20.0,26.0,0.0,10.0,10.0,37.0,37.0,36.0,0.0,19.0,36.0,0.0,33.0,27.0,17.0,32.0,12.0,10.0,37.0,27.0,13.0,0.0,20.0,16.0,22.0,36.0,32.0,9.0,22.0,37.0,23.0,30.0,26.0,36.0,3.0,22.0,0.0,32.0,23.0,37.0,29.0,2.0,17.0,2.0,27.0,22.0,3.0,32.0,36.0,33.0,6.0,10.0,26.0,23.0,17.0,12.0
14,36.0,13.0,6.0,37.0,27.0,16.0,0.0,0.0,9.0,36.0,36.0,19.0,27.0,26.0,23.0,36.0,33.0,22.0,12.0,30.0,37.0,37.0,12.0,29.0,32.0,19.0,3.0,7.0,19.0,0.0,0.0,22.0,37.0,27.0,3.0,36.0,23.0,33.0,16.0,26.0,37.0,36.0,20.0,32.0,20.0,17.0,19.0,16.0,0.0,37.0,37.0,32.0,12.0,20.0,37.0,26.0,33.0,20.0,19.0,33.0,12.0,2.0,37.0,12.0,19.0,10.0,19.0,0.0,16.0,20.0,32.0,17.0,23.0,37.0,26.0,30.0,27.0,37.0,0.0,22.0,10.0,32.0,26.0,39.0,33.0,0.0,19.0,0.0,27.0,13.0,0.0,32.0,19.0,36.0,2.0,12.0,17.0,26.0,17.0,9.0
15,27.0,29.0,0.0,39.0,27.0,13.0,0.0,9.0,2.0,30.0,36.0,0.0,36.0,12.0,36.0,37.0,36.0,22.0,6.0,32.0,39.0,37.0,6.0,17.0,23.0,32.0,13.0,7.0,27.0,9.0,0.0,22.0,37.0,20.0,0.0,27.0,26.0,33.0,6.0,26.0,37.0,36.0,30.0,33.0,20.0,6.0,19.0,7.0,9.0,37.0,37.0,36.0,6.0,20.0,37.0,13.0,36.0,22.0,20.0,33.0,9.0,0.0,37.0,2.0,19.0,12.0,13.0,17.0,10.0,33.0,33.0,12.0,23.0,37.0,26.0,32.0,27.0,37.0,13.0,23.0,9.0,33.0,26.0,26.0,33.0,10.0,13.0,0.0,29.0,30.0,10.0,33.0,29.0,32.0,2.0,0.0,26.0,26.0,16.0,0.0
16,36.0,29.0,13.0,39.0,29.0,12.0,7.0,9.0,0.0,36.0,36.0,27.0,26.0,3.0,20.0,23.0,36.0,23.0,0.0,32.0,27.0,37.0,0.0,17.0,32.0,23.0,13.0,7.0,27.0,6.0,7.0,23.0,37.0,27.0,12.0,36.0,27.0,36.0,0.0,27.0,39.0,37.0,32.0,36.0,22.0,0.0,9.0,0.0,3.0,37.0,37.0,37.0,2.0,20.0,37.0,10.0,36.0,10.0,20.0,36.0,2.0,7.0,37.0,0.0,20.0,9.0,26.0,19.0,3.0,33.0,33.0,17.0,26.0,37.0,27.0,32.0,29.0,37.0,13.0,23.0,0.0,36.0,27.0,16.0,36.0,10.0,19.0,0.0,29.0,32.0,12.0,33.0,13.0,37.0,0.0,10.0,16.0,27.0,9.0,10.0
