1,0.0,15204.621255465281,5881.50106272627,0.0,0.0,0.0,0.0,0.0
2,0.0,14976.503121125212,6140.777332989228,0.0,0.0,0.0,0.0,0.0
3,0.0,14425.845321319866,6118.546894515094,0.0,0.0,0.0,0.0,0.0
4,0.0,14087.626952688843,6134.123701334595,0.0,0.0,0.0,0.0,0.0
5,0.0,14016.2643675692,6045.650911003578,0.0,0.0,0.0,0.0,0.0
6,0.0,14004.087563017114,5952.011045783478,0.0,0.0,0.0,0.0,0.0
7,0.0,13897.992765561787,5991.731809932678,0.0,0.0,0.0,0.0,0.0
8,0.0,13888.421261658754,5990.105089726556,0.0,0.0,0.0,0.0,0.0
9,0.0,13870.288628911998,5991.300096411276,0.0,0.0,0.0,0.0,0.0
10,0.0,13992.952851210708,5976.771980047998,0.0,0.0,0.0,0.0,0.0
11,0.0,14070.901340449243,5922.442882918835,0.0,0.0,0.0,0.0,0.0
12,0.0,14066.335805653644,5855.191695863292,0.0,0.0,0.0,0.0,0.0
13,0.0,13928.398431540845,5828.175435716734,0.0,0.0,0.0,0.0,0.0
14,0.0,14037.791284728255,5765.239154546736,0.0,0.0,0.0,0.0,0.0
15,0.0,14005.771751322105,5739.404269793708,0.0,0.0,0.0,0.0,0.0
16,0.0,13913.004913365336,5717.673991782558,0.0,0.0,0.0,0.0,0.0
17,0.0,13778.75278325765,5645.508019783612,0.0,0.0,0.0,0.0,0.0
18,0.0,13771.092591217803,5574.726108455508,0.0,0.0,0.0,0.0,0.0
19,0.0,13650.203265056332,5582.600424289836,0.0,0.0,0.0,0.0,0.0
20,0.0,13624.558036600076,5560.645401951394,0.0,0.0,0.0,0.0,0.0
21,0.0,13550.422305347241,5542.317763685651,0.0,0.0,0.0,0.0,0.0
22,0.0,13456.446540457167,5452.840003764158,0.0,0.0,0.0,0.0,0.0
23,0.0,13576.680764724242,5358.818063676713,0.0,0.0,0.0,0.0,0.0
24,0.0,13552.620120329953,5391.67892848865,0.0,0.0,0.0,0.0,0.0
25,0.0,13442.682107264312,5285.047784163817,0.0,0.0,0.0,0.0,0.0
26,0.0,13591.13801795161,5261.697939788685,0.0,0.0,0.0,0.0,0.0
27,0.0,13643.821497840516,5243.985188911728,0.0,0.0,0.0,0.0,0.0
28,0.0,13876.945895471375,5179.7297516019435,0.0,0.0,0.0,0.0,0.0
29,0.0,13911.766426699696,5239.896082288283,0.0,0.0,0.0,0.0,0.0
30,0.0,14063.39801837379,5199.236051609758,0.0,0.0,0.0,0.0,0.0
31,0.0,14121.664319319061,5220.751224502824,0.0,0.0,0.0,0.0,0.0
32,0.0,14099.454883889972,5255.688355770505,0.0,0.0,0.0,0.0,0.0
33,0.0,14193.939732721134,5186.167863666466,0.0,0.0,0.0,0.0,0.0
34,0.0,14434.189272311989,5142.528981807938,0.0,0.0,0.0,0.0,0.0
35,0.0,14522.419263947597,5167.321493723005,0.0,0.0,0.0,0.0,0.0
36,0.0,14683.70558875178,5159.573896488277,0.0,0.0,0.0,0.0,0.0
37,0.0,14785.399084878667,5221.064935686537,0.0,0.0,0.0,0.0,0.0
38,0.0,14702.744967283728,5294.609504713494,0.0,0.0,0.0,0.0,0.0
39,0.0,14881.63799537241,5201.063506728057,0.0,0.0,0.0,0.0,0.0
40,0.0,15049.328767034069,5266.008290971352,0.0,0.0,0.0,0.0,0.0
41,0.0,15118.75734215243,5322.30666048856,0.0,0.0,0.0,0.0,0.0
42,0.0,15133.795206575425,5297.628911899688,0.0,0.0,0.0,0.0,0.0
43,0.0,15264.802101769756,5299.324552161633,0.0,0.0,0.0,0.0,0.0
44,0.0,15519.824630846528,5269.841709757005,0.0,0.0,0.0,0.0,0.0
45,0.0,15583.40306305626,5377.331720339337,0.0,0.0,0.0,0.0,0.0
46,0.0,15590.921142557272,5420.203389158753,0.0,0.0,0.0,0.0,0.0
47,0.0,15755.196472773981,5378.173669780849,0.0,0.0,0.0,0.0,0.0
48,0.0,15772.591864748447,5447.993796179829,0.0,0.0,0.0,0.0,0.0
49,0.0,15777.47886526202,5489.405969056498,0.0,0.0,0.0,0.0,0.0
50,0.0,15797.784339469375,5502.390073277735,0.0,0.0,0.0,0.0,0.0
51,0.0,15737.566600396724,5525.191305304983,0.0,0.0,0.0,0.0,0.0
52,0.0,15809.168409787433,5506.054569116902,0.0,0.0,0.0,0.0,0.0
53,0.0,15749.931012735862,5613.034774344153,0.0,0.0,0.0,0.0,0.0
54,0.0,15784.288369766256,5655.652773532462,0.0,0.0,0.0,0.0,0.0
55,0.0,15694.22027866562,5682.191206220803,0.0,0.0,0.0,0.0,0.0
56,0.0,15516.370139839682,5687.924338123626,0.0,0.0,0.0,0.0,0.0
57,0.0,15487.0922465217,5703.7482767721085,0.0,0.0,0.0,0.0,0.0
58,0.0,15429.571148573523,5744.710110273189,0.0,0.0,0.0,0.0,0.0
59,0.0,15382.973364270358,5754.515580741738,0.0,0.0,0.0,0.0,0.0
60,0.0,15442.8131989256,5774.9390120121625,0.0,0.0,0.0,0.0,0.0
61,0.0,15339.011966107433,5905.395058611414,0.0,0.0,0.0,0.0,0.0
62,0.0,15359.847421523167,5912.023468375924,0.0,0.0,0.0,0.0,0.0
63,0.0,15562.459426309768,5879.964935946195,0.0,0.0,0.0,0.0,0.0
64,0.0,15547.98542323989,6042.085450273635,0.0,0.0,0.0,0.0,0.0
