176,15.0,0.0,0.0,20.0,35.0,0.0,332.0,18.0,33.0,20.0
177,4.0,0.0,19.0,18.0,38.0,19.0,307.0,11.0,33.0,20.0
178,0.0,1.0,11.0,20.0,39.0,19.0,352.0,18.0,13.0,20.0
179,0.0,13.0,13.0,21.0,33.0,20.0,273.0,18.0,32.0,21.0
180,15.0,15.0,18.0,21.0,39.0,20.0,307.0,19.0,28.0,21.0
181,15.0,18.0,0.0,24.0,27.0,20.0,315.0,19.0,32.0,8.0
182,7.0,18.0,1.0,24.0,39.0,21.0,299.0,6.0,27.0,20.0
183,8.0,19.0,18.0,26.0,33.0,21.0,348.0,18.0,15.0,0.0
184,0.0,0.0,19.0,26.0,40.0,24.0,355.0,18.0,4.0,0.0
185,8.0,12.0,19.0,27.0,40.0,24.0,255.0,19.0,0.0,0.0
186,19.0,19.0,19.0,27.0,6.0,26.0,351.0,18.0,6.0,15.0
187,19.0,1.0,20.0,18.0,35.0,26.0,338.0,18.0,19.0,19.0
188,20.0,18.0,20.0,27.0,24.0,27.0,287.0,19.0,18.0,20.0
189,13.0,18.0,21.0,27.0,13.0,27.0,352.0,0.0,19.0,20.0
190,18.0,19.0,21.0,1.0,31.0,28.0,365.0,18.0,20.0,21.0
191,18.0,19.0,24.0,24.0,4.0,28.0,355.0,19.0,0.0,21.0
192,20.0,19.0,24.0,24.0,27.0,31.0,267.0,19.0,0.0,24.0
193,19.0,20.0,26.0,26.0,27.0,31.0,300.0,19.0,1.0,24.0
194,8.0,0.0,26.0,26.0,28.0,31.0,304.0,19.0,18.0,26.0
195,0.0,7.0,0.0,21.0,24.0,26.0,358.0,20.0,18.0,26.0
196,1.0,19.0,15.0,27.0,28.0,32.0,272.0,20.0,19.0,27.0
197,0.0,13.0,12.0,24.0,26.0,18.0,344.0,21.0,1.0,27.0
198,15.0,11.0,20.0,27.0,20.0,13.0,360.0,21.0,15.0,28.0
199,18.0,15.0,20.0,0.0,24.0,18.0,338.0,24.0,18.0,27.0
200,18.0,19.0,21.0,24.0,28.0,26.0,293.0,20.0,18.0,31.0
201,19.0,19.0,7.0,15.0,26.0,20.0,364.0,6.0,18.0,15.0
202,19.0,11.0,20.0,24.0,28.0,27.0,252.0,20.0,19.0,28.0
203,19.0,0.0,15.0,24.0,31.0,27.0,355.0,4.0,19.0,19.0
204,20.0,6.0,1.0,26.0,31.0,28.0,271.0,0.0,20.0,28.0
205,12.0,4.0,12.0,0.0,4.0,28.0,347.0,20.0,0.0,12.0
206,19.0,0.0,18.0,0.0,27.0,31.0,339.0,20.0,20.0,0.0
207,20.0,19.0,18.0,4.0,15.0,20.0,360.0,21.0,21.0,19.0
208,20.0,19.0,4.0,0.0,0.0,31.0,373.0,21.0,1.0,0.0
209,18.0,20.0,0.0,19.0,11.0,31.0,368.0,24.0,19.0,19.0
210,19.0,1.0,1.0,15.0,20.0,18.0,391.0,24.0,11.0,6.0
211,21.0,18.0,0.0,19.0,20.0,28.0,287.0,26.0,0.0,7.0
212,19.0,19.0,18.0,20.0,20.0,31.0,239.0,26.0,18.0,15.0
213,21.0,19.0,18.0,0.0,21.0,20.0,228.0,27.0,18.0,15.0
214,24.0,19.0,19.0,15.0,21.0,26.0,266.0,27.0,19.0,18.0
215,24.0,20.0,19.0,15.0,24.0,31.0,213.0,28.0,19.0,18.0
216,26.0,20.0,6.0,15.0,24.0,31.0,221.0,28.0,4.0,18.0
217,26.0,21.0,18.0,12.0,26.0,32.0,266.0,31.0,18.0,4.0
218,27.0,21.0,18.0,15.0,26.0,32.0,293.0,31.0,18.0,15.0
219,27.0,24.0,19.0,18.0,27.0,33.0,308.0,32.0,0.0,18.0
220,28.0,24.0,18.0,18.0,27.0,0.0,318.0,33.0,13.0,18.0
221,28.0,26.0,8.0,18.0,28.0,4.0,326.0,33.0,18.0,18.0
222,12.0,0.0,18.0,19.0,28.0,24.0,280.0,11.0,18.0,19.0
223,27.0,0.0,19.0,19.0,31.0,15.0,324.0,31.0,8.0,15.0
224,8.0,12.0,19.0,20.0,31.0,8.0,275.0,32.0,18.0,13.0
225,4.0,11.0,0.0,20.0,26.0,4.0,272.0,32.0,15.0,19.0
226,20.0,15.0,4.0,20.0,21.0,8.0,327.0,33.0,8.0,1.0
227,21.0,0.0,15.0,18.0,31.0,0.0,335.0,35.0,15.0,15.0
228,21.0,4.0,15.0,0.0,26.0,7.0,331.0,35.0,18.0,18.0
229,24.0,19.0,18.0,15.0,31.0,19.0,347.0,38.0,18.0,18.0
230,24.0,19.0,18.0,13.0,32.0,7.0,238.0,39.0,19.0,18.0
231,26.0,1.0,18.0,15.0,32.0,18.0,266.0,35.0,19.0,19.0
232,15.0,0.0,19.0,18.0,18.0,0.0,320.0,40.0,7.0,19.0
233,13.0,15.0,12.0,0.0,31.0,13.0,261.0,40.0,18.0,20.0
234,21.0,18.0,0.0,15.0,31.0,18.0,331.0,32.0,0.0,0.0
235,15.0,18.0,18.0,18.0,32.0,6.0,264.0,39.0,1.0,0.0
236,13.0,18.0,19.0,0.0,33.0,1.0,306.0,24.0,7.0,0.0
237,20.0,1.0,1.0,0.0,12.0,7.0,327.0,38.0,18.0,0.0
238,20.0,15.0,15.0,15.0,15.0,12.0,340.0,40.0,15.0,0.0
239,21.0,15.0,18.0,18.0,28.0,4.0,221.0,32.0,18.0,18.0
240,24.0,18.0,18.0,4.0,13.0,12.0,331.0,26.0,19.0,19.0
241,24.0,18.0,18.0,15.0,27.0,12.0,339.0,0.0,19.0,4.0
242,7.0,18.0,19.0,0.0,27.0,12.0,299.0,31.0,19.0,18.0
243,21.0,19.0,19.0,15.0,28.0,13.0,261.0,32.0,20.0,18.0
244,0.0,12.0,18.0,6.0,28.0,11.0,335.0,19.0,12.0,18.0
245,0.0,0.0,20.0,8.0,7.0,6.0,340.0,31.0,15.0,0.0
246,4.0,6.0,20.0,13.0,24.0,12.0,340.0,1.0,19.0,0.0
247,7.0,19.0,21.0,13.0,27.0,12.0,359.0,0.0,20.0,19.0
248,0.0,19.0,20.0,8.0,20.0,6.0,338.0,0.0,20.0,19.0
249,13.0,20.0,21.0,13.0,24.0,12.0,371.0,18.0,21.0,19.0
250,18.0,0.0,4.0,4.0,27.0,0.0,371.0,7.0,21.0,0.0
251,8.0,0.0,12.0,12.0,18.0,7.0,387.0,7.0,24.0,6.0
252,11.0,11.0,19.0,12.0,19.0,0.0,366.0,7.0,24.0,0.0
253,15.0,19.0,0.0,13.0,6.0,0.0,298.0,11.0,26.0,18.0
254,11.0,0.0,0.0,4.0,0.0,19.0,384.0,0.0,26.0,8.0
255,6.0,1.0,6.0,4.0,11.0,6.0,340.0,7.0,27.0,11.0
256,8.0,0.0,0.0,11.0,4.0,1.0,393.0,1.0,7.0,0.0
257,1.0,20.0,4.0,4.0,12.0,4.0,366.0,0.0,1.0,20.0
258,0.0,20.0,1.0,11.0,11.0,7.0,371.0,15.0,20.0,7.0
259,13.0,18.0,0.0,7.0,0.0,4.0,307.0,15.0,8.0,11.0
260,18.0,21.0,18.0,11.0,0.0,0.0,346.0,18.0,19.0,18.0
261,18.0,0.0,18.0,11.0,19.0,19.0,367.0,18.0,19.0,19.0
262,18.0,1.0,18.0,8.0,0.0,11.0,399.0,8.0,20.0,19.0
263,19.0,0.0,15.0,8.0,19.0,7.0,328.0,20.0,20.0,0.0
264,18.0,11.0,19.0,20.0,20.0,15.0,320.0,20.0,21.0,6.0
265,19.0,18.0,0.0,20.0,4.0,1.0,328.0,15.0,21.0,6.0
266,20.0,4.0,15.0,18.0,0.0,0.0,360.0,0.0,7.0,1.0
267,6.0,19.0,19.0,12.0,6.0,20.0,393.0,20.0,20.0,0.0
268,4.0,12.0,0.0,8.0,7.0,8.0,404.0,12.0,20.0,26.0
269,26.0,19.0,4.0,26.0,0.0,0.0,412.0,19.0,4.0,26.0
270,27.0,1.0,20.0,0.0,20.0,1.0,320.0,20.0,8.0,27.0
271,7.0,0.0,21.0,8.0,7.0,18.0,379.0,20.0,18.0,1.0
272,0.0,15.0,0.0,4.0,0.0,19.0,404.0,21.0,18.0,18.0
273,1.0,12.0,18.0,18.0,4.0,19.0,266.0,21.0,19.0,21.0
274,0.0,0.0,0.0,18.0,15.0,19.0,371.0,0.0,19.0,12.0
275,20.0,11.0,20.0,19.0,19.0,20.0,226.0,19.0,18.0,21.0
276,20.0,20.0,20.0,19.0,20.0,20.0,246.0,20.0,20.0,21.0
277,21.0,21.0,21.0,0.0,20.0,21.0,247.0,21.0,20.0,13.0
278,21.0,21.0,21.0,6.0,21.0,21.0,231.0,21.0,21.0,21.0
279,24.0,24.0,18.0,15.0,21.0,24.0,113.0,24.0,21.0,21.0
280,24.0,24.0,21.0,15.0,24.0,24.0,287.0,24.0,24.0,24.0
281,26.0,26.0,24.0,18.0,24.0,26.0,271.0,26.0,24.0,24.0
282,26.0,26.0,24.0,12.0,26.0,26.0,261.0,26.0,26.0,26.0
283,21.0,27.0,26.0,18.0,26.0,27.0,255.0,27.0,26.0,26.0
284,26.0,27.0,26.0,8.0,27.0,27.0,273.0,27.0,27.0,27.0
285,27.0,28.0,27.0,15.0,27.0,19.0,298.0,4.0,11.0,27.0
286,28.0,28.0,12.0,11.0,13.0,7.0,306.0,19.0,19.0,28.0
287,20.0,31.0,26.0,15.0,26.0,24.0,259.0,24.0,24.0,28.0
288,28.0,31.0,20.0,18.0,20.0,12.0,295.0,24.0,26.0,31.0
289,28.0,32.0,26.0,18.0,15.0,7.0,313.0,26.0,26.0,31.0
290,31.0,33.0,27.0,0.0,20.0,20.0,321.0,7.0,27.0,32.0
291,31.0,33.0,20.0,6.0,24.0,20.0,331.0,21.0,27.0,0.0
292,32.0,35.0,27.0,15.0,26.0,21.0,339.0,15.0,1.0,27.0
293,24.0,38.0,27.0,0.0,18.0,8.0,298.0,21.0,15.0,11.0
294,0.0,38.0,28.0,18.0,26.0,20.0,259.0,24.0,21.0,11.0
295,12.0,12.0,0.0,7.0,26.0,11.0,268.0,21.0,24.0,4.0
296,0.0,8.0,0.0,8.0,27.0,12.0,299.0,13.0,24.0,19.0
297,13.0,28.0,0.0,15.0,8.0,19.0,326.0,0.0,11.0,0.0
298,19.0,11.0,0.0,12.0,8.0,7.0,339.0,0.0,21.0,0.0
299,20.0,7.0,0.0,15.0,0.0,1.0,248.0,11.0,13.0,0.0
300,20.0,24.0,18.0,7.0,18.0,13.0,333.0,18.0,21.0,13.0
301,20.0,24.0,18.0,15.0,18.0,15.0,253.0,18.0,21.0,18.0
302,21.0,1.0,19.0,15.0,19.0,15.0,332.0,19.0,24.0,12.0
303,0.0,20.0,11.0,13.0,19.0,4.0,340.0,19.0,24.0,18.0
304,19.0,21.0,18.0,15.0,11.0,13.0,348.0,19.0,15.0,18.0
305,19.0,21.0,19.0,18.0,19.0,13.0,358.0,0.0,24.0,19.0
306,0.0,24.0,4.0,0.0,19.0,15.0,367.0,8.0,24.0,19.0
307,15.0,24.0,18.0,12.0,19.0,15.0,253.0,18.0,26.0,20.0
308,18.0,26.0,18.0,18.0,20.0,15.0,281.0,18.0,26.0,20.0
309,18.0,26.0,18.0,18.0,15.0,18.0,351.0,1.0,27.0,4.0
310,18.0,27.0,19.0,19.0,20.0,18.0,280.0,6.0,27.0,19.0
311,19.0,27.0,19.0,0.0,20.0,18.0,352.0,13.0,28.0,19.0
312,19.0,28.0,11.0,7.0,21.0,19.0,360.0,13.0,15.0,15.0
313,12.0,28.0,0.0,15.0,1.0,19.0,341.0,15.0,20.0,11.0
314,11.0,24.0,0.0,18.0,0.0,1.0,313.0,8.0,6.0,19.0
315,18.0,18.0,0.0,1.0,0.0,0.0,327.0,13.0,7.0,19.0
316,4.0,19.0,4.0,0.0,1.0,20.0,328.0,15.0,0.0,19.0
317,15.0,18.0,18.0,15.0,0.0,20.0,271.0,1.0,0.0,20.0
318,0.0,20.0,0.0,18.0,19.0,7.0,358.0,0.0,12.0,0.0
319,6.0,21.0,1.0,18.0,20.0,19.0,224.0,19.0,20.0,15.0
320,1.0,26.0,18.0,18.0,6.0,19.0,344.0,0.0,8.0,6.0
321,0.0,26.0,18.0,19.0,19.0,0.0,300.0,15.0,1.0,18.0
322,18.0,4.0,19.0,0.0,19.0,18.0,351.0,1.0,15.0,18.0
323,18.0,0.0,19.0,15.0,11.0,18.0,338.0,0.0,15.0,19.0
324,19.0,6.0,19.0,19.0,0.0,1.0,364.0,18.0,18.0,18.0
325,19.0,19.0,11.0,19.0,0.0,1.0,373.0,18.0,18.0,19.0
326,20.0,19.0,19.0,11.0,18.0,15.0,301.0,0.0,19.0,20.0
327,0.0,20.0,4.0,0.0,0.0,15.0,371.0,18.0,19.0,19.0
328,1.0,20.0,6.0,12.0,20.0,18.0,352.0,4.0,19.0,12.0
329,7.0,12.0,13.0,0.0,7.0,18.0,386.0,1.0,15.0,20.0
330,19.0,20.0,1.0,13.0,19.0,18.0,288.0,18.0,20.0,19.0
331,19.0,20.0,12.0,18.0,18.0,18.0,261.0,19.0,20.0,20.0
332,20.0,21.0,13.0,18.0,19.0,11.0,301.0,19.0,12.0,21.0
333,20.0,21.0,13.0,19.0,20.0,15.0,339.0,19.0,0.0,21.0
