1,780.5984732898014
2,786.5964809232277
3,782.0725225654608
4,775.3711161624527
5,765.858667812457
6,766.608828290001
7,762.9850687355323
8,751.73189337495
9,758.5046412574641
10,755.1503631196795
11,752.1518128637337
12,752.2575823756088
13,748.3351279542352
14,743.5455529145456
15,747.9454238581318
16,742.5586930589584
17,751.3774138777148
18,745.5587543278864
19,742.4352750899758
20,736.521577248087
21,726.5689257470491
22,732.34136916314
23,733.0947088586041
24,729.8664667376596
25,715.318907762158
26,742.1229934542931
27,757.1037289579165
28,751.5047997380997
29,773.0528440422825
30,782.0600033940973
31,766.2416061002814
32,780.5154987774761
33,774.2838214761949
34,770.7797573476474
35,769.7645081034119
36,762.4959748097696
37,747.9294591092986
38,741.8003970011277
39,748.8562895734883
40,719.7597115305413
41,691.8070463603784
42,706.624390558588
43,722.9534758684058
44,719.5160955118804
45,745.9996006042876
46,733.2011273916374
47,741.5461568766897
48,761.7804681136819
49,767.3856800666383
50,765.3535276780254
51,750.0909439514444
52,748.8694544477685
53,752.521877576049
54,719.4881165685795
55,722.9921635532204
56,701.4294643482815
57,710.8174488692312
58,703.0448657826108
59,727.749709496006
60,726.823702608883
61,706.7163108779102
62,703.2275885829008
63,733.309538137395
64,737.291851176645
65,755.470677419209
66,779.1710993646074
67,800.0131125459347
68,803.5755164984519
69,754.9103902507023
70,788.5467102791972
71,802.7917895720329
72,809.90688660871
73,789.41314405555
74,773.7264980686682
75,768.0660280699286
76,780.6095655799072
77,793.0536840101197
78,784.5369863350832
79,777.2640324477758
80,808.8049687748073
81,754.987428811241
82,775.5807859663119
83,830.0346782180192
84,835.4324049583486
85,788.3938351279278
86,807.3845566124365
87,790.5033734615888
88,790.7816481816403
89,779.7343168209717
90,886.7861200174186
91,870.1279876871286
92,883.7297515590654
93,886.3406720079654
94,861.6872280373133
95,865.2845210518823
96,820.1158565935774
97,834.7667123107019
98,834.3768377267118
99,860.7044020600279
100,878.5704146701682
101,892.3873535881485
102,851.9349220048676
103,859.1971766197576
104,829.1780703257823
105,801.904300046049
106,844.623602982467
107,796.9274550266039
108,902.9187033026204
109,897.3251522667626
110,888.2269835364812
111,918.9780948351724
112,922.8877773635887
113,939.5286844526191
114,919.0512264796852
115,883.9154052661962
116,911.6456694418979
117,911.4596276565213
118,941.4546372352088
119,970.532958309633
120,963.5505247593733
121,938.8116655270809
122,901.4755476028466
123,931.1586404619133
124,964.6846878210141
