1,9600.83901357089
2,9591.076097543031
3,9615.860917028282
4,9551.274485797294
5,9351.953599371529
6,9138.031358870217
7,9115.709015762246
8,8946.749861480012
9,8806.110485949828
10,8738.584995104819
11,8618.357680189121
12,8509.506414466647
13,8404.37036027749
14,8252.988378621882
15,8198.139885045804
16,8059.297935952797
17,7950.595824959296
18,7922.847583207884
19,7822.250801062521
20,7766.618520078169
21,7743.242058587308
22,7676.373131062605
23,7626.364506949943
24,7610.681070054561
25,7607.691597951422
26,7546.120195992296
27,7534.802687712801
28,7520.08968807294
29,7479.231155391254
30,7504.513758572551
31,7473.960271387751
32,7427.205039739031
33,7413.197850155429
34,7386.697559257826
35,7356.931608980904
36,7356.217080605837
37,7312.557680770173
38,7278.822926168701
39,7295.140678125191
40,7244.013327108191
41,7180.711297617697
42,7171.2515334433165
43,7186.443859698935
44,7159.617994973104
45,7211.589991678892
46,7196.882445680823
47,7190.900660065489
48,7204.6602392256
49,7193.188256956892
50,7161.952708706844
51,7195.464852368031
52,7172.003680511845
53,7144.10655501387
54,7143.771074504264
55,7207.774395615239
56,7213.695956132799
57,7234.12353594822
58,7223.163481631636
59,7221.890965331017
60,7260.885969656811
61,7330.91796962579
62,7302.350024304211
63,7396.454577327365
64,7472.301499536761
65,7510.44875193373
66,7532.297666871012
67,7601.825477838839
68,7631.858723076337
69,7670.745515945909
70,7727.57999017231
71,7762.878465628339
72,7780.924576047994
73,7842.343039856124
74,7898.554922607405
75,7912.509165480646
76,7944.32517881594
77,7971.3982865962425
78,8053.645290300128
79,8075.803546229092
80,8135.932358396816
81,8205.227801516627
82,8198.682787953465
83,8300.214812588289
84,8366.259482418745
85,8429.239894732818
86,8490.30481987405
87,8557.675683730853
88,8574.06234769405
89,8600.12170863215
90,8648.715388734969
91,8745.146893885601
92,8861.425468676218
93,8903.467214257475
94,8998.424717111282
95,9020.369241900864
96,9086.541763562382
97,9096.754305278186
98,9159.58167433897
99,9286.181211555475
100,9337.219018119184
101,9384.685602777874
102,9464.710641231308
103,9513.165203003871
104,9585.538058577158
105,9683.275051580644
106,9716.406427629652
107,9793.137756429733
108,9837.37964323499
109,9908.30607587409
110,9959.196952278611
111,10059.031535676411
112,10129.392965076227
113,10160.333767326303
114,10214.14922751419
115,10248.959364636741
116,10303.018516766639
117,10324.771256221888
118,10421.744788507813
119,10506.407767204291
120,10528.75758656945
121,10539.907213485858
122,10564.907379536711
123,10553.86689950186
124,10611.878303830645
125,10698.260658555115
126,10711.084566732412
127,10807.230666583424
128,10825.895530623618
129,10897.12589817694
130,10939.112766609063
131,11023.989640330725
132,11068.476435250974
133,11113.232950522382
134,11190.745420651141
135,11241.50263538738
136,11332.81125071676
137,11354.706182264908
138,11349.665575039468
139,11445.166905901347
140,11503.35032845698
141,11505.529000052718
142,11591.40954418041
143,11594.854653795084
144,11723.67151725848
145,11739.829192375426
146,11744.253660803059
147,11829.57797888248
148,11892.521870976245
149,11922.938487623349
150,12024.796633176358
151,12137.349977310607
152,12174.74288355048
153,12156.053448269333
154,12164.153485516885
155,12133.447619771936
156,12221.729635267722
157,12168.315098895007
158,12176.230400984963
159,12175.287922188598
160,12295.393787780133
161,12355.214645833285
162,12389.94469032955
163,12429.505632712173
164,12443.272122087925
165,12483.582859408307
166,12486.252563309397
167,12564.605901816196
168,12561.596670574629
169,12585.427419153782
170,12700.245760014495
171,12730.575846291536
172,12795.235809278816
173,12765.35060085288
174,12849.621915389229
175,12865.231748114806
176,12860.428716016133
177,12902.294687171874
178,13015.660584798079
179,13024.353816887384
180,13099.537163802928
181,13199.149702650591
182,13243.707711495925
183,13239.925528215072
184,13337.129071788251
185,13432.249523737704
186,13446.582905741116
187,13517.727360217197
188,13659.713723167832
189,13734.320354039031
190,13794.682045601743
191,13893.59000117993
192,13901.5738593371
193,13861.588849026919
194,13958.833916547579
195,13976.236553652045
196,14053.041250511995
197,14163.987377132265
198,14271.978542496745
