1,0.25771321695936417,0.25771321695936417,0.25771321695936417,0.25771321695936417,0.2592864868307582
2,0.25804322487434417,0.25803583558567167,0.2580457114057547,0.25806221841523397,0.12655691857002194
3,0.2580430136649499,0.25801569255371026,0.2580781829505704,0.2580547274835894,0.25808125473377314
4,0.2580437983080815,0.2580164939775101,0.2580325911797763,0.25796886672289976,0.2575459388388739
5,0.2580576258039775,0.25800321731282755,0.25796739201252145,0.25800927056890705,0.2579954498115907
6,0.2580554682517344,0.2580058421410646,0.2579821381646977,0.1597089346752943,0.25807893287311123
7,0.2580383528639134,0.2580285791112146,0.25798678906245814,0.258031962464258,0.25805442615431345
8,0.2579825303853402,0.25801584698950725,0.2580043469500133,0.2579900511562369,0.25804876464884713
9,0.2579897938352407,0.25805469217507365,0.25803320486297915,0.25803564228089115,0.2580907588867703
10,0.2580384060083727,0.25798778781569104,0.25806493528082314,0.2580443304463264,0.23369804084184978
11,0.2579967983890796,0.257988425773176,0.25797348125138464,0.25800515535361335,0.2579796686449092
12,0.25801827069178457,0.25805661519110384,0.257996243447786,0.25807351063832473,0.2580541116444325
13,0.25800259294901257,0.2580056952680099,0.258011862916942,0.25798945310598576,0.25805650685632414
14,0.2579895523347821,0.2580582782633766,0.2580196619702699,0.25804978377633203,0.24799118481027868
15,0.20685481038136977,0.2580069063941145,0.25799539754684825,0.25807165057990944,0.25805261458176
16,0.2580627840009067,0.2580676845348807,0.25799737886445606,0.2580266844631646,0.2579657929623889
17,0.2580182561957507,0.2579756005465832,0.25803129619971865,0.2580448906097675,0.25798253056282316
18,0.25800703151683446,0.2580054133603883,0.25806075452645594,0.2580339344790082,0.25805092863405127
19,0.2580114259330462,0.2580264036074758,0.2580729662780475,0.25797490324170097,0.2579756137703
20,0.2580486983210803,0.2580722710666222,0.2579574158892002,0.25799178449719806,0.2580114025679406
21,0.258011476065266,0.2579973454541335,0.2579498685386409,0.2580435110156962,0.25803275151209965
22,0.25801888083757335,0.25805326976016313,0.258052739522369,0.2580619552076459,0.2580131310771574
23,0.25802741329029694,0.2580012067655285,0.2580180234289325,0.25801500537616207,0.25796234745226276
24,0.2580344869379312,0.25804240959971825,0.25813012540392183,0.25806400299339477,0.25809047396438956
25,0.2580425177906115,0.2580108654077468,0.25808281510029246,0.25803541066354124,0.22913886672245232
26,0.2580636214783721,0.25804675864518445,0.25814662062996835,0.2580006498610602,0.2580684342807619
27,0.25805033465180033,0.2580389508974035,0.12944396457416818,0.25799775036063566,0.25805234714696634
28,0.2580139869703386,0.25802471731464766,0.25806122126987974,0.2580446584475171,0.2580010388361352
29,0.25807778156261796,0.25802252768833406,0.2581219039549091,0.25798937947101797,0.25801080730630155
30,0.25804352503757594,0.25803614877627407,0.25812605705147806,0.25806588430373484,0.2580653556962408
31,0.25803396347233437,0.25805429707979943,0.25803908722592,0.257983259840884,0.25801286813043883
32,0.08,0.2580459810047722,0.25813329406631574,0.2580253024178409,0.25802258759944857
33,0.25803636161255655,0.2580108498809233,0.2581164728749501,0.2580465543515798,0.2580637490025922
34,0.2580286508985186,0.2579936129038655,0.2578301539436834,0.25804421349934675,0.25804669107280603
35,0.258058081760568,0.25800034917970865,0.2580699254838548,0.25803649781837723,0.2580141549205682
36,0.25801956645140567,0.25803639012238117,0.25795616833697443,0.25800105625257114,0.25802399222178785
37,0.2580594038513515,0.2580025408262298,0.25800406322511765,0.25799905058274136,0.25805104995555206
38,0.08300190946921111,0.257991552263687,0.2580584494741877,0.25804800509602,0.13367926826400697
39,0.2580684714937988,0.25800716629214415,0.2580412485177353,0.2580084358996143,0.24309783792270687
40,0.2457924291591551,0.2580492465673916,0.25799577585448974,0.2580608727422513,0.25798279378017797
41,0.25800969751734304,0.2580468318885515,0.2579854312982463,0.2580544727406181,0.25806472151751375
42,0.2580247545828928,0.2579867065382777,0.2580023825445255,0.25806372715209586,0.25802168389105923
43,0.25807189794497526,0.25805997813106074,0.25800054631974034,0.25800135665893303,0.2580679903519007
44,0.2580240371712445,0.25801798380879826,0.2580487631293499,0.25797494765185813,0.2408751105928871
45,0.25802811039482687,0.2580463490510782,0.258034580468973,0.25800476879312284,0.258011352790826
46,0.2579831581144768,0.2580364236571983,0.2580394738854747,0.2580763849143364,0.2579810066726493
47,0.2580399054970224,0.2579708668994807,0.25807599385296615,0.2580459993177309,0.25799510504213674
48,0.25807167952077087,0.25801571493997044,0.25799141997804576,0.25806385862701353,0.25806280094170025
49,0.2580483926856192,0.25804219532784145,0.2580060619364254,0.25796409366687995,0.25800832698257153
50,0.19067653840080018,0.2579917051004243,0.2580052147454384,0.2579770155445484,0.257985884982781
51,0.25796163173479963,0.2580693909218465,0.25802223055598544,0.2579715485745739,0.2579992172161431
52,0.2580559984295789,0.2580943941422942,0.2580424708665192,0.2580273858982423,0.25801775467269616
53,0.258028306483848,0.08000000000000002,0.2580231084135588,0.25805202789806964,0.2580086631324404
54,0.2580495941576165,0.25805049298842364,0.2579909531421478,0.2580276517485146,0.258044485721796
55,0.25802220955688654,0.2580339531498915,0.2580196210850715,0.25801069864736925,0.2580366464203682
56,0.25800825198319854,0.2580162186234137,0.25803827595193796,0.2580086793548876,0.25802286586469414
57,0.2580168148163119,0.2580244580678188,0.257986056280726,0.2580127084204626,0.25801761361081427
58,0.25806959558565273,0.2580126113789621,0.2580408387739977,0.2579980320112363,0.2579959537989025
59,0.2580002761656207,0.2580249469540673,0.25797923388889904,0.25805831099465704,0.25804726009333195
60,0.2580358407549109,0.2579947182717069,0.2580202981142801,0.25803382502717587,0.2581167955626388
61,0.2580602110926527,0.2580464580468531,0.25798024473508324,0.25806712396276626,0.258074973717761
62,0.2580240398289833,0.25803678155109916,0.258020906319625,0.2580549689656883,0.2580821052267718
63,0.2579979394891658,0.2580152001884651,0.2580498116063112,0.2580272330233844,0.2580098446683586
64,0.2580044792977466,0.2580045344133972,0.25798726392839166,0.2580051230703576,0.25807957293909106
65,0.2580482284456045,0.25800465360283037,0.25800939322778194,0.2469655715611558,0.25805404891342515
66,0.2580662664209119,0.2580239552432245,0.2580580345541404,0.25805265005832884,0.2580704165551278
67,0.2579848806382,0.2579875987555591,0.2579909258960812,0.2580499235646429,0.2579484224980745
68,0.257984656567884,0.2580165255537524,0.2579897512819554,0.25804852882909063,0.25807815057875094
69,0.258035758123288,0.2580221460897533,0.2580254980614526,0.2580579944783977,0.257946129016158
70,0.25804982515805536,0.25803428808566947,0.2580548888594296,0.2579639474408558,0.258056862745914
71,0.25806478971953883,0.25801661493749534,0.2580579251883729,0.25804599590011096,0.2579741889736476
72,0.25797456871701185,0.2580527190565642,0.258019863716342,0.2579896750936829,0.25802151272851953
73,0.258028440582579,0.2580365925019146,0.25800258214471133,0.25798416087874654,0.2580773069673752
74,0.25797199615878,0.2580322664489269,0.2580251612890225,0.25802479822106844,0.258081206964491
75,0.25803259314391436,0.2580490817563789,0.2580520517671775,0.2579965652458198,0.2580286019084198
76,0.2579786712281547,0.2580059616304951,0.25801356265479375,0.2580192116548988,0.25800519604467237
77,0.2580607225587223,0.25804191680597455,0.25804021905974023,0.2580302868873019,0.25806856287122
