1,0.1773781742629794,0.17737817426297714,0.1773781742629805,0.17737817426298053,0.18995068557602848
2,0.17898119245499577,0.17982886853892194,0.1781438886967693,0.1806825436426032,0.18547078594438896
3,0.18939240607501773,0.1947141265015941,0.19115935642659382,0.19636303420201376,0.1949634718289296
4,0.18529542976164956,0.1656711428856451,0.19626442555150608,0.16170157349709446,0.1442826441688222
5,0.18914053080981003,0.14498024787258937,0.17267872359012393,0.1597377485529387,0.14449153562262226
6,0.1950320134061316,0.1455741105351823,0.1458146851982652,0.16220799797751198,0.14984485293531205
7,0.17746440713987735,0.15626101001828643,0.13193948912268513,0.16037711708642108,0.15521231507436836
8,0.15632821179725015,0.15305459670535104,0.12020472638147137,0.13043949813348166,0.1453250039610033
9,0.14558968474985456,0.16229610952553694,0.11794388768622867,0.1185696374929573,0.1534164294237083
10,0.13927433026708913,0.10612734746265395,0.1054487304059968,0.11982635642743078,0.12815433468071585
11,0.13599896251941923,0.09658023295174263,0.08989195964416778,0.10599005436848441,0.1025817801399896
12,0.13117220516105246,0.08836976874666366,0.08293131678677336,0.10055227015320159,0.09681820996399497
13,0.12409641790390236,0.08988028451726796,0.08692461650049517,0.08767183248276829,0.0944927777918612
14,0.11565588203028812,0.08181523601670491,0.07272675886848966,0.0694051322683313,0.08480419430531866
15,0.10446230803563564,0.08422625367916803,0.07946901526893284,0.07146901757280909,0.08528047552203433
16,0.09898805650272524,0.08087005079485143,0.07628107442853387,0.06070197312172975,0.07353869466361315
17,0.09472441390430054,0.07868970320428344,0.0810998357716979,0.06121948865820012,0.06668454374021168
18,0.08384061410130351,0.07779103926335887,0.08453930974822955,0.05741109363463574,0.042968802303586115
19,0.07180896996197879,0.0676151954066445,0.08480822053297657,0.042572874385560386,0.04574616046593785
20,0.07097865213362292,0.06721411251444773,0.07743207453954569,0.01867014850062776,0.048670633179113326
21,0.05065938144438371,0.053260958930896066,0.07921547823678973,0.021341878386487767,0.04885128525689194
22,0.04122294244670628,0.052857500959193525,0.0677192701691765,0.02426721033908945,0.045189010411659285
23,0.025866209376953938,0.04576433598039196,0.06207215697651748,0.02799461114338774,0.045759616104261935
24,0.023695148408686553,0.017013378624495448,0.05359731950659171,0.028644335371465008,0.02823681507420962
