1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2,0.0,40.0,0.0,40.0,0.0,20.0,60.0,20.0,0.0,20.0
3,0.0,20.0,7.0,27.0,0.0,20.0,73.0,20.0,34.0,58.0
4,46.0,20.0,0.0,40.0,0.0,38.0,53.0,10.0,65.0,31.0
5,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,100.0
7,0.0,27.0,0.0,68.0,11.0,0.0,0.0,0.0,0.0,42.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,51.0,53.0
9,0.0,32.0,0.0,42.0,0.0,0.0,0.0,40.0,0.0,75.0
10,0.0,0.0,0.0,20.0,63.0,0.0,0.0,0.0,2.0,95.0
11,0.0,21.0,0.0,68.0,21.0,0.0,64.0,10.0,0.0,110.0
12,0.0,17.0,0.0,0.0,11.0,60.0,0.0,107.0,35.0,10.0
13,21.0,20.0,0.0,80.0,0.0,31.0,22.0,74.0,35.0,117.0
14,18.0,0.0,0.0,53.0,0.0,0.0,81.0,6.0,107.0,93.0
15,78.0,81.0,69.0,0.0,22.0,0.0,0.0,0.0,0.0,79.0
16,0.0,25.0,0.0,0.0,0.0,5.0,0.0,93.0,130.0,79.0
17,11.0,42.0,0.0,3.0,145.0,30.0,121.0,0.0,24.0,79.0
18,84.0,0.0,0.0,0.0,0.0,10.0,112.0,1.0,0.0,76.0
19,27.0,131.0,46.0,0.0,0.0,41.0,44.0,0.0,0.0,64.0
20,83.0,83.0,0.0,90.0,0.0,0.0,0.0,31.0,45.0,0.0
21,157.0,0.0,0.0,8.0,0.0,59.0,42.0,57.0,0.0,18.0
22,143.0,87.0,0.0,0.0,0.0,33.0,41.0,0.0,0.0,0.0
23,121.0,156.0,0.0,25.0,0.0,0.0,26.0,0.0,0.0,18.0
24,35.0,96.0,5.0,0.0,0.0,0.0,75.0,36.0,109.0,0.0
25,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0
27,30.0,0.0,0.0,0.0,0.0,65.0,45.0,9.0,0.0,0.0
28,66.0,19.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
29,77.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,25.0
30,60.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,37.0,127.0,187.0,0.0,0.0,0.0,0.0
32,19.0,0.0,0.0,0.0,32.0,0.0,0.0,69.0,0.0,33.0
33,8.0,0.0,0.0,80.0,0.0,169.0,74.0,0.0,0.0,53.0
34,88.0,0.0,0.0,84.0,129.0,67.0,0.0,40.0,0.0,53.0
35,81.0,0.0,53.0,0.0,110.0,0.0,11.0,21.0,0.0,46.0
36,67.0,97.0,0.0,106.0,50.0,25.0,0.0,4.0,0.0,0.0
37,23.0,74.0,0.0,106.0,94.0,58.0,10.0,85.0,0.0,0.0
38,39.0,28.0,133.0,35.0,3.0,0.0,0.0,35.0,0.0,0.0
39,5.0,90.0,0.0,73.0,1.0,0.0,31.0,54.0,9.0,0.0
40,0.0,51.0,0.0,101.0,0.0,0.0,40.0,73.0,0.0,0.0
41,0.0,31.0,82.0,98.0,0.0,29.0,48.0,0.0,0.0,13.0
42,0.0,0.0,48.0,88.0,0.0,0.0,92.0,0.0,10.0,31.0
43,24.0,74.0,0.0,23.0,0.0,0.0,89.0,25.0,70.0,8.0
44,18.0,42.0,0.0,9.0,45.0,0.0,67.0,50.0,103.0,0.0
45,0.0,0.0,0.0,42.0,0.0,0.0,6.0,0.0,0.0,0.0
46,14.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,14.0
47,0.0,0.0,71.0,35.0,0.0,0.0,73.0,0.0,63.0,0.0
48,0.0,0.0,0.0,0.0,61.0,0.0,48.0,37.0,29.0,64.0
49,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,38.0,33.0
51,0.0,0.0,23.0,10.0,48.0,0.0,0.0,0.0,195.0,0.0
52,0.0,28.0,199.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
53,34.0,0.0,189.0,0.0,117.0,0.0,0.0,0.0,2.0,0.0
54,47.0,6.0,208.0,0.0,125.0,0.0,0.0,0.0,111.0,0.0
55,0.0,0.0,0.0,0.0,149.0,0.0,0.0,2.0,81.0,0.0
56,3.0,3.0,49.0,0.0,142.0,0.0,0.0,0.0,62.0,60.0
57,0.0,0.0,67.0,0.0,132.0,91.0,0.0,13.0,55.0,0.0
58,0.0,0.0,47.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,160.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0
61,6.0,0.0,0.0,32.0,0.0,60.0,0.0,0.0,125.0,0.0
62,0.0,45.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,18.0
63,10.0,47.0,122.0,0.0,5.0,0.0,0.0,62.0,0.0,1.0
