1,10600.701464680194
2,10642.36912855399
3,10689.982277063942
4,10648.86892347955
5,10551.53549563009
6,10504.56539310625
7,10433.147895970871
8,10358.133203160873
9,10309.131385190238
10,10233.538454330524
11,10189.087112290488
12,10127.3717985889
13,10035.856865761432
14,10002.441520689124
15,9961.490279327663
16,9889.426680398361
17,9802.34874976089
18,9760.986120702128
19,9744.100753834158
20,9678.923779802475
21,9668.717897893162
22,9594.18781465943
23,9584.951111157374
24,9562.383929555832
25,9496.32878309661
26,9474.816723774235
27,9437.929062275154
28,9409.498700538194
29,9438.553034877208
30,9399.918276588965
31,9442.565199052096
32,9417.887933519518
33,9386.638315035096
34,9387.480198059257
35,9455.6110456969
36,9447.450146347686
37,9536.313060388005
38,9558.931832168297
39,9528.767214384578
40,9576.224590407262
41,9695.487921116492
42,9696.909566035187
43,9730.496871797623
44,9783.76354245859
45,9901.382943760476
46,9962.277037423226
47,9954.569948543589
48,10070.44705781486
49,10162.353236199302
50,10141.674572564316
51,10249.422362349103
52,10252.432532601593
53,10381.26878357228
54,10421.540319916989
55,10482.178282039058
56,10525.983148177414
57,10563.612812989299
58,10598.89245410424
59,10712.257780886346
60,10750.081031778096
61,10864.844263232484
62,10839.507082677454
63,10914.33625065244
64,11076.049503533419
65,11105.76266163888
66,11213.620918255021
67,11307.10308216138
68,11415.838837027619
69,11488.94633826733
70,11618.202161610634
71,11679.391244995773
72,11697.080673449042
73,11743.91743349962
74,11839.431059352995
75,11834.215459985227
76,11843.134798742734
77,11808.732634210959
78,11813.199797688265
79,11840.437178770722
80,11855.778148084342
81,11856.898613162226
82,11923.888034091131
83,12002.46721767265
84,12114.792906615437
85,12162.63598293248
86,12150.918182284246
87,12246.130252580502
88,12143.573869544642
89,12244.561291977428
90,12262.58721968573
91,12306.209475334614
92,12319.92321843501
93,12336.213192902866
94,12376.047671670001
95,12439.275122756846
96,12451.428896179665
97,12479.64092899964
98,12520.036977249783
99,12485.228610591194
100,12481.575218724645
101,12533.391917488078
102,12608.147738802421
103,12684.271510063649
104,12774.868406658612
105,12787.25882259507
106,12804.06830470998
107,12820.659941951775
108,12862.13073643654
109,12915.797625211442
110,12863.52624394365
111,12897.026519314219
112,12972.890477600646
113,12983.841648834385
114,13093.299639889934
115,13108.399834602522
116,13176.787085609467
117,13180.874023101338
118,13172.357574104803
119,13152.70098798029
120,13239.947419502369
121,13275.16990093454
122,13274.151575691865
123,13355.065526212136
124,13328.218300068334
125,13353.245436971198
126,13364.899030411087
127,13383.865385706567
128,13438.750412474375
129,13538.42470210503
130,13581.968581299874
131,13588.904903972292
132,13718.98900644945
133,13732.82305667549
134,13883.266010147156
135,14018.66244362634
136,14161.493302926167
137,14249.291857370888
138,14427.94956292821
139,14512.64173355399
140,14681.977874679378
141,14708.61178444925
142,14824.34628133985
143,14963.291202714858
144,15015.718084658856
145,15153.818354996693
146,15270.376802815472
147,15365.980453334405
148,15395.4455872023
149,15497.19621930044
150,15655.1567318532
151,15897.768238401492
152,15933.603375825965
153,16040.837155128986
154,16143.617339675964
155,16263.765332524745
156,16261.164393978986
157,16273.772918761095
158,16329.484086460863
159,16468.58997176566
160,16402.15562827078
161,16528.75987599322
162,16514.56089969513
163,16490.872220107514
164,16547.88415244926
165,16676.704362694785
166,16728.30400315438
167,16786.511084336278
168,16865.70521113689
169,16925.040567815344
170,16959.957064956878
171,16963.70053419424
172,16994.618222034092
173,16983.42316595594
174,17050.447214307533
175,17171.87898489862
176,17166.78692929616
177,17141.59579294932
178,17229.56013390415
179,17381.441527644172
180,17511.88554838684
181,17433.87421955732
182,17428.75254462784
183,17348.090780121755
184,17387.742345873627
185,17563.80646257092
186,17614.06864128863
187,17603.58953981088
188,17705.22196079387
189,17891.8288731707
190,17971.597023802813
191,17923.98460550445
192,17968.568168523037
193,18061.027497016974
194,18038.794502687546
195,18112.781859438823
196,18213.018771563457
197,18317.928798343695
198,18402.750025147132
199,18579.711488420453
200,18709.237808187216
201,18762.538399675446
202,18947.404042332215
203,18925.351818668998
204,19079.449240380472
205,19167.317860448078
206,19216.732491785373
207,19325.66785763053
208,19389.62801819895
209,19526.364942437336
210,19700.99636600362
211,19763.157759075133
212,19782.021233673186
213,19892.725031024976
214,20026.15141047576
215,20140.990829296734
216,20127.35274372353
217,20228.769749343806
218,20363.13826534873
219,20304.336928250086
220,20419.722831650717
221,20535.02375064856
222,20810.540086045334
223,20912.955898012282
224,20976.206648966374
225,21144.86262763953
226,21346.170276986406
227,21341.478702537977
228,21533.9565928306
229,21604.15521286895
230,21744.189650223663
231,21970.149970726474
232,22076.799459400034
233,22278.827480652493
234,22527.009505722865
235,22732.571186303252
236,22853.477266760012
237,22956.73507479326
238,22985.74651908224
239,23087.084041926162
240,23405.056841666537
241,23391.273697915793
242,23583.632623023575
243,23679.63455158835
244,23895.169471797213
245,23903.15860956238
246,23946.34412095623
247,24041.30204267529
248,24099.2609798724
249,24248.55187232885
250,24446.62301967909
251,24584.600450410016
252,24707.3635123453
253,24819.06353081149
254,24881.330701821258
255,25059.496996118083
