1,5.7139678079232095,5.6060448663141695,5.670015948362604,5.620631071743723,5.5919170793958735,5.757769641124022,5.747528807132702,5.770741926314894,5.640409921732292,5.584013280935775,5.581911298730155,5.6110305644406715,5.719626421603024,5.6292419098577335,5.610200066537223,5.590863718873875,0.39910247546287814,5.6380202233440855,5.582456268164258,5.5842934423896775,5.607318862714288,5.637657031814651,5.596313008926387,5.735299444612316,5.590579956914782,5.619751498527953,5.495909216897937,5.630261973267717,5.664452305159106,5.481020735884816,5.589135900551112,5.516963342478422,5.621597113611841,5.65868836809927,5.6389844848732755,5.649484447514072,5.605956314960102,5.697580148034932,5.652501090065328,5.694633000764066,5.554503900604977,5.545126268482851,5.642091004896794,5.639751934833503,5.609531058414024,5.599701485678176,5.5917139493552535,5.494929222627919,5.6090497332868505,5.733541468408465,5.549500848735481,0.39910247546287825,5.616805830488568,5.711371165284169,5.6138103905520556,5.593875921682194,5.632089497145033,5.566459799558956,5.631747255853871,5.6555761044345,5.747868996653945,5.650281065526297,5.646412784764438,5.593349559839043,5.574988600629922,5.638169758252963,5.693201767321356,5.653703516147172,5.650368065526258,5.534113725748596,5.695548297021226,5.605390141232766,5.693263462371696,5.734528720207328,5.575253116326751,5.68700886670141,5.66492327523317,5.75886539889649,5.708645742882583,5.676395593204213,5.763358836354831,5.647715360929625,5.645140785777891,5.602796631887088,5.6081854086394625,5.602194363010745,5.611379545215872,5.5848887395696725,5.673779690192443,5.838997795418109,5.785195389747066,5.643285355763502,5.616025526514372,5.60936797513818,5.622031402638884,5.594403327846878,5.667981313059265,5.641139682880446,5.751256782159549,5.629398552018314,5.670383413286248,5.599746839942996,5.606369545485436,5.564331432989614,5.552975284168165,5.529969038039754,5.377162852117665,5.684122790397925,5.614967175964239,5.6245790630686425,5.823333327161606,5.5864653320975055,5.631002855167898,5.374437478801655,5.77839552707951,5.643846010119481,5.604944428448444,5.638532121200168,5.436185278429994,5.6827678277248035,5.597057350958139,5.633809168083458,5.671811809621209,5.397771539619184,5.592520037668201,5.446951594325083,5.626999526864498,5.538242912032801,5.585334511666389,5.605016563548274,5.7540114968256715,5.6057686184897335,0.39910247546287825,5.58942213870962,5.6190392708716494,5.672061711481886,5.614731609032475,5.826829604018296,5.642415042491042,5.622413598302145,5.661057682676864,5.731864211304892,5.6027129950462875,5.6403634921118435,5.628885517106372,5.72305820105549,5.596184618216802,5.680133478109736,5.613315857202345,5.623933391395422,5.625240989945555,5.614552324608243,5.625684480266327,5.610937255333802,5.664159497130014,5.6173689278411185,5.608157625474838,5.653639409086201,5.612068415000987,5.704543045820983,5.6390679973396765,5.476669594282541,5.485883806389892,5.703729637672026,5.5891288509426325,5.797778267805347,5.5917068308256415,5.60701844872438,5.6517501715392235,5.706023338042662,5.627235446824541,5.76136081744183,5.543169914255834,5.660455408832674,5.722524256554513,5.5949863902155945,5.725106601185808,5.700395128709994,5.634214040907028,5.6956492393733935,5.58142836013586,5.6836852661874495,5.685830288240687,5.7191608590358225,5.690219964607861,5.717443897461078,5.6200539043629245,5.7215758881975844,5.7215491117492885,5.607783539833898,5.699505759972899,5.669565171843374,5.453368940892826,5.613797070739288,5.653821676388945,5.681011117034729,5.702457402224926,5.611379489623744,5.703854159828501,0.39910247546287814,5.610376907593673,5.674686002186421,5.620097405716733,5.630164359508422,5.715904682986032,5.729815822169442,5.649541378621341,5.640067569251329,5.636726373349617,5.7077054849102025,5.718135602068713,5.625072604595813,5.361926750334804,5.665453858700916,5.7644441008091185,5.7892687761737465,5.6397149490245555,5.717338858814656,5.590941536641326,5.659186065964818,5.581175215541001,5.601982210255253,5.490612078988972,5.685030701536242,5.638316260909511,5.712162344808238,5.600086717719526,5.616914231942391,5.662484923392864,5.5812195539730665,5.597420006593793,5.613390243810142,5.658781634610959,5.708654917202075,5.615544499368166,5.559767770359882,5.570717421977255,5.55750605566024,5.526859110214027,5.700057242743755,0.39910247546287814,5.738270676905153,5.651485691847882,5.588847430383478,5.611661381850956,5.747928318725409,5.720635571476309,5.72519631743981,5.598531217272772,5.5154487602423,5.592251771990486,5.63766461726102,5.5924273256056365,5.596818594295305,5.599732346039101,5.6120603006788645,5.503285381162693,5.409924671368907,5.594176500610088,5.598368781860154,5.585003605099299,5.587647469964583,5.590334041376591,5.704331110527777,5.3775423707620025,5.6655634811499604,5.702200717376291,5.553117742718129,5.692081599210333,5.588780471890806,5.5684844285943775,5.620327545224459,5.668658755761991,5.444535766318078,5.675754494413647,5.620147130659557,5.628118257506699,5.410966202774228,5.615241178847741,5.637695695162316,5.676956812947628,5.588063884203786,5.602822293843238,5.664559323803647,5.614853407745029,0.39910247546287814,5.6653553937906205,5.60471607257651,5.526218450913246,5.718643733996343,5.63907921083169,5.687112530046041,5.680501936563051,5.605366195432077,5.592248347994775,5.688277431821363,5.604174001398352,5.612147522858385,5.643782724035332,5.675306985107431,5.640362238418239,5.61454350719608,5.662309241246395,5.646891525575985,5.635276535469226,5.630996683939748,5.583001251141278,5.634717122793659,5.619631856701957,5.676063209638837,5.517335174500103,5.71307070001263,5.5827061934408935,5.547282763359206,5.620227764775887,5.617219871102007,5.638313807718686,5.682488706288762,5.603446913251384,5.673517753242185,5.635606670245528,5.658197677847141,5.590767940746694,0.39910247546287814,5.5253096818261485,5.629242211706991,5.731843156054785,5.5545264228189115,5.665195087342206,0.39910247546287814,5.65352517733162,5.711265721100445,5.593935103568441,5.593574240194102,5.6343731821624345,5.490820782682996,5.631186898903957,5.583762063198408,5.594238228570515,5.791851405698131,5.819487960282304,5.808879839110517,5.652138517050521,5.722569380122893,0.39910247546287814,5.629695466305858,5.748470049137418,5.645967841716521,5.63092862132787,5.708696021941775,0.39910247546287814,5.712403887642832,5.644528329462688,5.644248413170159,5.609209003833804,5.725530865930112,5.639964086345124,5.6004705111323165,5.592870903880244,5.410918475952024,5.720637458503639,5.658686144329671,5.677931690414991,5.601996627521094,5.633705068916422,5.606189410816816,5.769452436832761,5.660751080882804,5.59191559170163,5.630259374860539,5.6790373944267944,5.782541871563386,5.5977112727089535,5.596095188243922,5.681257876584269,5.5882523557126715,5.627167264407262,0.39910247546287825,5.631036843503026,5.700785126811541,5.729728076574062,5.725385768785,5.634454794204294,5.5454330748138245,0.39910247546287825,5.708822050904525,5.637530542178127,5.563593136807711,5.692791554927587,5.456143357192737,5.608464942203906,5.64758292813976,5.559791389415101,5.660248223894907,5.6742697081685805,5.479608725206301,5.717374426482431,5.602941507278793,5.600982096211471,5.731025826576,5.627112091717997,5.647783676315946,5.596518338200356,5.400789861771933,5.658111505887973,5.745991311358302,5.556771166877343,0.39910247546287825,5.519887077632747,5.621590556491258,5.601427807569138,5.595608653097372,5.628499024602402,5.662688411130588,5.651188948754204,5.614752839857577,5.466620300065866,5.595223313809694,5.537239534998982,5.702903516185769,5.496270122081418,5.632440880992252,0.39910247546287814,5.470231399800802,5.721698320793854,5.525790063682146,5.723354495519171,5.5363820690823,5.609228647168168,5.850438418851901,5.61486179886271,5.853272661260567,5.604063010098082,5.672064107765783,5.597095567954421,5.652004785516116,5.637306514562052,5.6604130847522605,5.643608668771572,5.644454014877024,5.518738174399114,5.621984434597452,5.592189714814364,5.598179188114658,5.624974412340836,5.58962813700092,5.763298982511278,5.65616168639216,5.568040870270831,5.759220472443628,5.6435389173067705,5.597119413014009,5.7254059667670365,5.660739994053936,5.654914691461118,5.604241768524405,5.49821860354144,5.6078805174450475,5.645725654819275,5.743670542856009,5.656140982246567,5.729812878056906,5.590282589255295,5.6053124907502525,5.595065746271695,5.60691441241228,5.612193064656844,5.612917802881011,5.79506239497001,5.566423372290795,5.701143786190942,5.7321860571978505,5.620423811173402,5.589026808697518,5.606066917416504,5.6877751287823575,5.672761717379709,5.614194180950564,5.623671540027649,5.617543137739005,5.634930003363753,5.656908120461308,5.6221851151237345,5.630989947021575,5.695608505860507,5.583664139043965,5.660976502258052,5.636086308416735,5.740111794992057,5.624375035608337,5.493297356004339,5.597505261593692,5.654985969707049,5.601456249037357,5.638975509715083,5.638679143017993,5.592242138096552,5.676981211916187,5.641780651851085,5.775035654339649,5.568713581881358,5.499727151527706,5.533851814022567,5.6331404864524846,5.739123237583478,5.649850519749732,5.597378114384986,5.633638236706443,5.58190614466701,5.714991499396886,5.7744133445308705,5.604760843806057,5.588075891882461,5.620314503064504,5.66469151318726,5.63191260836879,5.584187674516358,5.600044414694059,5.704236736293019,5.6063453222201876,5.686079402923802,5.673284920611586,5.588290358075772,5.635590468284587,5.589052880276952,5.7251774000598425,5.606686441417383,5.625890086474192,5.632183523055804,5.728022178055489,5.628173753713775,5.567594347073511,5.5106721419161415,5.616435636843726,5.592350711752927,5.631198516037181,5.664941161517916,5.487762294700202,5.474108275916412,5.404347310124054,5.652609199773394,5.757710677962266,5.645887012366208,5.5882785397500045,5.618419680436661,5.665568502121802,5.7221413135946495,5.627875697673836,0.39910247546287825,5.59423664300372,0.39910247546287825,5.677689116657788,5.554285782220502,5.548122528593776,5.636582139809265,5.593165691226169,5.641056970985476,5.59752537704119,5.612564500488979,5.695955124744678,5.602862197847834,5.667566645297534,5.608730755556364,5.702893185787826,5.618378463941218,5.661529198893518,5.632861352926486,5.736996097937166,5.6276937491192545,5.605635737690404,5.769949221491023,5.6049732975897095,5.59471552624548,5.64199224063189,5.708414670421408,5.637920771947848,5.614715158680271,5.59557839762603,5.73960955278684,5.59659733297315,5.591545937417717,5.6219148795602685,5.58112581153074,5.597687465029969,5.738991653153084,5.655642109098276,5.472022282383342,5.64108542094311,5.610847772314873,5.722614907522429,5.743703452330045,5.606986967969952,5.864752791166682,5.623594105197266,5.618205988961863,5.622517985257826,5.728634003427519,5.8199509174760795,5.616474433959981,5.677152463373059,5.802753061712284,5.596012348430289,5.6188808053102814,5.581349664916396,5.672049855056791,5.619085617025442,5.642731021701577,5.738676600375994,5.689932293156857,5.690763652713424,5.631665669383483,5.6083727381048405,5.5918720140628135,5.589644535812381,5.667572253639065,5.601278853824272,5.669735544902677,5.610676389511893,5.696351620182049,5.760888787763204,5.680333120861049,5.563079522793725,5.61170041669478,5.662483353840917,5.705637371533895,5.605001207929976,5.735633783192465,5.584841056035123,5.613163654785055,5.684645819519916,5.673185444389317,5.711031654101273,5.609846895724884,5.6399525754883655,5.613153891272335,5.703267036052466,5.698322676901711,5.619429106355165,5.663948897441924,5.558309872926069,5.685765079128176,5.667051287922611,5.648373038307755,5.6101327139480315,5.771153529964799,5.739814086685726,0.39910247546287814,5.6003759871583325,0.39910247546287825,5.423311021991834,5.608066871403064,5.563308319373768,5.659229531818976,5.618261337564834,5.5892644549102535,5.607009966500027,5.697580391082938,5.658323604778455,5.639303480874199,5.736148694330945,5.593677345509196,5.552825998494596,5.6516264578155475,5.598908245633902,5.598150646082733,5.618809131520253,5.656907059094747,5.678521004656701,5.670600423960591,5.638407463075936,5.65836034772015,5.586583048314116,5.618085907682155,5.645000884767161,5.670254638394626,5.585824357139837,5.7421994662462,5.634950773530896,5.69135618098983,5.535137499200953,5.6218902420223635,5.443994750882851,5.665708179114444,5.593475175894384,5.6128177913144155,5.614451416864711,5.625942860646525,5.593364279860182,5.666342842965742,5.447832340497004,5.734214940794394,5.591057930269921,5.71025588247619,5.674089077151602,5.723907236666459,5.7078769318212785,5.767860146667198,5.758562670626471,5.73855787186335,5.619306060977268,5.614739208239625,5.538244996541208,5.532610162512105,5.710203266093506,5.605604235000525,5.58824304982447,5.731087992502985,5.5829484860838825,5.547983409991554,5.5924824499551224,5.61920098112725,5.635731125268872,5.65981722290126,5.727916904226033,5.628060290704906,5.708407100154952,5.592417393502005,5.4657953642920525,5.663087004649745,5.625321260195644,5.684742386835128,5.696937052849119,5.584825302270953,5.674697991924888,5.773053767564175,5.583224686878942,5.584998347063927,5.585653400727472,5.600357634603413,0.39910247546287825,5.63429273270952,5.646596086241044,5.634878298436183,5.425714849155798,5.6137727833288125,5.801217877846742,5.490076727052533,5.612458865698827,5.565375410156342,0.39910247546287814,5.708609281338959,5.650980776512359,5.412067002523164,5.668241712027697,5.471144905216681,5.627118912589375,5.598807161227273,5.656258059998622,5.714795062496491,5.678979741812096,5.6682223352317305,5.600626425774567,5.612510631182335,5.660570478741079,5.5911448024987,5.538153918199219,5.706431998341435,0.39910247546287825,0.39910247546287825,5.632399392526692,5.590941487045187,5.628136285821286,5.582539217055256,0.39910247546287825,5.599681547634006,5.454845381557803,5.878409600850309,5.53474021121311,5.678073761601137,5.721942072078104,5.651620003295583,5.726790233573041,5.713945108069851,5.663994430600524,5.68094546758202,5.6818834163451,5.7602522126574796,5.584525197184968,0.39910247546287814,5.616831259637309,5.742534999860653,5.6579384546673746,5.688460704221388,0.39910247546287814,5.660431536678399,5.615516679136934,5.726969591760364,5.629222930295066,5.534546232785871,5.673595320005651,5.6216959715360915,5.718786709013619,5.628899623349578,5.641624585133271,5.713843044039456,5.647872915218365,5.574153579731612,5.582513862723054,5.587101253567039,5.634418353315271,5.610057613795814,5.622320318105276,5.625694715169454,5.425085631291093,5.620206786793801,5.639056100841966,5.69225412144582,5.637600071428664,5.569283743214013,5.608176202653608,5.627655630588484,5.582119331740052,5.58485934157695,5.589144506683691,5.691417198379609,5.6661958892365565,5.59918346121593,5.817422454747781,5.646722540391787,5.624187028958008,5.753788835394326,5.6704447566566625,5.634361870425262,5.618202652018571,5.736009102301031,5.605380273796784,0.39910247546287825,5.649804354201721,5.68470829567863,5.73778097702116,0.39910247546287825,5.649786663714888,5.603939831027324,5.589144987449824,5.766433180668875,5.627528104377273,5.653983150137902,5.594459745318249,5.688539250057668,5.660617836576893,5.63502900725351,5.662491323258244,5.627379045166792,5.718771118412239,5.606827209074111,5.724241917412624,5.633359677836573,5.458958665312792,5.5723857215007175,5.589456937658111,5.695243083882556,5.596963447043594,5.658897395126185,5.653218205267519,5.66025341024917,5.487606482987417,5.665369451477858,5.72028738870363,5.640168206236642,5.594799052003161,5.689001227466109,5.666048600508362,5.60121710713699,5.673094930013152,5.717594859907135,5.811924305108528,5.6455009338063435,5.714850370643594,5.8400162106193765,5.636470737894112,5.661232370056338,5.743044067239617,5.680346228409315,5.696727117925663,5.666234604574578,5.657291667410903,5.730137056436103,5.639928797780857,5.68681941791379,5.648783770158611,5.358118447031012,5.626693116574421,5.713228824893983,5.578159634853794,5.483727451203862,5.691013411086553,0.39910247546287814,5.647559155915397,5.489196180759137,5.8871113707155445,5.758743456089343,0.39910247546287814,5.645059976016729,5.682404495910504,5.585942643107158,5.583491618436959,5.50956855787447,5.6794291389068725,5.547679007102463,5.685828367709848,0.39910247546287825,5.645481030403282,5.616698682736764,5.65010661116364,5.62993542238493,5.6779389837046,5.630346588393805,5.787316310763449,5.459129614264777,5.607510443671455,5.584644650574995,5.611885811217125,5.614822002649019,5.779918103198665,5.558162660804548,5.62099688605543,5.7621585476318815,5.624930430001064,5.694561572251497,5.585413920186522,5.678679107315766,5.646131992174397,5.687190994280279,5.4929504064474,5.604514273809589,5.6593102029012545,5.581548814961645,5.639694898005818,5.606298112794218,5.640124548068316,5.708966475257895,5.607148215275878,5.6916067464282065,5.600537263791935,5.6112441433383236,5.654095063795145,5.600606499620171,5.60543706804824,5.636711387874685,5.7369862218352665,5.6590324813670305,5.608234882436854,5.7081997671138325,5.606659947389508,5.635393020322763,5.715916794288025,5.691462021618758,5.609235013867088,5.600431357686408,5.586044662034374,5.708704310916518,5.6241900453564275,5.6292135040267475,5.625987024229541,5.6542092115764815,5.590389516536739,5.325703032807685,5.565569989145579,5.675315013294034,5.601883301482854,5.656187621839294,5.624383452311333,5.585384805546308,5.704613372025028,5.674432609372696,5.6655768064220515,5.59630389464631,5.381048841679807,5.679052506188608,5.583025490937777,5.715276934039723,5.620470264484924,5.713506327938919,5.432212062369695,5.705716267843615,5.615768962874583,5.748618731719803,5.650494968034739,5.642863495504357,5.648575970839522,5.739095238052319,5.686277650557955,5.659912841351112,5.598970135738426,5.604856785768321,5.64352307391614,5.658066832999788,5.636851305408854,5.704677918191351,5.583231384671736,5.603003536076326,5.611924476522762,5.658343109921295,5.676656244551675,5.561055578301678,5.609651657578091,5.654423742541567,5.581332307021909,5.517923652341571,5.74391408501187,5.6860758890673075,5.640320980414291,5.652273132551778,5.762859191670183,5.583558256194159,5.511839345513895,5.372910422831351,5.602157880452266,5.621518184279201,5.669402349773062,5.726934104982391,5.69195610107331,5.615099236083658,5.604625780975015,5.582532463233928,5.6644072062791215,5.601361448698014,5.58514162494978,5.680959467454134,5.672554254000469,5.594880933193894,5.605914805135611,5.445124373286765,5.588508765177204,5.626335981099117,5.612984646037581,5.6239073002107105,5.648313616854466,5.649047038594217,5.766904171761365,5.652711094865762,5.686237269285845,5.674701960050133,5.628099505638917,5.620927828552181,5.589837401808074,5.749715137858415,5.628387699250304,5.640673999924901,5.642442864067933,5.749321985084337,5.5915002958473465,5.600625125936967,5.706332179659497,5.616450244520697,5.377458214488523,5.490604839919502,5.708070212442713,5.654961208571379,5.587380113174486,5.4793786086838345,5.628102975117402,5.597283375792907,5.706560229390111,5.621430301330017,5.7632778781850185,5.6393603102221865,5.770333764404743,5.621130381544775,5.716464090174799,5.67134073108849,5.706093821505285,5.666245690400778,5.452972927347066,5.636045870685189,5.357665644729856,5.617753618275536,5.672167506864268,0.39910247546287825,5.604056138392449,5.633610638771737,5.482850033986244,5.490958301242731,5.865282753861814,5.59281830593724,5.597854242034536,5.812319657484247,5.642568737029827,5.648858401449816,5.637152043952623,5.614389155854105,5.693354629184162,5.4663004390999035,5.60880785921038,0.39910247546287825,5.657547648842789,5.590525598056525,5.566562562583664,0.39910247546287825,5.644183375344798,5.624507021684487,5.561074131174858,5.64874880313916,0.39910247546287825,5.599266221655265,5.586520787208271,5.6369190872410435,5.643177951552481,5.745389906028036,5.665756455303754,5.568814594904367,5.622384046928039,5.63927049641946,0.39910247546287825,5.710942437737669,5.608101986765484,5.857286501538201,5.622867358503493,5.655440629974701,5.61513161256541,5.548730260362723,5.561434120608968,5.652740720040443,5.695322371911441,5.490817852206341,5.73480440653808,5.73818270564404,5.608223265107435,5.343742089605083
