400,85.91283623796551,87.68808474134423,82.89276612531864,79.57126221731664,83.88768536661141,92.75855663713112,87.5975505921113,84.08895246910117,81.51527974124879,4.7082076447520596,88.44656187586948,82.32368774840168,81.04019462945627,83.16401250882357,11.602191622070427,7.182457031496106,90.83256906163551,84.9788495632067,86.55754462019905,84.00168493213756,83.87130894523108,85.64951323961796,84.29443252062637,83.98209594212179,88.73711116796704,91.34266156358179,92.36961833218751,85.21874713468816,86.41410880666412,86.12944937304601,84.07403814691749,79.09414491714523,83.16559379628711,86.22616007477663,88.48032574425454,87.94874558422372,86.09788587046161,87.72236248786182,85.87264625790186,82.89457576464991,85.85445280115061,85.64448005374281,82.70091021159408,84.97128828129078,87.2587205919751,84.5729965297183,91.50693013624343,92.65000037809801,87.95555684331306,95.4914578054024,86.30495245249864,-1.0617940227568408,85.61108156209835,82.10247559123793,92.92669122615095,85.04653580128166,85.3245595639666,85.58187115423584,87.80354448992543,84.29908591259361,79.30186863836227,86.78828321489124,84.80488335383845,87.25091974372327,87.28936695144296,87.885227709916,94.11276672318823,87.97830584278155,87.87334338144046,91.4205490360495,85.60576968651677,82.19194226878683,91.90851490329035,87.7698408827244,84.1789580066445,81.11455327135727,90.12319175844094,88.24079345891099,4.873324863736215,6.1145350122921664,84.11611051095628
440,104.70482544949746,118.66349865392668,114.21426242515464,111.68393212667058,106.26644269217948,109.8330596806843,109.57318516785915,115.9733559225264,108.35854675665848,108.23908420918467,106.57895049587209,105.29734281733937,10.353479859252028,114.25330728870887,112.30285985843915,14.629271319358296,110.3658907011345,14.63667574921876,105.91470149190945,107.18654590239169,101.56263970151186,113.47702988866776,114.15568651485162,112.15220541290847,4.28040700411016,105.64207086381123,119.16557562234061,110.9780117756338,114.54614981322317,100.79684209564019,116.8480491329538,14.652583201651634,121.92712578000351,103.61311278246454,105.01862895567206,107.07996576776925,108.705554604854,122.89197573087341,11.114303749306446,110.61597433061824,112.14908915346174,115.37292484369408,107.15789455773343,108.9746425873232,109.03669958178043,116.56835807315066,109.82523647377013,113.19361675089974,113.76058255879843,130.05137673292813,114.94594813074957,113.29225023797034,112.74139558281081,105.99198156472129,119.80818535563414,109.10938733549371,13.914134528173822,106.24940079608376,107.511522004596,109.20571494486418,106.9302754105945,14.63185797668652,109.46960210576036,110.482749324725,110.15670906811403,102.37248712083053,108.7052359400897,111.7452324652177,105.40087050302219,113.63475397509089,4.818394178721192,112.08608124607119,114.08274635692732,107.62513011046144,113.89831268513622,119.75944331296316,106.74805667845766,107.9385410940412,107.1687458246538,114.27544285963924,103.96021047819467
480,164.99775914297828,158.61939956721852,160.24001188496945,8.731939327912054,158.04797522344083,152.07885765283456,149.77308323366975,157.77810811394207,10.27236022758787,159.7621192243219,150.2503433932126,166.67325207948306,150.03359146166628,153.32574282290588,148.93682271193268,145.4363505226871,150.643131710498,154.7962457637309,165.73563706913794,165.55298345564958,175.9518335374725,151.79269477901966,164.51887576362455,159.5931843367904,162.67716028330312,155.27453126371645,161.1545524831512,162.8813438963667,153.88381784524188,143.44898906148632,154.1329629934012,172.0150121472064,150.40370768624192,176.20634380840602,153.02063344742146,155.3342239331102,155.89339988472986,147.8196950116636,159.70893663510307,4.004850334910234,148.26807666511604,155.95786193197358,168.19556089548615,144.64832236646248,154.2109422979022,160.22878478646888,162.2862181251497,151.42616101679909,170.44271885728887,159.7690406653826,144.77491394799364,6.670630022841154,156.51975556753956,152.27211295073425,165.71590912272973,156.0768088639545,147.33976264347564,176.26028216536668,8.846045360022762,154.32403934222899,164.7734575287589,156.5428381215788,159.00662160326638,150.33580525942352,189.1151211774269,156.45238787793434,159.2422106829357,176.32314419498329,154.55560512520992,167.1944152792268,149.14880116149013,152.05090699341196,153.9087127771295,173.33866748550355,158.36214871897073,161.14204165858916,156.3670769228553,156.59685455908598,169.21903354870875,153.73676443417907,157.2618146954144
520,202.68731152429308,202.4497609498282,224.0509883523844,202.39311949615663,216.1248672397337,3.63136223168474,205.0532248536195,194.43424130580297,209.04400672974396,207.67604368622656,27.181557336981058,203.63692266875967,219.06801651604292,27.033774128069844,213.18986800216084,202.88047584161595,205.03934179486293,207.93194290860492,204.78125250171126,205.8041141887488,206.55280713878727,204.6205255672774,208.25737274121926,196.8872380075756,201.97210990564776,206.78879316101015,207.49573235166187,204.79053241829564,196.99228066827988,4.303206143691924,205.11189363177652,192.6714668523873,214.03383239291767,206.17700318297526,207.6887442678064,19.742422790753714,259.5305416269106,212.08446377450798,207.23940308821838,12.373593727755061,201.09818980889645,194.03009607436192,204.52992336936572,199.8814616047472,204.15357575927464,217.99044980126456,207.7567766540429,212.58315074409472,15.271972692501087,208.24831157441963,201.61707714125012,214.0499893858601,209.80815135063278,202.29696367536346,196.9012602797415,196.96510335913163,211.70506028219944,213.33263686289806,207.29854842016152,23.41702701343157,203.37589573542908,203.83455300318937,219.5969274276317,219.69267940497986,208.63434907957296,207.5194155705767,217.78880072498947,209.35574156592543,216.08700180543764,205.01780490249476,206.94400712954717,211.14280091857438,205.99790816604303,205.19640195074152,217.0261882366139,211.0342584733773,210.07267253814516,202.27030855972222,208.31325058960613,220.49181389082432,15.646846582556186
560,264.46675941907336,254.16483115552768,291.10086504510315,307.5037705096473,279.33729153064155,298.7292685421316,273.5841550150421,2.3377218432658466,261.9120805021117,285.8793837112561,16.493965972834317,293.8766070486442,291.5270544768415,286.29072584711787,283.09004381357346,297.0630743448655,292.32204776097694,225.51191685171787,287.0529374852359,284.61691416891085,276.86231270402317,291.68682578297177,269.9921330386737,268.9286298488212,15.350229145415398,274.4150436832475,292.0087190793708,305.1779479680205,296.97686435988277,283.58109360254355,273.67284938981834,305.4826585156569,279.37614568642493,267.44945704485315,279.22201432965466,280.0211547340177,250.19990660071696,274.1222551149157,282.82738772595644,287.49912357998176,278.14981682854636,250.22519839573334,267.3782052638083,274.19670712218027,269.05033731477454,264.12252997337157,283.61020672650426,286.80429470178717,281.44276985182785,280.4011507542609,276.64998725742674,277.2141814792869,216.02175650707372,291.67719761626756,281.38976578125477,35.96632300522488,269.63676834734275,269.4103929118873,270.8615639054657,277.72958267030856,277.639042348225,266.0151464149788,272.47107532812976,308.36731103982095,288.80179368599994,213.37337255026398,271.6824853305337,280.0851064258901,271.30167837729795,292.473069734401,272.6033263714103,261.23492395720564,263.4491453548284,35.967247553117254,14.250752285551357,236.2664843711502,265.4283532460155,281.9212623768785,226.85787381970238,260.139833114678,284.7066236642276
600,414.5699044522673,429.79111292183734,401.83404887681587,355.4481424419312,372.32251387606107,397.6087998447429,-7.190402409162857,364.1364847401503,410.82656049964123,423.6042893206175,417.23889760258,411.63621487545356,377.2089846411745,441.9152169644602,398.37459296104953,425.74997264469664,381.1661917081519,372.3025479086713,386.2653630751859,400.3156531791901,423.0880012434259,429.69719651037974,432.0584858260138,436.2795188512588,418.1911171418402,396.0537584098736,398.3426717899283,382.19412712969427,414.8254807383554,393.1473184170369,430.79750611471377,410.4442582636522,437.6272251257366,369.18510581762416,390.1141370204564,407.17478982780915,339.7545888461001,384.24396049800134,394.8794546996978,396.8304646211582,396.6780571072527,401.6942719059847,388.201279643848,402.44413718230857,415.37331541654265,377.64816619035605,365.8878209351203,393.45444935087136,13.792156818282152,411.4027070727186,384.20292332885407,400.850368887188,352.6377049103968,387.5453414072959,416.13722094755076,365.3836379755438,356.67738255559465,379.8488779026011,393.83501916545833,395.8984479520915,48.67103929430553,399.1989508486564,411.24096892461864,440.48051076537627,408.66061672600216,408.00620165567113,377.8783621054414,395.33679968241853,388.213240652801,387.08973102741766,438.5634300253554,439.2554381127069,397.46453379757355,408.65499300020167,392.8510094277879,389.44303789656885,388.5481672602814,380.3252612566625,371.3061214143513,388.44179823058244,427.28404095319604
640,568.0538911160727,487.62219141675786,506.3371358287925,512.9274250382587,562.7268253036697,464.88798881734965,530.7472549818368,599.7573643930108,509.0343769688288,557.9831073797795,540.4827561308821,537.4547613710312,543.3517586714474,525.6787381224686,543.1008420709534,585.6632006608988,56.71307085252104,539.3190204952854,496.88906675931923,556.754213028765,552.0712413929832,537.3485281999858,524.5435027360134,564.5078231781663,536.6013601985561,557.1300622445829,553.2863830658349,543.8240632284053,514.621879216371,512.1014468266408,507.2428188890975,566.0332520633949,548.4121175540604,510.9474958999898,501.4223886063983,511.97885451264904,563.9748400221843,522.6917217488528,536.233102386599,35.06698652289978,516.2976742649964,547.8698174448268,45.14955664434271,514.1554907788234,545.1490182349478,592.390276643387,441.4779281065621,564.8836166407319,548.029695581639,474.45736431726476,533.1968585788658,538.6882847269385,519.5137119695721,545.1397831977121,530.9291571835485,507.2412525248769,429.18741895064034,507.24801894307916,20.14269473412893,571.7183345656501,519.397032898949,30.285941920065966,510.30489199849535,540.9384454119763,513.560967092233,606.4257086958067,512.6330984400342,540.4365080713746,547.3239195422822,28.906376987474566,507.56499381688604,513.4483009644186,521.506295797401,509.8382904290832,542.0034487322138,502.36151706926006,540.7081626231698,558.052088424482,530.8870711708308,521.6617645075961,530.6413936152169
680,747.1014433889554,691.9123323985765,761.0855373928596,712.8908443657622,760.6628589177035,702.0515212605426,674.0465599800791,697.175664406622,718.2216856036752,728.2375870831634,746.5283902408969,765.0664380772735,719.8087211689789,726.9062955749469,785.1144863235425,721.2805189947196,678.0474383038033,724.8253675223721,724.9155787562935,87.98745631817691,786.1693886146234,743.8293978321258,744.1836307857914,63.70720745862296,712.9944328093077,803.8803713552111,748.382729180063,751.933985182359,746.2866379421497,753.6172948062922,24.46862831983387,787.5491363087399,681.3974236390578,780.2535768565368,760.7381987882706,745.2641897452154,727.7575729555746,757.435959290299,742.4765380699223,669.7803072628966,754.6631795795145,38.783913574340154,685.6505206199205,701.7880789123998,766.628063450403,40.32225261325361,749.9433871745726,729.8085018334718,742.2133218717116,682.9012596089592,688.5786189074239,695.8951837676573,705.260813933966,743.6838323414597,692.4218816911886,665.9073712633528,776.2873968899446,75.63382019451115,770.1378636935183,738.5216815146041,707.037968686757,68.4717440586443,738.903816402006,61.43443104673329,783.6424632699814,744.2323057204771,712.4059229075897,33.447173967788416,735.2068762658499,686.3579707545531,705.5182662469367,726.773820510956,685.1645056207312,741.3533283064882,691.7862822888101,704.7120812195236,30.826452449676566,740.6902906300818,87.47887229954513,24.549960339075326,714.4743768921176
720,1026.7860366986179,794.0354917909834,1048.4887142895313,990.404243686545,1007.9804666381383,1096.1971195064377,1036.4361019415203,1020.2878897749388,933.8030320131015,911.3954156398485,1040.9422540922717,999.6107906901452,1002.5990089954621,987.3092198794951,948.9589143918049,917.3020503582741,1041.5744963139705,1051.4881124942187,955.0843765578815,1040.2279068942348,990.1634969597228,1028.112327360027,51.252122185573484,1069.0492980672004,1000.4602356627167,994.7227049130191,960.1973829060021,997.8951424892607,1028.0785432138082,1060.3766133634133,960.189247788016,952.2955600958015,1201.5048505544728,919.943167495014,1015.4019828572953,931.1205501177274,770.5502538191708,1072.2680651946846,984.7588626664,970.8856911077833,1010.9364148645682,963.8891323518487,960.0472375123627,992.4494534149599,978.3834801554676,1016.1407764324963,963.2440094735347,1019.4374066777749,1149.851375497971,1091.8775740107526,1104.9802027908956,1095.9249682399625,1036.5115916902723,947.1888320352678,1024.9728963366094,1185.7330573636166,1014.9460194864599,993.6668284400112,966.5689895757833,231.42384569533087,947.3855300075436,982.5645142166119,981.9598249421234,991.578865620092,1067.6816101945865,1083.2335672064935,1061.0671599178363,1102.9192068259526,989.832613724113,1002.6570338880827,1022.5186436620711,885.6821859819925,719.2098391884357,1002.9917536268104,945.9043340893513,1018.8132546775192,1038.1806930731404,946.2011341996651,1016.6892016872274,1022.2254039338575,1090.8571636740821
760,159.78774378973566,1338.6163539644415,1350.8100619775537,1338.7244306034481,1450.094558251109,1345.9133522143588,1341.290251507323,1317.0741305518266,1326.6649829182666,1293.3352487291068,1382.487085422776,1282.1120485210467,72.14196506978385,146.83186657151037,1297.2097236619297,1421.2949464182764,1328.3291594145635,1291.602873810145,1349.6500202059951,1348.9063301650826,1417.7420349607507,1342.382514742567,1331.4551083441677,1329.2924229724122,1296.3851618689941,1339.127347276521,1313.098373447161,1370.7070943054264,1381.466687485151,1329.1327448539569,1422.7838164123625,1355.4524357623616,1367.882855800769,142.00755814968446,1277.9020553000546,1440.487126057208,1410.4619544829802,1325.25615863689,1258.571397931115,1295.762478411788,1432.1538050024449,1330.0863280887884,1264.1484698624736,1416.902080072283,1328.3391602352233,1332.771969614199,1296.5828048387896,1376.2490716910627,1245.0765013391704,1296.6270180374431,56.10758498378527,1302.539351736964,1395.550887061264,1408.1121523642335,1426.5541367076194,1293.2298001862573,1314.5151384800893,1326.4962397461616,1433.8421527977528,1292.1134729091814,1278.2198018632732,-10.973188892117577,1288.3243738729009,1402.668015544149,1249.9899302672875,1377.6583306941302,1382.465705213564,1363.222379067247,1276.0725025863546,1412.8096180011803,1315.6069768517964,1310.634440646012,1189.1117072799152,1379.4384328591104,1347.0202392339502,1346.6792272830921,50.02050649940472,1344.0809310580862,1232.8983775480235,1302.2335120338557,1263.7511175583668
800,91.13418268966629,1767.8956242682184,1945.8978771346995,1893.6197479794946,1909.1661928533063,1819.8895517415021,1904.505567093121,87.34651953291191,1778.5653119875026,1765.7007562775273,1876.92879298978,1886.7293641443925,1754.4745483242218,176.18036891963942,1828.106440474007,1845.1540994238708,1772.6715734651189,1794.0665221927625,1779.6728059169268,1843.190300807731,1751.7977007503378,1763.8719731013962,1774.499587959394,1767.0187014994915,1811.0368124457225,1822.02835955852,1704.1852995310949,1838.3609455016078,1735.4116937489598,1770.3060373382687,1888.8804486574832,1887.7766875648563,1910.6718196067852,1817.4302394892406,1766.5927440046066,1811.7389645561216,1854.965145508579,1815.5042142694363,1836.1031175491341,1717.6577202715703,1888.614513742792,1817.0601337446628,1770.9668175539487,1828.942468457191,1841.8060519121034,1815.146253888467,1887.8804463631905,1857.1044451567818,1906.614203243549,1802.7898637517087,1776.1938170553753,1759.9795188036765,1866.9162036691735,1735.9947289214665,1843.2379490414705,1801.5427193171736,1710.4388013193914,1869.305722173333,1830.4563147485903,1807.704851979955,1715.351116288093,1856.4721429309925,1865.676300597507,1791.7488454432507,1858.9892474276262,1757.0118633808206,1862.2706225138525,215.97581385215528,1733.7561577819258,1871.5102173075156,1776.7081418199673,1873.6517416134275,1892.0708917570796,1797.7965933950186,214.75237222749357,1879.7044004517238,214.79921463052207,1826.8407496612137,1763.6215500958367,1836.9457871567151,1757.0276542301049
