1,2625.8320645534504
2,2638.9578365118737
3,2617.7539746322514
4,2569.407235475997
5,2739.5962227612335
6,2974.7625890743657
7,2787.0103222914777
8,2977.8409862472968
9,2893.0775113350455
10,2864.428715740167
11,2793.051404677475
12,2741.1480726899945
13,2864.456586937296
14,2747.887776955026
15,2630.8511657907447
16,2576.106225662421
17,2592.096495755418
18,2621.1431323069028
19,2657.4622710034914
20,2652.9581018812332
21,2676.378330549922
22,2649.7918757391017
23,2738.9279208083417
24,2533.791441441089
25,2798.6665653684213
26,3021.189917072192
27,2855.7097535344687
28,2997.7973388408445
29,2915.7527576466255
30,2992.6141368825038
31,3028.13614775754
32,2905.0140354946634
33,3032.146134568821
34,2873.6917360525654
35,2608.8669611458267
36,2768.529978780667
37,2676.256323469364
38,2751.991380928872
39,2765.6431170667206
40,2612.613123621703
41,2681.417650035157
42,2871.0385989270135
43,2738.5627436759687
44,2464.256711301492
45,2755.682634919978
46,2859.775643335388
47,2816.9575900388827
48,3053.6495414512387
49,2904.2732000888195
50,2670.7173352376412
51,2857.5429564569067
52,3014.857739085186
53,2948.400521108264
54,2952.8547130712936
55,2553.777894530775
56,2844.8336042508968
57,2591.000633268321
58,2710.7753558627232
59,2759.560753028548
60,2600.400869983788
61,2729.117245020568
62,2915.9826990065417
63,2773.6685366850807
64,2722.2862207606336
65,2982.9472672907973
66,2972.543768882029
67,2962.3450723148467
68,3291.0994708209096
69,2972.1983002434545
70,2786.495211768516
71,3048.4777775347648
72,3083.7850761521827
73,2990.319160076663
74,3032.34083025275
75,2689.1152478714716
76,2848.464677618572
77,2820.0731160047135
78,2848.756619326291
79,2772.3633233521496
80,2866.5696710052857
81,2925.1459223868424
82,3227.3172645331088
83,2938.929071320968
84,3229.4613659052397
85,3256.43303636791
86,3276.8378950845236
87,3311.1721611034136
88,3372.463824465618
89,3393.3691153330287
90,3175.085814062183
91,3416.375495480342
92,3415.144539059708
93,3197.0806471533065
94,3372.1674011174932
95,3078.6950600014657
96,3030.116535848613
97,3272.4854089299497
98,3125.5732946067897
99,3285.130580795207
100,3199.8801082769774
101,3522.8955164854674
102,3465.674577534069
103,3391.4732446279186
104,3634.1836087940587
105,3700.1303374813347
106,3664.4241574879006
107,3622.953191718151
108,3877.0143946290536
109,3784.0131631877953
110,3568.2425820059407
111,3992.636126080705
112,3943.1439863410715
113,3993.036028747157
114,4048.218442764542
115,3602.102109703514
116,3450.9119068770715
117,3757.5314200677403
118,3361.40952845186
119,3747.718018855068
120,3699.980197816303
121,3738.633481982193
122,3446.721590845603
123,3805.1336669514226
124,4092.903882908505
125,3899.7944927219282
126,4146.251055432427
127,3956.9962866630294
128,4100.613421404044
129,4186.92124317451
130,3982.2503416374343
131,4398.933368563917
132,4307.801094330462
133,4531.900398214666
134,4296.403498541289
135,4187.601198294888
136,4073.552951948076
137,4469.847840869096
138,3860.687221831623
139,4317.173045768831
140,4002.270191559229
141,4263.312314579263
142,4153.003946928986
143,4329.612625188752
144,4738.634740089295
145,4359.552106426771
146,4167.000634893795
147,4807.084027449104
148,4911.865183371403
149,4654.843462975077
150,4844.466794050997
151,5052.925914507068
152,5290.43557611567
153,5206.031894827373
154,5060.577091783424
155,5052.872249605959
156,5005.0942694285395
157,5143.968461498719
158,4552.646130216204
159,5142.55434398068
160,4778.860991546616
161,5572.6401317458385
162,4752.101871455563
163,5291.293927245732
164,5581.194136342898
165,5359.775673088471
166,5729.438947784603
167,5879.045240412514
168,5983.73166615482
169,5986.210813270251
170,6184.7590241104635
171,6308.166582510706
172,6574.762237383217
173,6584.022316269465
174,6136.700291785762
175,6137.921932996199
176,6678.109017360822
177,6517.035441150108
178,6058.6966296640985
179,6533.922820405081
180,5987.603928761049
181,6864.739826248656
182,6204.641347778296
183,6441.799148733397
184,6527.726654697284
185,6661.760303747182
186,7212.712418391494
187,6940.707736877116
188,7148.297150236716
189,6763.723530629191
190,7383.886543609551
191,7004.211931191501
192,7679.896263312983
193,7475.50029297585
194,6960.835523923255
195,6915.93628935132
196,7345.470869240447
197,7568.098481547048
198,6575.02026122097
199,7851.2331951360875
200,6817.5456343382875
201,7075.911624588036
202,6475.266940379156
203,7574.659012804182
204,7473.003482726079
205,8210.055806894557
206,8085.097695241409
207,8398.174293276767
208,8509.920470655246
209,7831.29370981947
210,8425.852934372637
211,8234.536029101402
212,8966.649836126468
213,8657.721746354844
214,8633.198981079078
215,8216.109722441357
216,7992.374058426723
217,9246.646270855083
218,8158.179702429306
219,9146.938250998246
220,8391.839602443433
221,7821.6800832002555
222,8333.604810624192
223,9013.369618054094
224,8961.459265058123
225,9414.19893669299
226,8975.735378941694
227,9779.450803627557
228,9542.80942061684
229,9824.681342758604
230,10095.88366380836
231,10100.819178047452
232,10891.47976434223
233,9749.85385934446
234,10881.98009522707
235,9622.694840247177
236,9212.373014358915
237,11468.227834335876
238,9909.00036375276
239,10852.869149823391
240,10064.075313819058
241,9563.223535974288
242,10989.147378652016
243,10785.333445193864
244,10022.131619084988
245,11552.152143595069
246,10891.517431545644
247,11327.761489881545
248,11773.669421855486
249,12245.207282163568
250,12487.91313053157
251,11242.427751218938
252,12260.430779813727
253,12026.692419808813
254,12450.033264607
255,11019.822978141136
256,10405.416648669156
257,13448.211120458156
258,10109.381281387867
259,11689.347630429946
260,11937.382190722406
261,11277.002150589946
262,13021.240793096998
263,12571.73291648948
264,11232.02296428912
265,12360.50579227197
266,12488.59887348569
267,12841.395489925835
268,12804.100441072367
269,12810.943939676237
270,13999.066573311398
271,13141.804060336555
272,13854.02674143304
273,13045.432185636138
274,14684.653892442166
275,12549.984286217034
276,12281.05598061258
277,15409.841434163669
278,12334.555862183224
279,13408.50309188742
280,12937.819745610384
281,13137.40638124363
282,14244.814686957678
283,14737.32298533255
284,11652.753010860542
285,13049.932796599587
286,14336.528192690284
287,13037.25284660283
288,15707.530631609578
289,13425.613873069637
290,14981.877332595406
291,14627.555154677255
292,15289.86657882384
293,12786.00347550835
294,14627.197447212748
295,12736.917780261574
296,12332.781366504565
297,15056.371087970818
298,12765.734334446703
299,13959.91500324114
300,14451.032569919058
301,15771.57132011662
302,16172.335092341165
303,16635.191456853365
304,13575.235888233225
305,16507.15040235317
306,17345.72800341226
307,14786.592368981386
308,16216.771890252578
309,14663.214031034304
310,16743.806724503178
311,15517.41207468421
312,15147.357966790722
313,17569.07075599653
314,18103.415165581147
315,17702.51649296106
316,17195.714656054814
317,16998.349188002867
318,16163.300382567362
319,18394.35962137941
320,18193.976667468818
321,19786.851136431625
322,19582.144374829888
323,20522.67465420737
324,17478.294250155934
325,18706.280331949063
326,21281.10682896151
327,18450.084310485166
328,18990.380572937236
329,18822.5496867738
330,19552.29117187967
331,18432.37497955258
332,19286.403695774774
333,19591.389620528444
334,21505.05264439511
335,20936.05103084371
336,19955.615538729027
337,20728.267015954214
338,20049.088036151978
339,22187.070455568795
340,21686.148377986716
341,24189.11121519446
342,24770.60038475434
343,24847.535740881638
344,21725.312330319393
345,24188.59531541654
346,25626.05207091884
347,23128.37838123395
348,23638.079478703083
349,23002.016330211067
350,23912.91064362072
351,21845.32614840408
352,21975.081723035
353,21223.681988690176
354,24338.631354714278
355,23679.514534408332
356,24578.24031545486
357,25054.080828820788
358,24402.99748784338
359,26712.488265870194
360,26666.454973657233
361,28252.11221793111
362,29840.51906856137
363,21630.318786835716
364,26337.94766134855
365,27734.075192936107
366,28745.68971794263
367,26835.094090462513
368,27785.40699604036
369,27716.999803986724
370,26960.75957072247
371,25513.151596903004
372,26114.02797570118
373,26529.426206236847
374,30074.780027625784
375,26234.782916599735
376,29724.253022956607
377,31191.088448689043
378,29028.375957651926
379,32586.84089333925
380,28788.368029335878
381,25419.759121651652
382,28933.02769184569
383,25357.300704574503
384,27445.901195450566
385,29012.209830909283
386,31672.760097872997
387,27115.162113109833
388,31731.780864499397
389,29988.079088464365
390,29751.05743417468
391,31498.14682906013
392,28556.125212719762
393,29632.439160943242
394,32853.03739653276
395,31537.863828836482
396,32285.901935720794
397,33148.12609452067
398,33342.25548276663
399,35415.3728217886
400,32417.845948480895
401,26647.265981194134
402,24874.3271119558
403,30706.248271420565
404,31230.130258845613
405,33587.94504183372
406,35079.90498748742
407,32508.728783092458
408,36546.96680038396
409,34457.614815646266
410,34372.59996127008
411,36797.74763883033
412,33581.16504974817
413,34335.71030381542
414,39121.35289553305
415,36313.335038240046
416,36020.15618064126
417,39837.19683612035
418,37249.32160363588
419,37215.55866855642
420,38961.74289207217
421,31338.41213273129
422,29917.119484771323
423,37902.48875818211
424,34941.14758077747
425,40389.43536851989
426,38911.15008774032
427,40593.275349801166
428,39565.93718814701
429,39229.37544960009
430,38429.47940127538
431,34690.216522054594
432,40191.1125377425
433,40961.450146930576
434,43329.46515825165
435,40189.684343409
436,44587.39937652303
437,42906.663533317675
438,45486.96545225053
439,45628.58219022478
440,44350.574427400716
441,40707.76531259163
442,35859.86700074438
443,41646.45897518239
444,40646.11617571899
445,43720.05977323903
446,47695.708364252794
447,46838.74341016336
448,48576.11927338006
449,49155.53159338191
450,47920.92737637386
451,47629.00452846128
452,48943.842704107614
453,48821.450203372064
454,52619.38669473385
455,51191.60363485388
456,54190.11372112821
457,51537.86969024798
458,56248.17971011659
459,54103.12498687524
460,54689.22028966162
461,50258.836754834396
462,44364.443186086275
463,51397.15990534549
464,47040.70790427749
465,51295.89123137991
466,58785.47580636777
467,56946.3012611232
468,56057.59216190981
469,55381.57834464
470,49340.36119622887
471,55219.15955000772
472,57487.1485774965
473,58393.25601291482
474,61462.54117700718
475,59068.412504038846
476,65577.20368890426
477,62786.79611517353
478,69230.92071189088
479,67026.26562320729
480,57091.75338814397
481,60487.390839604785
482,54011.75134608341
483,59106.81768111217
484,53473.237302835834
485,53415.48306698776
486,68074.07235196583
487,63751.57951488239
488,66823.91875422998
489,66633.83680059583
490,62243.509431104416
491,63711.19176051958
492,69149.50715564849
493,63297.74375712249
494,72482.63033666997
495,73900.69243379915
496,74974.67214770499
497,68287.48182967
498,79690.74810381554
499,78900.5649031457
500,67682.75467040633
501,72980.32583378322
502,64533.59136021727
503,65814.5457357096
504,64130.9700330021
505,53907.603740887156
506,40550.71102326666
507,56973.358783913725
508,61592.096294487485
509,56854.47946455236
510,69520.9488473038
511,72482.65698874922
512,70528.05496683181
513,76873.24143040396
514,80092.41810145759
515,80166.80813788222
516,84494.11630474651
517,81226.42347139705
518,89478.75362902992
519,85017.74713227194
520,82699.71827305053
521,88556.08490418705
522,81425.40851573003
523,78478.94938635551
524,83646.56028411374
525,71711.44501790423
526,65345.72775480225
527,77202.10958896969
528,80524.82735820861
529,70574.64456055537
530,92123.08888028357
531,89900.8848773265
532,88832.44651873292
533,98594.08736504104
534,90043.83591875392
535,103512.13458047887
536,102927.6025953619
537,100369.82902849867
538,111313.29011459409
539,106212.9937250926
540,104143.81073900354
541,106305.6041934491
542,101715.46567894808
543,103211.8642921523
544,102004.4985026984
545,89185.18138679092
546,84211.92128325309
547,91137.10514182945
548,99933.7713097441
549,84854.95585861447
550,107260.55921399858
551,105455.70878859652
552,101915.27768602739
553,113986.45372133364
554,88911.16202035279
555,115277.13958714897
556,121125.54459316193
557,116196.24075944761
558,124676.49006776084
559,121445.31843861923
560,116895.37298990793
561,127058.70366031732
562,127719.37928938707
563,111536.2068995713
564,127976.02751520292
565,108353.19382859964
566,102642.47031451363
567,122692.75790716762
568,121596.95248773816
569,89338.00867636681
570,115694.5303010801
571,122655.03064645366
572,110341.25270688641
573,134796.47982068153
574,126160.02733933323
575,138200.48966771152
576,145850.81397345045
577,142500.8796254036
578,147431.6985082235
579,146266.8660635734
580,143056.1637243131
581,148708.04970507772
582,146758.50685241743
