1,0.08
2,0.076
3,0.08
4,0.076
5,0.08
6,0.076
7,0.08
8,0.076
9,0.08
10,0.076
11,0.08
12,0.084
13,0.08
14,0.084
15,0.08800000000000001
16,0.084
17,0.08800000000000001
18,0.084
19,0.08800000000000001
20,0.084
21,0.08800000000000001
22,0.084
23,0.08800000000000001
24,0.084
25,0.08800000000000001
26,0.09200000000000001
27,0.08800000000000001
28,0.084
29,0.08800000000000001
30,0.09200000000000001
31,0.09600000000000002
32,0.10000000000000002
33,0.09600000000000002
34,0.09200000000000001
35,0.09600000000000002
36,0.09200000000000001
37,0.09200000000000001
38,0.09600000000000002
39,0.09200000000000001
40,0.09200000000000001
41,0.09600000000000002
42,0.09600000000000002
43,0.10000000000000002
44,0.10400000000000002
45,0.10800000000000003
46,0.10400000000000002
47,0.10000000000000002
48,0.10400000000000002
49,0.10000000000000002
50,0.10400000000000002
51,0.10000000000000002
52,0.10400000000000002
53,0.10000000000000002
54,0.10400000000000002
55,0.10800000000000003
56,0.10400000000000002
57,0.10000000000000002
58,0.10400000000000002
59,0.10000000000000002
60,0.10000000000000002
61,0.10400000000000002
62,0.10800000000000003
63,0.10400000000000002
64,0.10800000000000003
65,0.10400000000000002
66,0.10000000000000002
67,0.10400000000000002
68,0.10800000000000003
69,0.10400000000000002
70,0.10000000000000002
71,0.10400000000000002
72,0.10800000000000003
73,0.10400000000000002
74,0.10800000000000003
75,0.11200000000000003
76,0.10800000000000003
77,0.10400000000000002
78,0.10800000000000003
79,0.10400000000000002
80,0.10800000000000003
81,0.10400000000000002
82,0.10800000000000003
83,0.11200000000000003
84,0.10800000000000003
85,0.11200000000000003
86,0.10800000000000003
87,0.10400000000000002
88,0.10800000000000003
89,0.11200000000000003
90,0.10800000000000003
91,0.11200000000000003
92,0.10800000000000003
93,0.11200000000000003
94,0.10800000000000003
95,0.11200000000000003
96,0.10800000000000003
97,0.10400000000000002
98,0.10000000000000002
99,0.10400000000000002
100,0.10000000000000002
101,0.10400000000000002
102,0.10000000000000002
103,0.10400000000000002
104,0.10000000000000002
105,0.09600000000000002
106,0.10000000000000002
107,0.09600000000000002
108,0.09200000000000001
109,0.09600000000000002
110,0.09200000000000001
111,0.08800000000000001
112,0.09200000000000001
113,0.08800000000000001
114,0.09200000000000001
115,0.08800000000000001
116,0.09200000000000001
117,0.08800000000000001
118,0.084
119,0.08800000000000001
120,0.09200000000000001
121,0.08800000000000001
122,0.084
123,0.08800000000000001
124,0.084
125,0.08800000000000001
126,0.084
127,0.08800000000000001
128,0.084
129,0.08800000000000001
130,0.084
131,0.08800000000000001
132,0.084
133,0.08800000000000001
134,0.084
135,0.08800000000000001
136,0.084
137,0.08
138,0.08
139,0.084
140,0.08
141,0.084
142,0.08
143,0.084
144,0.08
145,0.084
146,0.08800000000000001
147,0.084
148,0.08800000000000001
149,0.084
150,0.08
151,0.084
152,0.08800000000000001
153,0.084
154,0.08800000000000001
155,0.09200000000000001
156,0.08800000000000001
157,0.09200000000000001
158,0.08800000000000001
159,0.084
160,0.08800000000000001
161,0.09200000000000001
162,0.08800000000000001
163,0.084
164,0.08800000000000001
165,0.084
166,0.08
167,0.084
168,0.08
169,0.084
170,0.08800000000000001
171,0.084
172,0.08
173,0.084
174,0.08800000000000001
175,0.084
176,0.08800000000000001
177,0.09200000000000001
178,0.09600000000000002
179,0.09200000000000001
180,0.09600000000000002
181,0.09200000000000001
182,0.09600000000000002
183,0.10000000000000002
184,0.10400000000000002
185,0.10000000000000002
186,0.09600000000000002
187,0.10000000000000002
188,0.10400000000000002
189,0.10000000000000002
190,0.10400000000000002
191,0.10000000000000002
192,0.09600000000000002
193,0.10000000000000002
194,0.09600000000000002
195,0.10000000000000002
196,0.10400000000000002
197,0.10000000000000002
198,0.10400000000000002
199,0.10000000000000002
200,0.09600000000000002
201,0.09200000000000001
202,0.09600000000000002
203,0.10000000000000002
204,0.10400000000000002
205,0.10000000000000002
206,0.09600000000000002
207,0.10000000000000002
208,0.10400000000000002
209,0.10000000000000002
210,0.10400000000000002
211,0.10000000000000002
212,0.09600000000000002
213,0.10000000000000002
214,0.10400000000000002
215,0.10000000000000002
216,0.10400000000000002
217,0.10000000000000002
218,0.09600000000000002
219,0.10000000000000002
220,0.09600000000000002
221,0.09200000000000001
222,0.09600000000000002
223,0.09200000000000001
224,0.09600000000000002
225,0.10000000000000002
226,0.09600000000000002
227,0.10000000000000002
228,0.10400000000000002
229,0.10000000000000002
230,0.10400000000000002
231,0.10000000000000002
232,0.10400000000000002
233,0.10800000000000003
234,0.10400000000000002
235,0.10000000000000002
236,0.09600000000000002
237,0.10000000000000002
238,0.10400000000000002
239,0.10800000000000003
240,0.10400000000000002
241,0.10000000000000002
242,0.10400000000000002
243,0.10000000000000002
244,0.10400000000000002
245,0.10000000000000002
246,0.09600000000000002
247,0.10000000000000002
248,0.10400000000000002
249,0.10000000000000002
250,0.10400000000000002
251,0.10000000000000002
252,0.09600000000000002
253,0.10000000000000002
254,0.10400000000000002
255,0.10000000000000002
256,0.09600000000000002
257,0.10000000000000002
258,0.10400000000000002
259,0.10000000000000002
260,0.09600000000000002
261,0.10000000000000002
262,0.09600000000000002
263,0.09200000000000001
264,0.09600000000000002
265,0.10000000000000002
266,0.09600000000000002
267,0.09200000000000001
268,0.09600000000000002
269,0.09200000000000001
270,0.09600000000000002
271,0.09200000000000001
272,0.08800000000000001
273,0.084
274,0.08800000000000001
275,0.09200000000000001
276,0.08800000000000001
277,0.084
278,0.08800000000000001
279,0.09200000000000001
280,0.08800000000000001
281,0.084
282,0.08800000000000001
283,0.084
284,0.08800000000000001
285,0.084
286,0.08800000000000001
287,0.09200000000000001
288,0.08800000000000001
289,0.084
290,0.08800000000000001
291,0.084
292,0.08
293,0.084
294,0.08800000000000001
295,0.09200000000000001
296,0.08800000000000001
297,0.084
298,0.08800000000000001
299,0.09200000000000001
300,0.08800000000000001
301,0.084
302,0.08800000000000001
303,0.084
304,0.08800000000000001
305,0.084
306,0.08800000000000001
307,0.084
308,0.08800000000000001
309,0.09200000000000001
310,0.08800000000000001
311,0.084
312,0.08800000000000001
313,0.09200000000000001
314,0.08800000000000001
315,0.09200000000000001
316,0.08800000000000001
317,0.09200000000000001
318,0.09600000000000002
319,0.09200000000000001
320,0.08800000000000001
321,0.09200000000000001
322,0.08800000000000001
323,0.09200000000000001
324,0.09600000000000002
325,0.09200000000000001
326,0.08800000000000001
327,0.09200000000000001
328,0.08800000000000001
329,0.09200000000000001
330,0.09600000000000002
331,0.09200000000000001
332,0.09600000000000002
333,0.09200000000000001
334,0.09600000000000002
335,0.10000000000000002
336,0.09600000000000002
337,0.10000000000000002
338,0.09600000000000002
339,0.09200000000000001
340,0.09600000000000002
341,0.09200000000000001
342,0.09600000000000002
343,0.09200000000000001
344,0.09600000000000002
345,0.10000000000000002
346,0.09600000000000002
347,0.10000000000000002
348,0.10400000000000002
349,0.10000000000000002
350,0.09600000000000002
351,0.09200000000000001
352,0.08800000000000001
353,0.09200000000000001
354,0.09600000000000002
355,0.10000000000000002
356,0.09600000000000002
357,0.10000000000000002
358,0.09600000000000002
359,0.10000000000000002
360,0.09600000000000002
361,0.09200000000000001
362,0.09600000000000002
363,0.09200000000000001
364,0.09600000000000002
365,0.10000000000000002
366,0.09600000000000002
367,0.09200000000000001
368,0.08800000000000001
369,0.09200000000000001
370,0.09600000000000002
371,0.09200000000000001
372,0.08800000000000001
373,0.09200000000000001
374,0.09600000000000002
375,0.09200000000000001
376,0.09600000000000002
377,0.09200000000000001
378,0.09600000000000002
379,0.10000000000000002
380,0.09600000000000002
381,0.09200000000000001
382,0.09600000000000002
383,0.10000000000000002
384,0.09600000000000002
385,0.09200000000000001
386,0.08800000000000001
387,0.09200000000000001
388,0.09600000000000002
389,0.09200000000000001
390,0.08800000000000001
391,0.09200000000000001
392,0.08800000000000001
393,0.09200000000000001
394,0.09600000000000002
395,0.09200000000000001
396,0.09600000000000002
397,0.09200000000000001
398,0.08800000000000001
399,0.09200000000000001
400,0.09600000000000002
401,0.09200000000000001
402,0.09600000000000002
403,0.09200000000000001
404,0.08800000000000001
405,0.09200000000000001
406,0.08800000000000001
407,0.084
408,0.08800000000000001
409,0.09200000000000001
410,0.09600000000000002
411,0.09200000000000001
412,0.08800000000000001
413,0.09200000000000001
414,0.09600000000000002
415,0.09200000000000001
416,0.09600000000000002
417,0.10000000000000002
418,0.09600000000000002
419,0.10000000000000002
420,0.09600000000000002
421,0.10000000000000002
422,0.09600000000000002
423,0.09200000000000001
424,0.09600000000000002
425,0.09200000000000001
426,0.08800000000000001
427,0.09200000000000001
428,0.08800000000000001
429,0.084
430,0.08800000000000001
431,0.084
432,0.08800000000000001
433,0.084
434,0.08800000000000001
435,0.084
436,0.08
437,0.084
438,0.08
439,0.084
440,0.08800000000000001
441,0.084
442,0.08800000000000001
443,0.084
444,0.08800000000000001
445,0.09200000000000001
446,0.08800000000000001
447,0.084
448,0.08800000000000001
449,0.084
450,0.08800000000000001
451,0.09200000000000001
452,0.08800000000000001
453,0.084
454,0.08800000000000001
455,0.084
456,0.08800000000000001
457,0.09200000000000001
458,0.08800000000000001
459,0.084
460,0.08800000000000001
461,0.084
462,0.08800000000000001
463,0.084
464,0.08
465,0.076
466,0.08
467,0.076
468,0.072
469,0.076
470,0.072
471,0.076
472,0.08
473,0.076
474,0.08
475,0.076
476,0.072
477,0.076
478,0.08
479,0.076
480,0.08
481,0.084
482,0.08
483,0.076
484,0.08
485,0.076
486,0.08
487,0.076
488,0.08
489,0.076
490,0.08
491,0.084
492,0.08
493,0.084
494,0.08800000000000001
495,0.09200000000000001
496,0.08800000000000001
497,0.09200000000000001
498,0.08800000000000001
499,0.084
500,0.08
501,0.084
502,0.08800000000000001
503,0.084
504,0.08
505,0.084
506,0.08800000000000001
507,0.084
508,0.08
509,0.084
510,0.08800000000000001
511,0.084
512,0.08800000000000001
513,0.09200000000000001
514,0.08800000000000001
515,0.09200000000000001
516,0.08800000000000001
517,0.084
518,0.08800000000000001
519,0.084
520,0.08800000000000001
521,0.09200000000000001
522,0.08800000000000001
523,0.09200000000000001
524,0.08800000000000001
525,0.09200000000000001
526,0.09600000000000002
527,0.09200000000000001
528,0.09600000000000002
529,0.09200000000000001
530,0.08800000000000001
531,0.09200000000000001
532,0.08800000000000001
533,0.09200000000000001
534,0.09600000000000002
535,0.10000000000000002
536,0.09600000000000002
537,0.10000000000000002
538,0.09600000000000002
539,0.09200000000000001
540,0.09600000000000002
541,0.10000000000000002
542,0.09600000000000002
543,0.09200000000000001
544,0.08800000000000001
545,0.09200000000000001
546,0.08800000000000001
547,0.084
548,0.08800000000000001
549,0.084
550,0.08
551,0.084
552,0.08
553,0.076
554,0.08
555,0.084
556,0.08
557,0.084
558,0.08800000000000001
559,0.084
560,0.08800000000000001
561,0.084
562,0.08
563,0.084
564,0.08800000000000001
565,0.084
566,0.08800000000000001
567,0.09200000000000001
568,0.08800000000000001
569,0.09200000000000001
570,0.09600000000000002
571,0.09200000000000001
572,0.09600000000000002
573,0.09200000000000001
574,0.08800000000000001
575,0.09200000000000001
576,0.09600000000000002
577,0.10000000000000002
578,0.10400000000000002
579,0.10000000000000002
580,0.10400000000000002
581,0.10000000000000002
582,0.09600000000000002
583,0.10000000000000002
584,0.09600000000000002
585,0.09200000000000001
586,0.09600000000000002
587,0.09200000000000001
588,0.09600000000000002
589,0.09200000000000001
590,0.09600000000000002
591,0.09200000000000001
