67,120.0,300.0,153.0,60.0,47.0,320.0,360.0,113.0,67.0,73.0
68,153.0,307.0,260.0,60.0,47.0,167.0,373.0,120.0,73.0,33.0
69,160.0,320.0,267.0,60.0,53.0,300.0,380.0,120.0,73.0,67.0
70,160.0,107.0,273.0,67.0,53.0,307.0,367.0,87.0,80.0,73.0
71,167.0,147.0,253.0,67.0,53.0,267.0,260.0,120.0,40.0,60.0
72,173.0,213.0,287.0,67.0,60.0,187.0,380.0,127.0,73.0,73.0
73,180.0,147.0,293.0,73.0,60.0,200.0,387.0,127.0,80.0,73.0
74,187.0,240.0,240.0,73.0,0.0,120.0,400.0,133.0,80.0,80.0
75,187.0,220.0,120.0,80.0,53.0,200.0,407.0,140.0,80.0,80.0
76,193.0,60.0,267.0,80.0,53.0,67.0,307.0,140.0,87.0,87.0
77,200.0,120.0,173.0,53.0,53.0,120.0,407.0,147.0,87.0,80.0
78,207.0,167.0,227.0,80.0,60.0,47.0,320.0,153.0,93.0,87.0
79,213.0,147.0,260.0,80.0,60.0,107.0,227.0,153.0,93.0,93.0
80,220.0,187.0,267.0,87.0,60.0,73.0,153.0,160.0,100.0,93.0
81,227.0,173.0,160.0,87.0,67.0,147.0,227.0,167.0,100.0,100.0
82,233.0,160.0,253.0,67.0,67.0,100.0,327.0,93.0,107.0,60.0
83,240.0,193.0,260.0,87.0,67.0,147.0,313.0,160.0,107.0,80.0
84,247.0,200.0,267.0,87.0,13.0,153.0,120.0,167.0,113.0,93.0
85,253.0,207.0,273.0,93.0,60.0,100.0,300.0,167.0,67.0,100.0
86,260.0,213.0,280.0,93.0,60.0,147.0,293.0,173.0,80.0,27.0
87,253.0,200.0,293.0,100.0,67.0,153.0,233.0,147.0,107.0,87.0
88,267.0,220.0,300.0,100.0,67.0,160.0,147.0,180.0,100.0,93.0
89,280.0,227.0,307.0,107.0,67.0,160.0,280.0,180.0,27.0,20.0
90,287.0,233.0,313.0,107.0,73.0,167.0,240.0,80.0,93.0,53.0
91,260.0,240.0,253.0,113.0,73.0,173.0,260.0,100.0,33.0,0.0
92,293.0,247.0,320.0,40.0,80.0,180.0,173.0,160.0,87.0,67.0
93,87.0,253.0,327.0,100.0,80.0,180.0,267.0,160.0,93.0,67.0
94,173.0,260.0,113.0,107.0,87.0,187.0,273.0,167.0,93.0,27.0
95,113.0,267.0,293.0,107.0,27.0,193.0,280.0,147.0,100.0,60.0
96,73.0,133.0,300.0,113.0,40.0,200.0,293.0,107.0,100.0,60.0
97,87.0,253.0,173.0,113.0,27.0,207.0,300.0,33.0,107.0,67.0
98,180.0,133.0,287.0,120.0,67.0,213.0,307.0,33.0,107.0,67.0
99,147.0,93.0,293.0,120.0,67.0,220.0,313.0,47.0,113.0,7.0
100,173.0,213.0,307.0,127.0,27.0,227.0,280.0,0.0,113.0,60.0
101,20.0,220.0,313.0,33.0,33.0,233.0,320.0,87.0,120.0,60.0
102,153.0,173.0,320.0,113.0,33.0,240.0,333.0,93.0,120.0,67.0
103,73.0,220.0,333.0,113.0,53.0,247.0,340.0,93.0,33.0,67.0
104,147.0,140.0,340.0,113.0,60.0,233.0,347.0,67.0,7.0,67.0
105,147.0,213.0,300.0,120.0,0.0,253.0,360.0,93.0,93.0,73.0
106,153.0,220.0,227.0,127.0,53.0,260.0,367.0,100.0,93.0,73.0
107,133.0,227.0,333.0,127.0,53.0,113.0,380.0,100.0,100.0,80.0
108,160.0,233.0,340.0,60.0,53.0,127.0,373.0,60.0,100.0,80.0
109,160.0,167.0,347.0,80.0,60.0,227.0,393.0,100.0,107.0,80.0
110,100.0,193.0,313.0,113.0,60.0,233.0,327.0,100.0,107.0,87.0
111,160.0,227.0,180.0,7.0,60.0,180.0,400.0,107.0,113.0,87.0
112,160.0,233.0,327.0,100.0,67.0,127.0,413.0,107.0,113.0,93.0
113,153.0,227.0,320.0,100.0,67.0,213.0,300.0,113.0,120.0,93.0
114,167.0,187.0,240.0,93.0,67.0,200.0,407.0,113.0,120.0,100.0
115,173.0,240.0,327.0,107.0,73.0,220.0,247.0,120.0,127.0,100.0
116,180.0,60.0,267.0,20.0,67.0,200.0,320.0,120.0,120.0,107.0
117,187.0,7.0,327.0,80.0,0.0,227.0,387.0,13.0,67.0,107.0
118,193.0,120.0,300.0,20.0,0.0,233.0,400.0,60.0,120.0,113.0
119,140.0,167.0,193.0,53.0,0.0,160.0,407.0,53.0,60.0,113.0
120,167.0,173.0,320.0,27.0,7.0,227.0,387.0,0.0,113.0,120.0
121,193.0,47.0,327.0,20.0,53.0,180.0,420.0,73.0,60.0,120.0
122,193.0,153.0,247.0,60.0,53.0,233.0,433.0,47.0,0.0,127.0
123,200.0,33.0,0.0,60.0,53.0,240.0,447.0,73.0,87.0,133.0
124,107.0,133.0,240.0,67.0,60.0,247.0,460.0,73.0,27.0,133.0
125,193.0,140.0,267.0,67.0,60.0,187.0,473.0,80.0,80.0,140.0
126,73.0,147.0,273.0,67.0,60.0,187.0,487.0,80.0,87.0,87.0
127,127.0,147.0,280.0,73.0,67.0,240.0,500.0,87.0,20.0,133.0
128,160.0,153.0,280.0,20.0,0.0,207.0,513.0,13.0,73.0,140.0
129,93.0,140.0,293.0,67.0,53.0,247.0,527.0,67.0,47.0,67.0
130,67.0,160.0,300.0,47.0,53.0,253.0,540.0,20.0,73.0,133.0
131,67.0,167.0,233.0,20.0,27.0,260.0,553.0,60.0,0.0,133.0
132,133.0,167.0,300.0,0.0,53.0,267.0,567.0,67.0,53.0,140.0
133,0.0,140.0,307.0,47.0,53.0,273.0,580.0,67.0,33.0,147.0
134,113.0,173.0,193.0,53.0,53.0,280.0,600.0,73.0,60.0,147.0
135,113.0,127.0,273.0,53.0,60.0,233.0,553.0,53.0,60.0,87.0
136,20.0,140.0,300.0,60.0,20.0,167.0,620.0,73.0,33.0,120.0
137,100.0,133.0,307.0,60.0,13.0,200.0,633.0,40.0,0.0,7.0
138,0.0,167.0,320.0,60.0,47.0,260.0,600.0,67.0,33.0,120.0
139,60.0,160.0,147.0,67.0,0.0,267.0,573.0,7.0,0.0,120.0
140,80.0,173.0,247.0,47.0,27.0,140.0,653.0,60.0,53.0,127.0
141,0.0,180.0,180.0,67.0,60.0,207.0,513.0,60.0,60.0,127.0
142,67.0,187.0,213.0,67.0,60.0,167.0,533.0,67.0,60.0,133.0
143,73.0,113.0,273.0,73.0,60.0,100.0,533.0,67.0,60.0,140.0
144,73.0,180.0,220.0,73.0,67.0,213.0,460.0,67.0,67.0,140.0
145,73.0,187.0,233.0,73.0,67.0,193.0,613.0,73.0,67.0,147.0
146,80.0,193.0,160.0,80.0,67.0,220.0,453.0,73.0,67.0,153.0
147,80.0,200.0,253.0,80.0,73.0,53.0,400.0,80.0,73.0,153.0
148,87.0,207.0,260.0,87.0,73.0,193.0,580.0,80.0,0.0,160.0
149,53.0,213.0,267.0,87.0,80.0,200.0,593.0,80.0,13.0,167.0
150,13.0,220.0,113.0,93.0,80.0,207.0,607.0,87.0,27.0,173.0
151,73.0,227.0,247.0,93.0,80.0,200.0,627.0,87.0,47.0,20.0
152,73.0,233.0,253.0,100.0,87.0,213.0,527.0,93.0,53.0,147.0
153,73.0,240.0,260.0,100.0,87.0,207.0,633.0,33.0,53.0,153.0
154,80.0,247.0,267.0,107.0,93.0,227.0,533.0,80.0,53.0,127.0
155,80.0,127.0,273.0,107.0,93.0,193.0,640.0,87.0,60.0,40.0
156,87.0,187.0,153.0,113.0,100.0,227.0,660.0,87.0,60.0,40.0
157,87.0,127.0,180.0,93.0,80.0,233.0,673.0,93.0,7.0,80.0
158,93.0,213.0,253.0,113.0,40.0,240.0,660.0,93.0,47.0,0.0
159,93.0,193.0,160.0,120.0,73.0,107.0,520.0,100.0,53.0,7.0
160,100.0,220.0,173.0,120.0,53.0,147.0,680.0,100.0,53.0,47.0
161,100.0,220.0,133.0,0.0,87.0,140.0,653.0,107.0,60.0,73.0
162,107.0,233.0,173.0,100.0,87.0,200.0,707.0,87.0,60.0,73.0
163,107.0,240.0,73.0,107.0,93.0,147.0,480.0,107.0,60.0,80.0
164,13.0,247.0,193.0,107.0,93.0,133.0,653.0,113.0,67.0,80.0
165,93.0,253.0,180.0,113.0,100.0,193.0,700.0,27.0,67.0,87.0
166,93.0,260.0,33.0,113.0,13.0,200.0,720.0,87.0,67.0,87.0
167,100.0,267.0,167.0,120.0,87.0,127.0,740.0,100.0,73.0,53.0
168,100.0,273.0,173.0,120.0,87.0,173.0,760.0,60.0,73.0,20.0
169,107.0,280.0,120.0,100.0,47.0,193.0,780.0,100.0,80.0,73.0
170,107.0,260.0,47.0,127.0,87.0,200.0,800.0,80.0,47.0,73.0
171,113.0,293.0,147.0,127.0,87.0,207.0,767.0,87.0,33.0,33.0
172,113.0,300.0,153.0,133.0,73.0,213.0,827.0,100.0,0.0,20.0
173,120.0,293.0,107.0,140.0,93.0,220.0,853.0,107.0,20.0,60.0
174,67.0,220.0,153.0,140.0,93.0,227.0,873.0,107.0,7.0,67.0
175,113.0,300.0,153.0,0.0,20.0,173.0,893.0,113.0,53.0,0.0
176,120.0,247.0,160.0,120.0,80.0,227.0,533.0,113.0,53.0,60.0
177,0.0,307.0,167.0,100.0,87.0,233.0,860.0,120.0,53.0,67.0
178,0.0,313.0,173.0,120.0,87.0,153.0,880.0,13.0,60.0,67.0
179,0.0,320.0,173.0,127.0,93.0,73.0,813.0,73.0,0.0,0.0
180,73.0,333.0,180.0,13.0,93.0,200.0,873.0,100.0,13.0,13.0
181,0.0,220.0,187.0,20.0,33.0,207.0,847.0,20.0,0.0,73.0
182,40.0,320.0,193.0,93.0,33.0,213.0,927.0,33.0,67.0,0.0
183,47.0,333.0,53.0,0.0,33.0,220.0,867.0,80.0,33.0,0.0
184,67.0,340.0,173.0,53.0,53.0,207.0,667.0,80.0,13.0,60.0
185,67.0,213.0,180.0,73.0,67.0,147.0,887.0,53.0,53.0,13.0
186,73.0,247.0,180.0,80.0,73.0,13.0,933.0,80.0,53.0,53.0
187,67.0,320.0,187.0,73.0,73.0,113.0,960.0,40.0,60.0,53.0
188,60.0,327.0,193.0,7.0,80.0,167.0,967.0,13.0,0.0,40.0
189,73.0,340.0,200.0,67.0,80.0,0.0,947.0,67.0,53.0,53.0
190,0.0,347.0,173.0,73.0,80.0,140.0,760.0,67.0,60.0,60.0
191,27.0,360.0,173.0,73.0,0.0,147.0,987.0,73.0,60.0,60.0
192,67.0,367.0,200.0,73.0,67.0,27.0,880.0,7.0,67.0,13.0
193,67.0,273.0,207.0,73.0,73.0,127.0,1007.0,60.0,47.0,53.0
194,47.0,367.0,100.0,80.0,73.0,60.0,1033.0,67.0,67.0,20.0
195,67.0,373.0,133.0,80.0,60.0,120.0,760.0,67.0,0.0,53.0
196,73.0,140.0,187.0,53.0,73.0,73.0,953.0,67.0,7.0,53.0
197,73.0,287.0,113.0,80.0,80.0,113.0,900.0,67.0,60.0,53.0
198,73.0,340.0,180.0,80.0,80.0,53.0,873.0,73.0,60.0,60.0
199,67.0,93.0,147.0,73.0,60.0,7.0,1007.0,0.0,67.0,53.0
200,73.0,267.0,153.0,87.0,80.0,87.0,1047.0,0.0,67.0,60.0
201,80.0,300.0,180.0,87.0,87.0,93.0,613.0,33.0,67.0,60.0
202,80.0,173.0,187.0,93.0,33.0,93.0,827.0,53.0,73.0,67.0
203,87.0,67.0,193.0,93.0,7.0,100.0,747.0,60.0,73.0,67.0
204,20.0,213.0,200.0,100.0,20.0,100.0,960.0,60.0,80.0,67.0
205,73.0,147.0,207.0,100.0,60.0,107.0,847.0,60.0,80.0,73.0
206,80.0,233.0,213.0,107.0,27.0,107.0,980.0,67.0,80.0,67.0
207,0.0,240.0,220.0,107.0,53.0,113.0,1007.0,0.0,87.0,73.0
208,60.0,167.0,227.0,113.0,60.0,80.0,1033.0,40.0,87.0,80.0
209,67.0,233.0,233.0,47.0,60.0,100.0,1060.0,67.0,93.0,0.0
210,67.0,127.0,20.0,87.0,60.0,113.0,1087.0,67.0,93.0,7.0
211,73.0,220.0,120.0,107.0,67.0,40.0,1113.0,73.0,100.0,0.0
212,73.0,227.0,140.0,80.0,67.0,27.0,987.0,53.0,100.0,60.0
213,73.0,233.0,180.0,107.0,67.0,53.0,1107.0,73.0,107.0,7.0
214,80.0,240.0,187.0,13.0,0.0,87.0,1160.0,67.0,13.0,53.0
215,33.0,167.0,193.0,0.0,67.0,13.0,1187.0,53.0,93.0,53.0
216,73.0,207.0,80.0,67.0,7.0,53.0,1220.0,7.0,0.0,53.0
217,73.0,240.0,40.0,73.0,47.0,0.0,1200.0,27.0,0.0,0.0
218,47.0,247.0,147.0,73.0,67.0,33.0,1273.0,53.0,20.0,73.0
219,73.0,200.0,113.0,67.0,40.0,0.0,1200.0,0.0,0.0,7.0
220,73.0,200.0,140.0,20.0,67.0,80.0,1313.0,80.0,20.0,20.0
221,80.0,247.0,153.0,67.0,33.0,0.0,1100.0,0.0,0.0,27.0
222,0.0,253.0,160.0,53.0,47.0,93.0,860.0,47.0,93.0,20.0
223,0.0,260.0,107.0,0.0,40.0,20.0,1093.0,67.0,33.0,7.0
224,67.0,87.0,93.0,33.0,87.0,13.0,1253.0,93.0,0.0,73.0
225,47.0,167.0,147.0,53.0,13.0,60.0,1080.0,87.0,20.0,80.0
226,13.0,227.0,40.0,67.0,73.0,67.0,1273.0,47.0,60.0,13.0
227,60.0,233.0,33.0,67.0,80.0,73.0,1073.0,87.0,0.0,73.0
228,60.0,200.0,53.0,73.0,80.0,33.0,1280.0,93.0,0.0,73.0
229,60.0,240.0,60.0,73.0,87.0,7.0,1233.0,93.0,27.0,0.0
230,67.0,153.0,100.0,80.0,80.0,20.0,1267.0,100.0,0.0,40.0
231,0.0,233.0,100.0,20.0,87.0,53.0,1353.0,27.0,53.0,47.0
232,20.0,200.0,0.0,33.0,93.0,53.0,1387.0,87.0,60.0,7.0
233,60.0,240.0,67.0,67.0,93.0,53.0,1327.0,67.0,67.0,27.0
234,0.0,247.0,20.0,0.0,100.0,60.0,1240.0,60.0,73.0,47.0
235,27.0,253.0,73.0,60.0,0.0,60.0,1433.0,67.0,53.0,53.0
236,47.0,200.0,53.0,0.0,80.0,13.0,1267.0,7.0,73.0,7.0
237,0.0,253.0,0.0,67.0,20.0,60.0,1047.0,60.0,73.0,47.0
238,67.0,260.0,67.0,67.0,33.0,40.0,1407.0,73.0,80.0,47.0
239,0.0,207.0,67.0,73.0,0.0,0.0,1327.0,73.0,0.0,47.0
240,93.0,147.0,27.0,27.0,93.0,93.0,1453.0,73.0,40.0,53.0
241,87.0,180.0,40.0,100.0,93.0,100.0,967.0,80.0,13.0,53.0
242,27.0,47.0,33.0,0.0,13.0,100.0,1227.0,47.0,80.0,47.0
243,87.0,147.0,60.0,0.0,0.0,80.0,1407.0,7.0,87.0,53.0
244,87.0,87.0,0.0,0.0,27.0,100.0,1333.0,67.0,87.0,60.0
245,27.0,140.0,53.0,13.0,53.0,60.0,1273.0,73.0,7.0,13.0
246,0.0,173.0,40.0,47.0,27.0,100.0,1453.0,73.0,47.0,40.0
247,7.0,180.0,73.0,0.0,0.0,100.0,1300.0,80.0,13.0,67.0
248,60.0,187.0,0.0,40.0,20.0,107.0,1487.0,0.0,60.0,20.0
249,67.0,193.0,73.0,60.0,0.0,40.0,1500.0,0.0,27.0,40.0
250,67.0,200.0,80.0,73.0,0.0,53.0,1473.0,0.0,60.0,47.0
251,73.0,60.0,80.0,80.0,40.0,93.0,1520.0,7.0,33.0,60.0
252,27.0,127.0,87.0,73.0,0.0,60.0,1400.0,0.0,7.0,0.0
253,67.0,67.0,13.0,20.0,47.0,93.0,1580.0,80.0,47.0,20.0
254,0.0,0.0,60.0,60.0,80.0,33.0,1640.0,0.0,53.0,0.0
255,27.0,47.0,73.0,7.0,80.0,27.0,1680.0,40.0,13.0,7.0
256,13.0,0.0,0.0,60.0,47.0,40.0,1373.0,73.0,47.0,0.0
257,33.0,93.0,40.0,0.0,13.0,0.0,1320.0,13.0,27.0,93.0
258,93.0,93.0,100.0,87.0,7.0,67.0,1653.0,7.0,47.0,7.0
259,47.0,100.0,0.0,73.0,0.0,0.0,1187.0,7.0,20.0,0.0
260,73.0,100.0,53.0,87.0,53.0,60.0,1307.0,53.0,53.0,27.0
261,0.0,60.0,13.0,0.0,87.0,0.0,1560.0,53.0,20.0,0.0
262,7.0,27.0,80.0,20.0,0.0,53.0,1347.0,53.0,87.0,0.0
263,0.0,60.0,20.0,7.0,73.0,67.0,1607.0,53.0,33.0,0.0
264,73.0,0.0,0.0,80.0,80.0,93.0,1433.0,40.0,0.0,0.0
265,73.0,40.0,40.0,87.0,80.0,20.0,1173.0,60.0,67.0,0.0
266,80.0,87.0,87.0,87.0,87.0,7.0,1073.0,60.0,87.0,87.0
267,80.0,87.0,87.0,93.0,67.0,13.0,1280.0,7.0,60.0,0.0
268,87.0,33.0,87.0,93.0,60.0,60.0,1173.0,60.0,87.0,73.0
269,87.0,13.0,93.0,100.0,7.0,60.0,1293.0,67.0,87.0,0.0
270,93.0,67.0,100.0,100.0,0.0,40.0,1293.0,67.0,0.0,60.0
271,93.0,73.0,100.0,73.0,20.0,60.0,1460.0,67.0,0.0,67.0
272,20.0,7.0,0.0,100.0,67.0,67.0,1440.0,73.0,20.0,13.0
273,0.0,0.0,20.0,107.0,73.0,27.0,1527.0,67.0,67.0,33.0
274,0.0,13.0,73.0,0.0,13.0,73.0,1540.0,53.0,0.0,7.0
275,60.0,73.0,73.0,47.0,60.0,27.0,1600.0,0.0,47.0,47.0
276,20.0,0.0,0.0,87.0,60.0,20.0,1327.0,7.0,60.0,47.0
277,73.0,73.0,0.0,87.0,7.0,73.0,1147.0,0.0,80.0,53.0
278,7.0,73.0,73.0,93.0,27.0,40.0,1553.0,67.0,87.0,53.0
279,0.0,80.0,47.0,33.0,67.0,73.0,1193.0,7.0,7.0,27.0
280,13.0,80.0,13.0,87.0,67.0,0.0,1333.0,47.0,40.0,53.0
281,67.0,0.0,0.0,0.0,53.0,0.0,1440.0,60.0,67.0,0.0
282,27.0,13.0,53.0,80.0,67.0,67.0,1293.0,60.0,73.0,53.0
283,27.0,0.0,40.0,93.0,33.0,80.0,1533.0,60.0,7.0,0.0
284,87.0,0.0,87.0,73.0,7.0,0.0,1573.0,0.0,47.0,0.0
285,0.0,7.0,60.0,93.0,0.0,60.0,1093.0,33.0,80.0,7.0
286,0.0,0.0,87.0,0.0,20.0,60.0,1360.0,0.0,80.0,0.0
287,27.0,113.0,0.0,40.0,40.0,27.0,1540.0,27.0,67.0,113.0
288,0.0,113.0,80.0,0.0,0.0,73.0,1253.0,0.0,67.0,7.0
289,0.0,7.0,120.0,60.0,67.0,7.0,1547.0,0.0,33.0,20.0
290,0.0,47.0,47.0,73.0,53.0,0.0,1240.0,0.0,73.0,20.0
291,0.0,73.0,0.0,0.0,53.0,47.0,1553.0,0.0,0.0,73.0
292,0.0,40.0,47.0,7.0,87.0,7.0,1380.0,93.0,20.0,73.0
293,0.0,53.0,53.0,0.0,93.0,67.0,1480.0,0.0,0.0,60.0
294,0.0,80.0,93.0,80.0,93.0,67.0,900.0,0.0,0.0,73.0
295,67.0,67.0,93.0,80.0,100.0,67.0,927.0,67.0,67.0,80.0
296,40.0,80.0,60.0,87.0,100.0,73.0,747.0,73.0,73.0,80.0
297,67.0,13.0,93.0,87.0,107.0,73.0,660.0,73.0,73.0,87.0
298,67.0,73.0,93.0,93.0,107.0,80.0,987.0,73.0,73.0,87.0
299,60.0,60.0,100.0,93.0,113.0,80.0,760.0,80.0,20.0,20.0
300,53.0,27.0,100.0,100.0,113.0,33.0,900.0,80.0,67.0,80.0
301,67.0,67.0,107.0,100.0,120.0,0.0,980.0,87.0,73.0,20.0
302,73.0,67.0,107.0,107.0,20.0,53.0,1093.0,87.0,73.0,73.0
303,73.0,73.0,113.0,107.0,107.0,53.0,1127.0,93.0,73.0,0.0
304,80.0,73.0,113.0,27.0,107.0,53.0,1153.0,93.0,80.0,60.0
305,80.0,73.0,120.0,0.0,113.0,0.0,873.0,100.0,80.0,0.0
306,80.0,80.0,120.0,7.0,113.0,53.0,1147.0,60.0,87.0,67.0
307,87.0,67.0,127.0,7.0,120.0,67.0,1173.0,93.0,87.0,67.0
308,60.0,80.0,0.0,53.0,120.0,67.0,913.0,100.0,93.0,67.0
309,87.0,87.0,100.0,60.0,127.0,73.0,913.0,100.0,93.0,73.0
310,87.0,87.0,107.0,60.0,133.0,33.0,700.0,107.0,100.0,73.0
311,93.0,93.0,53.0,60.0,133.0,67.0,1073.0,107.0,100.0,0.0
312,93.0,87.0,100.0,67.0,140.0,73.0,760.0,100.0,107.0,60.0
313,100.0,93.0,107.0,67.0,147.0,73.0,653.0,113.0,107.0,67.0
314,100.0,100.0,107.0,67.0,147.0,73.0,993.0,53.0,113.0,67.0
315,107.0,100.0,113.0,73.0,153.0,80.0,1020.0,40.0,113.0,67.0
316,107.0,107.0,113.0,73.0,153.0,80.0,920.0,93.0,120.0,7.0
317,0.0,107.0,120.0,80.0,160.0,87.0,1047.0,100.0,20.0,0.0
318,93.0,67.0,120.0,27.0,167.0,87.0,833.0,100.0,107.0,67.0
319,93.0,80.0,100.0,33.0,173.0,93.0,733.0,107.0,53.0,67.0
320,100.0,107.0,127.0,67.0,180.0,93.0,947.0,107.0,7.0,67.0
321,100.0,107.0,47.0,27.0,173.0,100.0,1007.0,113.0,80.0,0.0
322,73.0,113.0,113.0,60.0,187.0,100.0,1040.0,113.0,87.0,40.0
323,100.0,113.0,120.0,67.0,193.0,107.0,913.0,120.0,87.0,60.0
324,67.0,107.0,120.0,67.0,200.0,107.0,1060.0,120.0,93.0,13.0
325,73.0,53.0,33.0,40.0,27.0,113.0,1013.0,60.0,93.0,53.0
326,100.0,107.0,107.0,67.0,87.0,27.0,940.0,113.0,100.0,53.0
327,80.0,113.0,113.0,67.0,160.0,100.0,1093.0,120.0,100.0,60.0
328,20.0,0.0,0.0,73.0,133.0,13.0,1120.0,120.0,107.0,60.0
329,27.0,0.0,93.0,73.0,53.0,0.0,1147.0,127.0,107.0,60.0
330,73.0,0.0,53.0,73.0,67.0,27.0,1180.0,73.0,60.0,47.0
