1,0.0,1101.139684514158,433.29282500879094,0.0,0.0,0.0,0.0,0.0
2,0.0,1105.1542080930772,451.50443854381473,0.0,0.0,0.0,0.0,0.0
3,0.0,1108.9103817748744,448.6020743702616,0.0,0.0,0.0,0.0,0.0
4,0.0,1107.6464812344798,443.04653177654586,0.0,0.0,0.0,0.0,0.0
5,0.0,1092.0168325242983,440.16366547807047,0.0,0.0,0.0,0.0,0.0
6,0.0,1136.7568863686995,438.9283871153818,0.0,0.0,0.0,0.0,0.0
7,0.0,1169.115015755174,447.7267563843324,0.0,0.0,0.0,0.0,0.0
8,0.0,1214.7175126688364,445.71897760781087,0.0,0.0,0.0,0.0,0.0
9,0.0,1252.0687518149334,452.1808311308541,0.0,0.0,0.0,0.0,0.0
10,0.0,1300.3947873452394,446.4011195718205,0.0,0.0,0.0,0.0,0.0
11,0.0,1344.810559682959,453.277970390483,0.0,0.0,0.0,0.0,0.0
12,0.0,1375.1794807119416,445.38953882804896,0.0,0.0,0.0,0.0,0.0
13,0.0,1417.939784044008,450.8152595366087,0.0,0.0,0.0,0.0,0.0
14,0.0,1424.9755715203096,451.61916235988883,0.0,0.0,0.0,0.0,0.0
15,0.0,1431.7412904313323,449.65854341572845,0.0,0.0,0.0,0.0,0.0
16,0.0,1448.341679515613,451.74216726741895,0.0,0.0,0.0,0.0,0.0
17,0.0,1458.6284096293912,450.0075144255652,0.0,0.0,0.0,0.0,0.0
18,0.0,1462.5577434763006,442.15351832446385,0.0,0.0,0.0,0.0,0.0
19,0.0,1479.8911085923967,452.1522257675279,0.0,0.0,0.0,0.0,0.0
20,0.0,1482.175490117833,458.4293119237388,0.0,0.0,0.0,0.0,0.0
21,0.0,1476.8247447390597,469.3778102887266,0.0,0.0,0.0,0.0,0.0
22,0.0,1475.752984418861,464.853690158941,0.0,0.0,0.0,0.0,0.0
23,0.0,1474.4339978574646,461.6267702657899,0.0,0.0,0.0,0.0,0.0
24,0.0,1485.483015731979,455.82486171872677,0.0,0.0,0.0,0.0,0.0
25,0.0,1467.5896653877803,455.0709766482173,0.0,0.0,0.0,0.0,0.0
26,0.0,1528.085865643659,459.9800938554896,0.0,0.0,0.0,0.0,0.0
27,0.0,1593.4705640102766,485.93438443310316,0.0,0.0,0.0,0.0,0.0
28,0.0,1642.9249714051775,492.1566573136016,0.0,0.0,0.0,0.0,0.0
29,0.0,1660.2681027312808,490.2271101556463,0.0,0.0,0.0,0.0,0.0
30,0.0,1699.4678811832405,492.52052982070325,0.0,0.0,0.0,0.0,0.0
31,0.0,1706.5074266968404,497.17399521915297,0.0,0.0,0.0,0.0,0.0
32,0.0,1685.110046530136,485.4197490344577,0.0,0.0,0.0,0.0,0.0
33,0.0,1723.5726760704827,498.86112022904535,0.0,0.0,0.0,0.0,0.0
34,0.0,1711.2528495376507,482.0566194280439,0.0,0.0,0.0,0.0,0.0
35,0.0,1677.8500923664494,478.495963131951,0.0,0.0,0.0,0.0,0.0
36,0.0,1685.7316810352004,479.9870397213524,0.0,0.0,0.0,0.0,0.0
37,0.0,1693.2225189373228,477.1021705487307,0.0,0.0,0.0,0.0,0.0
38,0.0,1668.7965383324038,474.7977589319353,0.0,0.0,0.0,0.0,0.0
39,0.0,1695.9812670680099,472.00054327597195,0.0,0.0,0.0,0.0,0.0
40,0.0,1722.0170380044547,477.09744660962184,0.0,0.0,0.0,0.0,0.0
41,0.0,1719.1490200367787,492.2509304100142,0.0,0.0,0.0,0.0,0.0
42,0.0,1688.1569924506769,486.68817551021385,0.0,0.0,0.0,0.0,0.0
43,0.0,1683.0660183548025,479.94402260991274,0.0,0.0,0.0,0.0,0.0
