1,0.0,-54066.58177401359,0.0,0.0,26833.686972838346,18130.0,13950.442593944845,0.0
2,0.0,-50954.037225808075,0.0,0.0,24256.326745170947,18971.0,12415.465497468995,0.0
3,0.0,-49317.31330474342,0.0,0.0,22195.119566410034,18145.0,12724.460339782017,0.0
4,0.0,-49918.94200568014,0.0,0.0,22972.240025965795,17756.0,12879.442950120008,0.0
5,0.0,-50037.11459801757,0.0,0.0,23526.253993611404,17307.0,12911.400226457294,0.0
6,0.0,-50128.49287249378,0.0,0.0,23664.77844897127,17187.0,12933.547860547951,0.0
7,0.0,-49604.90184235326,0.0,0.0,22850.831595269618,17142.0,12799.854666273155,0.0
8,0.0,-50202.031799284116,0.0,0.0,23534.142237301407,18769.0,12255.363306995445,-1138.4558781565922
9,0.0,-49592.810582750295,0.0,0.0,22462.40895242663,17464.0,12343.939076653041,0.0
10,0.0,-49924.70246614962,0.0,0.0,22337.75719418372,17082.0,12882.086885908953,0.0
11,0.0,-49730.770460579675,0.0,0.0,22015.0694743917,17104.0,12831.121736850497,0.0
12,0.0,-49840.09865463615,0.0,0.0,22217.230641270224,16932.0,12859.621501137717,0.0
13,0.0,-49490.43487011554,0.0,0.0,21411.94293095992,17164.0,12769.173379695067,0.0
14,0.0,-49862.7215020819,0.0,0.0,21742.101026902394,17137.0,12866.088179247154,0.0
15,0.0,-49539.79788366245,0.0,0.0,21369.596744341346,17238.0,12642.465561506906,0.0
16,0.0,-50071.69666437407,0.0,0.0,21716.48664860627,17120.0,12920.416810194136,0.0
17,0.0,-49804.19862915622,0.0,0.0,21142.722340413726,17504.0,12626.056820459178,0.0
18,0.0,-50208.568016029145,0.0,0.0,21022.950461377648,17537.0,12955.10658847638,0.0
19,0.0,-50094.094068585,0.0,0.0,20636.308908859137,17752.0,12925.286507618184,0.0
20,0.0,-50247.81284907622,0.0,0.0,20085.63720103892,18200.0,12965.448142537734,0.0
21,0.0,-50144.77746202544,0.0,0.0,19602.695567375933,18499.0,12938.882313450353,0.0
22,0.0,-50084.36463439709,0.0,0.0,18739.843847083306,19149.0,12925.06303377595,0.0
23,0.0,-50330.38460054778,0.0,0.0,18373.968492448406,19495.0,12985.853821251134,0.0
24,0.0,-50440.7508665771,0.0,0.0,17727.026200080058,20137.0,13014.897847099886,0.0
25,0.0,-51098.87748256182,0.0,0.0,17874.166032748035,20498.0,13185.073270505109,0.0
26,0.0,-51095.93186917159,0.0,0.0,17697.738649849132,20720.0,13184.155913469856,0.0
27,0.0,-51757.805280635264,0.0,0.0,17916.883197121475,20948.0,13354.09901492863,0.0
28,0.0,-52273.27538600033,0.0,0.0,17681.22505838226,21449.0,13487.967233353102,0.0
29,0.0,-52471.68697340043,0.0,0.0,17392.331436767272,21846.0,13538.391556633742,0.0
30,0.0,-52252.21490224168,0.0,0.0,16949.249302062504,22137.0,13481.77083865341,0.0
31,0.0,-52619.10124841486,0.0,0.0,17203.729637800185,22115.0,13576.579036466772,0.0
32,0.0,-52966.21141076691,0.0,0.0,17656.148564907206,21933.0,13666.707512096453,0.0
33,0.0,-53014.566987504455,0.0,0.0,17618.80029980137,21952.0,13679.719015924871,0.0
34,0.0,-53587.34137710447,0.0,0.0,17710.330628092892,22302.0,13825.758784673704,0.0
35,0.0,-53906.09720518683,0.0,0.0,17728.890960745604,22540.0,13908.737029649914,0.0
36,0.0,-54512.614656067104,0.0,0.0,17795.259375010046,22890.0,14065.244188391203,0.0
37,0.0,-54823.14054869875,0.0,0.0,17585.23560778324,23336.0,14146.135807794235,0.0
38,0.0,-55378.26597968424,0.0,0.0,17675.54919813384,24433.0,13468.47009135074,0.0
39,0.0,-54794.6237147169,0.0,0.0,16307.570698617565,24493.0,14139.323686305048,0.0
