1,433.29282500879094
2,451.50443854381473
3,448.6020743702616
4,443.04653177654586
5,440.16366547807047
6,438.9283871153818
7,447.7267563843324
8,445.71897760781087
9,452.1808311308541
10,446.4011195718205
11,453.277970390483
12,445.38953882804896
13,450.8152595366087
14,451.61916235988883
15,449.65854341572845
16,451.74216726741895
17,450.0075144255652
18,442.15351832446385
19,452.1522257675279
20,458.4293119237388
21,469.3778102887266
22,464.853690158941
23,461.6267702657899
24,455.82486171872677
25,455.0709766482173
26,459.9800938554896
27,485.93438443310316
28,492.1566573136016
29,490.2271101556463
30,492.52052982070325
31,497.17399521915297
32,485.4197490344577
33,498.86112022904535
34,482.0566194280439
35,478.495963131951
36,479.9870397213524
37,477.1021705487307
38,474.7977589319353
39,472.00054327597195
40,477.09744660962184
41,492.2509304100142
42,486.68817551021385
43,479.94402260991274
44,479.66543973385586
45,476.7691757319164
46,480.86207906262814
47,503.1344857642761
48,517.2055202764069
49,507.3478880613293
50,506.48119629931267
51,519.8364533042372
52,524.9326573564828
53,518.2798658772476
54,521.3937050846166
55,502.34170621908316
56,517.3274277216208
57,527.8523204525432
58,509.4441122135543
59,509.5809538435389
60,523.9856425651299
61,513.8624881672906
62,516.1869068357622
63,525.7371428030455
64,556.6555393558217
65,529.6223569028177
66,531.3437591722557
67,537.4159326118906
68,544.1146207829431
69,550.0401232117102
70,537.3262110264083
71,572.4271515815325
72,546.0869825221525
73,533.4036366991513
74,528.7406666324052
75,547.6324094931106
76,533.4459359770102
77,556.9816976285923
78,566.5918073856196
79,555.9734723615079
80,549.5498333592025
81,562.1577791855067
82,548.7648236539876
83,524.9094067004095
84,535.3971160122492
85,533.7644676682535
86,543.6727772276186
87,566.6591806669845
88,566.543504964121
89,570.767795654809
90,584.37607761541
91,586.2718168648037
92,574.6590410336803
93,588.7183866466769
94,559.884001589838
95,555.7414115108407
96,529.3545906762788
97,547.4944037927249
98,549.3004772317502
99,547.0281445668206
100,556.1528220147503
101,567.8965128649455
102,591.1067694740324
103,614.1085597009144
104,597.0198489183845
105,607.5185193346437
106,607.9097342754129
107,604.7266740664945
108,614.1321642831342
109,631.721028344884
110,660.1535944051274
111,680.1274445215853
112,650.8882125261048
113,670.1336113252735
114,669.1680029887635
115,660.3999529063799
116,639.8913167175305
117,628.4989400811023
118,675.2424392777845
119,705.286551782287
120,687.0024360143916
121,709.6203906481958
122,733.8514217117244
123,711.6854339142496
124,708.6134313386907
125,707.7471773708365
126,694.4023261412198
127,721.6000148807891
128,712.8593592574725
129,743.9250658260672
130,753.618324000793
131,794.324243936547
132,786.7122656132793
133,796.5389854356887
134,801.5648907571772
135,759.2674539826952
136,758.8269516298752
137,776.9858791146004
138,811.6299036403102
139,837.5438200198762
140,809.6896119987549
141,822.7586302968876
142,842.5795084705726
143,820.1364308202424
144,824.6742820944834
145,831.6308504736365
146,836.3139303568825
147,866.1422432648188
148,886.5329862545045
149,839.7671663442896
150,879.2605506831629
151,880.2453271552606
152,880.556572506019
153,903.0028940539413
154,923.3745071636097
155,888.9659110440754
156,868.837237717214
157,869.4402284595059
158,875.4326697294578
159,914.9090640836382
160,961.2496225606062
161,977.350840956638
162,969.2165542034049
163,969.3490075455918
164,994.0734023143868
165,988.6062406645678
166,1032.1484687250684
167,1003.1464290543162
168,1014.2359039990754
169,1016.1478167886572
170,1028.8145918265716
171,1049.051810680454
172,1083.1154565006932
173,1101.652368761262
174,1089.7223853645573
175,1094.0854187882717
176,1069.900317009172
177,1064.4405014901404
178,1025.0370758664903
179,1048.950999519345
180,1086.097804898829
181,1071.5654627445742
182,1078.6421135773478
183,1099.2811634296904
184,1093.1729164500487
185,1057.1934153940358
186,1145.1087837294947
187,1142.272184141498
188,1166.5260176741215
189,1144.0821739931093
190,1153.458558858234
191,1222.484683461254
192,1203.8465917935168
193,1218.8499029643067
194,1280.9030025647132
195,1274.922039194845
196,1234.6375532834875
197,1170.9747249042136
198,1200.095281074985
199,1205.3135427527327
200,1219.3389623771243
201,1303.9175737981006
202,1262.023172835301
203,1266.2973657170207
204,1308.9847169760558
205,1228.0954590806725
206,1311.626200131022
207,1316.4565101057735
208,1229.7162326920575
209,1290.8056709052664
210,1260.9227987768454
211,1232.110577531949
212,1272.8392919559421
213,1389.407033288394
214,1321.7172017518608
215,1361.2111586831936
216,1324.8537583682078
217,1279.0971070239254
218,1339.952060996509
219,1309.214946031481
220,1324.9016178228674
221,1468.2863894127026
222,1410.164984389877
223,1404.831388798151
224,1437.643501479798
225,1340.9784222430233
226,1359.8594767769662
227,1343.6261412801532
228,1320.3381466839787
229,1393.68655656351
230,1316.0963401595661
231,1245.4753445840859
232,1298.9744871950447
233,1401.6557546429117
234,1445.6936141220976
235,1399.9564377149816
236,1524.153441839145
237,1413.3084254374353
238,1429.1146964021923
239,1327.1804217457477
240,1371.7629176958649
241,1625.9788656854455
242,1551.1445949266724
243,1560.845440614813
244,1643.2702793657324
245,1487.2303715618573
246,1464.2732134895723
247,1567.9733603954542
248,1430.3144494140124
249,1460.140603155697
250,1510.1806325733207
251,1425.0276099848568
252,1397.214966656441
253,1483.7108156742192
254,1542.3042380841468
255,1510.6299213067655
256,1633.8899735018827
257,1543.6990211785917
258,1522.9764801642132
259,1488.5517326068052
260,1407.9246941515498
261,1664.9434251098246
262,1544.145913141095
263,1585.1817545587214
264,1726.3661059718281
265,1620.6743040276783
266,1683.0237775340536
267,1732.3349767509158
268,1645.1856545596122
269,1708.395965971231
270,1749.6894893653243
271,1666.3687557827543
272,1650.3021183731644
273,1750.2479888113764
274,1839.4071001154382
275,1828.577517159599
276,1944.845240804762
277,1926.4407987812394
278,1848.9537381873483
279,1775.425627695248
280,1741.5039580959012
281,1850.8585640166584
282,1833.6760249609697
283,1749.4234800502925
284,1856.7555392764448
285,1948.3424525712421
286,1937.3218745686836
287,1917.060660106394
288,1863.2518656075572
289,1989.8091303183462
290,2024.747131016484
291,2015.7264183849302
292,2102.5682471275345
293,2148.0231721895057
294,2154.7689285767415
295,2082.862365592587
296,2195.1943068102823
297,2176.909676636025
298,2178.493154585996
299,2091.8741125965944
300,2141.961249774881
301,2286.932308681965
302,2145.1609409542775
303,2227.7917156022786
304,2201.9407201401464
305,2250.523921273216
306,2262.467218808239
307,2147.7269858108816
308,2205.1412424489095
309,2257.1234468944995
310,2342.973784782843
311,2379.5021795385637
312,2415.0454670619824
313,2416.3061719639427
314,2298.171133460867
315,2319.9540084392547
316,2437.03432317346
317,2462.0864054466883
318,2427.7543279858987
319,2401.642217553004
320,2313.7527101083824
321,2432.3702450791725
322,2467.370348585682
323,2449.1177079294234
324,2593.390980001345
325,2398.9908865708703
326,2561.887960748976
327,2406.1018741065354
328,2535.4456347213636
329,2623.849223169239
330,2632.8946356225424
331,2716.1248088297934
332,2717.2611466394883
333,2685.3643955463967
334,2650.353142814607
335,2684.8482845290723
336,2682.48410752623
337,2753.7822590669175
338,2721.327798971874
339,2823.305472844236
340,2709.0040736073706
341,2875.99121715128
342,2769.237369823738
343,2558.7556953843
344,2662.963807337168
345,2489.623605532984
346,2807.4477591957816
347,2829.094235222563
348,2749.73907354084
349,2928.197267197215
350,2821.2651284548515
351,2847.9625971888163
352,3064.290989734218
353,3086.0518340662416
354,3091.2824333143553
355,2997.1779788570598
356,2987.2046363943555
357,3020.7151563380157
358,2933.802706641036
359,3083.5529045284015
360,2908.116082622222
361,3049.4227616743547
362,3117.1489217252783
363,2895.551193831593
364,3298.6109013758805
365,2977.5661744213326
366,3180.944037055635
367,3228.5731949581937
368,3087.611513511682
369,3226.449329127726
370,3269.1039732214563
371,3215.569366516582
372,3396.123007256428
373,3406.4896331590826
374,3332.2633311282298
375,3388.6541667674496
376,3439.433342593323
377,3422.566640805585
378,3434.0134316641374
379,3489.035301998985
380,3372.8121214567254
381,3582.7304781475536
382,3429.0037738646697
383,3395.3033667243276
384,3570.789907147277
385,3432.2362254640684
386,3450.947613581416
387,3630.449511625465
388,3554.7516769702884
389,3723.987410854418
390,3660.327719484759
391,3665.6427027991786
392,3957.947588593778
393,3851.610178501254
394,3652.846517256734
395,3540.992688590781
396,3598.15189293741
397,3621.451994591303
398,3823.3599294501064
399,3714.1770067601515
400,3588.974711618025
401,3893.972902847161
402,3860.3519146801286
403,3832.6896632861562
404,3812.903375059091
405,3678.248147507995
406,3953.381172717139
407,4101.364889392906
408,3984.5453310383323
409,3848.7933479046083
410,3921.219334688986
411,3813.5261495813957
412,4215.0803191059795
413,4078.210772092384
414,3893.601188466521
415,4052.5808905188414
416,4030.248804533434
417,3763.622981875193
418,3878.2361893114285
419,4008.5234625556664
420,3885.656517695727
421,4243.746235065039
422,4210.85450305029
423,4174.590645397898
424,4177.4665006723835
425,4147.840105357432
426,4479.500971098678
427,4401.392276376567
428,4413.709158095882
429,4398.991955099952
430,4404.374613487637
431,4367.774819513519
432,4515.349504678596
433,4509.292127632845
434,4289.81142503165
435,4516.401847737662
436,4839.706250269935
437,4781.572355215061
438,4847.4203669341905
439,4721.445573511715
440,4831.370970975021
441,4773.0919507880835
442,5002.102259325941
443,4961.594168872931
444,4949.058434048782
445,5028.800645485356
446,4988.447651855948
447,4791.306557988334
448,4777.144835890418
449,4778.292773897297
450,4899.063428703061
451,4979.699473921492
452,5265.567753498738
453,5027.8232499887
454,5176.4132603717935
455,5059.032853917036
456,4920.915171908924
457,5307.615683539111
458,5235.373288554395
459,5248.819929865249
460,5318.48183797218
461,5307.810873071853
462,5433.772411621675
463,5530.269709020318
464,5590.503519654165
465,5872.420874912416
466,5770.909138624473
467,6024.514788392163
468,6300.72664314305
469,6266.368786859986
470,6303.444307833151
