1,26181.203906429764
2,24076.90627700004
3,21650.671226750863
4,22214.813140741353
5,22982.427438498362
6,23224.642895869307
7,22446.32080487897
8,22064.38073095917
9,21429.60973575139
10,20873.716203223856
11,20905.500118991145
12,20593.611547558532
13,20519.324239614743
14,20731.39846237154
15,20354.457120638766
16,20152.547604345924
17,19736.209693629244
18,19558.085650878333
19,19192.902948797455
20,18651.852282305106
21,18032.117548809314
22,17643.07953653445
23,17010.541630497006
24,16459.992941670076
25,16273.64519442385
26,16518.072941653234
27,16294.155956345634
28,16725.478141967993
29,16628.917351260316
30,16579.564960532203
31,16750.172335469386
32,16677.652105952428
33,16607.480744236138
34,16507.67338192057
35,16408.562761063607
36,15650.533982999003
37,15133.435255160932
38,15210.51120163114
39,14574.21120980599
40,14728.566181495877
41,14465.809372507949
42,13790.027155646088
43,14239.222527296413
44,14061.931899736626
45,13267.210771300483
46,13090.638575740382
47,12842.662080649365
48,12910.407219238103
49,12568.028221428809
50,12655.60272130957
51,12731.972339040325
52,12985.223076039241
53,13036.739723946943
54,12610.137098534397
55,12718.917362191323
56,12685.848391042688
57,12324.540250082295
58,13005.067487554577
59,12693.490232315995
60,12524.59969391525
61,12426.365651778906
62,12814.691010187305
63,13063.580069583317
64,13187.268324168288
65,13287.02088865202
66,13765.88106102328
67,14124.711225951338
68,14204.502103417251
69,14418.76297838435
70,14224.211601786334
71,13950.944738750728
72,14443.552143890372
73,15172.798813373985
74,15273.704512682883
75,15563.544669112222
76,15104.798582373394
77,15163.57986590699
78,15503.122963891026
79,15740.977763091267
80,15852.383568506268
81,15289.595596484625
82,15463.184896803861
83,15544.119585844
84,16594.573988608063
85,16007.318693190724
86,16189.795033447494
87,16151.698671319662
88,15920.32572828422
89,15551.256271060807
90,15667.041448375838
91,16583.195456205143
92,16514.425196152733
93,17870.22996653053
94,18077.463297152626
95,18236.215397982043
96,18673.77549254196
97,19028.293832649633
98,18943.703714432664
99,19555.8001022
100,19241.339114798393
101,19486.645063221862
102,19937.62148509103
103,20209.560746036586
104,20109.730322595362
105,20801.30584669293
106,20918.21005274071
107,20660.106864444693
108,21891.331210211534
109,21991.43571099491
110,22114.29105381191
111,22777.570193794923
112,22908.92413062851
113,23143.87708108445
114,23922.05525703523
115,23918.070497845118
116,24105.975257127215
117,24087.763270585958
118,24796.80625362782
119,24519.747997923718
120,25170.7424384947
121,25216.235489519782
122,25351.921016808636
123,25674.65869882462
124,26400.973463700495
125,26552.27152477846
126,26995.436730331956
127,27877.81501374881
128,28363.39324155576
129,28509.689636573505
130,29098.74808356483
131,29763.077449279677
132,30408.333016074157
133,29010.512895697837
134,29613.680444820086
135,30192.162917252157
136,29808.331859265345
137,30527.244870612878
138,30304.10941943201
139,29868.507943328776
140,30437.20485752266
141,30903.4286586304
142,31033.877810528047
143,31212.02637743139
144,32450.634462545666
145,32341.002646640576
146,30800.419950756706
147,32466.587387379794
148,33009.12617781558
149,33802.447526364616
150,34414.86800058914
151,34470.7694152041
152,35827.00146995955
153,35948.92838681101
154,36037.73934047102
155,37441.42202584598
156,37727.319762135354
157,38426.66057381799
158,38309.13237097728
159,38924.66059153466
160,39447.864235099274
161,40322.69406807376
162,41060.518913883374
163,40951.15625550532
164,40684.63040875235
165,40764.450120095295
166,41452.23642465006
167,40855.9132014299
168,41945.126958919325
169,41180.36899215642
170,42004.15438010352
171,41012.3336618428
172,42135.67443872068
173,43113.846718130015
174,43600.442338714405
175,44115.432154812595
176,43918.57190113834
177,45493.694185041226
178,46372.764014975095
179,46830.44915834416
180,46509.316471891725
181,46904.67836752224
182,47724.459866012214
183,48083.74908051216
184,47942.03783033652
185,47858.403003171006
186,48840.26833115374
187,48426.33147787064
188,49915.0989965884
189,51140.443160466435
190,52061.10511891396
191,52111.51554533423
192,51154.54771028733
193,51633.51513331618
194,52883.10849015357
195,55176.7393951603
196,53645.00522828168
197,52462.318091027104
198,53670.80970865405
199,54097.22209237622
200,56003.792817824375
201,56536.44301005086
202,55483.004318464904
203,56300.4398007187
204,56657.579860059035
205,55851.948310684005
206,56457.82470104894
207,56954.443424330384
208,56860.33332886658
209,55668.988473877704
210,56467.47221043087
211,56665.41940411592
212,57051.72164824532
213,58071.09962151405
214,58151.76229518029
215,58731.896439193464
216,58032.36751449284
217,59904.235500082854
218,57807.10928078785
219,58224.2175637189
220,61633.79323312879
221,62920.191964943086
222,63683.52602133926
223,64583.1008008943
224,62864.81928003923
225,64093.34087605142
226,65062.46742677783
227,68053.42589100766
228,68956.96435601688
229,68505.35620640985
230,70366.56770284261
231,70600.5958983483
232,70767.77380454457
233,72644.2363094194
234,70536.35007637928
235,68963.87709727141
236,68396.29621226038
237,67819.38372982838
238,69891.24158428097
239,70008.37775218273
240,72556.61359908483
241,70590.72228653563
242,70078.71514251799
243,71295.32213758571
244,70421.64605099791
245,73463.38119041268
246,76194.32537861585
247,73445.83604425103
248,76367.33356329893
249,77015.6814272235
250,79262.97485977829
251,81379.04863536838
252,79352.63593521845
253,79456.50380452524
254,80843.19976806387
255,80121.63377640978
256,81438.54483559635
257,81574.49824036933
258,80248.89099062048
259,81064.55568949712
260,82161.50552439535
261,86033.82639687363
262,85533.02304563775
263,88075.08547596764
264,88750.92950677076
265,89064.69522178562
266,89366.56531576502
267,89681.78523858245
268,93462.97828862043
269,93284.80454187741
270,96577.99094277655
271,100636.70325810817
272,99687.10945422594
273,101572.04231431255
274,100029.46591410715
275,99021.62039950806
276,98971.31524756705
277,100382.96150458395
278,95352.08990175114
279,97114.02763930669
280,99181.55769645161
281,97283.43962167762
282,99229.93489047913
283,100959.4017251952
284,102969.91233562674
285,106087.3153082924
286,107179.97688435929
287,106621.98564369805
288,109997.57279178064
289,113163.8041650335
290,118162.01849999338
291,122095.2997357581
292,126554.66294649163
293,128043.07430718695
294,124896.01036522764
295,122006.07849137539
296,119809.12050961754
297,118702.17132146891
298,115709.39925752752
299,118160.28796515569
300,118821.16770198234
301,117707.71472386533
302,119909.03129626074
303,121644.00897668005
304,125332.23926353904
305,127373.52861132147
306,131687.13039229193
307,128882.27735781719
308,129853.1175010472
309,128234.88324747975
310,133507.3701847558
311,134365.84568133825
312,136912.52562979347
313,136968.22695154013
314,135824.47527657056
315,136437.02760982222
316,134590.28374522866
317,137613.2521131887
318,132663.23453848765
319,134696.48215520193
320,135535.89000453954
321,136696.5692057057
