1,23765.195553906124
2,22776.42331516452
3,22671.704117785728
4,22228.004466704573
5,22144.535788125166
6,21925.729116562747
7,23189.42198112015
8,21347.515068791025
9,22985.387248588722
10,22056.975007068304
11,21981.050500805122
12,22164.620410482934
13,22068.765398869342
14,21519.605169228602
15,22154.851516460458
16,21316.198161696528
17,21756.160156972586
18,21386.146183511086
19,21543.103094754937
20,20831.477265634952
21,22218.574208261427
22,21167.97941193414
23,21713.943866809972
24,21842.519088739376
25,21308.752691245416
26,21999.477491018682
27,22694.35284888655
28,21953.873037224956
29,22174.43700224968
30,22044.903895556086
31,22047.233713888578
32,22150.389293024655
33,22728.518989897588
34,20808.145979482408
35,21533.99007948079
36,22589.275073373814
37,20817.449483638447
38,21302.17107161406
39,22141.30596042223
40,21184.486829986807
41,21467.297852657728
42,21405.133901188725
43,21361.390633863946
44,21229.02365922348
45,21817.27957263995
46,22529.56592408313
47,21751.93915879474
48,22131.336222302292
49,22294.076866621836
50,22850.537480129904
51,21981.656635720916
52,22493.321962486825
53,22340.863114594904
54,21948.08452267783
55,22157.233137239447
56,22787.117241332566
57,21866.603059787303
58,22521.408455676865
59,23012.79241155144
60,22981.668680064187
61,23015.2208691255
62,24292.722044885966
63,23163.244855374207
64,23325.630005390052
65,24032.3127933812
66,24058.454171278623
67,23729.275780458633
68,23967.334269214607
69,24925.255603383834
70,24421.22062001453
71,23942.693263949102
72,24596.788564714945
73,24251.628364445347
74,23690.17247512415
75,23728.600302343475
76,24539.979543395762
77,24051.340992340352
78,24914.523525871933
79,24685.506178029915
80,25644.42972410175
81,25323.908860760006
82,25067.671382665354
83,25709.933496893755
84,25508.469744018737
85,25897.415936529218
86,26076.909479982824
87,25669.944221474943
88,25603.99343928707
89,27202.339404197508
90,26072.298868592497
91,26532.22330781074
92,26348.30968348588
93,27322.08923823926
94,25914.35432876708
95,26881.844294311384
96,27525.652276491994
97,28170.237335986934
98,27303.553197880676
99,28538.3924536944
100,27995.572966223444
101,28722.665872703954
102,28669.624631320305
103,28871.317300807244
104,29686.23232891349
105,29142.05460361236
106,30204.29366489529
107,31000.032091165565
108,30555.344966631463
109,31132.9651201539
110,31519.431320492073
111,31368.36726837743
112,31753.900532030115
113,32121.783360315392
114,32318.201035327576
115,32436.362172899775
116,33078.12203822357
117,33792.91263578897
118,33932.72474689757
119,33806.75290880865
120,34885.95967186209
121,35312.97030011339
122,34896.970270422025
123,35744.56763894473
124,35003.95823212341
125,35858.213189467104
126,35683.46735321568
127,37348.056018517265
128,36708.87171651138
129,37604.36015316502
130,37697.146326571215
131,38581.28514684668
132,38276.070164861274
133,38497.753317936076
134,37431.42751197662
135,38117.9956387113
136,38587.95171053634
137,39266.1888707797
138,39594.52464639784
139,40240.060603997474
140,40478.084747811234
141,40925.296941843575
142,39646.77373924
143,41280.50461771016
144,40600.192198458986
145,40710.559240454044
146,41912.55231970466
147,41547.207973878765
148,42191.206232947676
149,42840.8634370085
150,43329.71664784716
151,41702.04978597336
152,44084.3967724822
153,43757.43292250324
154,43391.14789714622
155,43935.75790183329
156,43528.386754609994
157,43916.98640127378
158,45175.737308431024
159,45461.12757427917
160,45432.04138237096
161,46178.04142422939
162,47914.07000365682
163,46157.78684975428
164,46846.71325318781
165,48084.954606719126
166,47527.99107945295
167,49040.59218315873
168,49474.7861688259
169,47110.96051779148
170,49725.68351370456
171,50284.51737469787
172,50509.636337021635
173,49969.5373944568
174,50448.599374392244
175,50565.96674936265
176,49024.56333680854
177,48624.89313996697
178,50499.46592306193
179,49886.17102175355
180,57542.131408555004
181,50263.32452782024
182,48669.272447847776
183,47885.04967688428
184,48667.50590937304
185,53368.779367533745
186,51864.59739629332
187,50968.818774865016
188,52507.94047695742
189,52119.43234581276
190,54834.80987349196
191,55460.4256636159
192,54507.181734827376
193,54977.194228856155
194,54126.84993343302
195,53491.723877122946
196,55214.52422282225
197,54932.5273700724
198,56026.583354400325
199,56192.79591834932
200,57051.02173829818
201,56825.25470290495
202,56797.893808155466
203,55971.24497627418
204,56855.328970277624
205,58332.37918021772
206,56913.76915025283
207,57257.89779950364
208,58353.666513741824
209,57744.70712700594
210,58156.31694114519
211,59804.08940559688
212,59942.79468007312
213,58916.428449957464
214,59848.364831309074
215,58256.26377579938
216,58907.20653237289
217,60476.38577584085
218,57154.50818599074
219,58524.26058434636
220,60870.31870270678
221,59448.7051336564
222,63068.63039564733
223,61033.23694331567
224,60752.251440460976
225,63867.69408095598
226,61791.60533605721
227,61365.54456066598
228,63921.92106555422
229,63013.467785828194
230,71141.0946785282
231,62537.7358339612
232,62061.315755351694
233,63568.26904205269
234,65444.367201823814
235,65965.02201509706
236,66834.24372616691
237,66559.85915783372
238,64659.4559092207
239,68889.61039273137
240,69032.36594208753
241,67196.91790498653
242,69697.14883344556
243,69469.92377813222
244,69443.05820401773
245,71712.27552918694
246,71623.405906516
247,70060.2751789898
248,73134.17138714193
249,72226.68109648942
250,72705.08054429792
251,73757.1799230569
252,74555.40652588863
253,74632.95061617238
254,76270.36317114603
255,81503.25811955036
256,75132.31302411252
257,72837.36862539664
258,73153.26098917426
259,77457.97202292336
260,76818.6816106149
261,78059.35530828111
262,79336.36719379222
263,80445.17854037049
264,80756.7941881341
265,82094.41716977027
266,83442.23841623841
267,81971.04916977981
268,86567.488513193
269,84069.75027829937
270,85195.14737234102
271,86913.37264583183
272,88949.72519797052
273,88976.79003999408
274,87766.2511167335
275,90925.90748073187
276,92210.16954416287
277,92127.90946110684
278,90299.41041080616
279,93406.20013241035
280,94474.6277581444
281,92726.87359874211
282,94389.163707726
283,95993.70015919699
284,98404.96295331171
285,97969.58813183322
286,98012.23284335095
287,99924.29049407138
288,101346.39847980982
289,100916.56594579454
290,103620.2634833054
291,105869.86319399932
292,106519.79811751835
293,106309.76581170186
294,106581.92679350445
295,107369.2319956337
296,107963.6757281981
297,108883.1304053167
298,107383.23122151266
299,109994.24123502952
300,112434.41048745051
301,110405.04498083462
302,112859.95090705667
303,110708.62660822642
304,113070.53499166327
305,113800.76768021968
306,117837.80793835195
307,113414.3552231249
308,113722.28749759085
309,114047.50953737281
310,117520.30517275498
311,118971.60216048316
312,115158.12008191945
313,115335.34081781411
314,115137.23697977248
315,119368.81498057501
316,120180.13904554745
317,119849.17950957257
318,120739.44291130672
319,121627.5492309182
320,119778.98809301495
321,121164.70906961877
322,122046.70124426374
323,121943.27987157535
324,123588.78486653997
325,131907.26322361958
326,117531.21936963161
327,127725.55087193576
328,127873.03917645109
329,126745.74893975302
330,131663.1655429668
331,130602.50677332393
332,133013.54540564527
333,131016.19848792758
334,130036.78444145531
335,133799.95088885832
336,131539.6457167997
337,135152.90178799807
338,136112.3277463952
339,133697.28704491514
340,135491.83220905482
341,132907.0681536839
342,139427.20765886272
343,137775.2073283866
344,136310.69395915116
345,140513.6896960977
346,140736.76716785858
347,138606.44654412672
348,139455.8518860314
349,141473.68770131317
350,143323.54284388362
351,146025.96540378433
352,146363.10803187793
353,146523.43739892213
354,146262.09076756943
355,148658.7512164003
356,146767.39580416388
357,151902.48822923232
358,147564.49377063545
359,151379.3701320872
360,165489.74713995203
361,149321.15976300958
362,153934.74430911726
363,153562.0592533012
364,146604.07084423333
365,152290.43800453588
366,157528.82464429786
367,180425.88458529708
368,153721.5229010096
369,151328.58913755458
370,156449.51784225492
371,167157.8377358144
372,167104.3243842296
373,166383.22617273108
374,170537.78591666798
375,169824.70102065307
376,185587.54581341412
377,172279.9313415743
378,170683.65378190103
379,169435.5123382797
380,171210.82750222483
381,172249.17097486416
382,172777.2026530188
383,174424.92740357842
384,176798.19989955876
385,180491.70281934435
386,178875.54389248416
387,179595.97919416477
388,184578.6008341982
389,187233.6628788571
390,187494.35376587717
391,193040.91843630915
392,186517.37112950988
393,186087.17133018264
394,192865.32594110386
395,189963.42406563155
396,191626.2256357066
397,194479.31537208636
398,194514.7478220521
399,195319.14928274383
400,201963.35564327842
401,199723.26294122843
402,200986.93039324187
403,204471.29117180005
404,203805.51435520998
405,208874.576380244
406,212997.06550719828
407,208334.97296996068
408,210228.8065183069
409,210334.1573836272
410,213669.74616710687
411,218394.97128366935
412,214676.80160093773
413,215031.4669467401
414,223463.3480356279
415,217598.45896714609
416,215536.28240219972
417,224319.0938332211
418,221101.7832855076
419,221546.28252585075
420,220854.33619787716
421,223444.83188476827
422,230341.96098340035
423,228105.4791670155
424,230019.03223113006
425,258278.3769953146
426,226310.2134132052
427,233158.81938390306
428,241234.4047928737
429,244470.67500740392
430,254978.08446217934
431,246076.81361895535
432,254472.08786849875
433,257339.36442294708
434,258888.30927255386
435,265380.83496678097
436,261871.62360388332
437,272466.46509646694
438,270944.70573974715
439,268030.89743282675
440,275275.69641312776
441,270332.9494254497
442,277782.99084644933
443,280092.0002560033
444,279939.8917615479
445,279957.3962362155
446,284007.09372591093
447,278066.56772131927
448,285828.63160673203
449,287895.49859914434
450,287920.08454269834
451,291429.31432413374
452,294881.15593544504
453,289971.40383722633
454,293530.0246033766
455,297653.938571228
456,299208.58206240204
457,300513.71112013207
458,323143.6099133645
459,305132.6557982733
460,308677.33306931995
461,304490.9971715332
462,307080.13966560416
463,322273.9859105437
464,339668.9288598376
465,299596.2131374562
466,331084.7724368556
467,344499.42558066465
468,336403.3964020446
469,350000.0362379877
470,350389.2495068866
471,353842.2232317278
472,357817.8577191043
473,353616.5271766735
474,356257.7678461729
475,363738.4503858986
476,362457.3134669337
477,362234.6002304008
478,369332.161937075
479,372827.1145207811
480,366454.48270021554
481,382810.94983007514
482,409393.9668384807
483,379203.4900522355
484,394061.2768986879
485,370673.1874477755
486,391955.2501771805
487,393789.0672084363
488,399741.8069354943
489,400142.46067493194
490,400154.44878815924
491,401796.35073004157
492,401602.9346204498
493,396378.93946661765
494,386511.77576360444
495,406299.38787403377
496,404462.4354072279
497,407014.51907867676
498,410480.14719154756
499,421182.6183972097
500,417661.38598899636
501,419168.9767091408
502,435347.12867661746
503,457659.2255184209
504,431626.07098508667
505,414110.44178879244
506,446008.525147968
507,449399.1104725692
508,447382.80080771045
509,446057.82337933406
510,467292.1629499399
511,464700.8382700129
512,459880.0448997171
513,460354.9386697181
514,443792.33157960814
515,447766.27948606195
516,468102.5863665944
517,450632.7088858749
518,466360.9311534621
519,460298.7422649613
520,459074.4018123487
521,473162.21004634857
522,476837.7096713605
523,483763.86710089474
524,476797.4382080235
525,478803.6366221742
526,497453.77721902134
527,485461.9424159102
528,488232.435168472
529,494137.57157449576
530,487269.45562552183
531,504476.16449237836
532,506266.2951404653
