1,0.08
2,0.076
3,0.08
4,0.084
5,0.08
6,0.084
7,0.08800000000000001
8,0.084
9,0.08
10,0.076
11,0.08
12,0.084
13,0.08800000000000001
14,0.084
15,0.08800000000000001
16,0.09200000000000001
17,0.08800000000000001
18,0.09200000000000001
19,0.09600000000000002
20,0.09200000000000001
21,0.09600000000000002
22,0.10000000000000002
23,0.09600000000000002
24,0.09200000000000001
25,0.09600000000000002
26,0.10000000000000002
27,0.09600000000000002
28,0.10000000000000002
29,0.09600000000000002
30,0.10000000000000002
31,0.10400000000000002
32,0.10000000000000002
33,0.10400000000000002
34,0.10800000000000003
35,0.10400000000000002
36,0.10800000000000003
37,0.11200000000000003
38,0.10800000000000003
39,0.11200000000000003
40,0.11600000000000003
41,0.12000000000000004
42,0.11600000000000003
43,0.12000000000000004
44,0.11600000000000003
45,0.12000000000000004
46,0.12400000000000004
47,0.12000000000000004
48,0.12400000000000004
49,0.12800000000000006
50,0.12400000000000004
51,0.12800000000000006
52,0.13200000000000006
53,0.12800000000000006
54,0.12400000000000004
55,0.12800000000000006
56,0.12400000000000004
57,0.12800000000000006
58,0.13200000000000006
59,0.12800000000000006
60,0.12400000000000004
61,0.12800000000000006
62,0.12400000000000004
63,0.12000000000000004
64,0.12400000000000004
65,0.12000000000000004
66,0.11600000000000003
67,0.12000000000000004
68,0.11600000000000003
69,0.12000000000000004
70,0.11600000000000003
71,0.12000000000000004
72,0.11600000000000003
73,0.11200000000000003
74,0.11600000000000003
75,0.11200000000000003
76,0.11600000000000003
77,0.11200000000000003
78,0.11600000000000003
79,0.11200000000000003
80,0.10800000000000003
81,0.11200000000000003
82,0.10800000000000003
83,0.10800000000000003
84,0.11200000000000003
85,0.10800000000000003
86,0.10400000000000002
87,0.10800000000000003
88,0.11200000000000003
89,0.10800000000000003
90,0.10400000000000002
91,0.10000000000000002
92,0.10400000000000002
93,0.10000000000000002
94,0.10400000000000002
95,0.10000000000000002
96,0.10400000000000002
97,0.10000000000000002
98,0.09600000000000002
99,0.10000000000000002
100,0.09600000000000002
101,0.09200000000000001
102,0.09600000000000002
103,0.09200000000000001
104,0.08800000000000001
105,0.09200000000000001
106,0.08800000000000001
107,0.09200000000000001
108,0.08800000000000001
109,0.09200000000000001
110,0.08800000000000001
111,0.084
112,0.08800000000000001
113,0.084
114,0.08800000000000001
115,0.084
116,0.08800000000000001
117,0.084
118,0.08
119,0.084
120,0.08800000000000001
121,0.084
122,0.08800000000000001
123,0.084
124,0.08
125,0.084
126,0.08
127,0.084
128,0.08
129,0.084
130,0.08
131,0.084
132,0.08
133,0.076
134,0.08
135,0.076
136,0.08
137,0.084
138,0.08
139,0.076
140,0.08
141,0.076
142,0.08
143,0.076
144,0.08
145,0.084
146,0.08
147,0.076
148,0.08
149,0.076
150,0.072
151,0.076
152,0.08
153,0.076
154,0.08
155,0.076
156,0.08
157,0.084
158,0.08
159,0.076
160,0.072
161,0.072
162,0.076
163,0.072
164,0.06799999999999999
165,0.072
166,0.072
167,0.076
168,0.072
169,0.06799999999999999
170,0.072
171,0.06799999999999999
172,0.072
173,0.06799999999999999
174,0.072
175,0.076
176,0.072
177,0.06799999999999999
178,0.072
179,0.06799999999999999
180,0.06799999999999999
181,0.06799999999999999
182,0.072
183,0.06799999999999999
184,0.06399999999999999
185,0.06799999999999999
186,0.06799999999999999
187,0.06399999999999999
188,0.06399999999999999
189,0.06799999999999999
190,0.06399999999999999
191,0.06799999999999999
192,0.072
193,0.06799999999999999
194,0.072
195,0.06799999999999999
196,0.06399999999999999
197,0.06799999999999999
198,0.06399999999999999
199,0.06799999999999999
200,0.06399999999999999
201,0.06799999999999999
202,0.06399999999999999
203,0.06799999999999999
204,0.06399999999999999
205,0.06799999999999999
206,0.06399999999999999
207,0.06399999999999999
208,0.06399999999999999
209,0.06399999999999999
210,0.06799999999999999
211,0.06399999999999999
212,0.06799999999999999
213,0.06399999999999999
214,0.06799999999999999
215,0.06399999999999999
216,0.06799999999999999
217,0.06399999999999999
218,0.06399999999999999
219,0.06799999999999999
220,0.06399999999999999
221,0.059999999999999984
222,0.06399999999999999
223,0.059999999999999984
224,0.059999999999999984
225,0.06399999999999999
226,0.059999999999999984
227,0.06399999999999999
228,0.059999999999999984
229,0.059999999999999984
230,0.06399999999999999
231,0.06799999999999999
232,0.06399999999999999
233,0.059999999999999984
234,0.06399999999999999
235,0.06799999999999999
236,0.06399999999999999
237,0.06799999999999999
238,0.06399999999999999
239,0.059999999999999984
240,0.06399999999999999
241,0.059999999999999984
242,0.059999999999999984
243,0.06399999999999999
244,0.059999999999999984
245,0.06399999999999999
246,0.06799999999999999
247,0.06399999999999999
248,0.059999999999999984
249,0.06399999999999999
250,0.06799999999999999
251,0.06399999999999999
252,0.059999999999999984
253,0.06399999999999999
254,0.06799999999999999
255,0.06399999999999999
256,0.06799999999999999
257,0.072
258,0.06799999999999999
259,0.06399999999999999
260,0.06799999999999999
261,0.06399999999999999
262,0.059999999999999984
263,0.06399999999999999
264,0.06799999999999999
265,0.06399999999999999
266,0.06799999999999999
267,0.06399999999999999
268,0.059999999999999984
269,0.06399999999999999
270,0.059999999999999984
271,0.06399999999999999
272,0.06799999999999999
273,0.072
274,0.06799999999999999
275,0.072
276,0.076
277,0.072
278,0.06799999999999999
279,0.072
280,0.06799999999999999
281,0.06399999999999999
282,0.06799999999999999
283,0.06399999999999999
284,0.06799999999999999
285,0.06399999999999999
286,0.06799999999999999
287,0.06399999999999999
288,0.06799999999999999
289,0.06399999999999999
290,0.059999999999999984
291,0.06399999999999999
292,0.059999999999999984
293,0.06399999999999999
294,0.06799999999999999
295,0.072
296,0.076
297,0.072
298,0.076
299,0.072
300,0.076
301,0.072
302,0.06799999999999999
303,0.06399999999999999
304,0.06799999999999999
305,0.06399999999999999
306,0.06799999999999999
307,0.072
308,0.06799999999999999
309,0.072
310,0.076
311,0.072
312,0.06799999999999999
313,0.072
314,0.076
315,0.072
316,0.06799999999999999
317,0.072
318,0.06799999999999999
319,0.072
320,0.06799999999999999
321,0.06799999999999999
322,0.06799999999999999
323,0.06799999999999999
324,0.06799999999999999
325,0.072
326,0.06799999999999999
327,0.06799999999999999
328,0.072
329,0.06799999999999999
330,0.072
331,0.076
332,0.072
333,0.06799999999999999
334,0.072
335,0.076
336,0.072
337,0.076
338,0.072
339,0.06799999999999999
340,0.072
341,0.06799999999999999
342,0.072
343,0.076
344,0.08
345,0.076
346,0.08
347,0.076
348,0.072
349,0.076
350,0.08
351,0.076
352,0.072
353,0.076
354,0.08
355,0.084
356,0.08
357,0.076
358,0.08
359,0.076
360,0.08
361,0.076
362,0.08
363,0.084
364,0.08
365,0.076
366,0.08
367,0.076
368,0.072
369,0.076
370,0.072
371,0.06799999999999999
372,0.072
373,0.06799999999999999
374,0.072
375,0.076
376,0.072
377,0.076
378,0.072
379,0.076
380,0.08
381,0.076
382,0.08
383,0.076
384,0.072
385,0.076
386,0.072
387,0.076
388,0.072
389,0.076
390,0.08
391,0.076
392,0.072
393,0.076
394,0.08
395,0.076
396,0.072
397,0.076
398,0.072
399,0.076
400,0.08
401,0.076
402,0.08
403,0.076
404,0.072
405,0.072
406,0.076
407,0.072
408,0.076
409,0.08
410,0.084
411,0.08
412,0.084
413,0.08
414,0.076
415,0.08
416,0.076
417,0.08
418,0.084
419,0.08
420,0.084
421,0.08800000000000001
422,0.084
423,0.08
424,0.084
425,0.08
426,0.084
427,0.08
428,0.076
429,0.08
430,0.084
431,0.08
432,0.076
433,0.08
434,0.084
435,0.08
436,0.084
437,0.08
438,0.076
439,0.08
440,0.076
441,0.072
442,0.076
443,0.076
444,0.072
445,0.076
446,0.072
447,0.076
448,0.072
449,0.076
450,0.08
451,0.076
452,0.08
453,0.076
454,0.08
455,0.084
456,0.08
457,0.076
458,0.08
459,0.084
460,0.08
461,0.084
462,0.08800000000000001
463,0.084
464,0.08800000000000001
465,0.084
466,0.08
467,0.084
468,0.08
469,0.076
470,0.08
471,0.076
472,0.08
473,0.076
474,0.08
475,0.076
476,0.072
477,0.076
478,0.072
479,0.076
480,0.072
481,0.076
482,0.072
483,0.06799999999999999
484,0.072
485,0.076
486,0.072
487,0.06799999999999999
488,0.072
489,0.06799999999999999
490,0.072
491,0.076
492,0.072
493,0.06799999999999999
494,0.072
495,0.06799999999999999
496,0.072
497,0.06799999999999999
498,0.072
499,0.076
500,0.072
501,0.076
502,0.072
503,0.06799999999999999
504,0.072
505,0.076
506,0.072
507,0.06799999999999999
508,0.072
509,0.06799999999999999
510,0.072
511,0.06799999999999999
512,0.072
513,0.06799999999999999
514,0.072
515,0.06799999999999999
516,0.06799999999999999
517,0.072
518,0.06799999999999999
519,0.072
520,0.06799999999999999
521,0.072
522,0.06799999999999999
523,0.06399999999999999
524,0.06799999999999999
525,0.072
526,0.076
527,0.072
528,0.06799999999999999
529,0.072
530,0.06799999999999999
531,0.072
532,0.076
533,0.072
534,0.076
535,0.072
536,0.076
537,0.08
538,0.084
539,0.08
540,0.076
541,0.08
542,0.076
543,0.072
544,0.076
545,0.072
546,0.072
547,0.076
548,0.072
549,0.06799999999999999
550,0.06799999999999999
551,0.072
552,0.076
553,0.072
554,0.076
555,0.072
556,0.06799999999999999
557,0.072
558,0.076
559,0.072
560,0.076
561,0.072
562,0.06799999999999999
563,0.072
564,0.06799999999999999
565,0.06799999999999999
566,0.072
567,0.06799999999999999
568,0.072
569,0.076
570,0.072
571,0.076
572,0.072
573,0.06799999999999999
574,0.072
575,0.076
576,0.072
577,0.076
578,0.08
579,0.076
580,0.08
581,0.076
582,0.072
583,0.076
584,0.072
585,0.06799999999999999
586,0.072
587,0.06799999999999999
588,0.072
589,0.06799999999999999
590,0.06399999999999999
591,0.059999999999999984
592,0.06399999999999999
593,0.06799999999999999
594,0.072
595,0.076
596,0.072
597,0.076
598,0.072
599,0.06799999999999999
600,0.072
601,0.06799999999999999
602,0.06799999999999999
603,0.06399999999999999
604,0.06799999999999999
605,0.06399999999999999
606,0.06799999999999999
607,0.072
608,0.06799999999999999
609,0.072
610,0.076
611,0.072
612,0.076
613,0.072
614,0.076
615,0.08
616,0.076
617,0.08
618,0.076
619,0.08
620,0.076
621,0.08
622,0.076
623,0.08
624,0.076
625,0.072
626,0.06799999999999999
627,0.072
628,0.06799999999999999
629,0.06399999999999999
630,0.06399999999999999
631,0.06799999999999999
632,0.06399999999999999
633,0.06799999999999999
634,0.072
635,0.06799999999999999
636,0.072
637,0.076
638,0.072
639,0.06799999999999999
640,0.072
641,0.076
642,0.072
643,0.06799999999999999
644,0.072
645,0.06799999999999999
646,0.072
647,0.076
648,0.072
649,0.06799999999999999
650,0.072
651,0.06799999999999999
652,0.072
653,0.06799999999999999
654,0.072
655,0.06799999999999999
656,0.072
657,0.076
658,0.072
659,0.076
660,0.08
661,0.076
662,0.08
663,0.076
664,0.072
665,0.076
666,0.072
667,0.076
668,0.08
669,0.076
670,0.08
671,0.076
672,0.08
673,0.084
674,0.08
675,0.084
676,0.08
677,0.084
678,0.08
679,0.084
680,0.08800000000000001
681,0.084
682,0.08800000000000001
683,0.09200000000000001
684,0.08800000000000001
685,0.084
686,0.08
687,0.084
688,0.08800000000000001
689,0.084
690,0.08800000000000001
691,0.09200000000000001
692,0.08800000000000001
693,0.09200000000000001
694,0.08800000000000001
695,0.09200000000000001
696,0.09600000000000002
697,0.09200000000000001
698,0.09600000000000002
699,0.09200000000000001
700,0.09600000000000002
701,0.09200000000000001
