1,6.213846104171004,6.213846104171004,6.213846104171004,6.213846104171004,6.213846104171004,6.213846104171004,6.213846104171004,6.213846104171004,6.213846104171004,6.213846104171004
2,0.0,0.0,0.0,0.0,5.0986609764330755,0.0,0.0,0.0,0.0,0.0
3,13.244720902822836,0.0,14.178077982433468,0.0,12.632130107795115,0.0,0.0,0.0,13.82936276867646,0.0
4,0.0,11.785400753064085,0.0,5.5917158809988114,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.708149336671379,0.0,0.0,0.0,0.0,4.909092569238051,0.0,7.915805866878685
6,0.0,13.88451600237955,1.6231767784175215,33.6008840542519,0.0,26.955432184697052,21.226028091467924,11.507763196289856,49.45079947978444,21.16943424063858
7,61.25265225535395,0.0,4.061560383882585,0.0,3.042742416448503,0.0,0.0,0.0,0.0,0.0
8,8.07663470323459,0.0,0.0,0.0,0.0,17.586170818185447,5.317988272801262,0.0,0.0,0.0
9,0.3138080417502314,23.161889566752862,0.0,54.041990073492734,11.73495553493152,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,1.3339018913433325,0.0,2.4571259530391445,9.374603067586301,44.79850708816792,0.0
11,0.0,27.43615971454327,3.484513257463152,0.0,0.0,3.311602526833031,0.0,37.62545223957674,0.0,0.0
12,3.5373028329301826,0.0,0.0,0.0,33.78597485164272,2.5130499480057606,0.0,0.0,0.0,0.0
13,0.0,0.0,2.0843263341345977,22.743191275454024,14.52826787044833,0.0,51.09583464109549,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,5.5160745634752635,29.6516148020818,0.0,0.0,0.0,0.0
15,3.0881005034940907,14.155240807685791,0.0,0.0,0.0,27.89304478634788,0.0,48.218062813356426,0.0,0.0
16,0.0,0.0,140.97952562953756,0.0,0.0,0.0,59.0731718893274,5.822359757144682,73.23696167286067,0.0
17,69.39252248892399,54.139931750149465,65.89466144605899,0.0,19.989214024578033,0.0,3.3579236515031865,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.360865636163055,0.0,0.0
19,0.0,34.5819126899693,0.0,2.8316983934767133,135.7135517028722,18.382964407461195,0.0,0.6598196480200391,11.248535343416052,0.0
